"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"12","GOTERM_MF_ALL","GO:0005506~iron ion binding",44,10.9452736318408,7.31224610845139e-11,"949042, 949104, 947919, 947262, 947149, 945780, 945184, 945782, 945181, 948826, 947510, 947538, 948819, 945250, 945180, 946178, 946838, 946839, 947093, 946816, 947031, 947868, 2847724, 948076, 946890, 947426, 945047, 948963, 947446, 945193, 946735, 947447, 945194, 947239, 946427, 947502, 946998, 948891, 945284, 945649, 945511, 946015, 946325, 945984",346,896,21998,3.12213563170933,3.95592760771279e-08,3.29660643227925e-09,1.06465825044921e-07
"13","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",71,17.6616915422886,1.64911686134745e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948897, 948423",346,2385,21998,1.89267943917306,8.92132497896103e-05,6.86284026052419e-06,0.00024010991905854
"14","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",71,17.6616915422886,1.64911686134745e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948897, 948423",346,2385,21998,1.89267943917306,8.92132497896103e-05,6.86284026052419e-06,0.00024010991905854
"15","GOTERM_MF_ALL","GO:0005524~ATP binding",66,16.4179104477612,5.9255944805319e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948423",346,2225,21998,1.88591024225498,0.000320523377786097,2.28979347227654e-05,0.000862758679887055
"16","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",66,16.4179104477612,6.62412275050266e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 945526, 948555, 947234, 947175, 947426, 946891, 948195, 948292, 948217, 946425, 945803, 946045, 944989, 944821, 948855, 945389, 946323, 945097, 947372, 948423",346,2231,21998,1.88083831869894,0.000358300954361179,2.38907252444465e-05,0.000964463010666439
"17","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",75,18.6567164179104,6.96643243123578e-07,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948897, 948423",346,2677,21998,1.78122995934108,0.000376813113889041,2.35549804389334e-05,0.00101430258614421
"18","GOTERM_MF_ALL","GO:0000166~nucleotide binding",83,20.6467661691542,2.35463960205433e-06,"948690, 946957, 946106, 945184, 944965, 948977, 948162, 945153, 949060, 947334, 948318, 948819, 945087, 944753, 945250, 945440, 947847, 947036, 946006, 946452, 945258, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 947776, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 947819, 947318, 945566, 948286, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 949040, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 947239, 946425, 946792, 945803, 944989, 946045, 944821, 946189, 948855, 945389, 946323, 948899, 945097, 947372, 948423, 948897",346,3175,21998,1.66203996176778,0.00127305050728532,7.49302234415161e-05,0.00342828300466946
"19","GOTERM_MF_ALL","GO:0001882~nucleoside binding",71,17.6616915422886,2.39895032620037e-06,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 947919, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948423",346,2565,21998,1.75985982940653,0.00129699186126186,7.20992720101288e-05,0.00349279700987415
"20","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",70,17.4129353233831,2.65980618309815e-06,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948423",346,2523,21998,1.7639565706483,0.00143792225641737,7.57317142469072e-05,0.00387258816963998
"21","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",70,17.4129353233831,2.65980618309815e-06,"948690, 946957, 946106, 945184, 944965, 948162, 945153, 949060, 947334, 948318, 948819, 944753, 945250, 945440, 946006, 946452, 947032, 946659, 947153, 946116, 947155, 946731, 946584, 945535, 947674, 947501, 948370, 946643, 945368, 944889, 946162, 946975, 945031, 948089, 946223, 948504, 947318, 945566, 947386, 945425, 947387, 948101, 947217, 946906, 947763, 947219, 947868, 945526, 948555, 947234, 947175, 947426, 946891, 946713, 948195, 948292, 948217, 946425, 946792, 945803, 946045, 944989, 944821, 946189, 948855, 945389, 946323, 945097, 947372, 948423",346,2523,21998,1.7639565706483,0.00143792225641737,7.57317142469072e-05,0.00387258816963998
"22","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",9,2.23880597014925,6.95458384937614e-06,"948298, 948300, 947386, 948246, 948977, 944789, 946553, 944815, 945526",346,64,21998,8.94066112716763,0.0037553738256717,0.00018810445341999,0.0101253448856475
"23","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",9,2.23880597014925,8.78232507424988e-06,"946794, 947907, 948157, 945685, 944817, 945113, 946517, 946979, 949130",346,66,21998,8.66973200210195,0.00473998935398412,0.00022622482296053,0.0127862385835176
"24","GOTERM_MF_ALL","GO:0016874~ligase activity",20,4.97512437810945,9.46517642586685e-06,"946957, 947175, 946116, 946891, 947426, 945184, 948504, 946223, 947334, 948855, 945440, 948370, 946643, 944889, 946452, 946906, 947372, 946337, 947032, 946975",346,378,21998,3.36391717894608,0.00510759632469959,0.000232731308435596,0.0137803420729998
"25","GOTERM_MF_ALL","GO:0070566~adenylyltransferase activity",6,1.49253731343284,3.0654754727064e-05,"947318, 947426, 947386, 947217, 948911, 947219",346,24,21998,15.8945086705202,0.0164477111788975,0.00072080429156296,0.0446238194566573
"26","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",15,3.73134328358209,0.000105179079348659,"947919, 946106, 946628, 948252, 945193, 948253, 947510, 947538, 948251, 946045, 946427, 945250, 945649, 946838, 946015",346,271,21998,3.51907941044728,0.0553160714532214,0.0023682277542556,0.15303079910074
"27","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",4,0.995024875621891,0.000201992815317198,"946713, 947934, 946735, 946733",346,8,21998,31.7890173410405,0.103528835757234,0.00436202466459146,0.293697605003507
"28","GOTERM_MF_ALL","GO:0004812~aminoacyl-tRNA ligase activity",8,1.99004975124378,0.000469770203867245,"947175, 948855, 946643, 946223, 946452, 944889, 946906, 947372",346,88,21998,5.77982133473463,0.224467504056501,0.00972948978845001,0.68180769999705
"29","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",8,1.99004975124378,0.00050312627072491,"947175, 948855, 946643, 946223, 946452, 944889, 946906, 947372",346,89,21998,5.7148795219848,0.238343649593678,0.0100330266078597,0.730054509901645
"30","GOTERM_MF_ALL","GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds",8,1.99004975124378,0.00050312627072491,"947175, 948855, 946643, 946223, 946452, 944889, 946906, 947372",346,89,21998,5.7148795219848,0.238343649593678,0.0100330266078597,0.730054509901645
"31","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",17,4.22885572139304,0.000544622094432463,"946233, 947109, 946713, 946702, 948977, 948096, 946735, 946733, 945803, 948286, 946189, 944769, 946985, 947776, 946370, 947934, 945258",346,395,21998,2.7362698470769,0.255260522289991,0.0104705416447748,0.790044341977925
"32","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",10,2.48756218905473,0.000589821691056396,"946106, 947919, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",346,149,21998,4.26698219342825,0.273260855007225,0.0109461219936354,0.855350239475783
"33","GOTERM_MF_ALL","GO:0005381~iron ion transmembrane transporter activity",9,2.23880597014925,0.000689876890664204,"947919, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",346,122,21998,4.69018288638302,0.311577269719144,0.0123679535342116,0.99977098065277
"34","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",10,2.48756218905473,0.000747718565044031,"946106, 947919, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",346,154,21998,4.12844381052474,0.332801082961609,0.0129689448323674,1.08317087472253
"35","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",11,2.7363184079602,0.00118903338606213,"946106, 947919, 946045, 946427, 945250, 945649, 946838, 946015, 945193, 947510, 947538",346,198,21998,3.53211303789338,0.474628579173356,0.0199131180503354,1.71733656098204
"36","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",7,1.74129353233831,0.00132568235078418,"947369, 947696, 947847, 944866, 947058, 948897, 945500",346,77,21998,5.77982133473463,0.512112268572819,0.0215128009891935,1.91293091653421
"37","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",7,1.74129353233831,0.00141754016473968,"945807, 945780, 945782, 947881, 947093, 945984, 947868",346,78,21998,5.70572106121239,0.535796985632664,0.0223187354132131,2.04420902857211
"38","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",15,3.73134328358209,0.00194870483247052,"948690, 947426, 945184, 948292, 948246, 947318, 947674, 948890, 948156, 945425, 947386, 947794, 947217, 948911, 947219",346,364,21998,2.61997395667916,0.65190430841002,0.0297007947555601,2.80011703512866
"39","GOTERM_MF_ALL","GO:0031406~carboxylic acid binding",9,2.23880597014925,0.00200543163089478,"945803, 947267, 947502, 947393, 947907, 948774, 945184, 945258, 945240",346,144,21998,3.97362716763006,0.66244534936228,0.0297169446249429,2.88052386817376
"40","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",19,4.72636815920398,0.00323091633820911,"946106, 948690, 945031, 944817, 946879, 948246, 947285, 948504, 946223, 946979, 945194, 948422, 946794, 948157, 945389, 945057, 948899, 947372, 947719",346,557,21998,2.16873008789863,0.826357299565309,0.0462156842456113,4.60252350525322
"41","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",8,1.99004975124378,0.00549660493582358,"947334, 946957, 946116, 948370, 948504, 944889, 947032, 946975",346,135,21998,3.76758724041961,0.949301850487525,0.0754703473530645,7.7115248438911
"42","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",40,9.95024875621891,0.00715784405667867,"948690, 945031, 945184, 948246, 947289, 947648, 949060, 947318, 948761, 945425, 947386, 947387, 948101, 947217, 948911, 947219, 945526, 947154, 944990, 947426, 946731, 946879, 948195, 948292, 946584, 945194, 945651, 946425, 945803, 944989, 947674, 945535, 946520, 948890, 948156, 948159, 947794, 945097, 946162, 948423",346,1655,21998,1.53662923702915,0.979479258427124,0.0948451167503036,9.93084781847872
"43","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",39,9.70149253731343,0.00792108681713139,"946106, 947919, 948548, 946242, 946628, 946882, 947434, 947510, 947538, 948009, 947648, 946409, 945400, 945250, 948761, 946838, 946667, 2847760, 947154, 946879, 944994, 946238, 945193, 948252, 948253, 945790, 945000, 948251, 945651, 946045, 946427, 945364, 946704, 945649, 946323, 946015, 949133, 948486, 946018",346,1612,21998,1.53817825843744,0.986463564150833,0.101976693234102,10.9337429682215
"44","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",5,1.24378109452736,0.00890765959125955,"945807, 945780, 945782, 947093, 945984",346,52,21998,6.1132725655847,0.992097968142766,0.111361068232388,12.2146848589115
"45","GOTERM_MF_ALL","GO:0019201~nucleotide kinase activity",3,0.746268656716418,0.0122845269473945,"944989, 945535, 945097",346,11,21998,17.3394640042039,0.998753090947771,0.147188184054088,16.4704308585533
"46","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",43,10.6965174129353,0.0146081164001261,"946106, 947919, 948548, 946242, 946628, 946882, 944765, 947510, 947434, 947538, 948009, 947648, 946409, 945400, 945250, 946495, 948761, 946838, 946667, 2847760, 947154, 946879, 944994, 946238, 946517, 945193, 948252, 948253, 945790, 945000, 945651, 948251, 946045, 946427, 946520, 945364, 946704, 945649, 946323, 946015, 949133, 948486, 946018",346,1900,21998,1.43887131122604,0.999651294652464,0.169017150335703,19.2863037720663
"47","GOTERM_MF_ALL","GO:0016740~transferase activity",80,19.9004975124378,0.0150762104757308,"948690, 946201, 947267, 945685, 945184, 945113, 948323, 947703, 949060, 947648, 948124, 946003, 948761, 945870, 947154, 946879, 946731, 946584, 947390, 945527, 945528, 945535, 947674, 948774, 948872, 946162, 947726, 947184, 947099, 945031, 947143, 948503, 948246, 948504, 946888, 946979, 947289, 947318, 947820, 945064, 947386, 945425, 947387, 948101, 947217, 948911, 946337, 947219, 945526, 947907, 944990, 947426, 944905, 947528, 944817, 948195, 948292, 946517, 945651, 945194, 946425, 945803, 948298, 944989, 946794, 946520, 948157, 948890, 947022, 945389, 948156, 947756, 948159, 945096, 947794, 945097, 947708, 945240, 948423, 949130",346,4000,21998,1.27156069364162,0.999730336967985,0.170374094148421,19.8427617178756
"48","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",4,0.995024875621891,0.0215166892656646,"945536, 947357, 947155, 947149",346,38,21998,6.69242470337694,0.999992248216476,0.230105623457246,27.1451385856143
"49","GOTERM_MF_ALL","GO:0004372~glycine hydroxymethyltransferase activity",3,0.746268656716418,0.0225049933760358,"947022, 948503, 948504",346,15,21998,12.7156069364162,0.999995512853752,0.234864269653225,28.2092404709673
"50","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",10,2.48756218905473,0.0283933896100245,"946794, 947907, 948157, 947184, 945685, 944817, 945113, 946517, 946979, 949130",346,272,21998,2.33742774566474,0.999999829258401,0.282193775403422,34.2551041546777
"51","GOTERM_MF_ALL","GO:0016702~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen",4,0.995024875621891,0.0334224839122657,"947502, 946998, 945047, 946325",346,45,21998,5.65138086062942,0.999999989694987,0.318281345458515,39.0396733614769
"52","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",14,3.48258706467662,0.0400418214608544,"946106, 947153, 946045, 948318, 946409, 947674, 946520, 945250, 945364, 945425, 946323, 946517, 948292, 948162",346,479,21998,1.85823065876646,0.999999999749677,0.363129624596879,44.8437160900347
"53","GOTERM_MF_ALL","GO:0016701~oxidoreductase activity, acting on single donors with incorporation of molecular oxygen",4,0.995024875621891,0.0414737455054533,"947502, 946998, 945047, 946325",346,49,21998,5.19004364751681,0.999999999888373,0.367653062323864,46.0295800742513
"54","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",6,1.49253731343284,0.0420845348402467,"947153, 948318, 947674, 945425, 948292, 948162",346,121,21998,3.15262981894616,0.999999999920931,0.366244552028338,46.528151117646
"55","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",6,1.49253731343284,0.0420845348402467,"947153, 948318, 947674, 945425, 948292, 948162",346,121,21998,3.15262981894616,0.999999999920931,0.366244552028338,46.528151117646
