"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"12","GOTERM_MF_ALL","GO:0099600~transmembrane receptor activity",4,1.82648401826484,0.0173186478939946,"946399, 948884, 945995, 945193",187,10,3186,6.81497326203209,0.999904777670219,0.569046114904398,22.402978013955
"13","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",5,2.28310502283105,0.0218311133532606,"946035, 946267, 945999, 947093, 945268",187,19,3186,4.48353504081058,0.999991695036461,0.622765436412722,27.4187005982925
"14","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",4,1.82648401826484,0.0291280338163801,"944886, 947315, 948572, 946327",187,12,3186,5.67914438502674,0.999999843021793,0.700357764805879,34.8952436741217
"15","GOTERM_MF_ALL","GO:0016881~acid-amino acid ligase activity",5,2.28310502283105,0.0307826266962407,"944886, 947426, 945184, 947246, 946178",187,21,3186,4.05653170359053,0.999999936433125,0.693842388274755,36.4876853545399
"16","GOTERM_MF_ALL","GO:0003824~catalytic activity",132,60.2739726027397,0.0322591993827586,"949122, 947742, 948691, 944886, 946203, 949027, 948067, 945184, 947603, 948666, 945181, 948667, 948520, 945742, 946409, 944779, 946035, 945937, 946178, 945939, 948060, 2847707, 945931, 947154, 944796, 948272, 945529, 946405, 946013, 948878, 944889, 947934, 948870, 947203, 948048, 948642, 947109, 945620, 945134, 946675, 945764, 948643, 948104, 947315, 948438, 945957, 946156, 945950, 949036, 947426, 945142, 948658, 947615, 946898, 948857, 944769, 947324, 946141, 948755, 948756, 948426, 945240, 948423, 948971, 947599, 948324, 948221, 947839, 947263, 949068, 946267, 947594, 946725, 946724, 945085, 948453, 948454, 948121, 946924, 948128, 947255, 947116, 945672, 945979, 945671, 948234, 948336, 945773, 944976, 946585, 948963, 946735, 947258, 948778, 946917, 945600, 947082, 946647, 945268, 946066, 947450, 948908, 946128, 946844, 948602, 945462, 947246, 944980, 944984, 948141, 946195, 946903, 948572, 945999, 946630, 947093, 947763, 2847765, 945201, 946236, 946234, 946132, 945865, 946185, 945906, 945284, 948808, 945511, 944865, 946623, 946327, 946328",187,2036,3186,1.10458800416041,0.999999971666688,0.686079394889247,37.8780940566976
"17","GOTERM_MF_ALL","GO:0004872~receptor activity",8,3.65296803652968,0.032477835075879,"946399, 947255, 948884, 949027, 946844, 945995, 945193, 948870",187,53,3186,2.57168802340833,0.999999974864403,0.665020619042512,38.0815457441782
"18","GOTERM_MF_ALL","GO:0038023~signaling receptor activity",7,3.19634703196347,0.0330729512512799,"946399, 947255, 948884, 949027, 946844, 945995, 948870",187,42,3186,2.83957219251337,0.999999981858803,0.649548915431443,38.6321934274628
"19","GOTERM_MF_ALL","GO:0004029~aldehyde dehydrogenase (NAD) activity",4,1.82648401826484,0.0362761075270411,"948104, 945672, 945600, 948060",187,13,3186,5.24228712464007,0.999999996874699,0.663105446551505,41.5185093262195
"20","GOTERM_MF_ALL","GO:0005524~ATP binding",35,15.9817351598174,0.0386319421297031,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,433,3186,1.37715972385175,0.999999999145849,0.666794349438356,43.5600890478134
"21","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",35,15.9817351598174,0.0409478242003008,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,435,3186,1.37082795500645,0.999999999762105,0.669767945607592,45.502194535137
"22","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",35,15.9817351598174,0.0421447674517643,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,436,3186,1.36768385419222,0.999999999877275,0.662678136877785,46.4813867359901
"23","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",8,3.65296803652968,0.0496859522647842,"948642, 945931, 948336, 2847765, 947603, 947082, 947258, 946724",187,58,3186,2.34999078001106,0.99999999999814,0.707045952921679,52.2836424774857
"24","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",7,3.19634703196347,0.0533196888577296,"944886, 947426, 945184, 947246, 946178, 944865, 944889",187,47,3186,2.53749004437365,0.999999999999756,0.717093911401281,54.8651947633935
"25","GOTERM_MF_ALL","GO:0016874~ligase activity",11,5.02283105022831,0.0573281317732038,"2847707, 944886, 947426, 947315, 945184, 947246, 946178, 944865, 948572, 944889, 946327",187,98,3186,1.91236494597839,0.999999999999974,0.72848401151966,57.5617794280444
"26","GOTERM_MF_ALL","GO:0048029~monosaccharide binding",3,1.36986301369863,0.0586239822120398,"946409, 948090, 948746",187,7,3186,7.30175706646295,0.999999999999988,0.722170498739624,58.40092676921
"27","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",4,1.82648401826484,0.0625031554923851,"944886, 947315, 948572, 946327",187,16,3186,4.25935828877005,0.999999999999999,0.73170322526268,60.8215136451946
"28","GOTERM_MF_ALL","GO:0004888~transmembrane signaling receptor activity",3,1.36986301369863,0.07522715326458,"946399, 948884, 945995",187,8,3186,6.38903743315508,1,0.784582494119539,67.8719119528614
"29","GOTERM_MF_ALL","GO:0016829~lyase activity",17,7.76255707762557,0.0815435665877189,"947742, 948642, 948908, 948221, 945931, 2847765, 948336, 947603, 948658, 948643, 947258, 946724, 946185, 945937, 947082, 946647, 946924",187,189,3186,1.53246753246753,1,0.800128291492719,70.9148806152901
"30","GOTERM_MF_ALL","GO:0036094~small molecule binding",51,23.2876712328767,0.0869191001832429,"949122, 948691, 949027, 946203, 947263, 945184, 948667, 947594, 944779, 946409, 945085, 948121, 946178, 2847707, 947255, 947116, 945529, 947444, 948778, 948878, 945600, 947934, 944889, 948870, 946066, 947450, 946128, 946844, 945620, 947246, 945764, 949081, 947315, 948572, 948746, 946156, 947763, 947426, 949036, 945142, 945201, 945498, 946132, 948090, 948755, 944865, 945240, 946327, 948426, 946328, 948423",187,718,3186,1.21017979235249,1,0.810210295916437,73.2909058991065
"31","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",9,4.10958904109589,0.087167424711771,"948642, 948908, 945931, 948336, 2847765, 947603, 947082, 947258, 946724",187,79,3186,1.9409733974142,1,0.800361961208636,73.3961720971975
"32","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",5,2.28310502283105,0.103405804832447,"948104, 945672, 946035, 945600, 948060",187,31,3186,2.74797308952907,1,0.845281161683312,79.4992145879673
"33","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",38,17.351598173516,0.108677747898183,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 947263, 945184, 947246, 945764, 947594, 949081, 945085, 947315, 948121, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,521,3186,1.24265347388301,1,0.85125220749567,81.1814371576395
"34","GOTERM_MF_ALL","GO:0043546~molybdopterin cofactor binding",3,1.36986301369863,0.112049822234555,"947116, 946035, 945999",187,10,3186,5.11122994652407,1,0.851717597976722,82.1890515048258
"35","GOTERM_MF_ALL","GO:0046872~metal ion binding",53,24.2009132420091,0.112209746427821,"948221, 947839, 948666, 947603, 949068, 946267, 945181, 946725, 947594, 946724, 948453, 946035, 946178, 945939, 947116, 948076, 947828, 948963, 946735, 947258, 948778, 946013, 947082, 945268, 948642, 947450, 945134, 945620, 944980, 948141, 946195, 948572, 945999, 947093, 949041, 945957, 2847765, 944858, 945142, 945193, 946234, 946132, 945865, 948857, 948891, 944769, 946141, 948755, 948756, 945511, 946623, 948426, 948423",187,764,3186,1.18191617437075,1,0.843595252847856,82.235567421869
"36","GOTERM_MF_ALL","GO:0043424~protein histidine kinase binding",2,0.91324200913242,0.113369815550076,"946399, 948884",187,2,3186,17.0374331550802,1,0.838314032490895,82.5696167787367
"37","GOTERM_MF_ALL","GO:0071713~para-aminobenzoyl-glutamate hydrolase activity",2,0.91324200913242,0.113369815550076,"945950, 945742",187,2,3186,17.0374331550802,1,0.838314032490895,82.5696167787367
"38","GOTERM_MF_ALL","GO:0043169~cation binding",53,24.2009132420091,0.114232878401673,"948221, 947839, 948666, 947603, 949068, 946267, 945181, 946725, 947594, 946724, 948453, 946035, 946178, 945939, 947116, 948076, 947828, 948963, 946735, 947258, 948778, 946013, 947082, 945268, 948642, 947450, 945134, 945620, 944980, 948141, 946195, 948572, 945999, 947093, 949041, 945957, 2847765, 944858, 945142, 945193, 946234, 946132, 945865, 948857, 948891, 944769, 946141, 948755, 948756, 945511, 946623, 948426, 948423",187,765,3186,1.18037118590752,1,0.832341029672209,82.814336627608
"39","GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",35,15.9817351598174,0.114676601374242,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,476,3186,1.25275243787355,1,0.825308783613103,82.9389045758844
"40","GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",35,15.9817351598174,0.117168673928954,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,477,3186,1.25012612249016,1,0.824152243513683,83.6230347779309
"41","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",35,15.9817351598174,0.11969574708363,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,478,3186,1.24751079587407,1,0.823162670017689,84.2906212777133
"42","GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",35,15.9817351598174,0.11969574708363,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,478,3186,1.24751079587407,1,0.823162670017689,84.2906212777133
"43","GOTERM_MF_ALL","GO:0001882~nucleoside binding",35,15.9817351598174,0.12485503265272,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,480,3186,1.2423128342246,1,0.829171630607296,85.5756406645144
"44","GOTERM_MF_ALL","GO:0043167~ion binding",58,26.4840182648402,0.124933339337411,"948221, 947839, 948067, 948666, 947603, 949068, 946267, 945181, 946725, 947594, 946724, 948453, 946035, 945937, 946178, 945939, 947116, 948076, 947828, 948963, 946735, 947258, 948778, 946013, 947082, 946647, 945268, 948642, 947450, 945134, 945620, 944980, 948141, 946195, 948572, 945999, 947093, 945957, 949041, 2847765, 944858, 945142, 945193, 946234, 946132, 945865, 946185, 948857, 948891, 944769, 946141, 948755, 945511, 948756, 946623, 948426, 946327, 948423",187,852,3186,1.15982526173081,1,0.821854160184946,85.5943677552475
"45","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",35,15.9817351598174,0.132857052199178,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,483,3186,1.2345966054406,1,0.834513126648419,87.376540544564
"46","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",5,2.28310502283105,0.133533593925627,"948141, 946195, 947599, 948336, 948602",187,34,3186,2.50550487574709,1,0.82909535270667,87.5187770388962
"47","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",25,11.4155251141553,0.133726253093979,"948076, 947828, 945620, 945134, 947839, 944858, 947603, 949068, 946267, 945181, 948963, 945193, 946234, 946724, 946195, 944769, 946035, 948755, 947082, 945999, 947093, 948426, 945268, 948423, 945939",187,326,3186,1.3065516223221,1,0.822569621520879,87.5590079707243
"48","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",35,15.9817351598174,0.135594540837049,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 945184, 947246, 945764, 949081, 945085, 947315, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,484,3186,1.23204578600787,1,0.820248389697107,87.9429283334226
"49","GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",38,17.351598173516,0.141209726031704,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 947263, 945184, 947246, 945764, 947594, 949081, 945085, 947315, 948121, 948572, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945498, 945529, 947444, 948778, 948878, 948755, 944865, 944889, 946327, 948426, 948870, 948423, 946066",187,534,3186,1.21240161028661,1,0.826912935597168,89.0314477086518
"50","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",5,2.28310502283105,0.144297203894016,"945951, 946675, 945193, 947140, 949093",187,35,3186,2.43391902215432,1,0.82748245141588,89.5902528487612
"51","GOTERM_MF_ALL","GO:0003954~NADH dehydrogenase activity",5,2.28310502283105,0.144297203894016,"946035, 946267, 945999, 947093, 945268",187,35,3186,2.43391902215432,1,0.82748245141588,89.5902528487612
"52","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",10,4.5662100456621,0.150512405359272,"945906, 947109, 944769, 948336, 945620, 948121, 948438, 944980, 947934, 946735",187,104,3186,1.63821472645002,1,0.834889131384822,90.6356776104323
"53","GOTERM_MF_ALL","GO:0016408~C-acyltransferase activity",3,1.36986301369863,0.152432305327912,"948324, 948454, 947324",187,12,3186,4.25935828877005,1,0.832848297706169,90.9382944260851
"54","GOTERM_MF_ALL","GO:0015603~iron chelate transmembrane transporter activity",3,1.36986301369863,0.152432305327912,"945843, 945201, 945193",187,12,3186,4.25935828877005,1,0.832848297706169,90.9382944260851
"55","GOTERM_MF_ALL","GO:0003994~aconitate hydratase activity",2,0.91324200913242,0.165164166777327,"945931, 946724",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"56","GOTERM_MF_ALL","GO:0019901~protein kinase binding",2,0.91324200913242,0.165164166777327,"946399, 948884",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"57","GOTERM_MF_ALL","GO:0019900~kinase binding",2,0.91324200913242,0.165164166777327,"946399, 948884",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"58","GOTERM_MF_ALL","GO:0015645~fatty acid ligase activity",2,0.91324200913242,0.165164166777327,"947315, 946327",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"59","GOTERM_MF_ALL","GO:0031177~phosphopantetheine binding",2,0.91324200913242,0.165164166777327,"945184, 946178",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"60","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",2,0.91324200913242,0.165164166777327,"949122, 948878",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"61","GOTERM_MF_ALL","GO:0004777~succinate-semialdehyde dehydrogenase (NAD+) activity",2,0.91324200913242,0.165164166777327,"945672, 948060",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"62","GOTERM_MF_ALL","GO:0031992~energy transducer activity",2,0.91324200913242,0.165164166777327,"946345, 945843",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"63","GOTERM_MF_ALL","GO:0009013~succinate-semialdehyde dehydrogenase [NAD(P)+] activity",2,0.91324200913242,0.165164166777327,"945672, 948060",187,3,3186,11.3582887700535,1,0.852439041708809,92.7259511573918
"64","GOTERM_MF_ALL","GO:0016651~oxidoreductase activity, acting on NAD(P)H",7,3.19634703196347,0.167560048272225,"947263, 946035, 946267, 945999, 947093, 945268, 947594",187,64,3186,1.8634692513369,1,0.851305466476379,93.0232223496523
"65","GOTERM_MF_ALL","GO:0016846~carbon-sulfur lyase activity",3,1.36986301369863,0.173551614017983,"946185, 948221, 945937",187,13,3186,3.93171534348005,1,0.856702930918931,93.7178517939763
"66","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",4,1.82648401826484,0.176284663185482,"948141, 946195, 947599, 948602",187,25,3186,2.72598930481283,1,0.856195815964331,94.0128201853973
"67","GOTERM_MF_ALL","GO:0009055~electron carrier activity",9,4.10958904109589,0.180364753425574,"946035, 948666, 948756, 946267, 948667, 945999, 947934, 947093, 945268",187,94,3186,1.63124359995449,1,0.858028085037821,94.429257611043
"68","GOTERM_MF_ALL","GO:0000166~nucleotide binding",46,21.0045662100457,0.189967626010683,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 947263, 945620, 945184, 947246, 948667, 945764, 947594, 944779, 949081, 945085, 947315, 948121, 948572, 947763, 946156, 2847707, 947255, 947116, 947426, 949036, 945142, 945201, 945498, 945529, 947444, 946132, 948778, 948878, 948755, 944865, 945600, 947934, 944889, 946327, 948426, 948870, 948423, 946328, 946066",187,681,3186,1.150839831327,1,0.86869065747665,95.3053363732285
"69","GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",46,21.0045662100457,0.189967626010683,"949122, 948691, 947450, 946203, 949027, 946844, 946128, 947263, 945620, 945184, 947246, 948667, 945764, 947594, 944779, 949081, 945085, 947315, 948121, 948572, 947763, 946156, 2847707, 947255, 947116, 947426, 949036, 945142, 945201, 945498, 945529, 947444, 946132, 948778, 948878, 948755, 944865, 945600, 947934, 944889, 946327, 948426, 948870, 948423, 946328, 946066",187,681,3186,1.150839831327,1,0.86869065747665,95.3053363732285
"70","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",5,2.28310502283105,0.190441893128241,"948604, 946409, 949036, 949039, 948746",187,39,3186,2.18428630193336,1,0.86459549789354,95.3450852452737
"71","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",8,3.65296803652968,0.191580954726348,"945906, 947109, 944769, 948336, 945620, 948121, 948438, 944980",187,81,3186,1.68270944741533,1,0.861585423162318,95.4392748251659
"72","GOTERM_MF_ALL","GO:0016887~ATPase activity",15,6.84931506849315,0.193797872140517,"949122, 948691, 946203, 947450, 946128, 949036, 946675, 945201, 945764, 945529, 946409, 948778, 945085, 948426, 947763",187,186,3186,1.37398654476453,1,0.860333845202121,95.61752588505
"73","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",7,3.19634703196347,0.203394059511012,"945134, 945620, 945950, 946585, 944976, 948128, 945742",187,68,3186,1.75385341302296,1,0.87032217886024,96.316861204611
"74","GOTERM_MF_ALL","GO:0046982~protein heterodimerization activity",2,0.91324200913242,0.213948164571954,"945950, 945742",187,4,3186,8.51871657754011,1,0.880742561410918,96.9652523032256
"75","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",2,0.91324200913242,0.213948164571954,"947934, 946735",187,4,3186,8.51871657754011,1,0.880742561410918,96.9652523032256
"76","GOTERM_MF_ALL","GO:0000987~core promoter proximal region sequence-specific DNA binding",5,2.28310502283105,0.215081094858552,"944780, 946769, 945600, 948266, 946590",187,41,3186,2.07773575061954,1,0.8780497776776,97.0281400663438
"77","GOTERM_MF_ALL","GO:0001159~core promoter proximal region DNA binding",5,2.28310502283105,0.215081094858552,"944780, 946769, 945600, 948266, 946590",187,41,3186,2.07773575061954,1,0.8780497776776,97.0281400663438
"78","GOTERM_MF_ALL","GO:0003690~double-stranded DNA binding",7,3.19634703196347,0.22228632087765,"948691, 944780, 946769, 948427, 945600, 948266, 946590",187,70,3186,1.70374331550802,1,0.883403676847681,97.4005494975811
"79","GOTERM_MF_ALL","GO:0000976~transcription regulatory region sequence-specific DNA binding",6,2.73972602739726,0.237401161769755,"944780, 946769, 948427, 945600, 948266, 946590",187,57,3186,1.79341401632423,1,0.897719482180702,98.0450625165623
"80","GOTERM_MF_ALL","GO:0004386~helicase activity",4,1.82648401826484,0.253894763534901,"948878, 945529, 948426, 946156",187,30,3186,2.2716577540107,1,0.91156468457147,98.5768005261239
"81","GOTERM_MF_ALL","GO:1990837~sequence-specific double-stranded DNA binding",6,2.73972602739726,0.259760055621599,"944780, 946769, 948427, 945600, 948266, 946590",187,59,3186,1.73262032085562,1,0.913923698856442,98.7308789305098
"82","GOTERM_MF_ALL","GO:0080146~L-cysteine desulfhydrase activity",2,0.91324200913242,0.259895883423912,"948221, 945937",187,5,3186,6.81497326203209,1,0.910796532810511,98.7342556753302
"83","GOTERM_MF_ALL","GO:0072341~modified amino acid binding",2,0.91324200913242,0.259895883423912,"945184, 946178",187,5,3186,6.81497326203209,1,0.910796532810511,98.7342556753302
"84","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",17,7.76255707762557,0.264877568084024,"949122, 948691, 946203, 947450, 946128, 949036, 946675, 945201, 945764, 945529, 946409, 945085, 948778, 948878, 948426, 946156, 947763",187,230,3186,1.25928853754941,1,0.912331173716196,98.8524766347756
"85","GOTERM_MF_ALL","GO:0050660~flavin adenine dinucleotide binding",7,3.19634703196347,0.282041846590775,"947116, 947263, 945600, 948667, 947934, 947594, 946132",187,76,3186,1.5692372642837,1,0.924417769465411,99.1856796915821
"86","GOTERM_MF_ALL","GO:0019899~enzyme binding",3,1.36986301369863,0.283395077281631,"946399, 948884, 947210",187,18,3186,2.83957219251337,1,0.922664130212728,99.207681631448
"87","GOTERM_MF_ALL","GO:0005488~binding",137,62.5570776255708,0.285596342429805,"949122, 947742, 949024, 948691, 944886, 946203, 949027, 944780, 948067, 946769, 945184, 947603, 948666, 945181, 948667, 945843, 948266, 945152, 945742, 946409, 944779, 946035, 945937, 946178, 946005, 946006, 945939, 944878, 947946, 2847707, 948076, 945931, 945529, 948922, 947673, 946345, 946013, 948878, 947934, 944889, 948870, 947203, 949043, 948642, 945620, 945134, 944827, 945764, 948643, 947210, 947315, 948746, 945957, 946156, 949041, 946373, 945950, 947426, 949036, 945046, 945142, 945753, 948658, 945193, 945498, 948857, 944769, 948755, 946141, 948756, 948427, 945240, 948426, 948423, 948221, 947839, 947263, 949068, 946267, 947594, 946725, 946590, 946724, 945085, 948453, 2847688, 948121, 947255, 947116, 946272, 947828, 949058, 948963, 946735, 947444, 947258, 948778, 947082, 945600, 946647, 945268, 946066, 947450, 946844, 946128, 948992, 947246, 944980, 948141, 946195, 948884, 949081, 946199, 945995, 946905, 948572, 945999, 947093, 947763, 946399, 2847765, 944858, 945201, 945001, 946234, 946132, 945865, 946185, 946182, 948891, 945284, 948090, 945511, 944865, 946623, 946327, 946328",187,2262,3186,1.03188697712024,1,0.9216308881088,99.2422926795087
