"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"50","GOTERM_MF_ALL","GO:0003677~DNA binding",6,16.6666666666667,0.925457633758245,"949122, 945591, 947280, 945442, 949058, 948070",34,5283,21998,0.73480976717774,1,0.999535137045013,99.9999999999935
"51","GOTERM_MF_ALL","GO:0003700~transcription factor activity",2,5.55555555555556,0.929095002802316,"945442, 949058",34,1694,21998,0.763872491145218,1,0.999524711876191,99.9999999999964
"52","GOTERM_MF_ALL","GO:0003824~catalytic activity",18,50,0.934404074251574,"949122, 947937, 947109, 948041, 944996, 946735, 946725, 946733, 946367, 947631, 944769, 947280, 948564, 946362, 947160, 948423, 946066, 949131",34,13817,21998,0.842874719548382,1,0.999551240910742,99.9999999999985
"53","GOTERM_MF_ALL","GO:0016787~hydrolase activity",4,11.1111111111111,0.96881536199325,"949122, 944996, 946725, 949131",34,4286,21998,0.603826411572562,1,0.999932863188869,100
"54","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",6,16.6666666666667,0.970480737173799,"949122, 945591, 947280, 945442, 949058, 948070",34,6070,21998,0.639538714991763,1,0.999929623245423,100
"55","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",1,2.77777777777778,1,"949122",34,171,21998,3.78362573099415,1,1,100
"56","GOTERM_MF_ALL","GO:0019842~vitamin binding",1,2.77777777777778,1,"948564",34,494,21998,1.30971659919028,1,1,100
"57","GOTERM_MF_ALL","GO:0016854~racemase and epimerase activity",1,2.77777777777778,1,"948564",34,130,21998,4.97692307692308,1,1,100
"58","GOTERM_MF_ALL","GO:0004558~alpha-glucosidase activity",1,2.77777777777778,1,"949131",34,5,21998,129.4,1,1,100
"59","GOTERM_MF_ALL","GO:0004616~phosphogluconate dehydrogenase (decarboxylating) activity",1,2.77777777777778,1,"947631",34,38,21998,17.0263157894737,1,1,100
"60","GOTERM_MF_ALL","GO:0016849~phosphorus-oxygen lyase activity",1,2.77777777777778,1,"947160",34,14,21998,46.2142857142857,1,1,100
"61","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",1,2.77777777777778,1,"948422",34,557,21998,1.16157989228007,1,1,100
"62","GOTERM_MF_ALL","GO:0008784~alanine racemase activity",1,2.77777777777778,1,"948564",34,10,21998,64.7,1,1,100
"63","GOTERM_MF_ALL","GO:0005525~GTP binding",1,2.77777777777778,1,"949122",34,171,21998,3.78362573099415,1,1,100
"64","GOTERM_MF_ALL","GO:0008233~peptidase activity",1,2.77777777777778,1,"949122",34,704,21998,0.919034090909091,1,1,100
"65","GOTERM_MF_ALL","GO:0009975~cyclase activity",1,2.77777777777778,1,"947160",34,20,21998,32.35,1,1,100
"66","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,2.77777777777778,1,"946725",34,2,21998,323.5,1,1,100
"67","GOTERM_MF_ALL","GO:0008442~3-hydroxyisobutyrate dehydrogenase activity",1,2.77777777777778,1,"947631",34,31,21998,20.8709677419355,1,1,100
"68","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",1,2.77777777777778,1,"949122",34,1457,21998,0.444063143445436,1,1,100
"69","GOTERM_MF_ALL","GO:0004370~glycerol kinase activity",1,2.77777777777778,1,"948423",34,1,21998,647,1,1,100
"70","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",1,2.77777777777778,1,"949122",34,19,21998,34.0526315789474,1,1,100
"71","GOTERM_MF_ALL","GO:0019239~deaminase activity",1,2.77777777777778,1,"944996",34,40,21998,16.175,1,1,100
"72","GOTERM_MF_ALL","GO:0034062~RNA polymerase activity",1,2.77777777777778,1,"947280",34,43,21998,15.046511627907,1,1,100
"73","GOTERM_MF_ALL","GO:0004456~phosphogluconate dehydratase activity",1,2.77777777777778,1,"946362",34,6,21998,107.833333333333,1,1,100
"74","GOTERM_MF_ALL","GO:0015665~alcohol transmembrane transporter activity",1,2.77777777777778,1,"946704",34,2,21998,323.5,1,1,100
"75","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",1,2.77777777777778,1,"949122",34,92,21998,7.03260869565217,1,1,100
"76","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",1,2.77777777777778,1,"944960",34,77,21998,8.4025974025974,1,1,100
"77","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",1,2.77777777777778,1,"948564",34,359,21998,1.80222841225627,1,1,100
"78","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",1,2.77777777777778,1,"946735",34,496,21998,1.30443548387097,1,1,100
"79","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",1,2.77777777777778,1,"944996",34,354,21998,1.82768361581921,1,1,100
"80","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",1,2.77777777777778,1,"946725",34,231,21998,2.8008658008658,1,1,100
"81","GOTERM_MF_ALL","GO:0016832~aldehyde-lyase activity",1,2.77777777777778,1,"946367",34,101,21998,6.40594059405941,1,1,100
"82","GOTERM_MF_ALL","GO:0008875~gluconate dehydrogenase activity",1,2.77777777777778,1,"947109",34,4,21998,161.75,1,1,100
"83","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",1,2.77777777777778,1,"946362",34,210,21998,3.08095238095238,1,1,100
"84","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",1,2.77777777777778,1,"949131",34,243,21998,2.66255144032922,1,1,100
"85","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",1,2.77777777777778,1,"949131",34,335,21998,1.93134328358209,1,1,100
"86","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",1,2.77777777777778,1,"948564",34,359,21998,1.80222841225627,1,1,100
"87","GOTERM_MF_ALL","GO:0050572~L-idonate 5-dehydrogenase activity",1,2.77777777777778,1,"944769",34,1,21998,647,1,1,100
"88","GOTERM_MF_ALL","GO:0004871~signal transducer activity",1,2.77777777777778,1,"944893",34,818,21998,0.790953545232274,1,1,100
"89","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",1,2.77777777777778,1,"946367",34,148,21998,4.37162162162162,1,1,100
"90","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",1,2.77777777777778,1,"944893",34,818,21998,0.790953545232274,1,1,100
"91","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",1,2.77777777777778,1,"949122",34,513,21998,1.26120857699805,1,1,100
"92","GOTERM_MF_ALL","GO:0016887~ATPase activity",1,2.77777777777778,1,"949122",34,891,21998,0.72615039281706,1,1,100
"93","GOTERM_MF_ALL","GO:0009036~Type II site-specific deoxyribonuclease activity",1,2.77777777777778,1,"949122",34,8,21998,80.875,1,1,100
"94","GOTERM_MF_ALL","GO:0016814~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",1,2.77777777777778,1,"944996",34,41,21998,15.780487804878,1,1,100
"95","GOTERM_MF_ALL","GO:0015166~polyol transmembrane transporter activity",1,2.77777777777778,1,"946704",34,2,21998,323.5,1,1,100
"96","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",1,2.77777777777778,1,"946367",34,174,21998,3.7183908045977,1,1,100
"97","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",1,2.77777777777778,1,"946367",34,67,21998,9.65671641791045,1,1,100
"98","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",1,2.77777777777778,1,"948041",34,143,21998,4.52447552447552,1,1,100
"99","GOTERM_MF_ALL","GO:0008679~2-hydroxy-3-oxopropionate reductase activity",1,2.77777777777778,1,"947631",34,14,21998,46.2142857142857,1,1,100
"100","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",1,2.77777777777778,1,"949122",34,171,21998,3.78362573099415,1,1,100
"101","GOTERM_MF_ALL","GO:0008700~4-hydroxy-2-oxoglutarate aldolase activity",1,2.77777777777778,1,"946367",34,4,21998,161.75,1,1,100
"102","GOTERM_MF_ALL","GO:0005509~calcium ion binding",1,2.77777777777778,1,"946725",34,40,21998,16.175,1,1,100
"103","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",1,2.77777777777778,1,"947160",34,120,21998,5.39166666666667,1,1,100
"104","GOTERM_MF_ALL","GO:0008948~oxaloacetate decarboxylase activity",1,2.77777777777778,1,"946367",34,1,21998,647,1,1,100
"105","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",1,2.77777777777778,1,"946362",34,279,21998,2.31899641577061,1,1,100
"106","GOTERM_MF_ALL","GO:0004520~endodeoxyribonuclease activity",1,2.77777777777778,1,"949122",34,79,21998,8.18987341772152,1,1,100
"107","GOTERM_MF_ALL","GO:0047661~amino-acid racemase activity",1,2.77777777777778,1,"948564",34,20,21998,32.35,1,1,100
"108","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",1,2.77777777777778,1,"949122",34,1457,21998,0.444063143445436,1,1,100
"109","GOTERM_MF_ALL","GO:0008673~2-dehydro-3-deoxygluconokinase activity",1,2.77777777777778,1,"948041",34,3,21998,215.666666666667,1,1,100
"110","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",1,2.77777777777778,1,"946704",34,2,21998,323.5,1,1,100
"111","GOTERM_MF_ALL","GO:0008081~phosphoric diester hydrolase activity",1,2.77777777777778,1,"946725",34,18,21998,35.9444444444444,1,1,100
"112","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",1,2.77777777777778,1,"946367",34,353,21998,1.8328611898017,1,1,100
"113","GOTERM_MF_ALL","GO:0016855~racemase and epimerase activity, acting on amino acids and derivatives",1,2.77777777777778,1,"948564",34,29,21998,22.3103448275862,1,1,100
"114","GOTERM_MF_ALL","GO:0004872~receptor activity",1,2.77777777777778,1,"944893",34,186,21998,3.47849462365591,1,1,100
"115","GOTERM_MF_ALL","GO:0004016~adenylate cyclase activity",1,2.77777777777778,1,"947160",34,13,21998,49.7692307692308,1,1,100
"116","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",1,2.77777777777778,1,"949122",34,77,21998,8.4025974025974,1,1,100
"117","GOTERM_MF_ALL","GO:0005198~structural molecule activity",1,2.77777777777778,1,"944960",34,149,21998,4.34228187919463,1,1,100
"118","GOTERM_MF_ALL","GO:0008874~gluconate 5-dehydrogenase activity",1,2.77777777777778,1,"947109",34,3,21998,215.666666666667,1,1,100
"119","GOTERM_MF_ALL","GO:0003899~DNA-directed RNA polymerase activity",1,2.77777777777778,1,"947280",34,43,21998,15.046511627907,1,1,100
"120","GOTERM_MF_ALL","GO:0010181~FMN binding",1,2.77777777777778,1,"946192",34,140,21998,4.62142857142857,1,1,100
"121","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",1,2.77777777777778,1,"949122",34,1410,21998,0.45886524822695,1,1,100
"122","GOTERM_MF_ALL","GO:0016888~endodeoxyribonuclease activity, producing 5'-phosphomonoesters",1,2.77777777777778,1,"949122",34,61,21998,10.6065573770492,1,1,100
"123","GOTERM_MF_ALL","GO:0004518~nuclease activity",1,2.77777777777778,1,"949122",34,498,21998,1.29919678714859,1,1,100
"124","GOTERM_MF_ALL","GO:0004131~cytosine deaminase activity",1,2.77777777777778,1,"944996",34,2,21998,323.5,1,1,100
"125","GOTERM_MF_ALL","GO:0008675~2-dehydro-3-deoxy-phosphogluconate aldolase activity",1,2.77777777777778,1,"946367",34,3,21998,215.666666666667,1,1,100
"126","GOTERM_MF_ALL","GO:0015926~glucosidase activity",1,2.77777777777778,1,"949131",34,21,21998,30.8095238095238,1,1,100
"127","GOTERM_MF_ALL","GO:0004519~endonuclease activity",1,2.77777777777778,1,"949122",34,299,21998,2.16387959866221,1,1,100
"128","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",1,2.77777777777778,1,"947280",34,364,21998,1.77747252747253,1,1,100
"129","GOTERM_MF_ALL","GO:0016853~isomerase activity",1,2.77777777777778,1,"948564",34,626,21998,1.03354632587859,1,1,100
"130","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",1,2.77777777777778,1,"949122",34,1350,21998,0.479259259259259,1,1,100
"131","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,2.77777777777778,1,"946704",34,2,21998,323.5,1,1,100
"132","GOTERM_MF_ALL","GO:0008676~3-deoxy-8-phosphooctulonate synthase activity",1,2.77777777777778,1,"946367",34,7,21998,92.4285714285714,1,1,100
"133","GOTERM_MF_ALL","GO:0016987~sigma factor activity",1,2.77777777777778,1,"947280",34,48,21998,13.4791666666667,1,1,100
