"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"15","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",6,5.26315789473684,0.0679554432349828,"948065, 948064, 947953, 945364, 946884, 946659",75,95,3186,2.68294736842105,0.999999998184949,0.813115159197507,60.6849224595854
"16","GOTERM_MF_ALL","GO:0003994~aconitate hydratase activity",2,1.75438596491228,0.0680948296938895,"945931, 946724",75,3,3186,28.32,0.999999998260949,0.788077110146573,60.7628465396362
"17","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",6,5.26315789473684,0.0892103840555587,"948065, 948064, 947953, 945364, 946884, 946659",75,103,3186,2.47456310679612,0.999999999997525,0.851758720524045,71.0494819321817
"18","GOTERM_MF_ALL","GO:0016211~ammonia ligase activity",2,1.75438596491228,0.0897602342184174,"945281, 948258",75,4,3186,21.24,0.999999999997918,0.833567804425129,71.2804767670612
"19","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",6,5.26315789473684,0.101008333067669,"948065, 948064, 947953, 945364, 946884, 946659",75,107,3186,2.38205607476636,0.999999999999941,0.850932649662061,75.64763492031
"20","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",12,10.5263157894737,0.129691274449588,"947493, 945134, 947839, 948755, 946256, 948763, 944975, 945101, 945343, 947410, 946234, 946724",75,326,3186,1.56368098159509,1,0.903374306832075,84.1608962251476
"21","GOTERM_MF_ALL","GO:0015440~peptide-transporting ATPase activity",2,1.75438596491228,0.131611179782397,"948065, 948064",75,6,3186,14.16,1,0.893772463753478,84.6181922015498
"22","GOTERM_MF_ALL","GO:0015421~oligopeptide-transporting ATPase activity",2,1.75438596491228,0.131611179782397,"948065, 948064",75,6,3186,14.16,1,0.893772463753478,84.6181922015498
"23","GOTERM_MF_ALL","GO:0004748~ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",2,1.75438596491228,0.131611179782397,"948755, 948757",75,6,3186,14.16,1,0.893772463753478,84.6181922015498
"24","GOTERM_MF_ALL","GO:0061731~ribonucleoside-diphosphate reductase activity",2,1.75438596491228,0.131611179782397,"948755, 948757",75,6,3186,14.16,1,0.893772463753478,84.6181922015498
"25","GOTERM_MF_ALL","GO:0008199~ferric iron binding",2,1.75438596491228,0.131611179782397,"947839, 945101",75,6,3186,14.16,1,0.893772463753478,84.6181922015498
"26","GOTERM_MF_ALL","GO:0016728~oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor",2,1.75438596491228,0.131611179782397,"948755, 948757",75,6,3186,14.16,1,0.893772463753478,84.6181922015498
"27","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",5,4.3859649122807,0.133546014003115,"946356, 946336, 946406, 946405, 947410",75,85,3186,2.49882352941176,1,0.884413794413732,85.0666675924091
"28","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",4,3.50877192982456,0.134283193008405,"948234, 947456, 948272, 945757",75,55,3186,3.08945454545455,1,0.87280365255568,85.2343341204152
"29","GOTERM_MF_ALL","GO:0046872~metal ion binding",23,20.1754385964912,0.150618457554794,"2847741, 947839, 944990, 945134, 946256, 944975, 946406, 946735, 945101, 947410, 946234, 946132, 946724, 945865, 947493, 946356, 949072, 946626, 948755, 948763, 945343, 948757, 945394",75,764,3186,1.27884816753927,1,0.891745011107129,88.5315076054713
"30","GOTERM_MF_ALL","GO:0016722~oxidoreductase activity, oxidizing metal ions",2,1.75438596491228,0.151818969937815,"947839, 945101",75,7,3186,12.1371428571429,1,0.882415191660284,88.7446825904581
"31","GOTERM_MF_ALL","GO:0035251~UDP-glucosyltransferase activity",2,1.75438596491228,0.151818969937815,"946406, 946405",75,7,3186,12.1371428571429,1,0.882415191660284,88.7446825904581
"32","GOTERM_MF_ALL","GO:0016880~acid-ammonia (or amide) ligase activity",2,1.75438596491228,0.151818969937815,"945281, 948258",75,7,3186,12.1371428571429,1,0.882415191660284,88.7446825904581
"33","GOTERM_MF_ALL","GO:0046527~glucosyltransferase activity",2,1.75438596491228,0.151818969937815,"946406, 946405",75,7,3186,12.1371428571429,1,0.882415191660284,88.7446825904581
"34","GOTERM_MF_ALL","GO:0043169~cation binding",23,20.1754385964912,0.152160441875003,"2847741, 947839, 944990, 945134, 946256, 944975, 946406, 946735, 945101, 947410, 946234, 946132, 946724, 945865, 947493, 946356, 949072, 946626, 948755, 948763, 945343, 948757, 945394",75,765,3186,1.27717647058824,1,0.871590799235547,88.8046450081539
"35","GOTERM_MF_ALL","GO:0008270~zinc ion binding",7,6.14035087719298,0.155151013457246,"947493, 945134, 948755, 946256, 948763, 944975, 945343",75,157,3186,1.8940127388535,1,0.865893202359757,89.3173098270383
"36","GOTERM_MF_ALL","GO:0016787~hydrolase activity",21,18.4210526315789,0.167023212478908,"948065, 948064, 947148, 2847741, 948234, 945134, 946884, 947456, 946256, 948272, 946406, 946405, 945757, 947410, 947953, 946996, 946356, 945364, 949072, 946336, 946659",75,694,3186,1.28541786743516,1,0.876393768434713,91.1458320677373
"37","GOTERM_MF_ALL","GO:0046912~transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer",2,1.75438596491228,0.171562724648332,"944990, 947528",75,8,3186,10.62,1,0.873859093380996,91.7649747226281
"38","GOTERM_MF_ALL","GO:0016791~phosphatase activity",4,3.50877192982456,0.173190695851837,"946356, 946406, 946405, 947410",75,62,3186,2.74064516129032,1,0.866614513671299,91.9770802950937
"39","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",3,2.63157894736842,0.186141777454669,"948234, 948272, 945757",75,34,3186,3.74823529411765,1,0.878011348052091,93.4930789694026
"40","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",3,2.63157894736842,0.194617875131435,"948065, 948064, 946884",75,35,3186,3.64114285714286,1,0.881699901255364,94.3368259054879
"41","GOTERM_MF_ALL","GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds",4,3.50877192982456,0.208783684643765,"945134, 949072, 947456, 946256",75,68,3186,2.49882352941176,1,0.892745736486954,95.5246684365531
"42","GOTERM_MF_ALL","GO:0030976~thiamine pyrophosphate binding",2,1.75438596491228,0.209699945085309,"945394, 946132",75,10,3186,8.496,1,0.88596218539945,95.5929327805882
"43","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",3,2.63157894736842,0.211713067971745,"946763, 946023, 946926",75,37,3186,3.44432432432432,1,0.880706666984819,95.7395490773252
"44","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",6,5.26315789473684,0.219569557998532,"948065, 948064, 947953, 945364, 946884, 946659",75,139,3186,1.8336690647482,1,0.883346865612304,96.2696589520326
"45","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",5,4.3859649122807,0.220906466173157,"947493, 947478, 948937, 944975, 946735",75,104,3186,2.04230769230769,1,0.877516603041807,96.3535442096176
"46","GOTERM_MF_ALL","GO:0016744~transferase activity, transferring aldehyde or ketonic groups",2,1.75438596491228,0.228113737297988,"945865, 947006",75,11,3186,7.72363636363636,1,0.879454800625466,96.7765037586153
"47","GOTERM_MF_ALL","GO:0043167~ion binding",24,21.0526315789474,0.232793805105857,"2847741, 947839, 944990, 945134, 946256, 944975, 946406, 946735, 945101, 947410, 946234, 946132, 946724, 945865, 945281, 947493, 946356, 949072, 946626, 948755, 948763, 945343, 948757, 945394",75,852,3186,1.19661971830986,1,0.878187858119257,97.0263495259673
"48","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",4,3.50877192982456,0.258473537884326,"944887, 944990, 945394, 946632",75,76,3186,2.23578947368421,1,0.90089076239329,98.1069935782388
"49","GOTERM_MF_ALL","GO:0016887~ATPase activity",7,6.14035087719298,0.261681096489209,"948065, 948064, 947148, 947953, 945364, 946884, 946659",75,186,3186,1.59870967741935,1,0.898055770795326,98.2127825585184
"50","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",8,7.01754385964912,0.284018763097892,"948065, 948064, 947148, 947953, 946996, 945364, 946884, 946659",75,230,3186,1.4775652173913,1,0.913713000090324,98.8109964425511
"51","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",4,3.50877192982456,0.290340985283077,"947493, 947478, 948937, 944975",75,81,3186,2.09777777777778,1,0.913899529215953,98.9429752466752
"52","GOTERM_MF_ALL","GO:0005506~iron ion binding",4,3.50877192982456,0.296758744819255,"947839, 945101, 946234, 946724",75,82,3186,2.07219512195122,1,0.914205480692839,99.0629834180613
"53","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",2,1.75438596491228,0.297630153152621,"948755, 948757",75,15,3186,5.664,1,0.909804148654062,99.0782694239773
"54","GOTERM_MF_ALL","GO:0008194~UDP-glycosyltransferase activity",2,1.75438596491228,0.297630153152621,"946406, 946405",75,15,3186,5.664,1,0.909804148654062,99.0782694239773
"55","GOTERM_MF_ALL","GO:0035673~oligopeptide transmembrane transporter activity",2,1.75438596491228,0.314020997891731,"948065, 948064",75,16,3186,5.31,1,0.918477661183137,99.3261476058428
"56","GOTERM_MF_ALL","GO:0042936~dipeptide transporter activity",2,1.75438596491228,0.314020997891731,"948065, 948064",75,16,3186,5.31,1,0.918477661183137,99.3261476058428
"57","GOTERM_MF_ALL","GO:0015198~oligopeptide transporter activity",2,1.75438596491228,0.375894630369829,"948065, 948064",75,20,3186,4.248,1,0.95331509553062,99.8077026188946
"58","GOTERM_MF_ALL","GO:1904680~peptide transmembrane transporter activity",2,1.75438596491228,0.375894630369829,"948065, 948064",75,20,3186,4.248,1,0.95331509553062,99.8077026188946
"59","GOTERM_MF_ALL","GO:0015036~disulfide oxidoreductase activity",2,1.75438596491228,0.390482058467194,"946763, 946926",75,21,3186,4.04571428571429,1,0.956999875147749,99.859486922328
"60","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",8,7.01754385964912,0.396094788402588,"948065, 948064, 947148, 947953, 946996, 945364, 946884, 946659",75,259,3186,1.31212355212355,1,0.956529245116911,99.8757148254531
"61","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",8,7.01754385964912,0.403971770285853,"948065, 948064, 947148, 947953, 946996, 945364, 946884, 946659",75,261,3186,1.30206896551724,1,0.95709827535081,99.895580991305
"62","GOTERM_MF_ALL","GO:0008289~lipid binding",2,1.75438596491228,0.404733030876176,"945887, 946132",75,22,3186,3.86181818181818,1,0.954537039152336,99.8973363835899
"63","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",8,7.01754385964912,0.407910954242358,"948065, 948064, 947148, 947953, 946996, 945364, 946884, 946659",75,262,3186,1.29709923664122,1,0.953066444113231,99.9043737238621
"64","GOTERM_MF_ALL","GO:0019842~vitamin binding",2,1.75438596491228,0.418655203986324,"945394, 946132",75,23,3186,3.69391304347826,1,0.955067428499134,99.9249980113639
"65","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",7,6.14035087719298,0.421087578830187,"2847741, 946356, 946336, 946256, 946406, 946405, 947410",75,224,3186,1.3275,1,0.953358747928299,99.9290557560603
"66","GOTERM_MF_ALL","GO:0042887~amide transmembrane transporter activity",2,1.75438596491228,0.445542922338856,"948065, 948064",75,25,3186,3.3984,1,0.960981225591406,99.9599820966985
"67","GOTERM_MF_ALL","GO:0016829~lyase activity",6,5.26315789473684,0.449898291577929,"944887, 945931, 944990, 945394, 946632, 946724",75,189,3186,1.34857142857143,1,0.960246842763473,99.9639570381016
"68","GOTERM_MF_ALL","GO:0016758~transferase activity, transferring hexosyl groups",2,1.75438596491228,0.495691032728566,"946406, 946405",75,29,3186,2.92965517241379,1,0.973368625411919,99.9886212881878
"69","GOTERM_MF_ALL","GO:1901505~carbohydrate derivative transporter activity",2,1.75438596491228,0.507512022140133,"947953, 948033",75,30,3186,2.832,1,0.97485467265992,99.9916930156907
"70","GOTERM_MF_ALL","GO:0005198~structural molecule activity",3,2.63157894736842,0.510368930237299,"945648, 945646, 947534",75,73,3186,1.74575342465753,1,0.973931471503822,99.9923100120082
"71","GOTERM_MF_ALL","GO:0016831~carboxy-lyase activity",2,1.75438596491228,0.519059585628878,"944887, 945394",75,31,3186,2.74064516129032,1,0.974597350260153,99.9939361302267
"72","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",3,2.63157894736842,0.539325106480921,"949103, 947148, 947601",75,77,3186,1.65506493506494,1,0.978112967135624,99.9965744798318
"73","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",2,1.75438596491228,0.541359253678058,"947456, 946256",75,33,3186,2.57454545454545,1,0.977143856985673,99.9967697862866
"74","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",3,2.63157894736842,0.546381876102902,"949103, 947148, 947601",75,78,3186,1.63384615384615,1,0.97690289417736,99.9972087932536
"75","GOTERM_MF_ALL","GO:0042625~ATPase coupled ion transmembrane transporter activity",2,1.75438596491228,0.552123419622013,"945364, 946659",75,34,3186,2.49882352941176,1,0.97685552345197,99.9976427474449
"76","GOTERM_MF_ALL","GO:0020037~heme binding",2,1.75438596491228,0.552123419622013,"947839, 946234",75,34,3186,2.49882352941176,1,0.97685552345197,99.9976427474449
"77","GOTERM_MF_ALL","GO:0005524~ATP binding",11,9.64912280701754,0.560358404236328,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,433,3186,1.07916859122402,1,0.97742388594634,99.998157145816
"78","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",10,8.7719298245614,0.565956343097057,"949103, 948065, 948064, 947148, 947953, 945364, 948033, 945935, 947601, 946659",75,391,3186,1.08644501278772,1,0.977378741239186,99.9984452408964
"79","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",11,9.64912280701754,0.566619123956933,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,435,3186,1.07420689655172,1,0.976162447385581,99.9984764415577
"80","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",11,9.64912280701754,0.569737234136566,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,436,3186,1.07174311926605,1,0.975541570643433,99.9986156099128
"81","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",11,9.64912280701754,0.579040699985627,"949103, 948065, 948064, 947148, 947953, 945364, 946884, 948033, 945935, 947601, 946659",75,439,3186,1.06441913439636,1,0.97646538288321,99.9989640961842
"82","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",5,4.3859649122807,0.6009498872083,"944990, 946626, 946406, 945394, 946132",75,178,3186,1.19325842696629,1,0.98018823841132,99.999490212222
"83","GOTERM_MF_ALL","GO:0046906~tetrapyrrole binding",2,1.75438596491228,0.602316813798657,"947839, 946234",75,39,3186,2.17846153846154,1,0.979312848199786,99.9995128968788
"84","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on a sulfur group of donors",2,1.75438596491228,0.611668118464268,"946763, 946926",75,40,3186,2.124,1,0.980172114707831,99.9996447518911
"85","GOTERM_MF_ALL","GO:0022853~active ion transmembrane transporter activity",2,1.75438596491228,0.620802434812891,"945364, 946659",75,41,3186,2.07219512195122,1,0.980973236459109,99.9997409410871
"86","GOTERM_MF_ALL","GO:0042802~identical protein binding",7,6.14035087719298,0.633371960534508,"945281, 945887, 947839, 945394, 946234, 946132, 946632",75,277,3186,1.07350180505415,1,0.982435840481793,99.9998343498026
"87","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",2,1.75438596491228,0.646952571733164,"947493, 946132",75,44,3186,1.93090909090909,1,0.984008382181477,99.9998995999438
"88","GOTERM_MF_ALL","GO:0051540~metal cluster binding",4,3.50877192982456,0.667976091940834,"945931, 946735, 948757, 946724",75,146,3186,1.16383561643836,1,0.98669443344668,99.999955534413
"89","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",4,3.50877192982456,0.667976091940834,"945931, 946735, 948757, 946724",75,146,3186,1.16383561643836,1,0.98669443344668,99.999955534413
"90","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",2,1.75438596491228,0.671322050526303,"945281, 948258",75,47,3186,1.80765957446809,1,0.986436132147376,99.999961124905
"91","GOTERM_MF_ALL","GO:0016874~ligase activity",3,2.63157894736842,0.671739697916017,"945281, 948258, 946891",75,98,3186,1.30040816326531,1,0.985705157834163,99.9999617751187
"92","GOTERM_MF_ALL","GO:0005515~protein binding",21,18.4210526315789,0.672559821592615,"945305, 944887, 947148, 947165, 947839, 945634, 946256, 945101, 946234, 946132, 946684, 948895, 945281, 945747, 945887, 945648, 946347, 946626, 948763, 945394, 946632",75,916,3186,0.973886462882096,1,0.985025061810595,99.9999630227642
"93","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",11,9.64912280701754,0.672619360910874,"949103, 948065, 948064, 947148, 947953, 945364, 946884, 948033, 945935, 947601, 946659",75,471,3186,0.992101910828026,1,0.984195955036402,99.9999631118583
"94","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",3,2.63157894736842,0.682628945749123,"944990, 947528, 948272",75,100,3186,1.2744,1,0.985126489427055,99.9999755661915
"95","GOTERM_MF_ALL","GO:0035639~purine ribonucleoside triphosphate binding",11,9.64912280701754,0.68616615235103,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,476,3186,0.981680672268908,1,0.984936503504473,99.9999789418402
"96","GOTERM_MF_ALL","GO:0032550~purine ribonucleoside binding",11,9.64912280701754,0.688837158962428,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,477,3186,0.979622641509434,1,0.984603176617267,99.9999811991363
"97","GOTERM_MF_ALL","GO:0032549~ribonucleoside binding",11,9.64912280701754,0.691495215170719,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,478,3186,0.977573221757322,1,0.984272737220107,99.999983221524
"98","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",11,9.64912280701754,0.691495215170719,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,478,3186,0.977573221757322,1,0.984272737220107,99.999983221524
"99","GOTERM_MF_ALL","GO:0005215~transporter activity",13,11.4035087719298,0.692615627627836,"949103, 948065, 948064, 947148, 947165, 946884, 947601, 947953, 945364, 948033, 945935, 945515, 946659",75,569,3186,0.970544815465729,1,0.983664440013294,99.9999840121058
"100","GOTERM_MF_ALL","GO:0001882~nucleoside binding",11,9.64912280701754,0.696772209370826,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,480,3186,0.9735,1,0.983620962888808,99.9999866538913
"101","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",11,9.64912280701754,0.704588957087866,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,483,3186,0.967453416149068,1,0.984262741070567,99.9999905617264
"102","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",11,9.64912280701754,0.707167969305018,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,484,3186,0.965454545454545,1,0.98395541841694,99.9999915981445
"103","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",2,1.75438596491228,0.741171809442036,"949103, 945364",75,57,3186,1.49052631578947,1,0.988833367624962,99.9999983660223
"104","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",3,2.63157894736842,0.746474716447342,"946735, 948757, 946724",75,113,3186,1.12778761061947,1,0.989014860467763,99.9999987583923
"105","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",2,1.75438596491228,0.747293025837578,"945931, 946724",75,58,3186,1.4648275862069,1,0.988557893389947,99.9999988105153
"106","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",6,5.26315789473684,0.770761425987615,"948065, 948064, 947953, 945364, 946884, 946659",75,272,3186,0.937058823529412,1,0.991203795856149,99.9999996735383
"107","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",11,9.64912280701754,0.792875209979549,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,521,3186,0.896890595009597,1,0.993283585318079,99.9999999150021
"108","GOTERM_MF_ALL","GO:0043565~sequence-specific DNA binding",3,2.63157894736842,0.799158305698389,"945163, 944987, 948071",75,126,3186,1.01142857142857,1,0.993558762303503,99.9999999435144
"109","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",2,1.75438596491228,0.801167024553075,"949103, 947148",75,68,3186,1.24941176470588,1,0.993405012524054,99.9999999505658
"110","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",4,3.50877192982456,0.814143408112768,"949103, 945364, 945935, 946659",75,185,3186,0.918486486486487,1,0.994343786455866,99.9999999798067
"111","GOTERM_MF_ALL","GO:0097367~carbohydrate derivative binding",11,9.64912280701754,0.818410170962474,"945281, 948065, 947148, 947953, 948258, 946891, 948755, 946626, 946884, 944987, 946659",75,534,3186,0.875056179775281,1,0.994431393386675,99.999999985161
"112","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",2,1.75438596491228,0.819389818616467,"946406, 946405",75,72,3186,1.18,1,0.994213673702965,99.9999999861885
"113","GOTERM_MF_ALL","GO:0016740~transferase activity",13,11.4035087719298,0.835184307570793,"946763, 946297, 944990, 947528, 948272, 946406, 946405, 945865, 945747, 946023, 946626, 947006, 946926",75,638,3186,0.865579937304075,1,0.995351549527,99.9999999958978
"114","GOTERM_MF_ALL","GO:0050660~flavin adenine dinucleotide binding",2,1.75438596491228,0.835963027382348,"945394, 946132",75,76,3186,1.11789473684211,1,0.995155018121108,99.9999999961476
"115","GOTERM_MF_ALL","GO:0001067~regulatory region nucleic acid binding",2,1.75438596491228,0.839866157920358,"945163, 944987",75,77,3186,1.10337662337662,1,0.995231415042434,99.9999999972011
"116","GOTERM_MF_ALL","GO:0000975~regulatory region DNA binding",2,1.75438596491228,0.839866157920358,"945163, 944987",75,77,3186,1.10337662337662,1,0.995231415042434,99.9999999972011
"117","GOTERM_MF_ALL","GO:0044212~transcription regulatory region DNA binding",2,1.75438596491228,0.839866157920358,"945163, 944987",75,77,3186,1.10337662337662,1,0.995231415042434,99.9999999972011
"118","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",2,1.75438596491228,0.847399603002,"945931, 946724",75,79,3186,1.07544303797468,1,0.995620918502401,99.999999998523
"119","GOTERM_MF_ALL","GO:1901265~nucleoside phosphate binding",13,11.4035087719298,0.895462018577683,"945281, 948065, 947148, 947953, 948258, 946891, 946626, 948755, 946884, 944987, 946659, 945394, 946132",75,681,3186,0.810925110132159,1,0.99843280169201,99.9999999999902
"120","GOTERM_MF_ALL","GO:0000166~nucleotide binding",13,11.4035087719298,0.895462018577683,"945281, 948065, 947148, 947953, 948258, 946891, 946626, 948755, 946884, 944987, 946659, 945394, 946132",75,681,3186,0.810925110132159,1,0.99843280169201,99.9999999999902
"121","GOTERM_MF_ALL","GO:0016301~kinase activity",3,2.63157894736842,0.924432731713778,"946297, 945747, 946626",75,177,3186,0.72,1,0.99933350563344,99.9999999999999
"122","GOTERM_MF_ALL","GO:0036094~small molecule binding",13,11.4035087719298,0.932087818125695,"945281, 948065, 947148, 947953, 948258, 946891, 946626, 948755, 946884, 944987, 946659, 945394, 946132",75,718,3186,0.769136490250696,1,0.999469270880259,100
"123","GOTERM_MF_ALL","GO:0001071~nucleic acid binding transcription factor activity",3,2.63157894736842,0.956405456297321,"947024, 945163, 944987",75,204,3186,0.624705882352941,1,0.999833232071629,100
