"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",4,1.16279069767442,0.000524128570350374,"945402, 945300, 948666, 948667",305,12,21998,24.0415300546448,0.234614497011998,0.0240138438717268,0.754208101119602
"12","GOTERM_MF_ALL","GO:0005506~iron ion binding",25,7.26744186046512,0.00160835576619075,"946757, 946762, 948642, 947839, 948362, 947426, 945300, 945184, 945752, 948666, 944777, 945181, 944980, 948963, 946735, 949079, 946724, 945227, 945341, 945357, 945511, 946178, 945999, 945437, 946826",305,896,21998,2.01240485948478,0.559974141732532,0.0661226336179002,2.29761050158471
"13","GOTERM_MF_ALL","GO:0008081~phosphoric diester hydrolase activity",4,1.16279069767442,0.00182822118243432,"947955, 948729, 947553, 946725",305,18,21998,16.0276867030965,0.606724994941877,0.0692719648989073,2.60785278532357
"14","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",6,1.74418604651163,0.00191048142886805,"947742, 948327, 945357, 948301, 945354, 945358",305,64,21998,6.76168032786885,0.622912284080936,0.0672916073202068,2.72369066170925
"15","GOTERM_MF_ALL","GO:0005488~binding",212,61.6279069767442,0.00216548458108625,"946201, 944885, 948362, 948666, 949129, 948520, 948264, 948667, 945841, 948266, 945152, 945742, 945838, 948260, 945212, 945937, 945357, 945442, 945637, 947362, 945354, 947687, 945358, 948537, 944790, 948729, 948917, 945227, 945828, 947673, 947493, 948878, 946209, 945437, 945435, 948642, 945620, 945038, 945765, 948240, 945818, 947280, 946812, 945335, 948381, 945957, 947176, 945950, 945752, 945753, 945142, 948658, 944777, 947278, 948552, 948118, 945802, 945553, 945747, 945341, 948857, 948753, 945413, 945788, 948221, 947263, 948327, 948326, 948122, 945399, 948125, 945402, 948121, 948766, 946653, 948760, 948763, 945396, 945397, 946272, 945777, 948233, 945771, 947082, 948138, 946389, 947148, 946129, 948602, 946529, 948882, 946783, 946905, 948911, 946784, 945100, 948218, 948217, 948215, 946792, 945906, 946793, 948157, 948158, 945511, 946795, 947755, 946762, 949024, 948065, 2847718, 946765, 947745, 948697, 948067, 946769, 945184, 945181, 948162, 946495, 946175, 946178, 947941, 947942, 947030, 947946, 948498, 949015, 949014, 946778, 946970, 947934, 948406, 2847738, 946744, 947412, 949043, 946676, 944943, 946884, 944827, 947817, 944830, 947507, 947921, 946059, 949041, 946941, 946373, 946757, 948056, 945493, 945092, 947426, 946947, 949036, 944817, 947526, 946898, 948422, 947812, 948427, 948423, 945312, 945314, 947839, 947570, 944963, 948978, 945869, 949065, 946725, 946590, 946724, 945307, 945978, 945879, 949057, 948963, 946735, 946734, 948444, 948586, 945988, 945600, 947006, 944843, 946826, 944980, 947553, 948800, 946195, 948477, 945060, 949081, 947962, 946199, 947862, 946333, 948572, 945999, 947867, 945300, 944993, 945716, 949079, 944989, 947955, 945051, 948808, 946424, 944865",305,13515,21998,1.13136612021858,0.668986011424089,0.07105552407703,3.08196858946576
"16","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",5,1.45348837209302,0.00242124030205398,"946409, 948090, 949036, 949039, 948264",305,41,21998,8.79568172730908,0.709551757245295,0.0743606747592478,3.440069926675
"17","GOTERM_MF_ALL","GO:0000166~nucleotide binding",63,18.3139534883721,0.00273214288907985,"945788, 948065, 2847718, 945312, 944885, 945314, 947263, 945184, 949129, 948667, 948264, 948162, 948125, 945402, 948260, 948121, 946653, 947942, 945396, 945358, 945777, 948537, 945978, 944790, 948729, 945879, 948444, 948878, 946209, 945435, 946744, 2847738, 947412, 947148, 946676, 945620, 946884, 947553, 948240, 948882, 949081, 945818, 947921, 947862, 948572, 947867, 945335, 948056, 945092, 946947, 947426, 949036, 945142, 945716, 948217, 946792, 944989, 945802, 948753, 944865, 945413, 948423, 947755",305,3175,21998,1.43113360010327,0.752241258243791,0.0787984791627382,3.87372771269062
"18","GOTERM_MF_ALL","GO:0016853~isomerase activity",19,5.52325581395349,0.00289928282700671,"947599, 947745, 944943, 948602, 944905, 944807, 948229, 948267, 946195, 946793, 946013, 945511, 945637, 945354, 947030, 947363, 947687, 948381, 945290",305,626,21998,2.18908500497565,0.772540228156929,0.0789727540739434,4.10611045262047
"19","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",14,4.06976744186047,0.00357548939732269,"2847718, 945777, 945620, 946947, 945716, 946735, 944830, 948125, 945212, 948121, 948438, 946653, 947934, 946795",305,395,21998,2.55631458808881,0.839067029965251,0.0916682914044883,5.04094658113465
"20","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",6,1.74418604651163,0.00428221664188153,"947828, 947784, 949057, 947817, 946941, 945152",305,77,21998,5.62009793485203,0.887928689713384,0.103655986059894,6.00890647754035
"21","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",13,3.77906976744186,0.00493616294849618,"948477, 944885, 947280, 947426, 945184, 945357, 949129, 947570, 947942, 947553, 948218, 948911, 948552",305,364,21998,2.57587822014052,0.919835690418,0.11323484020117,6.89638767154881
"22","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",51,14.8255813953488,0.00557725276015657,"945788, 948065, 945312, 2847718, 944885, 945314, 945184, 949129, 948264, 948667, 948162, 945402, 948260, 946653, 947942, 945358, 948537, 945978, 945879, 948444, 948878, 946209, 945435, 947412, 946744, 946676, 947148, 946884, 947553, 948240, 949081, 945818, 947921, 947862, 948572, 947867, 945335, 948056, 945092, 949036, 947426, 945142, 948217, 945716, 946792, 944989, 945802, 944865, 945413, 948423, 947755",305,2523,21998,1.45792869534707,0.942292059030294,0.121599597086672,7.7588447758088
"23","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",51,14.8255813953488,0.00557725276015657,"945788, 948065, 945312, 2847718, 944885, 945314, 945184, 949129, 948264, 948667, 948162, 945402, 948260, 946653, 947942, 945358, 948537, 945978, 945879, 948444, 948878, 946209, 945435, 947412, 946744, 946676, 947148, 946884, 947553, 948240, 949081, 945818, 947921, 947862, 948572, 947867, 945335, 948056, 945092, 949036, 947426, 945142, 948217, 945716, 946792, 944989, 945802, 944865, 945413, 948423, 947755",305,2523,21998,1.45792869534707,0.942292059030294,0.121599597086672,7.7588447758088
"24","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",53,15.406976744186,0.00693618450831244,"945788, 948065, 945312, 2847718, 944885, 945314, 945184, 949129, 948264, 948667, 948162, 945402, 948260, 946653, 947942, 945396, 945358, 948537, 945978, 945879, 948444, 948878, 946209, 945435, 947412, 946744, 946676, 947148, 946884, 947553, 948240, 948882, 949081, 945818, 947921, 947862, 948572, 947867, 945335, 948056, 945092, 947426, 949036, 945142, 945716, 948217, 946792, 944989, 945802, 944865, 945413, 948423, 947755",305,2677,21998,1.42794295057472,0.971269021350978,0.143017887045359,9.56248402013288
"25","GOTERM_MF_ALL","GO:0001882~nucleoside binding",51,14.8255813953488,0.00761074713508628,"945788, 948065, 945312, 2847718, 944885, 945314, 945184, 949129, 948264, 948667, 948162, 945402, 948260, 946653, 947942, 945358, 948537, 945978, 945879, 948444, 948878, 946209, 945435, 947412, 946744, 946676, 947148, 946884, 947553, 948240, 949081, 945818, 947921, 947862, 948572, 947867, 945335, 948056, 945092, 949036, 947426, 945142, 948217, 945716, 946792, 944989, 945802, 944865, 945413, 948423, 947755",305,2565,21998,1.43405617869811,0.979683601224536,0.149853808313056,10.4455532019379
"26","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",9,2.61627906976744,0.00900860503949384,"948642, 948587, 947082, 945396, 946362, 947687, 946734, 946826, 946724",305,210,21998,3.09105386416862,0.990099878189221,0.168570132705815,12.2500000486668
"27","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",45,13.0813953488372,0.010098681101912,"947412, 945788, 946744, 948065, 945312, 944885, 946676, 945314, 947148, 945184, 949129, 946884, 947553, 948264, 948240, 948162, 949081, 948260, 945818, 947921, 947862, 947942, 948572, 947867, 945335, 945358, 948056, 948537, 945978, 945092, 949036, 947426, 945879, 945142, 948217, 945802, 944989, 948444, 948878, 946209, 944865, 945413, 948423, 947755, 945435",305,2231,21998,1.45477658331558,0.99435231492047,0.180529206379629,13.6335947058711
"28","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",6,1.74418604651163,0.0121460686554772,"946409, 948090, 949036, 949039, 948264, 947924",305,99,21998,4.37118728266269,0.998035311981983,0.206125934200093,16.1775465047545
"29","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",47,13.6627906976744,0.0125080508717242,"947412, 945788, 946744, 948065, 945312, 944885, 946676, 945314, 947148, 945184, 949129, 946884, 947553, 948264, 948240, 948162, 948882, 949081, 948260, 945818, 947921, 947862, 947942, 948572, 947867, 945396, 945335, 945358, 948056, 948537, 945978, 945092, 949036, 947426, 945879, 945142, 948217, 945802, 944989, 948444, 948878, 946209, 944865, 945413, 948423, 947755, 945435",305,2385,21998,1.42132316046328,0.998370263381577,0.204879839726014,16.620000532255
"30","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",47,13.6627906976744,0.0125080508717242,"947412, 945788, 946744, 948065, 945312, 944885, 946676, 945314, 947148, 945184, 949129, 946884, 947553, 948264, 948240, 948162, 948882, 949081, 948260, 945818, 947921, 947862, 947942, 948572, 947867, 945396, 945335, 945358, 948056, 948537, 945978, 945092, 949036, 947426, 945879, 945142, 948217, 945802, 944989, 948444, 948878, 946209, 944865, 945413, 948423, 947755, 945435",305,2385,21998,1.42132316046328,0.998370263381577,0.204879839726014,16.620000532255
"31","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",25,7.26744186046512,0.0126987817685431,"949045, 945184, 948320, 946529, 947553, 949065, 945765, 946725, 945957, 946685, 949015, 948729, 945773, 948232, 945049, 946394, 948218, 945127, 948215, 947955, 945051, 945074, 948878, 948753, 945381",305,1062,21998,1.6978481677009,0.998523160926545,0.201286915470191,16.8522571953423
"32","GOTERM_MF_ALL","GO:0051538~3 iron, 4 sulfur cluster binding",3,0.872093023255814,0.0134271762391461,"945300, 948666, 944777",305,13,21998,16.6441361916772,0.998986402416891,0.205314079107445,17.7337076436011
"33","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",7,2.03488372093023,0.0137608647789039,"948529, 945402, 948362, 945556, 945300, 948666, 948667",305,141,21998,3.58065341239391,0.99914702114427,0.203844300311791,18.1346016989716
"34","GOTERM_MF_ALL","GO:0005524~ATP binding",44,12.7906976744186,0.0151621087162431,"947412, 945788, 946744, 948065, 945312, 944885, 946676, 945314, 947148, 945184, 949129, 946884, 947553, 948264, 948240, 948162, 949081, 948260, 945818, 947921, 947862, 947942, 948572, 945335, 945358, 948056, 948537, 945978, 945092, 949036, 947426, 945879, 945142, 948217, 945802, 944989, 948444, 948878, 946209, 944865, 945413, 948423, 947755, 945435",305,2225,21998,1.42628403020814,0.999586931307413,0.216117992350316,19.7982912195012
"35","GOTERM_MF_ALL","GO:0030145~manganese ion binding",8,2.32558139534884,0.0158593116061917,"946195, 945312, 945060, 948766, 948326, 947526, 945437, 948498",305,188,21998,3.06913149633764,0.999712150340976,0.218908356573332,20.6143012054945
"36","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",10,2.90697674418605,0.0159186185360515,"948642, 946765, 948587, 947082, 945396, 946362, 947687, 946734, 946826, 946724",305,279,21998,2.58511075856396,0.999720862791718,0.213922750164777,20.6833565168609
"37","GOTERM_MF_ALL","GO:0005198~structural molecule activity",7,2.03488372093023,0.0176122044497672,"949014, 947828, 947784, 949057, 947817, 946941, 945152",305,149,21998,3.3884035647486,0.999884039834764,0.228116636317855,22.6318860368776
"38","GOTERM_MF_ALL","GO:0005509~calcium ion binding",4,1.16279069767442,0.0177107078984328,"949015, 946725, 949041, 945957",305,40,21998,7.21245901639344,0.999889820950647,0.22364866144435,22.7438350579866
"39","GOTERM_MF_ALL","GO:0015197~peptide transporter activity",4,1.16279069767442,0.0177107078984328,"948065, 948056, 945802, 945818",305,40,21998,7.21245901639344,0.999889820950647,0.22364866144435,22.7438350579866
"40","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",48,13.953488372093,0.0193271742052365,"946762, 2847738, 2847718, 948529, 946389, 947839, 947263, 945620, 948362, 948666, 944827, 944980, 948667, 948125, 944830, 945402, 945838, 945212, 948121, 946653, 948438, 946960, 945999, 948060, 946757, 945777, 945672, 944790, 946947, 945300, 945752, 944777, 945716, 946735, 946898, 949079, 946792, 945906, 945341, 947493, 945556, 948808, 947376, 946953, 945600, 947934, 946795, 946913",305,2513,21998,1.37762846313922,0.999952432311384,0.23586411391634,24.5595439738482
"41","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",11,3.19767441860465,0.0195450837215398,"946409, 948537, 947148, 945092, 948090, 949036, 948411, 946884, 949039, 948264, 948240",305,338,21998,2.34724997574935,0.999957529188997,0.232727290468831,24.8012516200695
"42","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",11,3.19767441860465,0.0195450837215398,"946409, 948537, 947148, 945092, 948090, 949036, 948411, 946884, 949039, 948264, 948240",305,338,21998,2.34724997574935,0.999957529188997,0.232727290468831,24.8012516200695
"43","GOTERM_MF_ALL","GO:0004091~carboxylesterase activity",6,1.74418604651163,0.021134989793348,"949045, 948320, 946394, 945765, 945127, 945381",305,114,21998,3.79603106125971,0.999981437756989,0.243719622770055,26.5430993300313
"44","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",15,4.36046511627907,0.0234510792545516,"945312, 945142, 944817, 947526, 947553, 946734, 948422, 947955, 948857, 945060, 946970, 948157, 946209, 948753, 948498",305,557,21998,1.94231391823881,0.999994454480503,0.261078069982142,29.0134285391988
"45","GOTERM_MF_ALL","GO:0016887~ATPase activity",21,6.1046511627907,0.0237326882019128,"948065, 948056, 948537, 944885, 947148, 945092, 949036, 946884, 949039, 948264, 948240, 948162, 945802, 946409, 948444, 945818, 948090, 948411, 945413, 945335, 945435",305,891,21998,1.69990616547994,0.999995213020668,0.258270753383989,29.308460888701
"46","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",11,3.19767441860465,0.0239485089346387,"946409, 948537, 947148, 945092, 948090, 949036, 948411, 946884, 949039, 948264, 948240",305,349,21998,2.27326788482315,0.999995723466164,0.254978415665945,29.5337961709337
"47","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",11,3.19767441860465,0.0239485089346387,"946409, 948537, 947148, 945092, 948090, 949036, 948411, 946884, 949039, 948264, 948240",305,349,21998,2.27326788482315,0.999995723466164,0.254978415665945,29.5337961709337
"48","GOTERM_MF_ALL","GO:0004792~thiosulfate sulfurtransferase activity",3,0.872093023255814,0.0251715500657719,"946505, 946993, 945652",305,18,21998,12.0207650273224,0.999997743789333,0.260933958845709,30.7981776944829
"49","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",2,0.581395348837209,0.0274485189518783,"947955, 946725",305,2,21998,72.1245901639344,0.999999315417532,0.27573743182071,33.0960417936035
"50","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",11,3.19767441860465,0.0282651984382115,"946409, 948537, 947148, 945092, 948090, 949036, 948411, 946884, 949039, 948264, 948240",305,359,21998,2.20994565961916,0.99999955397834,0.2774389006611,33.9027641778163
"51","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",13,3.77906976744186,0.035214931771079,"946409, 948537, 947148, 948444, 945092, 948090, 949036, 948411, 946884, 949039, 948264, 948240, 948162",305,479,21998,1.95745234265375,0.999999988529234,0.327979620047197,40.4105207898463
"52","GOTERM_MF_ALL","GO:0016829~lyase activity",21,6.1046511627907,0.0400122192160147,"947742, 948642, 946765, 948221, 948326, 948532, 947526, 948658, 948517, 946734, 946724, 948454, 945937, 945637, 948587, 947082, 945396, 946362, 947687, 946826, 947755",305,946,21998,1.60107441167296,0.99999999909737,0.357957119339097,44.5492025955411
"53","GOTERM_MF_ALL","GO:0004551~nucleotide diphosphatase activity",2,0.581395348837209,0.0408898560234745,"944770, 948498",305,3,21998,48.0830601092896,0.999999999433856,0.358269551787031,45.276769724776
"54","GOTERM_MF_ALL","GO:0048037~cofactor binding",29,8.43023255813953,0.0431025284372202,"2847738, 946762, 2847718, 948221, 945620, 947263, 948067, 945184, 948667, 948125, 944830, 945402, 948121, 946653, 945937, 945307, 946178, 945354, 946784, 946757, 945777, 944790, 946947, 945716, 946792, 945553, 946795, 948406, 948138",305,1440,21998,1.45250910746812,0.999999999825676,0.367815225066368,47.0718418192161
"55","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",13,3.77906976744186,0.0439850572766983,"946757, 946762, 948642, 948362, 945300, 948666, 944980, 948963, 946735, 946724, 945227, 945999, 946826",305,496,21998,1.89036224219989,0.99999999989111,0.367967020225764,47.7723979323009
"56","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",6,1.74418604651163,0.0451938503215397,"948683, 945289, 947456, 946916, 947293, 945742",305,140,21998,3.09105386416862,0.999999999942884,0.370273346670085,48.7179451172835
"57","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",29,8.43023255813953,0.0487730095324332,"948065, 944885, 947148, 946884, 947456, 944963, 948264, 948240, 948162, 946409, 945818, 948411, 945335, 948498, 948056, 944770, 948537, 945092, 949036, 945879, 949039, 948217, 945802, 946970, 948444, 948878, 948090, 945413, 945435",305,1457,21998,1.43556150635147,0.999999999991588,0.387624554556938,51.4250532733086
"58","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",29,8.43023255813953,0.0487730095324332,"948065, 944885, 947148, 946884, 947456, 944963, 948264, 948240, 948162, 946409, 945818, 948411, 945335, 948498, 948056, 944770, 948537, 945092, 949036, 945879, 949039, 948217, 945802, 946970, 948444, 948878, 948090, 945413, 945435",305,1457,21998,1.43556150635147,0.999999999991588,0.387624554556938,51.4250532733086
"59","GOTERM_MF_ALL","GO:0016405~CoA-ligase activity",3,0.872093023255814,0.0497586556149759,"945312, 945314, 948572",305,26,21998,8.32206809583859,0.999999999995042,0.388067131007143,52.1468416697916
"60","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",6,1.74418604651163,0.0499212422594006,"946195, 947599, 948602, 947363, 948229, 945290",305,144,21998,3.0051912568306,0.999999999995456,0.383473350349258,52.2649402521871
"61","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",28,8.13953488372093,0.0538590308921015,"948065, 944885, 947148, 946884, 947456, 948264, 948240, 948162, 946409, 945818, 948411, 945335, 948498, 948056, 944770, 948537, 945092, 949036, 945879, 949039, 948217, 945802, 946970, 948444, 948878, 948090, 945413, 945435",305,1410,21998,1.43226136495756,0.999999999999454,0.401526204067223,55.0437304133469
"62","GOTERM_MF_ALL","GO:0016407~acetyltransferase activity",9,2.61627906976744,0.0565737820410974,"946117, 948454, 947324, 946947, 946778, 945307, 946917, 947289, 948138",305,299,21998,2.17097428587094,0.999999999999874,0.411614980032938,56.8709537379935
"63","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",5,1.45348837209302,0.0699615198767606,"946195, 947599, 948602, 948229, 945290",305,112,21998,3.21984777517564,1,0.477403969940575,64.9137227508699
"64","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",17,4.94186046511628,0.070332790222402,"946757, 946762, 948642, 949014, 948362, 945300, 948666, 944980, 944777, 948963, 946735, 946724, 949079, 945227, 945906, 945999, 946826",305,771,21998,1.5902957623695,1,0.473376121040571,65.1154406076895
"65","GOTERM_MF_ALL","GO:0051540~metal cluster binding",17,4.94186046511628,0.070332790222402,"946757, 946762, 948642, 949014, 948362, 945300, 948666, 944980, 944777, 948963, 946735, 946724, 949079, 945227, 945906, 945999, 946826",305,771,21998,1.5902957623695,1,0.473376121040571,65.1154406076895
"66","GOTERM_MF_ALL","GO:0008745~N-acetylmuramoyl-L-alanine amidase activity",3,0.872093023255814,0.0759515518870964,"948683, 946916, 947293",305,33,21998,6.55678092399404,1,0.494800369748707,68.0394171430359
