"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"17","KEGG_PATHWAY","eco00340:Histidine metabolism",8,0.559832050384884,0.0649949891368063,"946551, 946531, 946552, 946516, 946521, 946515, 946549, 946544",745,9,1575,1.87919463087248,0.999496528336295,0.360267327921372,53.3756444791424
"18","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",8,0.559832050384884,0.0649949891368063,"947413, 946806, 944919, 947039, 945198, 946162, 946785, 945527",745,9,1575,1.87919463087248,0.999496528336295,0.360267327921372,53.3756444791424
"19","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",6,0.419874037788663,0.0851625555800649,"948258, 947022, 947454, 946278, 946682, 947947",745,6,1575,2.11409395973154,0.999957158534415,0.428092495262948,63.6011556684771
"20","KEGG_PATHWAY","eco00300:Lysine biosynthesis",11,0.769769069279216,0.104671844108317,"948364, 945803, 947939, 948433, 948313, 947313, 948531, 947864, 946952, 944813, 944762",745,15,1575,1.5503355704698,0.999996250327221,0.481891516252902,71.5034551619759
"21","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",19,1.3296011196641,0.109546665983111,"947407, 947896, 946230, 948535, 947415, 947420, 944748, 946554, 946367, 945271, 948260, 948412, 948910, 946370, 948753, 947006, 948902, 946362, 946066",745,30,1575,1.33892617449664,0.999997976694002,0.48083778288344,73.2163175357753
"22","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",123,8.6074177746676,0.11319624978018,"948364, 945012, 948409, 947939, 2847718, 946554, 948313, 946179, 945837, 946858, 946032, 946034, 948412, 946775, 947407, 948535, 944895, 946778, 944794, 948531, 946877, 945527, 947498, 948400, 948370, 947679, 946209, 946164, 947353, 947724, 947723, 948642, 947414, 947415, 944943, 946806, 945032, 946572, 946888, 944762, 948433, 947313, 946370, 947217, 947219, 948102, 947896, 945041, 948399, 946947, 944954, 945197, 947273, 945047, 945198, 947420, 945803, 946367, 946147, 948857, 945807, 944768, 947221, 947324, 948753, 946952, 946362, 945312, 945314, 945580, 948320, 945782, 944748, 945483, 946719, 945402, 944955, 946653, 948596, 945307, 948457, 946315, 948126, 945258, 945323, 944834, 947116, 945672, 945773, 945574, 946505, 948584, 947006, 946066, 946702, 948342, 947761, 945271, 946195, 947862, 948571, 947864, 948572, 945068, 945999, 947868, 948913, 947230, 946230, 945303, 947231, 945300, 948517, 947239, 946527, 946993, 947022, 947854, 944864, 947758, 946796, 945380, 948900",745,239,1575,1.08800651484092,0.999998727933318,0.476083139317259,74.4366200372695
"23","KEGG_PATHWAY","eco00230:Purine metabolism",48,3.35899230230931,0.11636396076339,"946957, 948695, 947244, 945113, 948503, 948504, 948342, 948163, 946508, 945153, 948160, 945271, 947334, 946612, 946179, 946985, 948910, 947217, 947331, 947366, 947032, 947219, 947116, 945611, 944770, 949031, 946732, 944817, 946584, 948986, 948218, 945654, 948356, 947672, 946794, 946368, 946970, 945695, 946527, 947221, 946973, 946624, 947794, 948488, 945097, 948899, 948487, 946975",745,87,1575,1.16639666743809,0.999999151021881,0.470286855423046,75.4544619172858
"24","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",8,0.559832050384884,0.129539181553151,"945803, 947939, 948433, 948531, 946952, 947217, 944762, 947219",745,10,1575,1.69127516778523,0.999999844524244,0.49419241942949,79.3035936261416
"25","KEGG_PATHWAY","eco00680:Methane metabolism",17,1.18964310706788,0.142877342774713,"946775, 946230, 947415, 947022, 946778, 945032, 948412, 947854, 948457, 948753, 946209, 948584, 948572, 945068, 945258, 945527, 948913",745,27,1575,1.33109619686801,0.999999972844599,0.516112939110119,82.6319851985301
"26","KEGG_PATHWAY","eco00670:One carbon pool by folate",10,0.699790062981106,0.155267024996938,"946368, 944790, 948522, 945827, 949035, 947022, 946973, 948503, 947390, 947779",745,14,1575,1.51006711409396,0.999999994760407,0.533585650450971,85.2785367294194
"27","KEGG_PATHWAY","eco03018:RNA degradation",11,0.769769069279216,0.164267129289417,"947672, 945641, 947674, 947318, 948297, 945032, 944750, 948412, 948290, 948689, 946971",745,16,1575,1.45343959731544,0.999999998438199,0.54154860786776,86.964394416644
"28","KEGG_PATHWAY","eco00620:Pyruvate metabolism",29,2.02939118264521,0.165537838661722,"948642, 946702, 947761, 945837, 946179, 948121, 946653, 948457, 946315, 945444, 948572, 946775, 944902, 944834, 945672, 947465, 944895, 946947, 946778, 944794, 946147, 948857, 946527, 947324, 947854, 947758, 946209, 945514, 946796",745,51,1575,1.20213185945519,0.999999998684923,0.531108598018498,87.1876766955772
"29","KEGG_PATHWAY","eco00480:Glutathione metabolism",12,0.839748075577327,0.171540350000048,"947726, 947253, 945915, 948766, 944881, 948791, 946370, 947457, 945013, 947947, 947445, 946554",745,18,1575,1.40939597315436,0.999999999418347,0.532085434741493,88.1960078797741
"30","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",13,0.909727081875437,0.177480620472454,"946399, 948538, 945301, 948261, 946402, 946401, 946392, 946393, 946394, 946397, 945995, 948062, 949041",745,20,1575,1.3741610738255,0.999999999742063,0.532950896778957,89.1221210837811
"31","KEGG_PATHWAY","eco01212:Fatty acid metabolism",13,0.909727081875437,0.243269509021843,"944888, 945645, 946665, 944895, 945766, 947761, 945568, 947324, 946003, 946799, 947758, 946796, 945870",745,21,1575,1.30872483221476,0.999999999999979,0.650045180400005,95.7785365519204
"32","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",14,0.979706088173548,0.245520386407199,"947152, 947907, 945455, 944818, 946518, 944813, 947703, 948470, 947693, 945222, 946321, 947728, 946153, 944843",745,23,1575,1.28683980157572,0.999999999999985,0.641899079335845,95.918933141469
"33","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",25,1.74947515745276,0.248171393163017,"947837, 946880, 946571, 948246, 948977, 944789, 948241, 947703, 945271, 948470, 946332, 946858, 945357, 947942, 946334, 945354, 945358, 945292, 948535, 945730, 945651, 947692, 945289, 944840, 945290",745,45,1575,1.1744966442953,0.99999999999999,0.634788304778241,96.0788196353665
"34","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",23,1.60951714485654,0.249299019143389,"947895, 945323, 2847718, 945672, 947273, 948517, 947390, 946234, 946367, 947394, 948857, 947632, 945827, 947022, 946186, 947324, 948370, 947854, 944864, 948584, 945380, 945394, 947353",745,41,1575,1.18595514814209,0.999999999999992,0.625399147806511,96.1450799736508
"35","KEGG_PATHWAY","eco03020:RNA polymerase",4,0.279916025192442,0.271994206761769,"948160, 947794, 948488, 948487",745,4,1575,2.11409395973154,1,0.651822205246506,97.2795657795027
"36","KEGG_PATHWAY","eco00401:Novobiocin biosynthesis",4,0.279916025192442,0.271994206761769,"946551, 947115, 945553, 948563",745,4,1575,2.11409395973154,1,0.651822205246506,97.2795657795027
"37","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",5,0.349895031490553,0.293137898883451,"946775, 948027, 946778, 946058, 947947",745,6,1575,1.76174496644295,1,0.673738139496382,98.0532880970148
"38","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",15,1.04968509447166,0.314178159558761,"945323, 944834, 945312, 948642, 945303, 945314, 945300, 944794, 946702, 946147, 945402, 947854, 945307, 944864, 945380",745,26,1575,1.21966959215281,1,0.693884369769678,98.6186781316767
"39","KEGG_PATHWAY","eco00780:Biotin metabolism",9,0.629811056682995,0.316229818543722,"944888, 945387, 945645, 946665, 945384, 946799, 945370, 945870, 946915",745,14,1575,1.35906040268456,1,0.686810857371944,98.6648772241939
"40","KEGG_PATHWAY","eco00220:Arginine biosynthesis",11,0.769769069279216,0.317365649207163,"945553, 948463, 948464, 948455, 948456, 948774, 948370, 946802, 947590, 947864, 947289",745,18,1575,1.29194630872483,1,0.678687304231935,98.6898434683558
"41","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",33,2.30930720783765,0.326545173723912,"945787, 946597, 945663, 947121, 946979, 948160, 946612, 948767, 948763, 947331, 945611, 946663, 946116, 949035, 946732, 944775, 948987, 948218, 944996, 948356, 945654, 949054, 947672, 944989, 945535, 948157, 945556, 947794, 946085, 948488, 948899, 948487, 948607",745,63,1575,1.10738255033557,1,0.681921147058312,98.876524284628
"42","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",22,1.53953813855843,0.359142434580307,"946757, 946762, 946746, 948247, 946753, 945300, 945080, 948243, 948244, 948254, 948245, 947580, 948252, 948253, 948242, 945402, 946759, 945540, 946971, 946738, 945615, 948748",745,41,1575,1.13439188083156,1,0.715487546014873,99.3603929915784
"43","KEGG_PATHWAY","eco00640:Propanoate metabolism",19,1.3296011196641,0.369563797656099,"946775, 945312, 945314, 944990, 944895, 946778, 948067, 947528, 947273, 945574, 947761, 946719, 947324, 944864, 947758, 945444, 948572, 946796, 945514",745,35,1575,1.14765100671141,1,0.719591324310965,99.4690343622483
"44","KEGG_PATHWAY","eco00920:Sulfur metabolism",18,1.25962211336599,0.373240013628128,"947230, 945508, 945030, 947231, 946883, 948513, 946877, 946888, 946889, 947239, 946505, 946993, 947221, 948411, 948126, 948434, 947217, 947219",745,33,1575,1.15314215985357,1,0.71548460062702,99.5031470779229
"45","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",14,0.979706088173548,0.389226519961504,"947715, 946261, 947726, 947432, 946260, 948638, 946255, 945034, 947457, 946680, 944996, 946425, 945553, 947719",745,25,1575,1.18389261744966,1,0.726275917268197,99.6294726494522
"46","KEGG_PATHWAY","eco03060:Protein export",11,0.769769069279216,0.403010565533321,"948123, 949120, 945228, 944821, 947720, 947978, 945374, 947102, 949133, 948214, 947040",745,19,1575,1.22394913458142,1,0.734146972031196,99.7140703685274
"47","KEGG_PATHWAY","eco00350:Tyrosine metabolism",6,0.419874037788663,0.432135750561911,"946551, 945553, 945837, 945939, 948563, 948102",745,9,1575,1.40939597315436,1,0.758520257705972,99.8379608946806
"48","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",16,1.11966410076977,0.450556262939831,"948376, 948535, 946880, 946406, 945730, 948088, 946682, 945271, 946858, 947922, 947923, 948762, 947942, 948037, 946009, 947932",745,30,1575,1.12751677852349,1,0.770323926905877,99.8885675800868
"49","KEGG_PATHWAY","eco00770:Pantothenate and CoA biosynthesis",12,0.839748075577327,0.480053472869877,"947267, 948182, 944839, 948286, 948183, 949047, 944958, 945686, 948278, 948479, 948277, 948793",745,22,1575,1.15314215985357,1,0.792464617495374,99.9404459860572
"50","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",10,0.699790062981106,0.498793043383453,"946628, 946946, 945351, 948869, 946648, 945654, 948899, 947331, 948911, 946144",745,18,1575,1.1744966442953,1,0.803306398100692,99.9607440489918
"51","KEGG_PATHWAY","eco03420:Nucleotide excision repair",5,0.349895031490553,0.575048511446687,"945681, 948559, 946885, 948356, 947203",745,8,1575,1.32130872483221,1,0.861035124445842,99.993973636283
"52","KEGG_PATHWAY","eco00740:Riboflavin metabolism",5,0.349895031490553,0.575048511446687,"945620, 949129, 945763, 947526, 945848",745,8,1575,1.32130872483221,1,0.861035124445842,99.993973636283
"53","KEGG_PATHWAY","eco01501:beta-Lactam resistance",9,0.629811056682995,0.600106438772741,"945554, 945802, 947907, 945818, 945951, 945108, 945112, 945830, 947521",745,17,1575,1.11922621397552,1,0.873993087588706,99.9969775483476
"54","KEGG_PATHWAY","eco00130:Ubiquinone and other terpenoid-quinone biosynthesis",10,0.699790062981106,0.663561177677894,"948545, 949033, 946747, 947263, 948326, 946712, 946720, 946607, 948926, 948418",745,20,1575,1.05704697986577,1,0.910510445043514,99.9995750358715
"55","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",5,0.349895031490553,0.689378720154938,"947117, 945271, 946858, 947285, 945154",745,9,1575,1.1744966442953,1,0.921190359058855,99.9998283502278
"56","KEGG_PATHWAY","eco02040:Flagellar assembly",17,1.18964310706788,0.693359013047261,"946687, 945636, 945646, 945647, 945634, 946402, 947534, 945678, 946684, 945813, 946996, 945648, 946390, 947280, 945442, 945639, 946300",745,36,1575,0.998322147651007,1,0.919562817469453,99.9998517318679
"57","KEGG_PATHWAY","eco00332:Carbapenem biosynthesis",2,0.139958012596221,0.721776486961075,"946425, 946680",745,2,1575,2.11409395973154,1,0.931238927134033,99.9999508545225
"58","KEGG_PATHWAY","eco00590:Arachidonic acid metabolism",2,0.139958012596221,0.721776486961075,"948307, 945915",745,2,1575,2.11409395973154,1,0.931238927134033,99.9999508545225
"59","KEGG_PATHWAY","eco03070:Bacterial secretion system",14,0.979706088173548,0.730384126002925,"949120, 947720, 947829, 947102, 948214, 947521, 948123, 944821, 945228, 947822, 947978, 945374, 949133, 947842",745,30,1575,0.986577181208053,1,0.932323067025985,99.9999656033681
"60","KEGG_PATHWAY","eco00730:Thiamine metabolism",6,0.419874037788663,0.74925925243508,"945060, 946459, 945142, 948492, 948494, 947004",745,12,1575,1.05704697986577,1,0.938663116457329,99.9999849123229
"61","KEGG_PATHWAY","eco00310:Lysine degradation",6,0.419874037788663,0.74925925243508,"944887, 945303, 946719, 947324, 945307, 948643",745,12,1575,1.05704697986577,1,0.938663116457329,99.9999849123229
"62","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",6,0.419874037788663,0.74925925243508,"947496, 945748, 945747, 947632, 948541, 948423",745,12,1575,1.05704697986577,1,0.938663116457329,99.9999849123229
"63","KEGG_PATHWAY","eco00910:Nitrogen metabolism",12,0.839748075577327,0.75890420122531,"947724, 947723, 945807, 946032, 946034, 948370, 946802, 948571, 945782, 945999, 946592, 947868",745,26,1575,0.975735673722251,1,0.94040386936588,99.9999903350668
"64","KEGG_PATHWAY","eco00471:D-Glutamine and D-glutamate metabolism",3,0.209937018894332,0.776464655289056,"944818, 946153, 948467",745,5,1575,1.26845637583893,1,0.946005824830347,99.9999959047093
"65","KEGG_PATHWAY","eco02020:Two-component system",66,4.6186144156753,0.781379843136165,"945788, 948360, 946605, 945782, 946267, 946719, 946032, 946034, 945442, 948632, 945978, 949011, 949113, 946252, 948178, 946401, 948237, 948874, 948370, 948404, 948640, 946744, 946840, 946288, 947450, 946841, 946844, 945464, 946938, 948505, 948506, 945233, 946199, 947280, 945995, 947016, 947867, 945999, 945231, 945230, 945003, 946399, 947714, 945795, 947176, 945041, 947139, 945301, 945302, 945406, 945044, 948195, 946393, 946394, 947272, 946395, 948217, 946397, 945554, 945807, 945697, 946424, 947324, 947913, 948609, 948794",745,146,1575,0.955686310563575,1,0.945632562904526,99.9999968183848
"66","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",7,0.489853044086774,0.794042691005409,"948027, 947726, 944958, 948067, 945686, 946058, 945939",745,15,1575,0.986577181208053,1,0.948994883580426,99.999998384065
"67","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",6,0.419874037788663,0.819351384273894,"945060, 945064, 947324, 946991, 944777, 947364",745,13,1575,0.975735673722251,1,0.957993487709936,99.9999996353459
"68","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",7,0.489853044086774,0.849931771255879,"945012, 944768, 945837, 944954, 945197, 945047, 948102",745,16,1575,0.92491610738255,1,0.968470300578426,99.9999999556045
