"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"23","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",6,0.970873786407767,0.614387519298301,"946425, 947715, 947726, 947432, 947457, 947719",327,25,1575,1.15596330275229,1,0.979647513996991,99.9971151485088
"24","KEGG_PATHWAY","eco01212:Fatty acid metabolism",5,0.809061488673139,0.660573678001837,"945568, 944895, 946665, 946003, 947758",327,21,1575,1.14678899082569,1,0.985475987539749,99.9992882448814
"25","KEGG_PATHWAY","eco01100:Metabolic pathways",142,22.9773462783171,0.681057073878019,"948269, 948690, 946957, 949025, 944881, 949129, 945154, 944789, 945153, 947334, 945217, 948313, 946612, 946003, 947032, 946775, 948376, 944895, 947155, 946778, 945834, 946406, 946405, 946544, 945527, 945528, 945535, 945222, 948300, 948370, 946973, 945221, 946165, 946162, 946975, 947726, 948247, 946741, 945031, 949048, 948243, 947285, 948246, 946888, 948241, 948242, 945568, 947386, 946370, 947387, 947217, 947719, 947715, 2847724, 949031, 947907, 946665, 946891, 944817, 948254, 944777, 948252, 948253, 945757, 946367, 945341, 945695, 945556, 947794, 945097, 946362, 948423, 948424, 947267, 947432, 946597, 947262, 945113, 947573, 947121, 947703, 949060, 945258, 2847759, 947117, 945774, 946116, 947446, 947390, 947258, 947394, 948136, 947393, 948774, 947776, 947149, 948207, 947457, 948503, 946702, 948087, 948504, 946979, 948787, 948286, 945067, 945276, 945064, 946985, 948149, 944877, 946906, 948479, 948913, 945526, 946233, 2847766, 945451, 946517, 946712, 948218, 945716, 948099, 947239, 946425, 944989, 946521, 946794, 946520, 948157, 948890, 948155, 947022, 946991, 945384, 945057, 945511, 948791, 947758, 948564, 948899, 945381",327,697,1575,0.981269661590302,1,0.986386782497301,99.9996404273889
"26","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",59,9.54692556634304,0.701292332411353,"946957, 948269, 948690, 947267, 947262, 949129, 945153, 946178, 947032, 2847759, 945774, 944895, 947446, 947390, 946735, 946544, 945528, 946733, 947394, 947393, 948774, 946973, 947776, 946165, 947934, 946975, 946741, 945031, 947457, 946702, 948503, 948087, 948504, 946888, 948286, 946985, 945064, 946370, 946906, 2847724, 946233, 949031, 944817, 946713, 946712, 944777, 946234, 946794, 946521, 945284, 945695, 947022, 946991, 945511, 945057, 947758, 948899, 945097, 948424",327,294,1575,0.966579292267366,1,0.98732891506835,99.9998248092656
"27","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",5,0.809061488673139,0.733016713160545,"947907, 945222, 947693, 945240, 947703",327,23,1575,1.04706820901476,1,0.989923378888618,99.999948879607
"28","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",6,0.970873786407767,0.748685075398189,"946713, 946165, 947934, 946735, 946725, 946733",327,29,1575,0.996520088579564,1,0.990307248374602,99.9999736693646
"29","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",2,0.323624595469256,0.751910226054266,"946775, 946778",327,6,1575,1.60550458715596,1,0.989093191319783,99.9999771478714
"30","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",6,0.970873786407767,0.77621033952049,"948376, 948761, 948762, 946406, 945757, 946405",327,30,1575,0.963302752293578,1,0.990820224621154,99.9999926240595
"31","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",8,1.29449838187702,0.776537162113714,"947394, 946367, 947393, 945827, 947022, 948370, 947390, 946234",327,41,1575,0.939807563213247,1,0.989367814322992,99.9999927413688
"32","KEGG_PATHWAY","eco03060:Protein export",4,0.647249190938511,0.786854517962387,"945374, 949133, 948486, 948214",327,19,1575,1.01400289715113,1,0.989334379264648,99.9999956783267
"33","KEGG_PATHWAY","eco00053:Ascorbate and aldarate metabolism",3,0.485436893203883,0.820210698771156,"948096, 948101, 947258",327,14,1575,1.03211009174312,1,0.992462868326114,99.9999993318986
"34","KEGG_PATHWAY","eco01200:Carbon metabolism",20,3.23624595469256,0.828123097060086,"946775, 2847724, 944895, 947262, 946778, 946702, 947390, 946888, 946234, 945527, 946367, 947394, 947022, 946370, 947758, 945221, 945258, 946362, 948424, 948913",327,108,1575,0.891946992864424,1,0.992315751916882,99.9999995922243
"35","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",5,0.809061488673139,0.842058813965162,"948096, 948101, 948100, 945381, 948099",327,27,1575,0.891946992864424,1,0.992962998685248,99.9999998387188
"36","KEGG_PATHWAY","eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis",4,0.647249190938511,0.842308507174661,"945031, 947776, 2847759, 945528",327,21,1575,0.91743119266055,1,0.991957552282354,99.9999998414939
"37","KEGG_PATHWAY","eco00290:Valine, leucine and isoleucine biosynthesis",3,0.485436893203883,0.874670446488809,"947267, 948286, 948087",327,16,1575,0.903096330275229,1,0.994888264988058,99.999999987243
"38","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",3,0.485436893203883,0.874670446488809,"945047, 945427, 945346",327,16,1575,0.903096330275229,1,0.994888264988058,99.999999987243
"39","KEGG_PATHWAY","eco00340:Histidine metabolism",2,0.323624595469256,0.876707865621558,"946521, 946544",327,9,1575,1.07033639143731,1,0.994360232756135,99.9999999893423
"40","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",2,0.323624595469256,0.876707865621558,"946162, 945527",327,9,1575,1.07033639143731,1,0.994360232756135,99.9999999893423
"41","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",5,0.809061488673139,0.880840536059261,"2847724, 947726, 947262, 946888, 947719",327,29,1575,0.830433407149636,1,0.994067566301328,99.9999999926678
"42","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",7,1.13268608414239,0.881856119427294,"945341, 948247, 948243, 948254, 948252, 948253, 948242",327,41,1575,0.822331617811591,1,0.993390533672049,99.9999999933249
"43","KEGG_PATHWAY","eco01501:beta-Lactam resistance",3,0.485436893203883,0.89579894359881,"947907, 945240, 945823",327,17,1575,0.849973016729628,1,0.994398656815634,99.9999999983167
"44","KEGG_PATHWAY","eco00450:Selenocompound metabolism",3,0.485436893203883,0.89579894359881,"948124, 946643, 947217",327,17,1575,0.849973016729628,1,0.994398656815634,99.9999999983167
"45","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",4,0.647249190938511,0.902018025650807,"946520, 946517, 947446, 946906",327,24,1575,0.802752293577982,1,0.994478093055386,99.999999999143
"46","KEGG_PATHWAY","eco00540:Lipopolysaccharide biosynthesis",5,0.809061488673139,0.911095399407255,"948136, 948155, 949048, 948149, 945526",327,31,1575,0.776857058301272,1,0.994961520557515,99.999999999705
"47","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",5,0.809061488673139,0.911095399407255,"949025, 946794, 945695, 948370, 948241",327,31,1575,0.776857058301272,1,0.994961520557515,99.999999999705
"48","KEGG_PATHWAY","eco00730:Thiamine metabolism",2,0.323624595469256,0.938820466819937,"945067, 947387",327,12,1575,0.802752293577982,1,0.997442889348947,99.9999999999951
"49","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",2,0.323624595469256,0.938820466819937,"946165, 948423",327,12,1575,0.802752293577982,1,0.997442889348947,99.9999999999951
"50","KEGG_PATHWAY","eco00130:Ubiquinone and other terpenoid-quinone biosynthesis",3,0.485436893203883,0.940948531297801,"946741, 945511, 946712",327,20,1575,0.722477064220184,1,0.997288326044724,99.9999999999967
"51","KEGG_PATHWAY","eco00970:Aminoacyl-tRNA biosynthesis",18,2.9126213592233,0.946252602699658,"946969, 948079, 947175, 946223, 944761, 948645, 946385, 945555, 947497, 948124, 946989, 948855, 946643, 946452, 946906, 947372, 948785, 945382",327,111,1575,0.781056285643442,1,0.997456023902018,99.9999999999988
"52","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",19,3.07443365695793,0.953047232260367,"2847724, 947267, 945031, 947262, 946888, 946544, 945527, 945528, 946425, 946521, 948313, 948286, 947022, 948774, 948370, 947776, 945258, 2847759, 948913",327,118,1575,0.775540351422796,1,0.997795437601588,99.9999999999997
"53","KEGG_PATHWAY","eco00780:Biotin metabolism",2,0.323624595469256,0.96168627994531,"946665, 945384",327,14,1575,0.688073394495413,1,0.998318350251755,100
"54","KEGG_PATHWAY","eco03070:Bacterial secretion system",4,0.647249190938511,0.964658761827818,"945374, 949133, 948486, 948214",327,30,1575,0.642201834862385,1,0.998359141492759,100
"55","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",4,0.647249190938511,0.964658761827818,"946367, 946370, 946362, 948424",327,30,1575,0.642201834862385,1,0.998359141492759,100
"56","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",6,0.970873786407767,0.971632434063505,"948246, 948977, 944789, 947703, 948241, 945651",327,45,1575,0.642201834862385,1,0.998766027454538,100
"57","KEGG_PATHWAY","eco00220:Arginine biosynthesis",2,0.323624595469256,0.985004216785371,"948774, 948370",327,18,1575,0.535168195718654,1,0.999565428948737,100
"58","KEGG_PATHWAY","eco00790:Folate biosynthesis",2,0.323624595469256,0.98814398899356,"945451, 946337",327,19,1575,0.507001448575567,1,0.999670182563447,100
"59","KEGG_PATHWAY","eco00620:Pyruvate metabolism",6,0.970873786407767,0.989084957321346,"946775, 944895, 946778, 947758, 946702, 946132",327,51,1575,0.566648677819752,1,0.999668661782262,100
"60","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",3,0.485436893203883,0.992024963858097,"945047, 945427, 945346",327,30,1575,0.481651376146789,1,0.999777433110602,100
"61","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",4,0.647249190938511,0.994406552489154,"946233, 947154, 945651, 948424",327,40,1575,0.481651376146789,1,0.999858557597805,100
"62","KEGG_PATHWAY","eco00920:Sulfur metabolism",3,0.485436893203883,0.995727474970549,"947217, 946888, 947239",327,33,1575,0.437864887406172,1,0.999894577116569,100
"63","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",4,0.647249190938511,0.996865596868519,"947154, 948761, 946879, 945651",327,43,1575,0.448047791764455,1,0.999925723426283,100
"64","KEGG_PATHWAY","eco00052:Galactose metabolism",3,0.485436893203883,0.997194710920831,"948376, 2847766, 948207",327,35,1575,0.412844036697248,1,0.999926892197379,100
"65","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",2,0.323624595469256,0.997721501089572,"947267, 948286",327,26,1575,0.370501058574453,1,0.999938318863718,100
"66","KEGG_PATHWAY","eco01503:Cationic antimicrobial peptide (CAMP) resistance",3,0.485436893203883,0.997729761106129,"945873, 947870, 948405",327,36,1575,0.401376146788991,1,0.999927914910231,100
"67","KEGG_PATHWAY","eco02010:ABC transporters",22,3.55987055016181,0.999016656457807,"947148, 949046, 947165, 946890, 948261, 946660, 947145, 945823, 947510, 945873, 946409, 945250, 945364, 945530, 946705, 945692, 946323, 945368, 944872, 946659, 947763, 947764",327,170,1575,0.623313545601727,1,0.999976782892031,100
"68","KEGG_PATHWAY","eco02020:Two-component system",18,2.9126213592233,0.99907905175839,"945003, 945788, 946841, 946844, 945464, 945780, 948195, 945782, 948217, 946045, 948922, 948797, 945341, 949081, 945807, 945808, 948370, 948405",327,146,1575,0.59381676511248,1,0.999975031705021,100
"69","KEGG_PATHWAY","eco01120:Microbial metabolism in diverse environments",33,5.33980582524272,0.999408047160499,"945780, 945782, 947881, 946702, 946888, 948313, 945427, 946370, 947217, 945258, 947093, 948913, 947868, 946775, 946233, 944895, 946778, 945047, 945579, 945527, 947239, 946367, 945807, 947022, 945808, 948370, 945221, 947758, 946362, 945346, 948562, 948900, 948424",327,239,1575,0.665041649072972,1,0.999984722671005,100
"70","KEGG_PATHWAY","eco01040:Biosynthesis of unsaturated fatty acids",1,0.161812297734628,1,"946634",327,6,1575,0.802752293577982,1,1,100
"71","KEGG_PATHWAY","eco03020:RNA polymerase",1,0.161812297734628,1,"947794",327,4,1575,1.20412844036697,1,1,100
"72","KEGG_PATHWAY","eco00633:Nitrotoluene degradation",1,0.161812297734628,1,"945579",327,7,1575,0.688073394495413,1,1,100
"73","KEGG_PATHWAY","eco00071:Fatty acid degradation",1,0.161812297734628,1,"945427",327,15,1575,0.321100917431193,1,1,100
"74","KEGG_PATHWAY","eco00300:Lysine biosynthesis",1,0.161812297734628,1,"948313",327,15,1575,0.321100917431193,1,1,100
"75","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",1,0.161812297734628,1,"948424",327,40,1575,0.120412844036697,1,1,100
"76","KEGG_PATHWAY","eco00650:Butanoate metabolism",1,0.161812297734628,1,"947267",327,35,1575,0.137614678899083,1,1,100
"77","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",1,0.161812297734628,1,"948899",327,18,1575,0.267584097859327,1,1,100
"78","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",1,0.161812297734628,1,"948261",327,20,1575,0.240825688073394,1,1,100
"79","KEGG_PATHWAY","eco00740:Riboflavin metabolism",1,0.161812297734628,1,"949129",327,8,1575,0.602064220183486,1,1,100
"80","KEGG_PATHWAY","eco00380:Tryptophan metabolism",1,0.161812297734628,1,"946234",327,9,1575,0.535168195718654,1,1,100
"81","KEGG_PATHWAY","eco00785:Lipoic acid metabolism",1,0.161812297734628,1,"945217",327,3,1575,1.60550458715596,1,1,100
"82","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",1,0.161812297734628,1,"946702",327,26,1575,0.185250529287227,1,1,100
"83","KEGG_PATHWAY","eco01502:Vancomycin resistance",1,0.161812297734628,1,"948564",327,8,1575,0.602064220183486,1,1,100
"84","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",1,0.161812297734628,1,"947726",327,15,1575,0.321100917431193,1,1,100
"85","KEGG_PATHWAY","eco00627:Aminobenzoate degradation",1,0.161812297734628,1,"948562",327,7,1575,0.688073394495413,1,1,100
"86","KEGG_PATHWAY","eco00660:C5-Branched dibasic acid metabolism",1,0.161812297734628,1,"947267",327,10,1575,0.481651376146789,1,1,100
"87","KEGG_PATHWAY","eco04931:Insulin resistance",1,0.161812297734628,1,"948241",327,3,1575,1.60550458715596,1,1,100
"88","KEGG_PATHWAY","eco00473:D-Alanine metabolism",1,0.161812297734628,1,"948564",327,4,1575,1.20412844036697,1,1,100
"89","KEGG_PATHWAY","eco04122:Sulfur relay system",1,0.161812297734628,1,"945067",327,18,1575,0.267584097859327,1,1,100
"90","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",1,0.161812297734628,1,"947217",327,10,1575,0.481651376146789,1,1,100
"91","KEGG_PATHWAY","eco00562:Inositol phosphate metabolism",1,0.161812297734628,1,"947285",327,3,1575,1.60550458715596,1,1,100
"92","KEGG_PATHWAY","eco03420:Nucleotide excision repair",1,0.161812297734628,1,"946885",327,8,1575,0.602064220183486,1,1,100
"93","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",1,0.161812297734628,1,"947022",327,6,1575,0.802752293577982,1,1,100
"94","KEGG_PATHWAY","eco00332:Carbapenem biosynthesis",1,0.161812297734628,1,"946425",327,2,1575,2.40825688073395,1,1,100
