"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","GOTERM_MF_ALL","GO:0008198~ferrous iron binding",7,1.61662817551963,0.0189969994995978,"946999, 947780, 949014, 947515, 947603, 947882, 947082",324,22,3186,3.12878787878788,0.999999103265806,0.787149954255872,25.222596457979
"12","GOTERM_MF_ALL","GO:0001071~nucleic acid binding transcription factor activity",31,7.15935334872979,0.0209436851584876,"944780, 945941, 946769, 947050, 947602, 946532, 948122, 948865, 947507, 947861, 945279, 947867, 945938, 948650, 946856, 945302, 945295, 945091, 948637, 947466, 944795, 945163, 948916, 948874, 945908, 947024, 946167, 947320, 945600, 947204, 947970",324,204,3186,1.49428104575163,0.999999787983068,0.78490166207147,27.4399799514033
"13","GOTERM_MF_ALL","GO:0003700~transcription factor activity, sequence-specific DNA binding",30,6.9284064665127,0.0241953782745739,"944780, 945941, 947050, 946769, 947602, 946532, 948122, 948865, 947507, 947861, 945279, 947867, 945938, 948650, 946856, 945302, 945295, 945091, 948637, 947466, 944795, 945163, 948916, 948874, 945908, 946167, 947320, 945600, 947204, 947970",324,198,3186,1.48989898989899,0.999999981057201,0.801413615594397,31.0073963786483
"14","GOTERM_MF_ALL","GO:0000976~transcription regulatory region sequence-specific DNA binding",12,2.77136258660508,0.0253606633543736,"948865, 948650, 946856, 945302, 944780, 945941, 948637, 946769, 945600, 944914, 945163, 948916",324,57,3186,2.07017543859649,0.999999992043955,0.788622817556852,32.2454486087222
"15","GOTERM_MF_ALL","GO:0048029~monosaccharide binding",4,0.92378752886836,0.0264993179670753,"946409, 945842, 948746, 948267",324,7,3186,5.61904761904762,0.999999996594939,0.776835562586257,33.4351366542097
"16","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",4,0.92378752886836,0.0264993179670753,"2847725, 946408, 946409, 948264",324,7,3186,5.61904761904762,0.999999996594939,0.776835562586257,33.4351366542097
"17","GOTERM_MF_ALL","GO:0042802~identical protein binding",39,9.00692840646651,0.0282816675636154,"947742, 947263, 947839, 948979, 948267, 948431, 946195, 945837, 946179, 945083, 947314, 948007, 945212, 2847688, 945082, 946175, 945354, 948499, 946632, 945323, 947253, 948076, 946663, 946892, 947139, 946255, 947526, 948987, 945654, 945497, 945829, 945281, 948874, 945887, 946527, 948401, 945909, 945290, 946826",324,277,3186,1.38447653429603,0.999999999099824,0.774118560830679,35.2582636624824
"18","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",3,0.69284064665127,0.0286818942920585,"948422, 946704, 945497",324,3,3186,9.83333333333333,0.999999999332521,0.755490444663749,35.661183202527
"19","GOTERM_MF_ALL","GO:0052590~sn-glycerol-3-phosphate:ubiquinone oxidoreductase activity",3,0.69284064665127,0.0286818942920585,"946713, 947934, 946733",324,3,3186,9.83333333333333,0.999999999332521,0.755490444663749,35.661183202527
"20","GOTERM_MF_ALL","GO:0052591~sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity",3,0.69284064665127,0.0286818942920585,"946713, 947934, 946733",324,3,3186,9.83333333333333,0.999999999332521,0.755490444663749,35.661183202527
"21","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",8,1.84757505773672,0.0319236204461866,"948104, 947939, 948394, 946260, 945672, 947493, 945837, 945600",324,31,3186,2.53763440860215,0.999999999941063,0.770570542922014,38.8394689613562
"22","GOTERM_MF_ALL","GO:1990837~sequence-specific double-stranded DNA binding",12,2.77136258660508,0.0320538699506054,"948865, 948650, 946856, 945302, 944780, 945941, 948637, 946769, 945600, 944914, 945163, 948916",324,59,3186,2,0.999999999946548,0.751250342622281,38.9640517342515
"23","GOTERM_MF_ALL","GO:0016901~oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor",4,0.92378752886836,0.0392703309610443,"946713, 947934, 946735, 946733",324,8,3186,4.91666666666667,0.999999999999766,0.801276828944557,45.5077568464159
"24","GOTERM_MF_ALL","GO:0044212~transcription regulatory region DNA binding",14,3.23325635103926,0.0433714843393224,"948650, 946856, 945302, 944780, 945941, 948637, 946769, 945163, 948916, 948865, 947861, 947320, 945600, 944914",324,77,3186,1.78787878787879,0.99999999999999,0.816264864640037,48.9283431748166
"25","GOTERM_MF_ALL","GO:0000975~regulatory region DNA binding",14,3.23325635103926,0.0433714843393224,"948650, 946856, 945302, 944780, 945941, 948637, 946769, 945163, 948916, 948865, 947861, 947320, 945600, 944914",324,77,3186,1.78787878787879,0.99999999999999,0.816264864640037,48.9283431748166
"26","GOTERM_MF_ALL","GO:0001067~regulatory region nucleic acid binding",14,3.23325635103926,0.0433714843393224,"948650, 946856, 945302, 944780, 945941, 948637, 946769, 945163, 948916, 948865, 947861, 947320, 945600, 944914",324,77,3186,1.78787878787879,0.99999999999999,0.816264864640037,48.9283431748166
"27","GOTERM_MF_ALL","GO:0003690~double-stranded DNA binding",13,3.00230946882217,0.0461976951441245,"948650, 946856, 944780, 945302, 945941, 946769, 948637, 945163, 948916, 948865, 945279, 945600, 944914",324,70,3186,1.82619047619048,0.999999999999999,0.820386596364094,51.1676695657537
"28","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",10,2.3094688221709,0.0484730676866778,"948009, 948848, 948039, 946282, 944793, 945602, 948166, 948114, 947069, 947740",324,48,3186,2.04861111111111,1,0.820532386216119,52.9035427998421
"29","GOTERM_MF_ALL","GO:0008514~organic anion transmembrane transporter activity",7,1.61662817551963,0.0490405176515951,"948848, 948039, 947642, 948659, 948166, 948114, 945000",324,27,3186,2.54938271604938,1,0.809740461656315,53.3273774807204
"30","GOTERM_MF_ALL","GO:0005515~protein binding",107,24.7113163972286,0.0518344681175059,"947742, 944887, 944809, 944780, 948363, 944803, 948261, 948667, 948264, 944805, 948267, 946179, 945837, 945212, 946034, 946175, 945354, 944914, 944878, 948499, 944911, 944896, 948076, 949014, 944790, 948689, 947872, 945829, 948874, 946347, 948401, 947043, 948485, 949043, 946880, 947050, 945763, 948431, 947314, 947053, 949041, 948394, 946663, 946892, 945753, 947526, 948658, 945497, 947614, 948423, 945290, 947839, 947263, 948979, 947590, 947572, 947780, 945083, 2847688, 944750, 945082, 944855, 945323, 945571, 947253, 946255, 945579, 946256, 945070, 948039, 945077, 948443, 945887, 945261, 947836, 945319, 948036, 947970, 945880, 946826, 947859, 945517, 947148, 946128, 947145, 946122, 946195, 946331, 948007, 946333, 947867, 946632, 945305, 945004, 947139, 945302, 948987, 947466, 945654, 945101, 946999, 948895, 946185, 945281, 946527, 946626, 945909",324,916,3186,1.14865356622999,1,0.813643905952806,55.3627551204097
"31","GOTERM_MF_ALL","GO:0003681~bent DNA binding",3,0.69284064665127,0.053542157382315,"945829, 948689, 947572",324,4,3186,7.375,1,0.810737947061704,56.5656527995248
"32","GOTERM_MF_ALL","GO:0016209~antioxidant activity",6,1.38568129330254,0.0541929499120817,"948431, 946763, 946043, 948014, 946592, 945880",324,21,3186,2.80952380952381,1,0.801707648408729,57.0160505226492
"33","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",11,2.54041570438799,0.0574089401563323,"948009, 948848, 948039, 946704, 947642, 948411, 948237, 948659, 948166, 948114, 945000",324,57,3186,1.89766081871345,1,0.808120761551612,59.1784283632272
"34","GOTERM_MF_ALL","GO:0004601~peroxidase activity",5,1.15473441108545,0.0575144491666002,"948431, 946763, 946043, 946592, 945880",324,15,3186,3.27777777777778,1,0.796635432189873,59.2476187439997
"35","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",55,12.70207852194,0.0657875920990204,"946763, 947939, 2847717, 946260, 947263, 947839, 948979, 948668, 945182, 948667, 946592, 949064, 947594, 947600, 945542, 945837, 945212, 946034, 948121, 946315, 947945, 946688, 948680, 945479, 944790, 945672, 948336, 945579, 946735, 946733, 947631, 947493, 947632, 945261, 945626, 945600, 947934, 945880, 945517, 948249, 945848, 948104, 948431, 949007, 946903, 948394, 945752, 946713, 945101, 946898, 948117, 946043, 948014, 947062, 945412",324,439,3186,1.23196659073652,1,0.828723635474419,64.3445105796015
"36","GOTERM_MF_ALL","GO:0005506~iron ion binding",14,3.23325635103926,0.0665948834695428,"946999, 947780, 948076, 949014, 947839, 947515, 945279, 947603, 944816, 947882, 948979, 945182, 947082, 945101",324,82,3186,1.67886178861789,1,0.821876029824928,64.808588402983
"37","GOTERM_MF_ALL","GO:0016684~oxidoreductase activity, acting on peroxide as acceptor",5,1.15473441108545,0.0707886297908544,"948431, 946763, 946043, 946592, 945880",324,16,3186,3.07291666666667,1,0.830811331788963,67.1299665750396
"38","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",15,3.46420323325635,0.0717464502918953,"946220, 948544, 947253, 947139, 947428, 945455, 947882, 946662, 946436, 948313, 945083, 945082, 946333, 948840, 946076",324,91,3186,1.62087912087912,1,0.825106741387665,67.6396941357036
"39","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",4,0.92378752886836,0.0722893286388588,"2847725, 946408, 946409, 948264",324,10,3186,3.93333333333333,1,0.817748009748129,67.9253121863303
"40","GOTERM_MF_ALL","GO:0010181~FMN binding",8,1.84757505773672,0.093328939512546,"947263, 948249, 948121, 946713, 948979, 947361, 947594, 946733",324,39,3186,2.01709401709402,1,0.884150387090112,77.3439634635192
"41","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",48,11.0854503464203,0.111062848371048,"946106, 947148, 946880, 946820, 946282, 948261, 948262, 944765, 948166, 948264, 946506, 947740, 948009, 946408, 946409, 948848, 947642, 945350, 948411, 948725, 948746, 945256, 945292, 2847725, 944896, 948981, 947154, 944793, 948659, 948237, 949039, 945497, 946899, 945000, 948118, 948422, 945228, 948039, 948923, 946704, 944968, 948193, 945602, 946342, 948114, 947069, 948486, 946018",324,391,3186,1.20716112531969,1,0.919044438073681,83.2049839595887
"42","GOTERM_MF_ALL","GO:0004177~aminopeptidase activity",4,0.92378752886836,0.11406446292894,"947253, 947882, 946333, 948840",324,12,3186,3.27777777777778,1,0.918909543671641,84.0441532436879
"43","GOTERM_MF_ALL","GO:0005310~dicarboxylic acid transmembrane transporter activity",3,0.69284064665127,0.116839883848256,"948039, 948659, 945000",324,6,3186,4.91666666666667,1,0.918380198709001,84.7850834386714
"44","GOTERM_MF_ALL","GO:0003995~acyl-CoA dehydrogenase activity",3,0.69284064665127,0.116839883848256,"949007, 945626, 949064",324,6,3186,4.91666666666667,1,0.918380198709001,84.7850834386714
"45","GOTERM_MF_ALL","GO:0052890~oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor",3,0.69284064665127,0.116839883848256,"949007, 945626, 949064",324,6,3186,4.91666666666667,1,0.918380198709001,84.7850834386714
"46","GOTERM_MF_ALL","GO:0015556~C4-dicarboxylate transmembrane transporter activity",3,0.69284064665127,0.116839883848256,"948039, 948659, 945000",324,6,3186,4.91666666666667,1,0.918380198709001,84.7850834386714
"47","GOTERM_MF_ALL","GO:0008233~peptidase activity",15,3.46420323325635,0.122880782605189,"946220, 948544, 947253, 947139, 947428, 945455, 947882, 946662, 946436, 948313, 945083, 945082, 946333, 948840, 946076",324,99,3186,1.48989898989899,1,0.923666019105461,86.2881033842379
"48","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",7,1.61662817551963,0.123304601149459,"948141, 946195, 947599, 949020, 948336, 946826, 945290",324,34,3186,2.02450980392157,1,0.919069934020839,86.3881651398174
"49","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",56,12.933025404157,0.133143291812673,"946106, 946820, 948261, 948262, 948264, 948166, 946506, 947740, 946408, 946409, 947642, 945350, 948411, 948725, 946007, 945256, 944896, 945571, 947154, 947490, 944793, 948237, 945228, 948039, 948923, 944968, 945602, 946342, 946018, 948486, 947148, 946880, 946282, 946884, 944765, 946191, 948009, 948848, 948746, 945292, 2847725, 948981, 948659, 949039, 945497, 946899, 945000, 944820, 948118, 948422, 947656, 948193, 946704, 947220, 947069, 948114",324,471,3186,1.16914366595895,1,0.930037488732333,88.5279891202752
"50","GOTERM_MF_ALL","GO:0000986~bacterial-type RNA polymerase core promoter proximal region sequence-specific DNA binding",5,1.15473441108545,0.137336092959423,"948865, 945302, 946769, 945600, 944914",324,20,3186,2.45833333333333,1,0.931526023728288,89.3406799426042
"51","GOTERM_MF_ALL","GO:0004029~aldehyde dehydrogenase (NAD) activity",4,0.92378752886836,0.137665901944631,"948104, 946260, 945672, 945600",324,13,3186,3.02564102564103,1,0.927391622863618,89.4022698352421
"52","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",34,7.85219399538106,0.15028995932677,"946106, 946880, 946282, 946884, 944765, 948166, 948264, 946506, 947740, 948009, 946408, 946409, 948848, 948411, 948725, 946007, 945256, 945292, 2847725, 944896, 947154, 944793, 948237, 946899, 948118, 948039, 946704, 947220, 945602, 946342, 947069, 948114, 948486, 946018",324,272,3186,1.22916666666667,1,0.94010447228453,91.524741914378
"53","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",7,1.61662817551963,0.151153375702611,"949007, 948680, 948668, 948667, 945626, 949064, 947594",324,36,3186,1.91203703703704,1,0.937140269967658,91.6543152964785
"54","GOTERM_MF_ALL","GO:0015295~solute:proton symporter activity",7,1.61662817551963,0.151153375702611,"948009, 948848, 948039, 946282, 944793, 948114, 947740",324,36,3186,1.91203703703704,1,0.937140269967658,91.6543152964785
"55","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",12,2.77136258660508,0.151400684297154,"944896, 948039, 947148, 944968, 946820, 945602, 948725, 948659, 948166, 948114, 946018, 945000",324,77,3186,1.53246753246753,1,0.93338160363391,91.6910867232341
"56","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",8,1.84757505773672,0.151783818975196,"948104, 947939, 948394, 946260, 945672, 947493, 945837, 945600",324,44,3186,1.78787878787879,1,0.929761959199429,91.7477549514562
"57","GOTERM_MF_ALL","GO:0000062~fatty-acyl-CoA binding",3,0.69284064665127,0.152976110200537,"949007, 945626, 949064",324,7,3186,4.21428571428571,1,0.927221113127937,91.9218019374426
"58","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",52,12.0092378752887,0.155038909044579,"946106, 946820, 948261, 948262, 948166, 948264, 946506, 949093, 947740, 946408, 946409, 947642, 945350, 948411, 948725, 945256, 944896, 947154, 944793, 948237, 945228, 948039, 948923, 944968, 945602, 946342, 948486, 946018, 947148, 946880, 946282, 946675, 946884, 944765, 946191, 948009, 948848, 948746, 945292, 2847725, 948981, 948659, 949039, 945497, 945000, 946899, 948118, 948422, 946704, 948193, 947069, 948114",324,439,3186,1.16476841305998,1,0.925892752510188,92.214850630632
"59","GOTERM_MF_ALL","GO:0015293~symporter activity",11,2.54041570438799,0.155553577195854,"948009, 948848, 948039, 946282, 944793, 945602, 948166, 948114, 947069, 947740, 946899",324,69,3186,1.56763285024155,1,0.92248191827001,92.2864023644777
"60","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",12,2.77136258660508,0.161291154571438,"944896, 948039, 947148, 944968, 946820, 945602, 948725, 948659, 948166, 948114, 946018, 945000",324,78,3186,1.51282051282051,1,0.926175767355288,93.0435578036319
"61","GOTERM_MF_ALL","GO:0004252~serine-type endopeptidase activity",4,0.92378752886836,0.16274551606508,"948544, 946436, 947139, 945082",324,14,3186,2.80952380952381,1,0.924161341892337,93.224133894903
"62","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",8,1.84757505773672,0.165160954719275,"948544, 946436, 947139, 947428, 945455, 945082, 946662, 946076",324,45,3186,1.74814814814815,1,0.92344172712734,93.5143969700214
"63","GOTERM_MF_ALL","GO:0090563~protein-phosphocysteine-sugar phosphotransferase activity",5,1.15473441108545,0.177422404420988,"948118, 945292, 946880, 947154, 945256",324,22,3186,2.23484848484848,1,0.934575758077446,94.8171196917624
"64","GOTERM_MF_ALL","GO:1901505~carbohydrate derivative transporter activity",6,1.38568129330254,0.181746430589975,"945292, 946704, 945350, 946282, 946506, 947740",324,30,3186,1.96666666666667,1,0.93591908437583,95.2149812991139
"65","GOTERM_MF_ALL","GO:0005215~transporter activity",65,15.0115473441109,0.185705054754898,"946106, 946820, 948261, 948262, 948264, 948166, 946506, 949093, 947740, 946408, 946409, 947642, 948411, 945350, 948725, 945309, 947980, 946007, 945256, 944896, 948670, 945571, 947154, 947490, 944793, 948237, 948039, 948923, 945228, 944968, 945602, 946342, 946018, 948486, 947148, 946880, 946675, 946282, 946884, 944765, 947145, 946191, 948009, 948848, 947962, 947484, 948746, 945292, 2847725, 948981, 948659, 949039, 945497, 946899, 945000, 948118, 944820, 948422, 947656, 948193, 946704, 947220, 948114, 949030, 947069",324,569,3186,1.12331575864089,1,0.936830120956027,95.5540326516224
"66","GOTERM_MF_ALL","GO:0043566~structure-specific DNA binding",3,0.69284064665127,0.190878036614323,"945829, 948689, 947572",324,8,3186,3.6875,1,0.938936081497516,95.9633306491712
"67","GOTERM_MF_ALL","GO:0015146~pentose transmembrane transporter activity",3,0.69284064665127,0.190878036614323,"946408, 948923, 948264",324,8,3186,3.6875,1,0.938936081497516,95.9633306491712
"68","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",3,0.69284064665127,0.190878036614323,"948680, 948668, 948667",324,8,3186,3.6875,1,0.938936081497516,95.9633306491712
"69","GOTERM_MF_ALL","GO:0015250~water channel activity",2,0.46189376443418,0.192512572175669,"948422, 945497",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"70","GOTERM_MF_ALL","GO:0004743~pyruvate kinase activity",2,0.46189376443418,0.192512572175669,"946527, 946179",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"71","GOTERM_MF_ALL","GO:0015254~glycerol channel activity",2,0.46189376443418,0.192512572175669,"948422, 945497",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"72","GOTERM_MF_ALL","GO:0022872~protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity",2,0.46189376443418,0.192512572175669,"948118, 945256",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"73","GOTERM_MF_ALL","GO:0005372~water transmembrane transporter activity",2,0.46189376443418,0.192512572175669,"948422, 945497",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"74","GOTERM_MF_ALL","GO:0015575~mannitol transmembrane transporter activity",2,0.46189376443418,0.192512572175669,"948118, 945256",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"75","GOTERM_MF_ALL","GO:0004071~aspartate-ammonia ligase activity",2,0.46189376443418,0.192512572175669,"945281, 948258",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"76","GOTERM_MF_ALL","GO:0070006~metalloaminopeptidase activity",2,0.46189376443418,0.192512572175669,"947253, 947882",324,2,3186,9.83333333333333,1,0.937470985973455,96.0851563684114
"77","GOTERM_MF_ALL","GO:0050662~coenzyme binding",22,5.08083140877598,0.194383560578325,"947939, 948394, 946688, 944790, 947263, 946713, 948667, 949064, 947594, 948117, 949007, 947631, 945542, 946538, 945261, 948014, 946315, 945354, 945626, 945600, 947934, 946784",324,170,3186,1.27254901960784,1,0.936265991807678,96.2203872718628
"78","GOTERM_MF_ALL","GO:0000984~bacterial-type RNA polymerase regulatory region sequence-specific DNA binding",5,1.15473441108545,0.198790231222091,"948865, 945302, 946769, 945600, 944914",324,23,3186,2.13768115942029,1,0.937602326126367,96.5218471640514
"79","GOTERM_MF_ALL","GO:0016410~N-acyltransferase activity",6,1.38568129330254,0.199994294871536,"946261, 946910, 947670, 948514, 948772, 947289",324,31,3186,1.90322580645161,1,0.935797463331292,96.6002212652798
"80","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",18,4.15704387990762,0.211442734255321,"946282, 946884, 944793, 944765, 948166, 946506, 947740, 946899, 948009, 948039, 948848, 946704, 948411, 945602, 948725, 947069, 948114, 946018",324,136,3186,1.30147058823529,1,0.943547630457267,97.2673279009217
"81","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",6,1.38568129330254,0.21883381967015,"946999, 948566, 949014, 947836, 945279, 946592",324,32,3186,1.84375,1,0.94709813056158,97.6307565271588
"82","GOTERM_MF_ALL","GO:1901681~sulfur compound binding",5,1.15473441108545,0.220884955955415,"949007, 945455, 948411, 945626, 949064",324,24,3186,2.04861111111111,1,0.946211480656429,97.7232992349183
"83","GOTERM_MF_ALL","GO:0071949~FAD binding",5,1.15473441108545,0.220884955955415,"945261, 948014, 948667, 947934, 947594",324,24,3186,2.04861111111111,1,0.946211480656429,97.7232992349183
"84","GOTERM_MF_ALL","GO:0001017~bacterial-type RNA polymerase regulatory region DNA binding",5,1.15473441108545,0.220884955955415,"948865, 945302, 946769, 945600, 944914",324,24,3186,2.04861111111111,1,0.946211480656429,97.7232992349183
"85","GOTERM_MF_ALL","GO:0008270~zinc ion binding",20,4.6189376443418,0.23663127760005,"947859, 947253, 946663, 945295, 944816, 946256, 945763, 947780, 948313, 947493, 945083, 944750, 945434, 944850, 946333, 947062, 948425, 946076, 947970, 948423",324,157,3186,1.25265392781316,1,0.955469956526487,98.3291788590883
"86","GOTERM_MF_ALL","GO:0050660~flavin adenine dinucleotide binding",11,2.54041570438799,0.236883221514553,"949007, 947263, 945261, 948014, 946713, 945600, 948667, 945626, 947934, 949064, 947594",324,76,3186,1.42324561403509,1,0.953426198971,98.3375160381092
"87","GOTERM_MF_ALL","GO:0043167~ion binding",93,21.4780600461894,0.247059791798892,"946106, 2847717, 949020, 947839, 947603, 947882, 948699, 948979, 945182, 946592, 947594, 946725, 947780, 948313, 945837, 946179, 945212, 945083, 944750, 948411, 946034, 948724, 944850, 946076, 944852, 947945, 947253, 948076, 949014, 947542, 946255, 948728, 945579, 946256, 948237, 945730, 946735, 947493, 945434, 947836, 945602, 948401, 946209, 947082, 947970, 948406, 946826, 947859, 945517, 946880, 947515, 945763, 948431, 948141, 946195, 946331, 947861, 945279, 946333, 948910, 948572, 948840, 949041, 945292, 948394, 946663, 946892, 948981, 945295, 947428, 945091, 944816, 947526, 945101, 946899, 946999, 945281, 948422, 946185, 948566, 945908, 948857, 945387, 946527, 946626, 948753, 947062, 948425, 945909, 946327, 948562, 948423, 946950",324,852,3186,1.07335680751174,1,0.957974830824693,98.6435601013392
"88","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",38,8.77598152424942,0.247806281198861,"947859, 947839, 947603, 947882, 947515, 948979, 945763, 945182, 947780, 946195, 948313, 945083, 944750, 945279, 944850, 948910, 946333, 946076, 944852, 949014, 948394, 947253, 948076, 946663, 945295, 944816, 947526, 946256, 945101, 946999, 947493, 945434, 947082, 947062, 948425, 947970, 948423, 948406",324,326,3186,1.14621676891616,1,0.956385918805748,98.6637974132023
"89","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",14,3.23325635103926,0.251367147945429,"2847717, 948336, 946713, 946735, 946733, 948117, 947631, 945542, 945837, 947493, 945212, 948121, 946315, 947934",324,104,3186,1.32371794871795,1,0.956588967438364,98.7565104051134
