"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",26,1.85185185185185,0.00175814188277057,"946204, 947939, 947262, 945768, 947059, 948287, 944955, 945068, 945258, 945939, 948913, 2847724, 948531, 945198, 945716, 947390, 945527, 945129, 945803, 947394, 947498, 947632, 947633, 947022, 947376, 946085",697,36,1575,1.63199426111908,0.175984398252459,0.0174429711391076,1.96850758039627
"12","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",12,0.854700854700855,0.00336337628216935,"944888, 947761, 945568, 945645, 944895, 946665, 946003, 946799, 947758, 946796, 945870, 945766",697,13,1575,2.08586248758415,0.309676510673339,0.0304109081114591,3.73489713235893
"13","KEGG_PATHWAY","eco00660:C5-Branched dibasic acid metabolism",10,0.712250712250712,0.00377769053954258,"945076, 945312, 947267, 945642, 948182, 945314, 948183, 944798, 948279, 948793",697,10,1575,2.2596843615495,0.340539263421248,0.0315182146298908,4.18607069483038
"14","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",26,1.85185185185185,0.0140937855036435,"948409, 947414, 947415, 946880, 944943, 945032, 946572, 945271, 946858, 946179, 945837, 946036, 948572, 945068, 946009, 948102, 947460, 944834, 946230, 948535, 948234, 947154, 944794, 946527, 947679, 948753",697,40,1575,1.46879483500717,0.79014638550746,0.105530655313017,14.8169633102043
"15","KEGG_PATHWAY","eco02030:Bacterial chemotaxis",15,1.06837606837607,0.0173214313928081,"946399, 948538, 945301, 948261, 946402, 946401, 946392, 946393, 946394, 946396, 946397, 948884, 945995, 948062, 949041",697,20,1575,1.69476327116212,0.853693607698691,0.120266992916717,17.9151403119067
"16","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",26,1.85185185185185,0.0213026911186189,"2847718, 2847717, 945394, 947895, 945323, 945672, 945146, 947565, 947273, 948517, 947390, 946234, 945129, 946367, 947394, 946727, 947632, 945827, 946186, 947022, 947854, 948370, 944864, 948584, 945380, 947353",697,41,1575,1.43297057073871,0.906389760631615,0.137602061418233,21.5950964351568
"17","KEGG_PATHWAY","eco00450:Selenocompound metabolism",13,0.925925925925926,0.0251134381923121,"946135, 946240, 948522, 949071, 949068, 946643, 948323, 947217, 948434, 949054, 947219, 945268, 949079",697,17,1575,1.72799392353785,0.939053434729342,0.151745005163454,24.9759532538644
"18","KEGG_PATHWAY","eco00670:One carbon pool by folate",11,0.783475783475784,0.0366471824364596,"946368, 944790, 948522, 945827, 949035, 947022, 946973, 945221, 948503, 947390, 947779",697,14,1575,1.77546628407461,0.983541475008084,0.204004511668283,34.4152166186995
"19","KEGG_PATHWAY","eco00640:Propanoate metabolism",22,1.56695156695157,0.0420245837141923,"946775, 945312, 945314, 945931, 944990, 944895, 946778, 946891, 947528, 947273, 947525, 945574, 947761, 946727, 946719, 947493, 944864, 947758, 948572, 945444, 946796, 945514",697,35,1575,1.42037302725968,0.991108396834495,0.220077260734532,38.4345642041556
"20","KEGG_PATHWAY","eco00340:Histidine metabolism",8,0.56980056980057,0.0443889041136712,"946551, 946531, 946552, 946516, 946521, 946515, 946549, 946544",697,9,1575,2.00860832137733,0.993224673612016,0.220983760633179,40.1296361402041
"21","KEGG_PATHWAY","eco00220:Arginine biosynthesis",13,0.925925925925926,0.0455440621789288,"947590, 944984, 947289, 947358, 948463, 945553, 948464, 948455, 948456, 948370, 948774, 946802, 947864",697,18,1575,1.63199426111908,0.994068736030551,0.216643605352995,40.9422454691366
"22","KEGG_PATHWAY","eco00910:Nitrogen metabolism",17,1.21082621082621,0.0555777090699654,"947724, 947723, 945780, 948998, 945782, 946592, 944984, 947358, 945807, 946032, 946034, 948370, 946802, 948571, 945999, 947093, 947868",697,26,1575,1.47748592870544,0.998145250783848,0.248669281930499,47.5890703704387
"23","KEGG_PATHWAY","eco00460:Cyanoamino acid metabolism",6,0.427350427350427,0.0635127480121101,"948258, 947022, 947454, 946278, 946682, 947947",697,6,1575,2.2596843615495,0.999266828310442,0.269358064536613,52.3545954056354
"24","KEGG_PATHWAY","eco00430:Taurine and hypotaurine metabolism",6,0.427350427350427,0.0635127480121101,"946775, 948027, 945021, 946778, 946058, 947947",697,6,1575,2.2596843615495,0.999266828310442,0.269358064536613,52.3545954056354
"25","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",19,1.35327635327635,0.0829672595183299,"947724, 947723, 948695, 948258, 947454, 946278, 947590, 948241, 948027, 945281, 945553, 948463, 946794, 945695, 948767, 948370, 946802, 948763, 946058",697,31,1575,1.38496783449808,0.999927166269592,0.327647243448889,62.4149997097068
"26","KEGG_PATHWAY","eco00920:Sulfur metabolism",20,1.42450142450142,0.0830717515133642,"947230, 945508, 945021, 945030, 947231, 946883, 948513, 946877, 946888, 946889, 947239, 945557, 946993, 947221, 948411, 945560, 948126, 948434, 947217, 947219",697,33,1575,1.36950567366636,0.999928073524071,0.317228238024708,62.4633577952784
"27","KEGG_PATHWAY","eco00230:Purine metabolism",46,3.27635327635328,0.0897066630166149,"946957, 948695, 945134, 945150, 945113, 948503, 948504, 948342, 948163, 945153, 944984, 948160, 945271, 947334, 946612, 946179, 946985, 948910, 947217, 947366, 947032, 947219, 947116, 945611, 949031, 947177, 944817, 946584, 948218, 945654, 947672, 947358, 946794, 946368, 945695, 946527, 947221, 946973, 946624, 947794, 948488, 945097, 948899, 948487, 946646, 946975",697,87,1575,1.19477563943996,0.999967644357729,0.328098253146719,65.4203279738607
"28","KEGG_PATHWAY","eco00350:Tyrosine metabolism",7,0.498575498575499,0.152894659609449,"946551, 945553, 945837, 946036, 945939, 948563, 948102",697,9,1575,1.75753228120516,0.99999998816642,0.491358595541762,84.6602247412763
"29","KEGG_PATHWAY","eco00750:Vitamin B6 metabolism",7,0.498575498575499,0.152894659609449,"947413, 946806, 944919, 947039, 945198, 946785, 945527",697,9,1575,1.75753228120516,0.99999998816642,0.491358595541762,84.6602247412763
"30","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",17,1.21082621082621,0.155494067782299,"945803, 2847724, 945553, 947939, 946240, 948522, 946993, 947262, 948513, 947854, 948531, 948323, 946877, 948434, 948126, 946888, 948563",697,29,1575,1.3246425567704,0.999999991560873,0.485182285310003,85.1837242103512
"31","KEGG_PATHWAY","eco00680:Methane metabolism",16,1.13960113960114,0.157693332201495,"946775, 946230, 947415, 947022, 946778, 945032, 947854, 948457, 948753, 946209, 948584, 948572, 945068, 945258, 945527, 948913",697,27,1575,1.33907221425155,0.999999993665297,0.478444048943512,85.6138637121108
"32","KEGG_PATHWAY","eco01212:Fatty acid metabolism",13,0.925925925925926,0.163007435171587,"944888, 945645, 946665, 944895, 945766, 947761, 946727, 945568, 946003, 946799, 947758, 946796, 945870",697,21,1575,1.39885222381636,0.999999996842263,0.479230108992724,86.6066454219705
"33","KEGG_PATHWAY","eco02020:Two-component system",71,5.05698005698006,0.19155287184446,"945788, 945780, 946605, 946267, 945782, 946721, 946716, 946719, 946032, 946034, 945443, 945442, 948632, 949011, 949113, 946252, 948178, 946401, 948237, 947444, 948874, 946727, 948370, 948404, 946744, 946840, 946288, 947450, 946841, 946844, 945464, 946938, 948505, 948506, 948884, 945233, 946199, 947280, 945995, 947016, 947867, 945999, 945231, 945230, 945003, 946399, 947176, 945041, 947139, 945301, 946948, 945302, 945044, 945406, 945595, 948195, 946393, 946394, 947272, 947525, 946396, 946397, 945554, 946182, 945807, 945697, 946424, 944863, 945415, 947913, 948609",697,146,1575,1.09888760047955,0.999999999930549,0.52976796843649,90.950491271576
"34","KEGG_PATHWAY","eco03020:RNA polymerase",4,0.284900284900285,0.230497325164411,"948160, 947794, 948488, 948487",697,4,1575,2.2596843615495,0.999999999999696,0.59369952042257,94.8194756958852
"35","KEGG_PATHWAY","eco00401:Novobiocin biosynthesis",4,0.284900284900285,0.230497325164411,"946551, 947115, 945553, 948563",697,4,1575,2.2596843615495,0.999999999999696,0.59369952042257,94.8194756958852
"36","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",10,0.712250712250712,0.233892381945086,"945012, 946997, 946998, 945837, 944954, 945197, 946036, 945047, 945427, 948102",697,16,1575,1.41230272596844,0.999999999999813,0.588566860445489,95.0719274847213
"37","KEGG_PATHWAY","eco00261:Monobactam biosynthesis",7,0.498575498575499,0.243939718818336,"945803, 947939, 948531, 946952, 947217, 944762, 947219",697,10,1575,1.58177905308465,0.999999999999956,0.595336241227844,95.7547801380065
"38","KEGG_PATHWAY","eco00620:Pyruvate metabolism",26,1.85185185185185,0.285825218573487,"946775, 944834, 948642, 945672, 947465, 944895, 946947, 946778, 944794, 946132, 947761, 946147, 946727, 946527, 945837, 946179, 947854, 946653, 948457, 946209, 947758, 946315, 945444, 948572, 946796, 945514",697,51,1575,1.15199594902523,1,0.652840973615521,97.7702975922803
"39","KEGG_PATHWAY","eco03060:Protein export",11,0.783475783475784,0.302260619900099,"948123, 949120, 948319, 945228, 944821, 947720, 947978, 945374, 949133, 948214, 947040",697,19,1575,1.30823831458129,1,0.667036984568495,98.2860143131422
"40","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",14,0.997150997150997,0.341771052148854,"945323, 944834, 945303, 948642, 945312, 945314, 945300, 944794, 946147, 945402, 947854, 945307, 944864, 945380",697,26,1575,1.21675311775742,1,0.711570508581305,99.1128893258874
"41","KEGG_PATHWAY","eco00770:Pantothenate and CoA biosynthesis",12,0.854700854700855,0.365952201910954,"947267, 948182, 944839, 948286, 948183, 947037, 944958, 945686, 948278, 948279, 948277, 948793",697,22,1575,1.23255510629973,1,0.732579153420564,99.4188008165234
"42","KEGG_PATHWAY","eco00633:Nitrotoluene degradation",5,0.356125356125356,0.374385301766259,"945580, 945579, 945182, 946164, 945483",697,7,1575,1.61406025824964,1,0.733632568636859,99.5003969831931
"43","KEGG_PATHWAY","eco00480:Glutathione metabolism",10,0.712250712250712,0.394374353179922,"945915, 945297, 948766, 948791, 946370, 947457, 945013, 947947, 947445, 946554",697,18,1575,1.25538020086083,1,0.748196530297896,99.6538300247934
"44","KEGG_PATHWAY","eco03018:RNA degradation",9,0.641025641025641,0.410766509963854,"947672, 945641, 948318, 947674, 948297, 945032, 944750, 948290, 948689",697,16,1575,1.27107245337159,1,0.758065410913838,99.7461074149852
"45","KEGG_PATHWAY","eco00562:Inositol phosphate metabolism",3,0.213675213675214,0.413194629482045,"948409, 946206, 947285",697,3,1575,2.2596843615495,1,0.752443136748633,99.7576804893307
"46","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",20,1.42450142450142,0.449359743291867,"946757, 946762, 946746, 948247, 946753, 945300, 945080, 948243, 948244, 948254, 948245, 947580, 948252, 948253, 948242, 945402, 946759, 945540, 946738, 948748",697,41,1575,1.10228505441439,1,0.782677805826807,99.8818968230404
"47","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",7,0.498575498575499,0.450050150890718,"947496, 945748, 945747, 947632, 948541, 948423, 945129",697,12,1575,1.31814921090387,1,0.775711132500034,99.8835591189446
"48","KEGG_PATHWAY","eco00310:Lysine degradation",7,0.498575498575499,0.450050150890718,"944887, 945303, 946727, 946719, 945307, 947525, 948643",697,12,1575,1.31814921090387,1,0.775711132500034,99.8835591189446
"49","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",15,1.06837606837607,0.461421421442429,"948376, 948535, 946880, 946406, 945730, 948088, 946682, 945271, 945659, 946858, 947922, 947923, 948762, 948037, 946009",697,30,1575,1.12984218077475,1,0.779680317863312,99.9080429482748
"50","KEGG_PATHWAY","eco03070:Bacterial secretion system",15,1.06837606837607,0.461421421442429,"949120, 947720, 947829, 947521, 948214, 948123, 948319, 945228, 944821, 947822, 947978, 947823, 945374, 949133, 947842",697,30,1575,1.12984218077475,1,0.779680317863312,99.9080429482748
"51","KEGG_PATHWAY","eco00740:Riboflavin metabolism",5,0.356125356125356,0.504172092679594,"945620, 949129, 945763, 947526, 945848",697,8,1575,1.41230272596844,1,0.813171289230539,99.9638778751308
"52","KEGG_PATHWAY","eco00300:Lysine biosynthesis",8,0.56980056980057,0.522564307862797,"945803, 947939, 947313, 948531, 947864, 946952, 944813, 944762",697,15,1575,1.2051649928264,1,0.822775322816364,99.9764332184321
"53","KEGG_PATHWAY","eco00760:Nicotinate and nicotinamide metabolism",9,0.641025641025641,0.581989141617704,"946628, 946946, 945351, 946276, 948869, 946648, 945654, 948899, 946144",697,18,1575,1.12984218077475,1,0.864515951426902,99.9947509268598
"54","KEGG_PATHWAY","eco00625:Chloroalkane and chloroalkene degradation",3,0.213675213675214,0.595891933801417,"945837, 946036, 948102",697,4,1575,1.69476327116212,1,0.869194175063268,99.9964181215551
"55","KEGG_PATHWAY","eco00626:Naphthalene degradation",3,0.213675213675214,0.595891933801417,"945837, 946036, 948102",697,4,1575,1.69476327116212,1,0.869194175063268,99.9964181215551
"56","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",14,0.997150997150997,0.607890344832118,"947407, 947896, 946230, 948535, 947415, 947420, 944748, 946554, 945271, 946367, 948260, 946370, 948910, 948753",697,30,1575,1.0545193687231,1,0.872503994033148,99.9974518971584
"57","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",5,0.356125356125356,0.620127106897299,"947117, 945271, 946858, 947285, 945154",697,9,1575,1.25538020086083,1,0.876024028782656,99.9982190622669
"58","KEGG_PATHWAY","eco00650:Butanoate metabolism",16,1.13960113960114,0.627889644929221,"947267, 948372, 945300, 947525, 948279, 948027, 946727, 946719, 945402, 948182, 945837, 948183, 945444, 945514, 946058, 948793",697,35,1575,1.03299856527977,1,0.876460557516456,99.9985895995659
"59","KEGG_PATHWAY","eco00780:Biotin metabolism",7,0.498575498575499,0.640519085935864,"944888, 945387, 945645, 946665, 946799, 945370, 945870",697,14,1575,1.12984218077475,1,0.880376150046664,99.9990451947303
"60","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",20,1.42450142450142,0.661572257382782,"945292, 947837, 948535, 946880, 946571, 946562, 948246, 945730, 948241, 947703, 946580, 945271, 947692, 948470, 946332, 946858, 944840, 945354, 945290, 945358",697,45,1575,1.00430416068867,1,0.889971617774469,99.9995171757831
"61","KEGG_PATHWAY","eco00627:Aminobenzoate degradation",4,0.284900284900285,0.66804430342853,"945041, 946206, 946719, 947525",697,7,1575,1.29124820659971,1,0.88980541551375,99.9996118104577
"62","KEGG_PATHWAY","eco02040:Flagellar assembly",16,1.13960113960114,0.681688409440721,"946687, 945636, 945646, 945647, 945634, 946402, 947534, 945678, 946684, 945813, 946996, 945648, 946390, 947280, 945442, 945639",697,36,1575,1.00430416068867,1,0.894449529156623,99.9997583966036
"63","KEGG_PATHWAY","eco00332:Carbapenem biosynthesis",2,0.142450142450142,0.688686391965638,"946425, 946680",697,2,1575,2.2596843615495,1,0.894813197151684,99.9998120571513
"64","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",12,0.854700854700855,0.709910273400693,"947896, 948133, 946126, 946127, 948399, 945542, 946571, 946017, 948101, 945730, 948100, 945381",697,27,1575,1.00430416068867,1,0.904354443296662,99.9999153637436
"65","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",27,1.92307692307692,0.726559820964759,"945787, 946597, 947121, 946979, 948160, 946612, 948767, 948763, 945611, 946116, 949035, 948218, 945654, 944996, 949054, 947672, 944989, 945535, 948157, 945556, 947794, 948899, 948488, 946085, 948487, 946646, 948607",697,63,1575,0.968436154949785,1,0.910858013150957,99.9999565959585
"66","KEGG_PATHWAY","eco00471:D-Glutamine and D-glutamate metabolism",3,0.213675213675214,0.731877960439013,"944818, 946153, 948467",697,5,1575,1.3558106169297,1,0.910475285857215,99.9999652337228
"67","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",13,0.925925925925926,0.74120180970393,"946551, 945012, 948431, 945553, 946997, 946998, 945933, 944954, 945197, 945047, 945427, 945939, 948563",697,30,1575,0.979196556671449,1,0.912621314719459,99.9999766928247
"68","KEGG_PATHWAY","eco00052:Galactose metabolism",15,1.06837606837607,0.749370726083867,"946230, 948376, 944943, 945006, 2847765, 948207, 945730, 947583, 945271, 947649, 947985, 946858, 946636, 945354, 945358",697,35,1575,0.968436154949785,1,0.914144901746385,99.9999837777397
"69","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",6,0.427350427350427,0.754718429685023,"946727, 945060, 946991, 945057, 944777, 947364",697,13,1575,1.04293124379208,1,0.914032247884193,99.9999872860049
"70","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",10,0.712250712250712,0.757459760960708,"947152, 947907, 948470, 945222, 945455, 944818, 947728, 944813, 946153, 947703",697,23,1575,0.98247146154326,1,0.912381228750247,99.9999888021675
"71","KEGG_PATHWAY","eco00600:Sphingolipid metabolism",2,0.142450142450142,0.826432273205774,"949015, 945006",697,3,1575,1.506456241033,1,0.948364605773504,99.9999997445353
