"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"12","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",19,4.38799076212471,0.00183145567760562,"946106, 949020, 2847766, 948728, 947526, 945730, 948540, 948141, 948104, 948422, 948857, 946527, 945387, 946179, 946626, 948910, 946209, 948753, 948562",328,557,21998,2.28774576345404,0.618023347982648,0.0770679348275386,2.62288387214283
"13","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",34,7.85219399538106,0.00203669554527696,"946106, 947148, 946880, 946884, 948262, 944765, 948166, 948264, 946506, 947740, 947575, 948009, 946408, 946409, 948411, 948725, 948746, 945256, 2847725, 945292, 944896, 947154, 944793, 948237, 949039, 946899, 948118, 948923, 948039, 945602, 946342, 947069, 946018, 948486",328,1304,21998,1.74868135567859,0.65711340928731,0.0790366529709214,2.91278876171659
"14","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",15,3.46420323325635,0.00250324054533882,"947266, 2847717, 948336, 946713, 946735, 946733, 948117, 947631, 945542, 945837, 945212, 948121, 946315, 947934, 945412",328,395,21998,2.5468508799012,0.731753492589473,0.0897074142897282,3.56880491742361
"15","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",44,10.161662817552,0.00364200973999131,"946106, 947148, 946880, 946282, 948262, 946884, 944765, 948166, 948264, 946506, 947740, 947575, 948009, 946408, 946409, 948848, 948411, 948725, 946007, 948746, 945256, 2847725, 945292, 944896, 947154, 944793, 948237, 948659, 949039, 945497, 945000, 946899, 944820, 948118, 948923, 948039, 946704, 948193, 945602, 946342, 947069, 948114, 946018, 948486",328,1900,21998,1.55313222079589,0.852738513442497,0.119885292131462,5.15275592717804
"16","GOTERM_MF_ALL","GO:0005506~iron ion binding",25,5.77367205542725,0.00413961328215536,"945517, 2847717, 947839, 947603, 948979, 946592, 947594, 947780, 948431, 946331, 945837, 946034, 945279, 948394, 948076, 945295, 945752, 945579, 945101, 946735, 946999, 948566, 945908, 947836, 946826",328,896,21998,1.87129110409408,0.886710380016398,0.127255978454422,5.83725490143129
"17","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",54,12.4711316397229,0.00552028120555555,"947939, 946260, 2847717, 947266, 947839, 947263, 947438, 948979, 945182, 948667, 946592, 949064, 947594, 947600, 945542, 945837, 945212, 948121, 946034, 946315, 947361, 946688, 945672, 945479, 944790, 948336, 945579, 946735, 946733, 944742, 947631, 947493, 945261, 945626, 945600, 947934, 946018, 945880, 945517, 948249, 948104, 948431, 949007, 946903, 948394, 945752, 946713, 945101, 946898, 948117, 946043, 948014, 947062, 945412",328,2513,21998,1.4411547756544,0.945315582884597,0.157137597735476,7.71248161299573
"18","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",12,2.77136258660508,0.00775108821169654,"944896, 948848, 948039, 947148, 948725, 945602, 948659, 948166, 948114, 946018, 947740, 945000",328,315,21998,2.55493612078978,0.983179789609381,0.203042652204368,10.669055067532
"19","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",12,2.77136258660508,0.00775108821169654,"944896, 948848, 948039, 947148, 948725, 945602, 948659, 948166, 948114, 946018, 947740, 945000",328,315,21998,2.55493612078978,0.983179789609381,0.203042652204368,10.669055067532
"20","GOTERM_MF_ALL","GO:0008270~zinc ion binding",21,4.84988452655889,0.00896007411087987,"947859, 947253, 946663, 945295, 946880, 945763, 946256, 945051, 948313, 947493, 945083, 945212, 944850, 945434, 946333, 948401, 947062, 946076, 948425, 947970, 948423",328,751,21998,1.87537754538664,0.991131414039396,0.220183651417078,12.2342837557666
"21","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",37,8.54503464203233,0.00959833136062871,"946106, 947148, 946880, 946282, 948262, 948166, 948264, 947740, 947575, 948009, 946408, 946409, 948848, 948411, 948725, 948746, 945256, 2847725, 945292, 944896, 947154, 944793, 948237, 948659, 949039, 945497, 945000, 948118, 948923, 948039, 946704, 948193, 945602, 946342, 948114, 946018, 948486",328,1612,21998,1.53938071173516,0.9936763798471,0.223666568479687,13.050276013031
"22","GOTERM_MF_ALL","GO:0050662~coenzyme binding",24,5.54272517321016,0.0109915369516639,"947939, 946688, 944790, 948336, 947263, 948249, 948979, 946713, 948667, 949064, 947594, 948117, 949007, 945542, 947631, 946538, 948121, 945261, 948014, 946315, 947361, 945354, 945626, 946784",328,921,21998,1.74767617383014,0.99698001938003,0.241422079294137,14.8069718405916
"23","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",18,4.15704387990762,0.0131021679756758,"945292, 2847725, 946880, 947154, 948262, 944793, 949039, 948264, 947740, 947575, 948118, 946408, 946409, 948848, 948923, 946342, 948746, 945256",328,628,21998,1.92230464502097,0.999016210143177,0.270015325106913,17.4054238524138
"24","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",16,3.69515011547344,0.0132909022598279,"945292, 2847725, 946880, 947154, 948262, 944793, 949039, 948264, 947740, 948118, 946408, 946409, 948848, 948923, 948746, 945256",328,530,21998,2.02466635987115,0.999110195529078,0.263181309133866,17.6341485416973
"25","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",7,1.61662817551963,0.0141703567784871,"944742, 948104, 947939, 948394, 946260, 945672, 945837",328,132,21998,3.55658721359941,0.999442835676218,0.268160289998691,18.6921932618101
"26","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",12,2.77136258660508,0.0159539355700537,"946106, 944896, 946408, 946409, 948923, 947148, 948411, 948262, 946884, 949039, 948264, 948486",328,349,21998,2.30603116919421,0.999784672197848,0.286614949235831,20.7992213512328
"27","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",12,2.77136258660508,0.0159539355700537,"946106, 944896, 946408, 946409, 948923, 947148, 948411, 948262, 946884, 949039, 948264, 948486",328,349,21998,2.30603116919421,0.999784672197848,0.286614949235831,20.7992213512328
"28","GOTERM_MF_ALL","GO:0010181~FMN binding",7,1.61662817551963,0.0184251841727185,"948249, 947263, 948121, 948979, 946713, 947361, 947594",328,140,21998,3.35335365853659,0.999942483985459,0.313066093603644,23.6347047710506
"29","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",12,2.77136258660508,0.0191201308814179,"946106, 944896, 946408, 946409, 948923, 947148, 948411, 948262, 946884, 949039, 948264, 946007",328,359,21998,2.24179631768463,0.999960344240329,0.312972206854972,24.4148821693831
"30","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",20,4.6189376443418,0.0233958994111206,"945292, 2847725, 946880, 947154, 944793, 948237, 944765, 948264, 948166, 946506, 947740, 946899, 948009, 948118, 948039, 948411, 945602, 948746, 947069, 945256",328,774,21998,1.73299930673725,0.999995998384782,0.358461550451511,29.0540969507362
"31","GOTERM_MF_ALL","GO:0016829~lyase activity",23,5.31177829099307,0.0261714459069897,"945517, 947742, 944887, 2847766, 948336, 947603, 947438, 947526, 948658, 945574, 946185, 946781, 946147, 946331, 945837, 948401, 947082, 944875, 946925, 948902, 947687, 946826, 946632",328,946,21998,1.63059480224823,0.999999101920278,0.381280766212451,31.9221594399305
"32","GOTERM_MF_ALL","GO:0043824~succinylglutamate-semialdehyde dehydrogenase activity",2,0.46189376443418,0.0295096733203088,"944742, 946260",328,2,21998,67.0670731707317,0.999999851957728,0.407966623314868,35.2286068567608
"33","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",11,2.54041570438799,0.0301231497221965,"946106, 944896, 946408, 946409, 948923, 947148, 948411, 948262, 946884, 949039, 948264",328,338,21998,2.18265622744985,0.999999893778719,0.404284250950202,35.8197344876824
"34","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",11,2.54041570438799,0.0301231497221965,"946106, 944896, 946408, 946409, 948923, 947148, 948411, 948262, 946884, 949039, 948264",328,338,21998,2.18265622744985,0.999999893778719,0.404284250950202,35.8197344876824
"35","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",7,1.61662817551963,0.0301951222092985,"944742, 948104, 947939, 948394, 946260, 945672, 945837",328,157,21998,2.99025167003262,0.99999989783758,0.3952994701229,35.8887548644804
"36","GOTERM_MF_ALL","GO:0016301~kinase activity",23,5.31177829099307,0.0333766877792683,"945292, 946948, 949011, 946880, 947154, 946236, 948543, 947289, 948118, 948133, 946527, 947632, 946858, 946179, 946022, 946626, 945383, 946017, 946209, 945909, 948423, 948562, 945256",328,971,21998,1.58861244379694,0.999999981800307,0.417284612055678,38.8716822761778
"37","GOTERM_MF_ALL","GO:0048037~cofactor binding",31,7.15935334872979,0.0389953315050125,"944887, 947939, 948249, 947263, 948979, 948667, 949064, 947594, 944805, 949007, 945542, 946538, 948121, 946315, 947361, 945354, 946784, 946688, 944790, 946892, 946255, 948336, 946713, 945579, 948117, 946185, 947631, 945261, 948014, 945626, 948406",328,1440,21998,1.44380504742547,0.999999999147123,0.458920154144637,43.8261882353996
"38","GOTERM_MF_ALL","GO:0015596~glycine betaine/proline porter activity",2,0.46189376443418,0.0439373118360034,"947148, 947145",328,3,21998,44.7113821138211,0.99999999994307,0.490322405243163,47.8723222672824
"39","GOTERM_MF_ALL","GO:0008911~lactaldehyde dehydrogenase activity",2,0.46189376443418,0.0439373118360034,"948104, 945672",328,3,21998,44.7113821138211,0.99999999994307,0.490322405243163,47.8723222672824
"40","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",41,9.46882217090069,0.0471106948368362,"946106, 947148, 946880, 946282, 948262, 948166, 948264, 947740, 944805, 947575, 948009, 946408, 946409, 948848, 948411, 948725, 948746, 945256, 2847725, 945292, 944896, 947154, 944793, 948237, 948659, 949039, 945497, 945000, 948118, 945228, 948923, 948039, 946704, 948193, 948110, 945602, 945414, 946342, 948114, 946018, 948486",328,2056,21998,1.33742704280156,0.999999999990062,0.505269026595998,50.3255841766996
"41","GOTERM_MF_ALL","GO:0015293~symporter activity",15,3.46420323325635,0.0489451796986336,"945292, 2847725, 946880, 947154, 944793, 948264, 948166, 947740, 946899, 948118, 948039, 945602, 948746, 947069, 945256",328,575,21998,1.74957582184517,0.999999999996387,0.5093696147874,51.6942996541041
"42","GOTERM_MF_ALL","GO:0000166~nucleotide binding",59,13.6258660508083,0.0540770285531943,"949122, 946106, 947939, 947263, 948979, 947590, 948264, 948667, 949064, 947594, 946408, 946179, 946858, 945083, 945082, 948121, 944750, 946315, 947361, 946007, 944896, 944790, 949011, 949116, 948133, 947632, 946022, 945261, 946017, 946209, 945626, 946128, 948044, 947148, 948249, 946884, 947246, 945763, 948543, 949007, 946538, 948572, 947867, 2847725, 946948, 948258, 946713, 945281, 948566, 946527, 945387, 947220, 948014, 948753, 947320, 948010, 946327, 948897, 948423",328,3175,21998,1.2462857691569,0.999999999999789,0.536095662558846,55.3389921108698
"43","GOTERM_MF_ALL","GO:0050897~cobalt ion binding",4,0.92378752886836,0.0551938862852576,"947859, 948313, 947882, 946925",328,58,21998,4.62531539108495,0.999999999999887,0.534333775817233,56.0974932505584
"44","GOTERM_MF_ALL","GO:0042578~phosphoric ester hydrolase activity",8,1.84757505773672,0.0578881212949753,"947542, 945773, 948728, 947515, 948753, 946725, 948562, 946950",328,231,21998,2.32266920071798,0.999999999999975,0.542811765336819,57.8781714548645
"45","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",6,1.38568129330254,0.0597128929250237,"949007, 948667, 945626, 949064, 946018, 947594",328,141,21998,2.85391800726518,0.999999999999991,0.545426909412968,59.0457544378908
"46","GOTERM_MF_ALL","GO:0030145~manganese ion binding",7,1.61662817551963,0.0618399422048053,"946195, 949020, 947603, 948910, 947526, 944852, 946899",328,188,21998,2.49717825635703,0.999999999999997,0.549741690730708,60.3686949749306
"47","GOTERM_MF_ALL","GO:0016832~aldehyde-lyase activity",5,1.15473441108545,0.0639665279991532,"946781, 2847766, 948401, 948902, 946632",328,101,21998,3.32015213716494,0.999999999999999,0.553842941267782,61.6514836866105
"48","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",6,1.38568129330254,0.0641642054401851,"948141, 946195, 947599, 949020, 948336, 945290",328,144,21998,2.79446138211382,0.999999999999999,0.546727377252278,61.7687406818715
"49","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",21,4.84988452655889,0.0645206183762551,"945292, 946948, 949011, 946880, 947154, 948543, 947575, 948118, 948133, 946527, 947632, 946179, 946858, 946022, 946626, 946017, 946342, 945909, 948423, 948562, 945256",328,931,21998,1.51279112415184,0.999999999999999,0.540732304233546,61.9793122689213
"50","GOTERM_MF_ALL","GO:0046983~protein dimerization activity",5,1.15473441108545,0.0716095070260349,"947939, 948313, 946948, 945083, 946333",328,105,21998,3.19367015098722,1,0.57173863288377,65.9496628188074
"51","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",4,0.92378752886836,0.0751928727704956,"945685, 945424, 948987, 945654",328,66,21998,4.06467110125647,1,0.582377081319826,67.8063804327035
"52","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",13,3.00230946882217,0.082417483860885,"949122, 948544, 946436, 947253, 948313, 947139, 947428, 945455, 945082, 947882, 946333, 946662, 946076",328,513,21998,1.69955546046689,1,0.609670740849006,71.2667303173147
"53","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",47,10.8545034642032,0.083808764442453,"949122, 946106, 948044, 946128, 947148, 946884, 947246, 947590, 948667, 948264, 949064, 948543, 947594, 946408, 949007, 946858, 946179, 946538, 945083, 945082, 944750, 948572, 947867, 946007, 2847725, 944896, 946948, 949011, 948258, 946713, 949116, 945281, 948133, 945387, 946527, 947632, 947220, 946022, 945261, 948014, 946017, 946209, 947320, 945626, 948010, 946327, 948423",328,2523,21998,1.24936680104019,1,0.60852091277195,71.8919876800505
"54","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",47,10.8545034642032,0.083808764442453,"949122, 946106, 948044, 946128, 947148, 946884, 947246, 947590, 948667, 948264, 949064, 948543, 947594, 946408, 949007, 946858, 946179, 946538, 945083, 945082, 944750, 948572, 947867, 946007, 2847725, 944896, 946948, 949011, 948258, 946713, 949116, 945281, 948133, 945387, 946527, 947632, 947220, 946022, 945261, 948014, 946017, 946209, 947320, 945626, 948010, 946327, 948423",328,2523,21998,1.24936680104019,1,0.60852091277195,71.8919876800505
"55","GOTERM_MF_ALL","GO:0016209~antioxidant activity",4,0.92378752886836,0.0862306134725309,"948431, 946043, 948014, 945880",328,70,21998,3.83240418118467,1,0.612042329834287,72.9502715070462
"56","GOTERM_MF_ALL","GO:0016853~isomerase activity",15,3.46420323325635,0.0865877088143302,"947859, 947599, 949020, 946892, 948336, 945842, 948267, 948141, 946781, 946195, 946432, 948910, 945354, 947687, 945290",328,626,21998,1.60703849450635,1,0.606359350147989,73.1031367395363
"57","GOTERM_MF_ALL","GO:0003995~acyl-CoA dehydrogenase activity",3,0.69284064665127,0.0905850202217724,"949007, 945626, 949064",328,34,21998,5.91768292682927,1,0.616596693969576,74.7602902419108
"58","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",7,1.61662817551963,0.0941376095039778,"946147, 2847766, 948336, 947603, 947082, 947687, 946826",328,210,21998,2.23556910569106,1,0.624445453911392,76.1527902726294
"59","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",49,11.3163972286374,0.0967671520479208,"949122, 946106, 947590, 948264, 948667, 949064, 947594, 946408, 946179, 946858, 945083, 944750, 945082, 946007, 944896, 949011, 949116, 948133, 947632, 946022, 945261, 946017, 946209, 945626, 947148, 946128, 948044, 947246, 946884, 945763, 948543, 949007, 946538, 948572, 947867, 2847725, 946948, 948258, 946713, 945281, 946527, 945387, 947220, 948014, 947320, 948010, 946327, 948423, 948897",328,2677,21998,1.22760051750686,1,0.628229361793815,77.1370496373325
"60","GOTERM_MF_ALL","GO:0008238~exopeptidase activity",5,1.15473441108545,0.0971580546125269,"947253, 945455, 947882, 946333, 946662",328,117,21998,2.86611423806546,1,0.623041304235211,77.2800958292165
"61","GOTERM_MF_ALL","GO:0004601~peroxidase activity",3,0.69284064665127,0.0998129041606545,"948431, 946043, 945880",328,36,21998,5.58892276422764,1,0.626861689278183,78.229778635561
"62","GOTERM_MF_ALL","GO:0001882~nucleoside binding",47,10.8545034642032,0.102430347092216,"949122, 946106, 948044, 946128, 947148, 946884, 947246, 947590, 948667, 948264, 949064, 948543, 947594, 946408, 949007, 946858, 946179, 946538, 945083, 945082, 944750, 948572, 947867, 946007, 2847725, 944896, 946948, 949011, 948258, 946713, 949116, 945281, 948133, 945387, 946527, 947632, 947220, 946022, 945261, 948014, 946017, 946209, 947320, 945626, 948010, 946327, 948423",328,2565,21998,1.22890933295298,1,0.630399068089971,79.129788181209
"63","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",5,1.15473441108545,0.10413103369979,"946999, 948566, 947836, 945279, 946592",328,120,21998,2.79446138211382,1,0.630401397801894,79.69587181363
"64","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",6,1.38568129330254,0.108159467266015,"948544, 946436, 947139, 945455, 945082, 946662",328,169,21998,2.38107952085438,1,0.638889267309036,80.9802280332
"65","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",6,1.38568129330254,0.108159467266015,"948544, 946436, 947139, 945455, 945082, 946662",328,169,21998,2.38107952085438,1,0.638889267309036,80.9802280332
"66","GOTERM_MF_ALL","GO:0015294~solute:cation symporter activity",13,3.00230946882217,0.110613318116017,"945292, 2847725, 946880, 947154, 944793, 948264, 948166, 947740, 948118, 948039, 945602, 948746, 945256",328,539,21998,1.61757319335717,1,0.641455602341638,81.725066263881
"67","GOTERM_MF_ALL","GO:0016208~AMP binding",2,0.46189376443418,0.112930407918738,"948572, 947867",328,8,21998,16.7667682926829,1,0.64347097404699,82.4033797050048
"68","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",8,1.84757505773672,0.123769698582156,"946147, 2847766, 948336, 947603, 947082, 945574, 947687, 946826",328,279,21998,1.92307019844392,1,0.673332221626485,85.2764685117127
"69","GOTERM_MF_ALL","GO:0016684~oxidoreductase activity, acting on peroxide as acceptor",3,0.69284064665127,0.123919402434364,"948431, 946043, 945880",328,41,21998,4.90734681737061,1,0.667952268018703,85.3128993667397
"70","GOTERM_MF_ALL","GO:0051920~peroxiredoxin activity",2,0.46189376443418,0.126121483713814,"946043, 945880",328,9,21998,14.9037940379404,1,0.669085537522291,85.8391776485108
"71","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",6,1.38568129330254,0.129020075862159,"944896, 947148, 948725, 945602, 948166, 946018",328,179,21998,2.24805831857201,1,0.6723196492098,86.5051721211787
"72","GOTERM_MF_ALL","GO:0031420~alkali metal ion binding",4,0.92378752886836,0.129635454581128,"946527, 946179, 945602, 948166",328,84,21998,3.19367015098722,1,0.668601615009048,86.6427584157501
"73","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",12,2.77136258660508,0.133937427225571,"946261, 945323, 944932, 948857, 948324, 946910, 947670, 947324, 946799, 948514, 948772, 947289",328,504,21998,1.59683507549361,1,0.675923700457544,87.5687243627604
"74","GOTERM_MF_ALL","GO:0050660~FAD binding",8,1.84757505773672,0.136247376002554,"949007, 945261, 948014, 946713, 948667, 945626, 949064, 947594",328,287,21998,1.86946545423642,1,0.677233395491774,88.0409074248868
"75","GOTERM_MF_ALL","GO:0004743~pyruvate kinase activity",2,0.46189376443418,0.139116993955733,"946527, 946179",328,10,21998,13.4134146341463,1,0.680103328130907,88.6042381758383
"76","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",5,1.15473441108545,0.142182592017712,"945281, 945387, 948258, 947246, 947590",328,135,21998,2.48396567299006,1,0.683436080402194,89.1786839428804
