"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"38","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",4,12.1212121212121,0.438961999166146,"949007, 947148, 946713, 948423",22,2523,21998,1.58527006089432,1,0.850286713813141,99.8617013932987
"39","GOTERM_MF_ALL","GO:0001882~nucleoside binding",4,12.1212121212121,0.450118986769593,"949007, 947148, 946713, 948423",22,2565,21998,1.55931242247032,1,0.851985974865456,99.8899856277292
"40","GOTERM_MF_ALL","GO:0016853~isomerase activity",2,6.06060606060606,0.45476991621474,"948141, 946195",22,626,21998,3.19459773453384,1,0.848203564524352,99.9001312309594
"41","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",2,6.06060606060606,0.528834443350785,"948118, 947154",22,774,21998,2.58374442095372,1,0.897453720467035,99.9810686919002
"42","GOTERM_MF_ALL","GO:0050662~coenzyme binding",2,6.06060606060606,0.592848278581254,"949007, 946713",22,921,21998,2.17135524627381,1,0.929322476343693,99.9964123800252
"43","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",3,9.09090909090909,0.60219073779728,"946195, 946735, 948423",22,2075,21998,1.44565169769989,1,0.929357621967221,99.9972459535666
"44","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",2,6.06060606060606,0.61111562878266,"948118, 947154",22,967,21998,2.06806430384507,1,0.929287450524767,99.9978732246703
"45","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",2,6.06060606060606,0.646401584308238,"946725, 948562",22,1062,21998,1.88306796781373,1,0.94195320693855,99.9992802775364
"46","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",2,6.06060606060606,0.667762444567788,"948118, 947154",22,1124,21998,1.77919767065675,1,0.947500694230623,99.9996460747462
"47","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",3,9.09090909090909,0.680943429492052,"947148, 948897, 948423",22,2385,21998,1.25774728416238,1,0.949500095072059,99.9997768230615
"48","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",3,9.09090909090909,0.680943429492052,"947148, 948897, 948423",22,2385,21998,1.25774728416238,1,0.949500095072059,99.9997768230615
"49","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",2,6.06060606060606,0.73568644890475,"947148, 948897",22,1350,21998,1.4813468013468,1,0.966642453680725,99.9999738500972
"50","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",2,6.06060606060606,0.751362816597362,"947148, 948897",22,1410,21998,1.41831076724694,1,0.969174140579943,99.9999869681584
"51","GOTERM_MF_ALL","GO:0048037~cofactor binding",2,6.06060606060606,0.758864943194828,"949007, 946713",22,1440,21998,1.38876262626263,1,0.969202931696863,99.9999908073067
"52","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",2,6.06060606060606,0.763019933034973,"947148, 948897",22,1457,21998,1.37255880701317,1,0.968237569315506,99.9999924584814
"53","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",2,6.06060606060606,0.763019933034973,"947148, 948897",22,1457,21998,1.37255880701317,1,0.968237569315506,99.9999924584814
"54","GOTERM_MF_ALL","GO:0016787~hydrolase activity",4,12.1212121212121,0.806097744876016,"947148, 946725, 948897, 948562",22,4286,21998,0.933186272430323,1,0.978718580633766,99.9999992326578
"55","GOTERM_MF_ALL","GO:0005524~ATP binding",2,6.06060606060606,0.893583270648874,"947148, 948423",22,2225,21998,0.89879468845761,1,0.994217404869166,99.9999999991742
"56","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",2,6.06060606060606,0.894259680072937,"947148, 948423",22,2231,21998,0.896377490729799,1,0.993693937642709,99.9999999992321
"57","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",3,9.09090909090909,0.989799420730217,"944855, 947130, 948897",22,6070,21998,0.494189007039089,1,0.99996055452124,100
"58","GOTERM_MF_ALL","GO:0003677~DNA binding",2,6.06060606060606,0.996882004156828,"944855, 947130",22,5283,21998,0.378538364909745,1,0.999996350925267,100
"59","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",1,3.03030303030303,1,"948848",22,99,21998,10.1000918273646,1,1,100
"60","GOTERM_MF_ALL","GO:0015128~gluconate transmembrane transporter activity",1,3.03030303030303,1,"948848",22,40,21998,24.9977272727273,1,1,100
"61","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",1,3.03030303030303,1,"947148",22,359,21998,2.78526209166878,1,1,100
"62","GOTERM_MF_ALL","GO:0003993~acid phosphatase activity",1,3.03030303030303,1,"948562",22,15,21998,66.6606060606061,1,1,100
"63","GOTERM_MF_ALL","GO:0034071~aminoglycoside phosphotransferase activity",1,3.03030303030303,1,"948562",22,6,21998,166.651515151515,1,1,100
"64","GOTERM_MF_ALL","GO:0016829~lyase activity",1,3.03030303030303,1,"2847766",22,946,21998,1.05698635402652,1,1,100
"65","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",1,3.03030303030303,1,"947148",22,349,21998,2.86506902839281,1,1,100
"66","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",1,3.03030303030303,1,"947148",22,338,21998,2.95831091984938,1,1,100
"67","GOTERM_MF_ALL","GO:0015166~polyol transmembrane transporter activity",1,3.03030303030303,1,"946704",22,2,21998,499.954545454545,1,1,100
"68","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,3.03030303030303,1,"946704",22,2,21998,499.954545454545,1,1,100
"69","GOTERM_MF_ALL","GO:0008079~translation termination factor activity",1,3.03030303030303,1,"948897",22,15,21998,66.6606060606061,1,1,100
"70","GOTERM_MF_ALL","GO:0003747~translation release factor activity",1,3.03030303030303,1,"948897",22,15,21998,66.6606060606061,1,1,100
"71","GOTERM_MF_ALL","GO:0015596~glycine betaine/proline porter activity",1,3.03030303030303,1,"947148",22,3,21998,333.30303030303,1,1,100
"72","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",1,3.03030303030303,1,"2847766",22,210,21998,4.76147186147186,1,1,100
"73","GOTERM_MF_ALL","GO:0016887~ATPase activity",1,3.03030303030303,1,"947148",22,891,21998,1.12223242526273,1,1,100
"74","GOTERM_MF_ALL","GO:0030145~manganese ion binding",1,3.03030303030303,1,"946195",22,188,21998,5.31866537717602,1,1,100
"75","GOTERM_MF_ALL","GO:0005275~amine transmembrane transporter activity",1,3.03030303030303,1,"947148",22,196,21998,5.10157699443414,1,1,100
"76","GOTERM_MF_ALL","GO:0016791~phosphatase activity",1,3.03030303030303,1,"948562",22,207,21998,4.83047870004392,1,1,100
"77","GOTERM_MF_ALL","GO:0015171~amino acid transmembrane transporter activity",1,3.03030303030303,1,"947148",22,179,21998,5.5860843067547,1,1,100
"78","GOTERM_MF_ALL","GO:0003924~GTPase activity",1,3.03030303030303,1,"948897",22,49,21998,20.4063079777365,1,1,100
"79","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",1,3.03030303030303,1,"947148",22,479,21998,2.08749288289998,1,1,100
"80","GOTERM_MF_ALL","GO:0015418~quaternary-ammonium-compound-transporting ATPase activity",1,3.03030303030303,1,"947148",22,1,21998,999.909090909091,1,1,100
"81","GOTERM_MF_ALL","GO:0042879~aldonate transmembrane transporter activity",1,3.03030303030303,1,"948848",22,40,21998,24.9977272727273,1,1,100
"82","GOTERM_MF_ALL","GO:0004370~glycerol kinase activity",1,3.03030303030303,1,"948423",22,1,21998,999.909090909091,1,1,100
"83","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",1,3.03030303030303,1,"2847766",22,353,21998,2.83260365696626,1,1,100
"84","GOTERM_MF_ALL","GO:0003995~acyl-CoA dehydrogenase activity",1,3.03030303030303,1,"949007",22,34,21998,29.4090909090909,1,1,100
"85","GOTERM_MF_ALL","GO:0015149~hexose transmembrane transporter activity",1,3.03030303030303,1,"948848",22,55,21998,18.1801652892562,1,1,100
"86","GOTERM_MF_ALL","GO:0010181~FMN binding",1,3.03030303030303,1,"946713",22,140,21998,7.14220779220779,1,1,100
"87","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,3.03030303030303,1,"946725",22,2,21998,499.954545454545,1,1,100
"88","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",1,3.03030303030303,1,"947148",22,349,21998,2.86506902839281,1,1,100
"89","GOTERM_MF_ALL","GO:0015665~alcohol transmembrane transporter activity",1,3.03030303030303,1,"946704",22,2,21998,499.954545454545,1,1,100
"90","GOTERM_MF_ALL","GO:0008674~2-dehydro-3-deoxy-6-phosphogalactonate aldolase activity",1,3.03030303030303,1,"2847766",22,1,21998,999.909090909091,1,1,100
"91","GOTERM_MF_ALL","GO:0008910~kanamycin kinase activity",1,3.03030303030303,1,"948562",22,6,21998,166.651515151515,1,1,100
"92","GOTERM_MF_ALL","GO:0008736~L-fucose isomerase activity",1,3.03030303030303,1,"946195",22,1,21998,999.909090909091,1,1,100
"93","GOTERM_MF_ALL","GO:0008869~galactonate dehydratase activity",1,3.03030303030303,1,"2847766",22,10,21998,99.9909090909091,1,1,100
"94","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",1,3.03030303030303,1,"946735",22,496,21998,2.01594574780059,1,1,100
"95","GOTERM_MF_ALL","GO:0005506~iron ion binding",1,3.03030303030303,1,"946735",22,896,21998,1.11596996753247,1,1,100
"96","GOTERM_MF_ALL","GO:0004731~purine-nucleoside phosphorylase activity",1,3.03030303030303,1,"945654",22,4,21998,249.977272727273,1,1,100
"97","GOTERM_MF_ALL","GO:0051540~metal cluster binding",1,3.03030303030303,1,"946735",22,771,21998,1.29689895059545,1,1,100
"98","GOTERM_MF_ALL","GO:0008270~zinc ion binding",1,3.03030303030303,1,"948423",22,751,21998,1.33143687204939,1,1,100
"99","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",1,3.03030303030303,1,"949007",22,141,21998,7.09155383623469,1,1,100
"100","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",1,3.03030303030303,1,"946735",22,771,21998,1.29689895059545,1,1,100
"101","GOTERM_MF_ALL","GO:0008081~phosphoric diester hydrolase activity",1,3.03030303030303,1,"946725",22,18,21998,55.5505050505051,1,1,100
"102","GOTERM_MF_ALL","GO:0016757~transferase activity, transferring glycosyl groups",1,3.03030303030303,1,"945654",22,272,21998,3.67613636363636,1,1,100
"103","GOTERM_MF_ALL","GO:0016832~aldehyde-lyase activity",1,3.03030303030303,1,"2847766",22,101,21998,9.9000900090009,1,1,100
"104","GOTERM_MF_ALL","GO:0015168~glycerol transmembrane transporter activity",1,3.03030303030303,1,"946704",22,2,21998,499.954545454545,1,1,100
"105","GOTERM_MF_ALL","GO:0009045~xylose isomerase activity",1,3.03030303030303,1,"948141",22,5,21998,199.981818181818,1,1,100
"106","GOTERM_MF_ALL","GO:0005525~GTP binding",1,3.03030303030303,1,"948897",22,171,21998,5.84742158426369,1,1,100
"107","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",1,3.03030303030303,1,"948848",22,64,21998,15.6235795454545,1,1,100
"108","GOTERM_MF_ALL","GO:0032561~guanyl ribonucleotide binding",1,3.03030303030303,1,"948897",22,171,21998,5.84742158426369,1,1,100
"109","GOTERM_MF_ALL","GO:0019001~guanyl nucleotide binding",1,3.03030303030303,1,"948897",22,171,21998,5.84742158426369,1,1,100
"110","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",1,3.03030303030303,1,"947148",22,338,21998,2.95831091984938,1,1,100
"111","GOTERM_MF_ALL","GO:0005509~calcium ion binding",1,3.03030303030303,1,"946725",22,40,21998,24.9977272727273,1,1,100
"112","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",1,3.03030303030303,1,"945654",22,66,21998,15.1501377410468,1,1,100
"113","GOTERM_MF_ALL","GO:0016149~translation release factor activity, codon specific",1,3.03030303030303,1,"948897",22,5,21998,199.981818181818,1,1,100
"114","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",1,3.03030303030303,1,"948897",22,77,21998,12.9858323494687,1,1,100
"115","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",1,3.03030303030303,1,"2847766",22,279,21998,3.58390355164549,1,1,100
