"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",122,19.7411003236246,2.98945087623939e-13,"948690, 946957, 949025, 948691, 949027, 944881, 949129, 948162, 945153, 947334, 948318, 947684, 946612, 946614, 945440, 947036, 946006, 947032, 946775, 947153, 946969, 948079, 944895, 947155, 945834, 948688, 947497, 945535, 947674, 945530, 948370, 946487, 945368, 944889, 946162, 948405, 946975, 947499, 947919, 946741, 945031, 948243, 946884, 947286, 944761, 948645, 948242, 947318, 945566, 945425, 947386, 947051, 945427, 947387, 947217, 948101, 947055, 948555, 947175, 946891, 947426, 948195, 945555, 946045, 948855, 945097, 948426, 947372, 948423, 945788, 947077, 946597, 944965, 949060, 944753, 945250, 944750, 947847, 946452, 946659, 2847759, 945774, 946116, 946731, 946584, 947501, 948588, 946643, 945769, 947097, 947148, 946844, 948207, 948209, 948504, 946223, 946385, 949081, 946989, 945276, 946906, 948479, 948785, 947763, 947868, 945526, 947234, 946713, 945451, 948292, 945716, 948217, 946425, 944989, 946189, 948297, 946705, 945862, 946323, 947856, 948897, 945382",514,2677,21998,1.95043525405203,2.01813565858799e-10,2.01814120970312e-11,4.48685533172011e-10
"12","GOTERM_MF_ALL","GO:0016874~ligase activity",37,5.98705501618123,9.76259533622086e-13,"946957, 949025, 946741, 944881, 946885, 946223, 948504, 944761, 948645, 946385, 947334, 945217, 946989, 945440, 946452, 946906, 947032, 946337, 948785, 946969, 948079, 947175, 946116, 944895, 946891, 947426, 945451, 945555, 947497, 948855, 948370, 946643, 947758, 944889, 947372, 946975, 945382",514,378,21998,4.18918946739958,6.58947896248208e-10,5.99043037396996e-11,1.46502809883486e-09
"13","GOTERM_MF_ALL","GO:0001882~nucleoside binding",116,18.7702265372168,2.41440761955254e-12,"948690, 946957, 949025, 948691, 949027, 944881, 949129, 948162, 945153, 947334, 948318, 946612, 946614, 945440, 946006, 947032, 946775, 947153, 946969, 948079, 944895, 947155, 945834, 947497, 945535, 947674, 945530, 948370, 946487, 945368, 944889, 946162, 948405, 946975, 947499, 947919, 946741, 945031, 948243, 946884, 947286, 944761, 948645, 948242, 947318, 945566, 945425, 947386, 945427, 947387, 947217, 948101, 947055, 948555, 947175, 946891, 947426, 948195, 946895, 945555, 946045, 948855, 945097, 948426, 947372, 948423, 945788, 947077, 946597, 944965, 949060, 944753, 945250, 944750, 946452, 946659, 2847759, 945774, 946116, 946731, 946584, 947501, 948588, 946643, 947097, 947148, 946844, 948207, 948209, 948504, 946223, 946385, 949081, 946989, 945276, 946906, 948479, 948785, 947763, 947868, 945526, 947234, 946713, 945451, 948292, 945716, 948217, 946425, 944989, 946189, 948297, 946705, 945862, 946323, 947856, 945382",514,2565,21998,1.93548896018689,1.62972135786532e-09,1.35810140911019e-10,3.62333496539691e-09
"14","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",114,18.4466019417476,4.20555283069356e-12,"948690, 946957, 949025, 948691, 949027, 944881, 949129, 948162, 945153, 947334, 948318, 946612, 946614, 945440, 946006, 947032, 946775, 947153, 946969, 948079, 944895, 947155, 945834, 947497, 945535, 947674, 945530, 948370, 946487, 945368, 944889, 946162, 948405, 946975, 947499, 946741, 945031, 948243, 946884, 947286, 944761, 948645, 948242, 947318, 945566, 945425, 947386, 945427, 947387, 947217, 948101, 947055, 948555, 947175, 946891, 947426, 948195, 945555, 946045, 948855, 945097, 948426, 947372, 948423, 945788, 947077, 946597, 944965, 949060, 944753, 945250, 944750, 946452, 946659, 2847759, 945774, 946116, 946731, 946584, 947501, 948588, 946643, 947097, 946844, 947148, 948207, 948209, 948504, 946223, 946385, 949081, 946989, 945276, 946906, 948479, 948785, 947763, 947868, 945526, 947234, 946713, 945451, 948292, 945716, 948217, 946425, 944989, 946189, 948297, 946705, 945862, 946323, 947856, 945382",514,2523,21998,1.93378273965124,2.83872925166406e-09,2.18363771509189e-10,6.31130703254712e-09
"15","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",114,18.4466019417476,4.20555283069356e-12,"948690, 946957, 949025, 948691, 949027, 944881, 949129, 948162, 945153, 947334, 948318, 946612, 946614, 945440, 946006, 947032, 946775, 947153, 946969, 948079, 944895, 947155, 945834, 947497, 945535, 947674, 945530, 948370, 946487, 945368, 944889, 946162, 948405, 946975, 947499, 946741, 945031, 948243, 946884, 947286, 944761, 948645, 948242, 947318, 945566, 945425, 947386, 945427, 947387, 947217, 948101, 947055, 948555, 947175, 946891, 947426, 948195, 945555, 946045, 948855, 945097, 948426, 947372, 948423, 945788, 947077, 946597, 944965, 949060, 944753, 945250, 944750, 946452, 946659, 2847759, 945774, 946116, 946731, 946584, 947501, 948588, 946643, 947097, 946844, 947148, 948207, 948209, 948504, 946223, 946385, 949081, 946989, 945276, 946906, 948479, 948785, 947763, 947868, 945526, 947234, 946713, 945451, 948292, 945716, 948217, 946425, 944989, 946189, 948297, 946705, 945862, 946323, 947856, 945382",514,2523,21998,1.93378273965124,2.83872925166406e-09,2.18363771509189e-10,6.31130703254712e-09
"16","GOTERM_MF_ALL","GO:0005488~binding",388,62.7831715210356,7.60579891743788e-12,"948269, 947165, 949129, 945154, 945153, 947367, 947369, 945838, 948720, 948721, 948722, 948723, 947153, 945931, 947155, 945834, 945226, 947497, 947357, 948922, 947493, 945222, 945827, 945364, 945224, 948370, 945221, 945368, 948872, 947499, 949104, 947189, 947109, 948548, 945031, 948243, 945038, 948246, 947285, 947101, 947286, 948241, 948645, 948242, 947386, 947182, 947387, 948101, 947178, 948555, 948650, 947175, 945047, 948253, 947275, 945341, 945807, 948855, 945808, 945240, 947372, 945346, 946262, 947267, 947262, 947121, 948028, 948124, 945250, 948762, 945258, 947117, 948333, 947258, 947394, 947395, 947393, 948774, 948904, 948200, 948907, 947148, 947149, 948207, 948209, 948504, 946385, 948787, 945378, 945276, 949000, 948783, 948785, 948913, 949002, 945003, 945100, 948357, 947234, 948218, 948217, 947130, 948215, 947239, 946794, 948797, 945284, 948157, 948891, 946390, 948155, 948156, 945384, 948791, 948159, 948899, 948897, 946797, 945382, 946957, 949025, 946765, 949027, 948162, 946178, 946775, 948076, 946969, 948079, 946778, 946879, 946162, 946975, 949042, 946741, 949048, 946884, 944827, 946885, 946888, 946941, 946890, 946891, 944817, 948195, 946895, 946898, 946045, 948192, 948977, 946725, 949060, 944753, 944750, 944852, 946731, 949057, 948963, 946735, 946841, 946844, 948087, 946979, 946988, 949081, 946989, 948286, 946985, 944877, 944872, 946096, 944856, 946713, 948292, 945716, 948099, 946995, 946189, 948297, 946705, 946991, 944866, 949133, 949130, 946201, 944881, 947881, 946417, 947684, 947682, 946612, 946614, 945440, 945637, 946006, 947687, 947686, 947874, 945636, 944895, 946405, 945527, 945536, 947674, 945535, 945530, 945628, 946015, 944889, 944761, 945566, 944759, 944757, 945425, 946812, 945427, 945618, 944777, 945555, 944769, 947693, 947696, 947798, 947793, 947697, 947792, 947795, 947794, 947791, 945788, 947077, 945780, 945782, 946659, 2847759, 945500, 945774, 946116, 947501, 946501, 946643, 947776, 945769, 947097, 947096, 947099, 946223, 947093, 946906, 947763, 945526, 946233, 2847766, 945657, 946234, 945651, 945790, 946132, 945648, 945649, 945511, 947758, 947752, 948690, 948691, 948490, 948698, 945181, 947800, 946493, 947334, 947801, 948318, 947802, 947803, 948313, 945180, 946495, 948310, 947036, 947032, 947031, 947736, 948688, 946544, 947348, 948489, 948484, 948300, 946487, 948483, 947934, 948405, 948486, 947919, 947816, 947818, 946576, 947817, 947819, 947510, 947318, 947820, 947051, 946370, 947217, 947055, 947058, 945893, 946373, 947719, 947715, 2847724, 945291, 947907, 946665, 947426, 947807, 947806, 947804, 945193, 947809, 945194, 945499, 948422, 947810, 945190, 945695, 947813, 947814, 947811, 947912, 948427, 947062, 948428, 947911, 945097, 948426, 947708, 948423, 948424, 947432, 946597, 944965, 944964, 945081, 947439, 945869, 947573, 945089, 945087, 947845, 946318, 947847, 947846, 946452, 945579, 946584, 947446, 947447, 945474, 947979, 945887, 948588, 948585, 945984, 947457, 947459, 944986, 945067, 945993, 948479, 947868, 945591, 947567, 945451, 946425, 944989, 945864, 945054, 947022, 945862, 945057, 946323, 947851, 948564, 947856, 948562",514,13515,21998,1.22867141423782,5.1339182904897e-09,3.66708441390529e-10,1.14141807117107e-08
"17","GOTERM_MF_ALL","GO:0042280~cell surface antigen activity, host-interacting",16,2.58899676375405,1.49569259937113e-11,"949048, 948977, 948246, 945154, 944789, 948241, 946553, 944815, 948298, 948136, 945276, 948155, 947386, 948300, 948149, 945526",514,64,21998,10.6994163424125,1.00959240967313e-08,6.73061606448755e-10,2.24461449427338e-08
"18","GOTERM_MF_ALL","GO:0000166~nucleotide binding",132,21.3592233009709,1.64977053393237e-11,"948690, 946957, 949025, 948691, 949027, 944881, 949129, 948162, 945153, 947334, 947684, 948318, 947682, 946612, 946614, 945440, 947036, 946006, 947032, 946775, 947153, 946969, 948079, 944895, 947155, 945834, 948688, 947497, 945535, 947674, 945530, 948370, 946487, 945368, 944889, 946162, 948405, 947499, 946975, 947919, 946741, 945031, 948243, 946884, 947286, 947819, 944761, 948242, 948645, 947318, 945566, 945425, 947386, 947051, 945427, 947387, 947217, 948101, 947055, 948555, 947175, 946891, 947426, 948195, 945555, 946045, 948855, 945097, 948426, 947372, 948423, 945788, 947077, 946597, 944965, 948977, 949060, 944753, 945087, 945250, 944750, 947847, 946452, 945258, 946659, 2847759, 945774, 946116, 946731, 946584, 947501, 948588, 946643, 947776, 945769, 947097, 947148, 946844, 948207, 948209, 948504, 946223, 946385, 949081, 946989, 948286, 945276, 946906, 948479, 948785, 947763, 945526, 947868, 947234, 946713, 945451, 948292, 945716, 948217, 947239, 946425, 944989, 946189, 948297, 946705, 945862, 946323, 948899, 947856, 948897, 945382, 946797",514,3175,21998,1.77930451300591,1.1135942057372e-08,6.95996371646856e-10,2.47584064361206e-08
"19","GOTERM_MF_ALL","GO:0004812~aminoacyl-tRNA ligase activity",18,2.9126213592233,1.82713628794824e-11,"946969, 948079, 947175, 946223, 944761, 948645, 946385, 945555, 947497, 946989, 948855, 946643, 944889, 946452, 946906, 947372, 948785, 945382",514,88,21998,8.75406791651928,1.23331843626673e-08,7.25481452690246e-10,2.74202216488106e-08
"20","GOTERM_MF_ALL","GO:0016875~ligase activity, forming carbon-oxygen bonds",18,2.9126213592233,2.21051869835017e-11,"946969, 948079, 947175, 946223, 944761, 948645, 946385, 945555, 947497, 946989, 948855, 946643, 944889, 946452, 946906, 947372, 948785, 945382",514,89,21998,8.65570760285052,1.49210143129963e-08,8.28945245778812e-10,3.31737082248651e-08
"21","GOTERM_MF_ALL","GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds",18,2.9126213592233,2.21051869835017e-11,"946969, 948079, 947175, 946223, 944761, 948645, 946385, 945555, 947497, 946989, 948855, 946643, 944889, 946452, 946906, 947372, 948785, 945382",514,89,21998,8.65570760285052,1.49210143129963e-08,8.28945245778812e-10,3.31737082248651e-08
"22","GOTERM_MF_ALL","GO:0046872~metal ion binding",113,18.2847896440129,4.14177746773823e-09,"948690, 948269, 946201, 946765, 945181, 945154, 946417, 947367, 948313, 945180, 946178, 947031, 948076, 946969, 945931, 947736, 946879, 946405, 947493, 945364, 945628, 945368, 946015, 946162, 949042, 949104, 947919, 947189, 945031, 946885, 947285, 948246, 947510, 944761, 948645, 946812, 947719, 947178, 947715, 2847724, 947175, 946890, 947426, 944817, 945047, 944777, 945193, 945194, 946045, 948422, 945341, 944769, 945808, 947062, 948426, 947372, 948423, 948424, 947432, 947262, 945780, 945782, 946725, 944753, 945250, 944852, 2847759, 945579, 948333, 948963, 947446, 947447, 946735, 947258, 947979, 946643, 945769, 945984, 947149, 948504, 947459, 946223, 946979, 946985, 946906, 947093, 947868, 945003, 946233, 945100, 944856, 2847766, 946234, 948099, 947239, 945790, 946132, 946794, 945284, 948891, 948157, 945649, 945862, 946991, 945511, 948791, 945057, 948159, 948899, 947752, 949130, 948562, 945382",514,2793,21998,1.73152029601519,2.79569589445305e-06,1.47142084072627e-07,6.21564500979943e-06
"23","GOTERM_MF_ALL","GO:0043169~cation binding",114,18.4466019417476,1.1009067794009e-08,"948690, 948269, 946201, 946765, 945181, 945154, 946417, 947367, 948313, 945180, 946178, 947031, 948076, 946969, 945931, 947736, 946879, 946405, 947493, 945364, 945628, 945368, 946015, 946162, 949042, 949104, 947919, 947189, 945031, 946885, 947285, 948246, 947510, 944761, 948645, 946812, 947719, 947178, 947715, 2847724, 947175, 946890, 947426, 944817, 945047, 944777, 945193, 945194, 946045, 948422, 945341, 944769, 945808, 947062, 948426, 947372, 948423, 948424, 947432, 947262, 945780, 945782, 946725, 944753, 945250, 948762, 944852, 2847759, 945579, 948333, 948963, 947446, 947447, 946735, 947258, 947979, 946643, 945769, 945984, 947149, 948504, 947459, 946223, 946979, 946985, 946906, 947093, 947868, 945003, 946233, 945100, 944856, 2847766, 946234, 948099, 947239, 945790, 946132, 946794, 945284, 948891, 948157, 945649, 945862, 946991, 945511, 948791, 945057, 948159, 948899, 947752, 949130, 948562, 945382",514,2876,21998,1.69643040755914,7.43109317391522e-06,3.71555970213322e-07,1.65215186531675e-05
"24","GOTERM_MF_ALL","GO:0043167~ion binding",114,18.4466019417476,1.45666650814895e-08,"948690, 948269, 946201, 946765, 945181, 945154, 946417, 947367, 948313, 945180, 946178, 947031, 948076, 946969, 945931, 947736, 946879, 946405, 947493, 945364, 945628, 945368, 946015, 946162, 949042, 949104, 947919, 947189, 945031, 946885, 947285, 948246, 947510, 944761, 948645, 946812, 947719, 947178, 947715, 2847724, 947175, 946890, 947426, 944817, 945047, 944777, 945193, 945194, 946045, 948422, 945341, 944769, 945808, 947062, 948426, 947372, 948423, 948424, 947432, 947262, 945780, 945782, 946725, 944753, 945250, 948762, 944852, 2847759, 945579, 948333, 948963, 947446, 947447, 946735, 947258, 947979, 946643, 945769, 945984, 947149, 948504, 947459, 946223, 946979, 946985, 946906, 947093, 947868, 945003, 946233, 945100, 944856, 2847766, 946234, 948099, 947239, 945790, 946132, 946794, 945284, 948891, 948157, 945649, 945862, 946991, 945511, 948791, 945057, 948159, 948899, 947752, 949130, 948562, 945382",514,2891,21998,1.68762845110345,9.83245067276428e-06,4.68214129023536e-07,2.1860472498858e-05
"25","GOTERM_MF_ALL","GO:0046914~transition metal ion binding",81,13.1067961165049,4.97619837104352e-06,"948269, 946201, 946765, 947262, 945780, 945782, 945181, 946417, 947367, 944753, 948313, 945180, 945250, 946178, 944852, 947031, 948076, 946969, 945931, 947736, 945579, 948963, 947446, 946735, 947447, 947493, 945364, 946643, 945628, 945368, 946015, 946162, 945984, 947919, 949104, 949042, 947149, 946885, 948246, 948504, 947459, 947510, 944761, 946812, 947093, 946906, 947868, 947178, 945003, 947715, 2847724, 945100, 944856, 947175, 946890, 947426, 945047, 944777, 945193, 946234, 948099, 945194, 947239, 945341, 948891, 945284, 944769, 945649, 945862, 945808, 946991, 945057, 948791, 945511, 948159, 947062, 948899, 948426, 948423, 949130, 948424",514,2075,21998,1.67065585298392,0.00335330732219585,0.000152667538663054,0.00746761642972382
"26","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",32,5.17799352750809,8.23490286423916e-06,"948269, 948690, 947432, 945031, 946885, 948246, 947285, 945154, 948504, 947459, 946223, 946979, 946417, 948645, 2847759, 947719, 2847766, 944817, 946879, 947258, 945194, 946132, 948422, 946794, 948157, 947979, 945057, 948899, 947372, 945769, 948562, 945382",514,557,21998,2.45875276809478,0.00554316198686655,0.000241648290547958,0.0123575645285312
"27","GOTERM_MF_ALL","GO:0016763~transferase activity, transferring pentosyl groups",10,1.61812297734628,2.16146387644634e-05,"946794, 947907, 948157, 945685, 944817, 945113, 946517, 946979, 946544, 949130",514,66,21998,6.48449475297724,0.0144841199748856,0.000607733540359701,0.0324325945483595
"28","GOTERM_MF_ALL","GO:0003774~motor activity",8,1.29449838187702,2.89966634343316e-05,"946687, 945636, 946996, 945648, 945647, 947456, 945639, 945678",514,39,21998,8.77900828095381,0.0193827234711605,0.000782614860950548,0.043507014884947
"29","GOTERM_MF_ALL","GO:0005506~iron ion binding",42,6.79611650485437,3.38229615102266e-05,"949042, 949104, 947919, 947262, 947149, 945780, 945782, 945181, 947510, 945180, 945250, 946178, 947093, 947031, 947868, 2847724, 948076, 944856, 945931, 946890, 947426, 945579, 945047, 944777, 948963, 945193, 947446, 946735, 947447, 946234, 945194, 947239, 945341, 948891, 945284, 945649, 945808, 946991, 945511, 945628, 946015, 945984",514,896,21998,2.00614056420233,0.0225722326290096,0.000877725539760621,0.0507467473494616
"30","GOTERM_MF_ALL","GO:0008135~translation factor activity, nucleic acid binding",10,1.61812297734628,7.51126850595678e-05,"947684, 947369, 947682, 947696, 947847, 944866, 947058, 948897, 949002, 945500",514,77,21998,5.55813835969478,0.0494390230921753,0.00187612552614191,0.112663772758093
"31","GOTERM_MF_ALL","GO:0019205~nucleobase, nucleoside, nucleotide kinase activity",6,0.970873786407767,0.00016073405236334,"944989, 945535, 946996, 946597, 945834, 945097",514,23,21998,11.1646083572999,0.102824878475589,0.00386765149974799,0.240945334140208
"32","GOTERM_MF_ALL","GO:0016725~oxidoreductase activity, acting on CH or CH2 groups",7,1.13268608414239,0.000228733253118153,"945536, 947357, 946612, 947155, 947149, 946991, 944777",514,38,21998,7.88378046283023,0.143081621757082,0.0053104222160637,0.342715046892805
"33","GOTERM_MF_ALL","GO:0004372~glycine hydroxymethyltransferase activity",5,0.809061488673139,0.000325209230724782,"945827, 947022, 946973, 948503, 948504",514,15,21998,14.2658884565499,0.197121539142002,0.00729168349643905,0.48693772456726
"34","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",4,0.647249190938511,0.000646992675616157,"946713, 947934, 946735, 946733",514,8,21998,21.3988326848249,0.353939027091468,0.0139934713410158,0.96656701940071
"35","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",20,3.23624595469256,0.000984676163906025,"948690, 948269, 947426, 949129, 948292, 948246, 948218, 945154, 947573, 948787, 947318, 947674, 948890, 948156, 947386, 945425, 944877, 947794, 947217, 947055",514,364,21998,2.35152007525548,0.485718172505731,0.0205663138889405,1.46757507414991
"36","GOTERM_MF_ALL","GO:0016879~ligase activity, forming carbon-nitrogen bonds",11,1.77993527508091,0.00127590103341776,"947334, 946957, 949025, 946116, 944881, 948370, 945451, 948504, 944889, 947032, 946975",514,135,21998,3.48721717826776,0.57759178124884,0.025776600863488,1.89775335559529
"37","GOTERM_MF_ALL","GO:0015596~glycine betaine/proline porter activity",3,0.485436893203883,0.00160318296808569,"947165, 947148, 947145",514,3,21998,42.7976653696498,0.661427446963856,0.0313514607070816,2.37910054855617
