"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"61","GOTERM_MF_ALL","GO:0004386~helicase activity",1,3.33333333333333,1,"944845",24,219,21998,4.18531202435312,1,1,100
"62","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",1,3.33333333333333,1,"945284",24,33,21998,27.7752525252525,1,1,100
"63","GOTERM_MF_ALL","GO:0008667~2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity",1,3.33333333333333,1,"945284",24,5,21998,183.316666666667,1,1,100
"64","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",1,3.33333333333333,1,"948778",24,154,21998,5.95183982683983,1,1,100
"65","GOTERM_MF_ALL","GO:0015444~magnesium-importing ATPase activity",1,3.33333333333333,1,"948778",24,5,21998,183.316666666667,1,1,100
"66","GOTERM_MF_ALL","GO:0030145~manganese ion binding",1,3.33333333333333,1,"947511",24,188,21998,4.87544326241135,1,1,100
"67","GOTERM_MF_ALL","GO:0015299~solute:hydrogen antiporter activity",1,3.33333333333333,1,"946576",24,98,21998,9.35289115646258,1,1,100
"68","GOTERM_MF_ALL","GO:0004673~protein histidine kinase activity",1,3.33333333333333,1,"946326",24,213,21998,4.30320813771518,1,1,100
"69","GOTERM_MF_ALL","GO:0042625~ATPase activity, coupled to transmembrane movement of ions",1,3.33333333333333,1,"948778",24,123,21998,7.45189701897019,1,1,100
"70","GOTERM_MF_ALL","GO:0009034~tryptophanase activity",1,3.33333333333333,1,"948221",24,1,21998,916.583333333333,1,1,100
"71","GOTERM_MF_ALL","GO:0016775~phosphotransferase activity, nitrogenous group as acceptor",1,3.33333333333333,1,"946326",24,246,21998,3.72594850948509,1,1,100
"72","GOTERM_MF_ALL","GO:0015095~magnesium ion transmembrane transporter activity",1,3.33333333333333,1,"948778",24,10,21998,91.6583333333333,1,1,100
"73","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",1,3.33333333333333,1,"945102",24,335,21998,2.73606965174129,1,1,100
"74","GOTERM_MF_ALL","GO:0000155~two-component sensor activity",1,3.33333333333333,1,"946326",24,213,21998,4.30320813771518,1,1,100
"75","GOTERM_MF_ALL","GO:0004672~protein kinase activity",1,3.33333333333333,1,"946326",24,241,21998,3.80325034578147,1,1,100
"76","GOTERM_MF_ALL","GO:0008741~ribulokinase activity",1,3.33333333333333,1,"946017",24,5,21998,183.316666666667,1,1,100
"77","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",1,3.33333333333333,1,"947511",24,112,21998,8.18377976190476,1,1,100
"78","GOTERM_MF_ALL","GO:0070035~purine NTP-dependent helicase activity",1,3.33333333333333,1,"944845",24,121,21998,7.57506887052342,1,1,100
"79","GOTERM_MF_ALL","GO:0003774~motor activity",1,3.33333333333333,1,"945639",24,39,21998,23.5021367521367,1,1,100
"80","GOTERM_MF_ALL","GO:0019200~carbohydrate kinase activity",1,3.33333333333333,1,"946017",24,143,21998,6.40967365967366,1,1,100
"81","GOTERM_MF_ALL","GO:0008874~gluconate 5-dehydrogenase activity",1,3.33333333333333,1,"947109",24,3,21998,305.527777777778,1,1,100
"82","GOTERM_MF_ALL","GO:0009055~electron carrier activity",1,3.33333333333333,1,"947093",24,1039,21998,0.882178376644209,1,1,100
"83","GOTERM_MF_ALL","GO:0050572~L-idonate 5-dehydrogenase activity",1,3.33333333333333,1,"944769",24,1,21998,916.583333333333,1,1,100
"84","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",1,3.33333333333333,1,"947093",24,124,21998,7.39180107526882,1,1,100
"85","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",1,3.33333333333333,1,"946576",24,774,21998,1.18421619293712,1,1,100
"86","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",1,3.33333333333333,1,"947093",24,771,21998,1.18882403804583,1,1,100
"87","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",1,3.33333333333333,1,"948778",24,349,21998,2.62631327602674,1,1,100
"88","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",1,3.33333333333333,1,"945051",24,1062,21998,0.863072818581293,1,1,100
"89","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",1,3.33333333333333,1,"948778",24,338,21998,2.71178500986193,1,1,100
"90","GOTERM_MF_ALL","GO:0008875~gluconate dehydrogenase activity",1,3.33333333333333,1,"947109",24,4,21998,229.145833333333,1,1,100
"91","GOTERM_MF_ALL","GO:0008940~nitrate reductase activity",1,3.33333333333333,1,"947093",24,52,21998,17.6266025641026,1,1,100
"92","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",1,3.33333333333333,1,"945284",24,141,21998,6.50059101654846,1,1,100
"93","GOTERM_MF_ALL","GO:0008233~peptidase activity",1,3.33333333333333,1,"945993",24,704,21998,1.30196496212121,1,1,100
"94","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",1,3.33333333333333,1,"946199",24,2118,21998,0.432758892036512,1,1,100
"95","GOTERM_MF_ALL","GO:0015297~antiporter activity",1,3.33333333333333,1,"946576",24,159,21998,5.7646750524109,1,1,100
"96","GOTERM_MF_ALL","GO:0019842~vitamin binding",1,3.33333333333333,1,"948221",24,494,21998,1.8554318488529,1,1,100
"97","GOTERM_MF_ALL","GO:0008026~ATP-dependent helicase activity",1,3.33333333333333,1,"944845",24,121,21998,7.57506887052342,1,1,100
"98","GOTERM_MF_ALL","GO:0004519~endonuclease activity",1,3.33333333333333,1,"945051",24,299,21998,3.06549609810479,1,1,100
"99","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",1,3.33333333333333,1,"948221",24,359,21998,2.55315691736305,1,1,100
"100","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",1,3.33333333333333,1,"948778",24,271,21998,3.38222632226322,1,1,100
"101","GOTERM_MF_ALL","GO:0015247~aminophospholipid transporter activity",1,3.33333333333333,1,"948778",24,1,21998,916.583333333333,1,1,100
"102","GOTERM_MF_ALL","GO:0008733~L-arabinose isomerase activity",1,3.33333333333333,1,"947511",24,5,21998,183.316666666667,1,1,100
"103","GOTERM_MF_ALL","GO:0004012~phospholipid-translocating ATPase activity",1,3.33333333333333,1,"948778",24,1,21998,916.583333333333,1,1,100
"104","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",1,3.33333333333333,1,"948778",24,198,21998,4.62920875420875,1,1,100
"105","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",1,3.33333333333333,1,"947093",24,78,21998,11.7510683760684,1,1,100
"106","GOTERM_MF_ALL","GO:0008982~protein-N(PI)-phosphohistidine-sugar phosphotransferase activity",1,3.33333333333333,1,"946342",24,339,21998,2.70378564405113,1,1,100
"107","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",1,3.33333333333333,1,"946342",24,628,21998,1.45952760084926,1,1,100
"108","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",1,3.33333333333333,1,"948778",24,349,21998,2.62631327602674,1,1,100
"109","GOTERM_MF_ALL","GO:0004518~nuclease activity",1,3.33333333333333,1,"945051",24,498,21998,1.84052878179384,1,1,100
"110","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",1,3.33333333333333,1,"948221",24,353,21998,2.59655335221907,1,1,100
"111","GOTERM_MF_ALL","GO:0015662~ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism",1,3.33333333333333,1,"948778",24,42,21998,21.8234126984127,1,1,100
