Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	99	19.959677419354836	2.628126238982922E-9	COPA, THRA, THRB, LYSC, MUKB, HTPG, YHBG, METN, YHBJ, PSTB, METL, ALAS, YJCD, ATOS, PROV, PHOH, METG, MFD, RECQ, GLTD, ENTE, ARGB, OPPD, ATPA, ATPD, PURL, RECN, PURK, RECG, PURD, PURC, LIVF, DNAX, ATPG, ARTP, PDXY, MURC, CARB, MURD, RHLE, LYSS, CYDC, ADK, TRXB, GLYQ, SMS, DNAB, FTSE, DNAA, HISS, MREB, MIND, RFBB, BIOD, YADH, HSCA, YEGD, GRPE, GLNS, BETA, NRDE, DNAJ, ASNC, TRPS, YLIA, DNAK, NRDA, CAIA, BTUD, DPPF, YNCE, PYKF, NADE, CPXA, CYSD, TAUB, GROES, CYSC, CYSA, ILES, YGFA, YEJO, HISG, GROEL, PHES, GUAA, ZNUC, BAX, CYSS, PCNB, HISP, SBCC, CYSN	386	2523	17785	1.8079420625581442	1.4034184463440624E-6	1.5593548019499082E-7	3.819607019561744E-6
GOTERM_MF_FAT	GO:0001882~nucleoside binding	100	20.161290322580644	2.9538860046478182E-9	COPA, THRA, THRB, LYSC, MUKB, HTPG, YHBG, METN, YHBJ, PSTB, METL, YJCD, ALAS, ATOS, PROV, PHOH, METG, MFD, GLTD, RECQ, ENTE, ATPA, OPPD, ARGB, ATPD, PURL, PURK, RECN, RECG, PURD, LIVF, PURC, DNAX, ATPG, ARTP, PDXY, MURC, CARB, MURD, RHLE, LYSS, CYDC, ADK, GLYQ, TRXB, SMS, DNAB, FTSE, DNAA, HISS, MREB, RFBB, MIND, BIOD, YADH, HSCA, YEGD, GRPE, GLNS, BETA, NRDE, DNAJ, ASNC, DNAK, YLIA, TRPS, NRDA, CAIA, DPPF, BTUD, YNCE, NADE, PYKF, RPOB, CYSD, CPXA, TAUB, GROES, CYSC, CYSA, YGFA, ILES, YEJO, HISG, GROEL, PHES, GUAA, ZNUC, BAX, CYSS, PCNB, HISP, CYSN, SBCC	386	2565	17785	1.7963013463422517	1.5773738955005001E-6	1.5773750150493981E-7	4.293052391357577E-6
GOTERM_MF_FAT	GO:0000166~nucleotide binding	116	23.387096774193548	4.018520838609568E-9	THRA, THRB, LYSC, HTPG, PSTB, ALAS, ATOS, PHOH, MFD, RECQ, GLTD, ENTE, ARGB, OPPD, ATPA, ATPD, RECN, RECG, LIVF, DNAX, ATPG, PDXY, RPLW, CARB, RHLE, LYSS, HPAC, DNAB, DNAA, ASD, BIOD, YEGD, GRPE, GLNS, ACPD, NRDE, DNAJ, DNAK, YLIA, TRPS, SERA, WECC, NRDA, BTUD, DPPF, PYKF, CPXA, TAUB, GROES, YGFA, GROEL, PHES, GUAA, LEUB, PCNB, SBCC, COPA, CPDB, MUKB, YHBG, METN, YHBJ, METL, YJCD, PROV, METG, LEPA, PURL, PURK, PURD, PURC, ARTP, MURC, MURD, GAPA, CYDC, ADK, TRXB, GLYQ, SMS, FTSE, HISS, MREB, MIND, RFBB, HSCA, ILVC, YADH, BETA, ASNC, YJEQ, CAIA, CYSJ, CYSI, NADE, YNCE, FUSA, CYSD, CYSC, CYSA, ILES, MIOC, HISG, YEJO, ZNUC, BAX, HISD, CYSS, HISP, CYSN	386	3175	17785	1.6833748113092082	2.145887835425242E-6	1.9508090265407674E-7	5.84034735018335E-6
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	102	20.56451612903226	6.5717471771413184E-9	COPA, THRA, THRB, LYSC, MUKB, HTPG, YHBG, METN, METL, YHBJ, PSTB, YJCD, ALAS, ATOS, PROV, PHOH, METG, LEPA, MFD, GLTD, RECQ, ENTE, ATPA, OPPD, ARGB, ATPD, PURL, PURK, RECN, RECG, PURD, LIVF, PURC, DNAX, ATPG, ARTP, PDXY, MURC, CARB, MURD, RHLE, LYSS, CYDC, ADK, GLYQ, TRXB, SMS, DNAB, FTSE, DNAA, HISS, MREB, RFBB, MIND, BIOD, YADH, HSCA, YEGD, GRPE, GLNS, BETA, NRDE, YJEQ, DNAJ, ASNC, DNAK, YLIA, TRPS, NRDA, CAIA, DPPF, BTUD, YNCE, NADE, PYKF, CYSD, CPXA, FUSA, TAUB, GROES, CYSC, CYSA, YGFA, ILES, YEJO, HISG, GROEL, PHES, GUAA, ZNUC, BAX, CYSS, PCNB, HISP, CYSN, SBCC	386	2677	17785	1.7555708675514505	3.5093068301295105E-6	2.924427061623547E-7	9.551097734927794E-6
GOTERM_MF_FAT	GO:0000049~tRNA binding	9	1.8145161290322582	1.292998764570622E-7	RPSS, RNPA, RPSM, METG, RPMA, RPSJ, RPLE, RPSG, RPLA	386	29	17785	14.299178131141682	6.904375487026826E-5	5.311227318505196E-6	1.8791878396706707E-4
GOTERM_MF_FAT	GO:0008509~anion transmembrane transporter activity	18	3.6290322580645165	3.416788978162656E-7	DCTA, MODA, CYSA, MIND, PSTC, YFEO, PSTA, PSTB, SBP, CYSW, CYSU, MODB, PSTS, CYSP	386	178	17785	4.659282761832683	1.824399184319203E-4	1.303252669149213E-5	4.965804490053571E-4
GOTERM_MF_FAT	GO:0005315~inorganic phosphate transmembrane transporter activity	8	1.6129032258064515	3.8347775974659587E-7	PSTS, PSTC, PSTA, PSTB	386	23	17785	16.02613201171435	2.0475619756821217E-4	1.3651717679863395E-5	5.57328841410687E-4
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	13	2.620967741935484	4.168129624767197E-7	ALAS, PHES, LYSS, METG, HISS, GLNS, CYSS, GLYQ, ASNC, ILES, TRPS	386	88	17785	6.806553226566181	2.2255339966725796E-4	1.3911038762470795E-5	6.057765467359921E-4
GOTERM_MF_FAT	GO:0042625~ATPase activity, coupled to transmembrane movement of ions	15	3.024193548387097	4.4598831157494706E-7	COPA, ATPA, ATPD, SBP, MODA, CYSA, MIND, CYSP, ATPH, ATPG, PSTB	386	123	17785	5.6189182358144825	2.3812945418977272E-4	1.4009184900465321E-5	6.48178512374642E-4
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	13	2.620967741935484	4.7249315610729613E-7	ALAS, PHES, LYSS, METG, HISS, GLNS, CYSS, GLYQ, ASNC, ILES, TRPS	386	89	17785	6.730075100424987	2.5227957714946125E-4	1.4017202035643272E-5	6.866992882104128E-4
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	13	2.620967741935484	4.7249315610729613E-7	ALAS, PHES, LYSS, METG, HISS, GLNS, CYSS, GLYQ, ASNC, ILES, TRPS	386	89	17785	6.730075100424987	2.5227957714946125E-4	1.4017202035643272E-5	6.866992882104128E-4
GOTERM_MF_FAT	GO:0015415~phosphate transmembrane-transporting ATPase activity	5	1.0080645161290323	1.062786344788121E-6	PSTB	386	5	17785	46.075129533678755	5.6736719604078E-4	2.986945967320409E-5	0.0015445974229311155
GOTERM_MF_FAT	GO:0043225~anion transmembrane-transporting ATPase activity	10	2.0161290322580645	1.0872532863579107E-6	SBP, MODA, CYSA, MIND, CYSP, PSTB	386	50	17785	9.21502590673575	5.804250587319038E-4	2.9029257171186984E-5	0.0015801561192407831
GOTERM_MF_FAT	GO:0015114~phosphate transmembrane transporter activity	8	1.6129032258064515	2.182429045849751E-6	PSTS, PSTC, PSTA, PSTB	386	29	17785	12.71038056101483	0.0011647395459200016	5.549457355669141E-5	0.0031718028338456605
GOTERM_MF_FAT	GO:0015399~primary active transmembrane transporter activity	23	4.637096774193548	8.10114109488183E-6	ATPA, COPA, BTUD, ATPD, MODA, TAUB, CYSA, MIND, METN, YADH, ATPH, ATPG, PSTB, SBP, PROV, SECG, CYDC, CYSP, RBSC	386	349	17785	3.036469854655047	0.004316683091980189	1.966182529856697E-4	0.011773208961562975
GOTERM_MF_FAT	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	23	4.637096774193548	8.10114109488183E-6	ATPA, COPA, BTUD, ATPD, MODA, TAUB, CYSA, MIND, METN, YADH, ATPH, ATPG, PSTB, SBP, PROV, SECG, CYDC, CYSP, RBSC	386	349	17785	3.036469854655047	0.004316683091980189	1.966182529856697E-4	0.011773208961562975
GOTERM_MF_FAT	GO:0042626~ATPase activity, coupled to transmembrane movement of substances	22	4.435483870967742	1.6081677034665036E-5	ATPA, COPA, BTUD, ATPD, MODA, TAUB, CYSA, MIND, METN, YADH, ATPH, ATPG, PSTB, SBP, PROV, CYDC, CYSP, RBSC	386	338	17785	2.9989729282276114	0.008550915753937183	3.733078940839629E-4	0.023369883077994924
GOTERM_MF_FAT	GO:0043492~ATPase activity, coupled to movement of substances	22	4.435483870967742	1.6081677034665036E-5	ATPA, COPA, BTUD, ATPD, MODA, TAUB, CYSA, MIND, METN, YADH, ATPH, ATPG, PSTB, SBP, PROV, CYDC, CYSP, RBSC	386	338	17785	2.9989729282276114	0.008550915753937183	3.733078940839629E-4	0.023369883077994924
GOTERM_MF_FAT	GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	22	4.435483870967742	3.915005692017367E-5	ATPA, COPA, BTUD, ATPD, MODA, TAUB, CYSA, MIND, METN, YADH, ATPH, ATPG, PSTB, SBP, PROV, CYDC, CYSP, RBSC	386	359	17785	2.8235455424538514	0.0206895130008391	8.707265159771937E-4	0.0568839585763703
GOTERM_MF_FAT	GO:0046872~metal ion binding	91	18.346774193548388	4.615852137332582E-5	GPH, COPA, CHAA, IDI, MODA, YGID, DEF, CPDB, PHOA, YODA, TRKG, ALAS, YCBL, NHAB, METG, BFR, METE, BFD, GLTD, YLCC, FHUB, TRKA, YCJI, GLTB, ENTE, PURF, ENTD, SUHB, YCBX, MOEA, ENTA, RPME, PURD, PEPA, ENTB, ASTE, PDXY, CARB, LYSS, PYRC, MODB, RIBB, SMS, CUSA, CUSB, CIRA, PPX, ILVM, YADF, ISPF, BIOB, MRAY, BIOD, ILVD, YCDB, YFCE, SPED, NRDF, RNHB, DNAJ, YJEQ, YFGC, YGGW, MENC, CYSJ, CYSI, PYKF, MUKF, YHJJ, GALU, ILES, MAP, YAEL, ARAA, HISG, ZNUA, PHES, ZNUC, GUAB, LEUC, LEUB, ARAD, HISD, DKSA, CYSS	386	2793	17785	1.5011946965860246	0.024347908069883517	9.854828646400637E-4	0.06706388479079672
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	26	5.241935483870968	4.89984346613684E-5	ATPA, COPA, ATPD, BTUD, MODA, TAUB, CYSA, RECG, MIND, METN, ATPH, YADH, ATPG, PSTB, SBP, PROV, RHLE, CYDC, MFD, RECQ, RBSC, CYSP	386	479	17785	2.500946488258137	0.025826446780755075	0.0010058708937673577	0.07118863726187641
GOTERM_MF_FAT	GO:0043169~cation binding	92	18.548387096774192	8.177703665448209E-5	GPH, COPA, CHAA, IDI, MODA, YGID, DEF, CPDB, PHOA, YODA, TRKG, ALAS, YCBL, NHAB, METG, BFR, METE, BFD, GLTD, YLCC, FHUB, TRKA, YCJI, GLTB, ENTE, PURF, ENTD, SUHB, YCBX, MOEA, ENTA, RPME, PURD, PEPA, ENTB, ASTE, PDXY, CARB, LYSS, PYRC, GLGX, MODB, RIBB, SMS, CUSA, CUSB, CIRA, PPX, ILVM, YADF, ISPF, BIOB, MRAY, BIOD, ILVD, YFCE, YCDB, SPED, NRDF, RNHB, DNAJ, YJEQ, YFGC, YGGW, MENC, CYSJ, CYSI, PYKF, MUKF, YHJJ, GALU, ILES, MAP, YAEL, ARAA, HISG, ZNUA, PHES, ZNUC, GUAB, LEUC, LEUB, ARAD, HISD, DKSA, CYSS	386	2876	17785	1.4738914871691395	0.04273088793413382	0.0016161268519222505	0.11878552554540622
GOTERM_MF_FAT	GO:0015078~hydrogen ion transmembrane transporter activity	10	2.0161290322580645	8.362798833606643E-5	ATPB, ATPA, NHAB, ATPD, PNTA, ATPI, ATPF, ATPE, ATPH, ATPG	386	84	17785	5.485134468295089	0.043676671303801706	0.0015937006075003035	0.12147261074233473
GOTERM_MF_FAT	GO:0043167~ion binding	92	18.548387096774192	9.900325666134684E-5	GPH, COPA, CHAA, IDI, MODA, YGID, DEF, CPDB, PHOA, YODA, TRKG, ALAS, YCBL, NHAB, METG, BFR, METE, BFD, GLTD, YLCC, FHUB, TRKA, YCJI, GLTB, ENTE, PURF, ENTD, SUHB, YCBX, MOEA, ENTA, RPME, PURD, PEPA, ENTB, ASTE, PDXY, CARB, LYSS, PYRC, GLGX, MODB, RIBB, SMS, CUSA, CUSB, CIRA, PPX, ILVM, YADF, ISPF, BIOB, MRAY, BIOD, ILVD, YFCE, YCDB, SPED, NRDF, RNHB, DNAJ, YJEQ, YFGC, YGGW, MENC, CYSJ, CYSI, PYKF, MUKF, YHJJ, GALU, ILES, MAP, YAEL, ARAA, HISG, ZNUA, PHES, ZNUC, GUAB, LEUC, LEUB, ARAD, HISD, DKSA, CYSS	386	2891	17785	1.4662441774813024	0.05149702802425349	0.0018214548673978204	0.1437907729962662
GOTERM_MF_FAT	GO:0046933~hydrogen ion transporting ATP synthase activity, rotational mechanism	7	1.411290322580645	2.038267307671097E-4	ATPB, ATPA, ATPD, ATPF, ATPE, ATPH, ATPG	386	40	17785	8.063147668393782	0.1031391600267757	0.0036219106123162037	0.2958248804056929
GOTERM_MF_FAT	GO:0016887~ATPase activity	37	7.459677419354839	2.466297614298374E-4	COPA, FTSE, MODA, RFBB, MIND, YHBG, METN, YADH, HSCA, PSTB, PROV, MFD, RECQ, YLIA, RBSC, OPPD, ATPA, ATPD, DPPF, BTUD, TAUB, CYSA, RECG, LIVF, ATPH, ATPG, ARTP, SBP, ZNUC, RHLE, CYDC, HISP, CYSP	386	891	17785	1.9133331007251557	0.12341055848064153	0.004239906620460032	0.35784363607075376
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	26	5.241935483870968	4.983227679672478E-4	GPH, MENC, COPA, PURF, ENTD, PPX, IDI, ILVM, PYKF, SUHB, MOEA, ISPF, PHOA, GALU, MRAY, PURD, BIOD, HISG, PHES, CARB, LYSS, LEUB, SPED, RIBB	386	557	17785	2.15072417930996	0.23369167951077063	0.008283336379999229	0.7218040483142896
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	68	13.709677419354838	5.095250672668277E-4	COPA, IDI, MODA, YGID, DEF, PHOA, YODA, ALAS, YCBL, METG, BFR, METE, BFD, GLTD, YLCC, FHUB, YCJI, GLTB, ENTE, ENTD, YCBX, ENTA, PEPA, PURD, RPME, ENTB, ASTE, PDXY, CARB, PYRC, MODB, RIBB, SMS, CUSA, CUSB, CIRA, YADF, ISPF, BIOB, MRAY, ILVD, YCDB, YFCE, NRDF, RNHB, YJEQ, DNAJ, YFGC, YGGW, CYSJ, CYSI, YHJJ, ILES, MAP, YAEL, ARAA, ZNUA, ZNUC, LEUC, LEUB, ARAD, HISD, DKSA, CYSS	386	2075	17785	1.5099319558024844	0.23826437086946872	0.008213228849679566	0.7379743099760527
GOTERM_MF_FAT	GO:0015077~monovalent inorganic cation transmembrane transporter activity	10	2.0161290322580645	6.886801387659642E-4	ATPB, ATPA, NHAB, ATPD, PNTA, ATPI, ATPF, ATPE, ATPH, ATPG	386	111	17785	4.150912570601689	0.30780106414519137	0.010761729198735193	0.9962475160980921
GOTERM_MF_FAT	GO:0004526~ribonuclease P activity	3	0.6048387096774194	0.0013821302311204705	RNPA	386	3	17785	46.075129533678755	0.5222023964494014	0.02088085639146986	1.9900506160010045
GOTERM_MF_FAT	GO:0051082~unfolded protein binding	7	1.411290322580645	0.0021905779281197807	GROEL, HTPG, SURA, FTSN, DNAJ, DNAK, HSCA	386	62	17785	5.20203075380244	0.6899593070213428	0.032005830059418816	3.1369296618082743
GOTERM_MF_FAT	GO:0015116~sulfate transmembrane transporter activity	5	1.0080645161290323	0.002557957012777795	SBP, CYSW, CYSU, CYSA, CYSP	386	27	17785	8.532431395125695	0.74530767965554	0.03628998040066289	3.6539597560351855
GOTERM_MF_FAT	GO:0016879~ligase activity, forming carbon-nitrogen bonds	10	2.0161290322580645	0.0027119772378948635	MURC, MURD, CARB, GUAA, NADE, PURL, YGFA, PURD, BIOD, PURC	386	135	17785	3.412972558050278	0.7654679765262575	0.03744318682657932	3.869954250204277
GOTERM_MF_FAT	GO:0004549~tRNA-specific ribonuclease activity	3	0.6048387096774194	0.0027246410412746264	RNPA	386	4	17785	34.55634715025907	0.7670529357668509	0.03666835541702207	3.887693606278664
GOTERM_MF_FAT	GO:0004826~phenylalanine-tRNA ligase activity	3	0.6048387096774194	0.0027246410412746264	PHES	386	4	17785	34.55634715025907	0.7670529357668509	0.03666835541702207	3.887693606278664
GOTERM_MF_FAT	GO:0008270~zinc ion binding	29	5.846774193548387	0.003771426543506376	YGID, YADF, PHOA, ALAS, YCBL, METG, METE, DNAJ, YJEQ, YFGC, YCJI, YHJJ, ILES, RPME, ASTE, YAEL, PDXY, ZNUA, ZNUC, ARAD, PYRC, HISD, DKSA, CYSS, SMS	386	751	17785	1.7791994094230148	0.8670455999870601	0.049192567727821324	5.343527993695507
GOTERM_MF_FAT	GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor	4	0.8064516129032258	0.0037736424173972576	CARB, GUAA, NADE, PURL	386	15	17785	12.286701208981002	0.8672034238279052	0.048049614446061706	5.346587858842966
GOTERM_MF_FAT	GO:0016891~endoribonuclease activity, producing 5'-phosphomonoesters	4	0.8064516129032258	0.00457061280971445	RNPA, RNHB	386	16	17785	11.51878238341969	0.9133867141256056	0.056581489346211766	6.441157508628336
GOTERM_MF_FAT	GO:0019202~amino acid kinase activity	4	0.8064516129032258	0.007538210866900448	THRA, THRB, LYSC, METL	386	19	17785	9.700027270248158	0.9824140230432595	0.08968873187900905	10.414093714329498
GOTERM_MF_FAT	GO:0030145~manganese ion binding	11	2.217741935483871	0.007990064487883978	ARAA, CARB, IDI, YFCE, LEUB, ISPF, RNHB, RIBB, MRAY, PURD, PEPA	386	188	17785	2.6958852386726933	0.9862102727038403	0.09277047713826336	11.005054451081763
GOTERM_MF_FAT	GO:0019829~cation-transporting ATPase activity	5	1.0080645161290323	0.00892975442216765	ATPA, ATPD, MIND, ATPH, ATPG	386	38	17785	6.062517043905099	0.9916867710275656	0.10097315302065302	12.222430273523754
GOTERM_MF_FAT	GO:0004072~aspartate kinase activity	3	0.6048387096774194	0.012004681777443968	THRA, LYSC, METL	386	8	17785	17.278173575129536	0.9984183533948673	0.1308172971321634	16.09849522439404
GOTERM_MF_FAT	GO:0070566~adenylyltransferase activity	4	0.8064516129032258	0.014540412190028686	ENTE, CYSD, PCNB, CYSN	386	24	17785	7.679188255613126	0.9995990137617983	0.15330663032414715	19.17433237287003
GOTERM_MF_FAT	GO:0008752~FMN reductase activity	3	0.6048387096774194	0.018749550253772226	CYSJ, ACPD, SSUE	386	10	17785	13.822538860103627	0.9999592197444102	0.1898768541387783	24.049243355125107
GOTERM_MF_FAT	GO:0004540~ribonuclease activity	6	1.2096774193548387	0.019855694369647733	RNPA, RNB, RNHB, RNG	386	72	17785	3.839594127806563	0.9999776708967703	0.19632768909394782	25.284128474336576
GOTERM_MF_FAT	GO:0004521~endoribonuclease activity	4	0.8064516129032258	0.020037398329480288	RNPA, RNHB	386	27	17785	6.8259451161005575	0.9999797756729715	0.19440366532536613	25.48518351969813
GOTERM_MF_FAT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	4	0.8064516129032258	0.022089810351355058	ATPA, ATPD, ATPH, ATPG	386	28	17785	6.582161361954109	0.9999933983766918	0.20854810312514604	27.721460028481392
GOTERM_MF_FAT	GO:0030170~pyridoxal phosphate binding	15	3.024193548387097	0.024827388110416758	CYSK, THRC, YCBX, GLYA, BIOF, ILVA, HISC, GCVP, TYRB, AVTA, METB, HEML, TDCB, CYSM, SERC	386	359	17785	1.925144688036717	0.9999985225303464	0.22754114308579731	30.607091202318838
