Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecj00330:Arginine and proline metabolism	30	2.3771790808240887	2.552498000782548E-22	SPEB, SPEC, GDHA, ASTA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, YBAS, GLNA, ARGA, ASTD, PROB, ASTB, PROC, ASTC, YAHI, PUTA, EDA, ARGG, ARGH, ARGI	574	43	7107	8.63827890770602	5.148388467578399E-19	8.580647445963999E-20	4.392900237577685E-19
KEGG_PATHWAY	ecd00330:Arginine and proline metabolism	29	2.2979397781299524	2.769252697534262E-22	SPEB, SPEC, GDHA, ASTA, SPEA, ASPC, SPEF, SPED, SPEE, YGJG, ARGC, ARGB, ARGE, PEPD, ARGD, YBAS, GLNA, ARGA, ASTD, PROB, ASTB, PROC, ASTC, YDCW, PUTA, EDA, ARGG, ARGH, ARGI	574	40	7107	8.97661149825784	5.585582690926606E-19	7.979403844180867E-20	4.765939416673912E-19
KEGG_PATHWAY	ece00330:Arginine and proline metabolism	29	2.2979397781299524	1.4982566955907935E-20	ORDL, SPEB, SPEC, GDHA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, YGJG, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, YBAS, GLNA, ARGA, ASTD, PROB, PROC, YAHI, PUTA, EDA, ARGG, ARGH, ARGI	574	44	7107	8.160555907507128	3.02198375500663E-17	3.777479693758288E-18	2.5785298135376915E-17
KEGG_PATHWAY	ecm00330:Arginine and proline metabolism	29	2.2979397781299524	1.4982566955907935E-20	SPEB, SPEC, GDHA, ASTA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, YGJG, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, ASTD, PROB, ASTB, PROC, ASTC, YDCW, PUTA, EDA, ARGG, ARGH	574	44	7107	8.160555907507128	3.02198375500663E-17	3.777479693758288E-18	2.5785298135376915E-17
KEGG_PATHWAY	ecx00330:Arginine and proline metabolism	28	2.218700475435816	1.925308588572887E-20	SPEB, SPEC, GDHA, ASTA, SPEA, ASPC, SPED, SPEE, CODA, YGJG, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, ASTD, PROB, ASTB, ASTC, PROC, YDCW, PUTA, EDA, ARGG, ARGH	574	41	7107	8.455681142177276	3.883347423151513E-17	4.3148304701683475E-18	3.3134946838584096E-17
KEGG_PATHWAY	ecf00330:Arginine and proline metabolism	29	2.2979397781299524	3.659948458675773E-20	SPEB, SPEC, GDHA, ASTA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, YGJG, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, ASTD, PROB, ASTB, PROC, ASTC, YDCW, PUTA, EDA, ARGG, ARGH	574	45	7107	7.979210220673636	7.382116041149034E-17	7.382116041149034E-18	6.298844680273887E-17
KEGG_PATHWAY	ecw00330:Arginine and proline metabolism	28	2.218700475435816	4.974304216312285E-20	SPEB, SPEC, GDHA, ASTA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, GLNA, ARGA, ASTD, PROB, ASTB, ASTC, PROC, YDCW, PUTA, EDA, ARGG, ARGH	574	42	7107	8.254355400696864	1.0033171604301879E-16	9.12106509481989E-18	8.560877292331912E-17
KEGG_PATHWAY	ecc00330:Arginine and proline metabolism	28	2.218700475435816	1.2335297549732167E-19	SPEB, SPEC, GDHA, SPEA, ASPC, SPEF, SPED, SPEE, CODA, YGJG, ARGC, ADIA, ARGB, ARGE, PEPD, ARGD, YBAS, GLNA, ARGA, ASTD, PROB, PROC, YDCW, PUTA, EDA, ARGG, ARGH, ARGI	574	43	7107	8.062393647192286	2.4880295157809783E-16	2.0733579298174817E-17	2.1229294408926835E-16
KEGG_PATHWAY	ece00250:Alanine, aspartate and glutamate metabolism	23	1.8225039619651346	5.323865426146803E-19	GOAG, PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	29	7107	9.819836597380752	1.0738236564538102E-15	8.260181972721617E-17	9.162479143247844E-16
KEGG_PATHWAY	ecv00240:Pyrimidine metabolism	30	2.3771790808240887	5.584295370131346E-19	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	52	7107	7.143192173679978	1.1263523761554925E-15	8.045374115396375E-17	9.610684298531529E-16
KEGG_PATHWAY	ecj00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecw00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecm00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecq00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecx00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	eci00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	eum00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	eck00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecf00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecg00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecr00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	eco00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecz00240:Pyrimidine metabolism	30	2.3771790808240887	1.1381085514085713E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	53	7107	7.008414962855828	2.2955649481910884E-15	1.5303766321273922E-16	1.958707636338647E-15
KEGG_PATHWAY	ecq00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	1.4043575945924313E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	27	7107	10.088656600851722	2.832589268292934E-15	1.7703682926830838E-16	2.4169275780187704E-15
KEGG_PATHWAY	eci00620:Pyruvate metabolism	28	2.218700475435816	1.518004878026043E-18	TDCE, ACS, LDHA, YCDW, LPDA, PCKA, ACEF, ACEE, ACCB, ACCA, PPSA, PPC, MQO, PFLB, PFLD, POXB, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, EUTE, SFCA, LEUA, MGSA, YBIW, ADHE	574	46	7107	7.536585365853658	3.0618158389785286E-15	1.8010681405756049E-16	2.6125168314648116E-15
KEGG_PATHWAY	eck00620:Pyruvate metabolism	27	2.13946117274168	2.3344872293466622E-18	TDCE, ACS, LDHA, YCDW, ACEF, ACEE, ACCB, ACCA, PPSA, PPC, PFLB, MQO, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, EUTE, SFCA, LEUA, MGSA, YBIW, ADHE	574	43	7107	7.774451016935418	4.708660741592218E-15	2.615922634217899E-16	4.017699328765382E-15
KEGG_PATHWAY	eum00620:Pyruvate metabolism	27	2.13946117274168	2.3344872293466622E-18	TDCE, ACS, LDHA, YCDW, ACEF, ACEE, ACCB, ACCA, PPSA, PPC, PFLB, MQO, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, EUTE, SFCA, LEUA, MGSA, YBIW, ADHE	574	43	7107	7.774451016935418	4.708660741592218E-15	2.615922634217899E-16	4.017699328765382E-15
KEGG_PATHWAY	ect00620:Pyruvate metabolism	27	2.13946117274168	2.3344872293466622E-18	TDCE, ACS, LDHA, YCDW, ACEF, ACEE, ACCB, ACCA, PPSA, PPC, PFLB, MQO, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, EUTE, SFCA, LEUA, MGSA, YBIW, ADHE	574	43	7107	7.774451016935418	4.708660741592218E-15	2.615922634217899E-16	4.017699328765382E-15
KEGG_PATHWAY	ecv00620:Pyruvate metabolism	28	2.218700475435816	3.2914649743543214E-18	TDCE, ACS, LDHA, ACKA, POXB, PYKF, YCDW, FUCO, ACEB, GLCB, YBIC, PCKA, SFCA, EUTE, ACEF, ACEE, ACCB, ACCA, LEUA, MGSA, PPSA, PPC, YBIW, ADHE, MQO, PFLB, YDIF, PFLD	574	47	7107	7.376232485729113	6.638884853272666E-15	3.4941499227750876E-16	5.6646772155695506E-15
KEGG_PATHWAY	ece00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	3.500981832419786E-18	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	25	7107	10.400487804878049	7.061480355990709E-15	3.530740177995354E-16	6.025259929166245E-15
KEGG_PATHWAY	ecv00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	3.500981832419786E-18	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	25	7107	10.400487804878049	7.061480355990709E-15	3.530740177995354E-16	6.025259929166245E-15
KEGG_PATHWAY	ecv00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	5.179461230206311E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	28	7107	9.72834743653559	1.044697330132613E-14	4.974749191107682E-16	8.913956626693582E-15
KEGG_PATHWAY	ecz00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	5.179461230206311E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	28	7107	9.72834743653559	1.044697330132613E-14	4.974749191107682E-16	8.913956626693582E-15
KEGG_PATHWAY	eci00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	5.179461230206311E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	28	7107	9.72834743653559	1.044697330132613E-14	4.974749191107682E-16	8.913956626693582E-15
KEGG_PATHWAY	ecg00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	5.179461230206311E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	28	7107	9.72834743653559	1.044697330132613E-14	4.974749191107682E-16	8.913956626693582E-15
KEGG_PATHWAY	ecc00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	5.179461230206311E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	28	7107	9.72834743653559	1.044697330132613E-14	4.974749191107682E-16	8.913956626693582E-15
KEGG_PATHWAY	eum00250:Alanine, aspartate and glutamate metabolism	22	1.7432646592709984	5.179461230206311E-18	PURF, GADB, GABD, YBAS, GLNA, GADA, PURB, PURA, GABT, GDHA, CARA, CARB, ASPC, PYRI, GLMS, PYRB, PUTA, GLTD, ASNB, ARGG, ARGH, GLTB	574	28	7107	9.72834743653559	1.044697330132613E-14	4.974749191107682E-16	8.913956626693582E-15
KEGG_PATHWAY	ecr00620:Pyruvate metabolism	27	2.13946117274168	5.264640304837612E-18	TDCE, ACS, LDHA, YCDW, ACEF, ACEE, ACCB, ACCA, PPSA, PPC, PFLB, MQO, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, EUTE, SFCA, LEUA, MGSA, YBIW, ADHE	574	44	7107	7.597758948368705	1.0618779494857465E-14	4.826717952207939E-16	9.060551521996055E-15
KEGG_PATHWAY	ecc00240:Pyrimidine metabolism	29	2.2979397781299524	8.061323145967002E-18	UDP, USHA, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, PYRE, CARA, PYRF, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	52	7107	6.905085767890646	1.6259688785415443E-14	7.069429906702367E-16	1.3873698765778504E-14
KEGG_PATHWAY	ecd00240:Pyrimidine metabolism	29	2.2979397781299524	8.061323145967002E-18	UDP, USHA, DCD, UPP, DNAE, CDD, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	52	7107	6.905085767890646	1.6259688785415443E-14	7.069429906702367E-16	1.3873698765778504E-14
KEGG_PATHWAY	ect00240:Pyrimidine metabolism	29	2.2979397781299524	8.061323145967002E-18	UDP, DCD, UPP, DNAE, CDD, CODA, RPOZ, NRDB, NRDA, TMK, YFBR, RPOC, RPOB, CMK, POLA, PYRE, CARA, PYRF, CARB, PYRG, PYRH, PYRI, PYRB, PYRC, PYRD, TRXB, THYA, UDK, DUT	574	52	7107	6.905085767890646	1.6259688785415443E-14	7.069429906702367E-16	1.3873698765778504E-14
KEGG_PATHWAY	ecz00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	eci00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	ecg00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	ecx00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	ecf00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	eck00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	ect00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	ecq00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
KEGG_PATHWAY	eum00970:Aminoacyl-tRNA biosynthesis	21	1.664025356576862	1.3986295537541015E-17	VALS, LEUS, ASPS, GLTX, HISS, TYRS, ILES, ALAS, PHET, SELA, PHES, THRS, METG, GLNS, CYSS, GLYS, GLYQ, ASNC, FMT, TRPS, PROS	574	26	7107	10.000469043151968	2.8210358099220226E-14	1.1754315874675095E-15	2.4070695048873363E-14
