Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	5	4.761904761904762	9.109922414153334E-4	PHES, HISS, ILES	88	88	17785	11.48308367768595	0.1666332765081987	0.018063021081030417	1.1358547972522226
GOTERM_MF_FAT	GO:0003723~RNA binding	9	8.571428571428571	9.466202758338171E-4	RPSQ, RPSD, RHLB, RNE, DEAD, RPSI, RPLO, RPSL, RPLT	88	414	17785	4.39352766798419	0.1725558949271523	0.017072022090221628	1.180034792049034
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	5	4.761904761904762	9.503351625090885E-4	PHES, HISS, ILES	88	89	17785	11.35406026557712	0.17317102203653134	0.015721555875719884	1.1846403339166645
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	5	4.761904761904762	9.503351625090885E-4	PHES, HISS, ILES	88	89	17785	11.35406026557712	0.17317102203653134	0.015721555875719884	1.1846403339166645
GOTERM_MF_FAT	GO:0048038~quinone binding	5	4.761904761904762	0.0011651575269370203	NUOG, NUOL, NUOM, NUOH, NUOI	88	94	17785	10.75012088974855	0.20797899823544996	0.017776059734600835	1.4506312882275663
GOTERM_MF_FAT	GO:0000166~nucleotide binding	28	26.666666666666668	0.0019299890207252089	THRB, ASD, MUKB, HISS, MGLA, INFB, RBSK, WECC, DPPD, OPPD, ATPA, DPPF, ATPD, GLNA, DEAD, ILES, BTUR, DNAX, ATPG, PHES, SFCA, GROEL, SUCC, GAPA, BAX, RHLB	88	3175	17785	1.782319255547602	0.32048146602677496	0.027220569018786334	2.3922986449604444
GOTERM_MF_FAT	GO:0015077~monovalent inorganic cation transmembrane transporter activity	5	4.761904761904762	0.002148851356162666	ATPB, ATPA, ATPD, ATPF, ATPG	88	111	17785	9.103705978705978	0.34964225463666754	0.02827475023928494	2.660236108869951
GOTERM_MF_FAT	GO:0050136~NADH dehydrogenase (quinone) activity	5	4.761904761904762	0.003116264590574759	NUOG, NUOL, NUOM, NUOH, NUOI	88	123	17785	8.215539541759053	0.46432414599303906	0.03826287854197996	3.836482583608447
GOTERM_MF_FAT	GO:0003954~NADH dehydrogenase activity	5	4.761904761904762	0.00330214430853373	NUOG, NUOL, NUOM, NUOH, NUOI	88	125	17785	8.084090909090909	0.48393455174706	0.038165653592965754	4.06098414205982
GOTERM_MF_FAT	GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor	5	4.761904761904762	0.003799631260814052	NUOG, NUOL, NUOM, NUOH, NUOI	88	130	17785	7.773164335664335	0.532975537032228	0.041416433396570196	4.659467637574277
GOTERM_MF_FAT	GO:0048037~cofactor binding	16	15.238095238095239	0.004008836875063773	ASD, NUOL, NUOM, GLYA, NUOH, NUOI, NUOG, SFCA, ILVA, VIOA, ACEF, YGBJ, GAPA, UXUB, WECC, SERC	88	1440	17785	2.245580808080808	0.5521866488529124	0.041401629992395494	4.9101171043706815
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	24	22.857142857142858	0.004086583014489768	DPPD, ATPA, OPPD, ATPD, DPPF, THRB, GLNA, MUKB, HISS, DEAD, ILES, BTUR, MGLA, DNAX, ATPG, GROEL, PHES, INFB, SUCC, RBSK, BAX, RHLB	88	2677	17785	1.8118993445851868	0.559123806245047	0.04012245422124505	5.003110186055482
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	23	21.904761904761905	0.004245067850949051	DPPD, ATPA, OPPD, ATPD, DPPF, THRB, GLNA, MUKB, HISS, DEAD, ILES, BTUR, MGLA, DNAX, ATPG, GROEL, PHES, SUCC, RBSK, BAX, RHLB	88	2523	17785	1.8423909126941231	0.5729357234413461	0.039705502795776115	5.192416661144672
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	23	21.904761904761905	0.004245067850949051	DPPD, ATPA, OPPD, ATPD, DPPF, THRB, GLNA, MUKB, HISS, DEAD, ILES, BTUR, MGLA, DNAX, ATPG, GROEL, PHES, SUCC, RBSK, BAX, RHLB	88	2523	17785	1.8423909126941231	0.5729357234413461	0.039705502795776115	5.192416661144672
GOTERM_MF_FAT	GO:0001882~nucleoside binding	23	21.904761904761905	0.005185476687058779	DPPD, ATPA, OPPD, ATPD, DPPF, THRB, GLNA, MUKB, HISS, DEAD, ILES, BTUR, MGLA, DNAX, ATPG, GROEL, PHES, SUCC, RBSK, BAX, RHLB	88	2565	17785	1.8122231082757398	0.6464723525532208	0.04616382330610458	6.308590477395326
GOTERM_MF_FAT	GO:0046961~proton-transporting ATPase activity, rotational mechanism	3	2.857142857142857	0.008232839296329621	ATPA, ATPD, ATPG	88	28	17785	21.653814935064933	0.8085987474893093	0.06936323029229663	9.842968225843496
GOTERM_MF_FAT	GO:0019829~cation-transporting ATPase activity	3	2.857142857142857	0.014835611154999737	ATPA, ATPD, ATPG	88	38	17785	15.955442583732054	0.949679961491402	0.11711147245776166	17.084001683297203
GOTERM_MF_FAT	GO:0015197~peptide transporter activity	3	2.857142857142857	0.01635721293334258	DPPD, OPPD, DPPF	88	40	17785	15.157670454545453	0.9630612381395212	0.12360620632154573	18.674944330885126
GOTERM_MF_FAT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	4	3.8095238095238098	0.018843833327087226	NUOG, NUOL, NUOM, NUOI	88	115	17785	7.029644268774704	0.9777347509759959	0.13613234439766198	21.214533857547448
GOTERM_MF_FAT	GO:0016651~oxidoreductase activity, acting on NADH or NADPH	5	4.761904761904762	0.021530687034192156	NUOG, NUOL, NUOM, NUOH, NUOI	88	216	17785	4.67829335016835	0.9871340473725366	0.14890246750917657	23.87644556426618
GOTERM_MF_FAT	GO:0022890~inorganic cation transmembrane transporter activity	5	4.761904761904762	0.043953685123440674	ATPB, ATPA, ATPD, ATPF, ATPG	88	271	17785	3.7288242200603823	0.9998753229939126	0.2746229703701494	43.07230278387545
GOTERM_MF_FAT	GO:0008135~translation factor activity, nucleic acid binding	3	2.857142857142857	0.05465851427685158	INFB, TSF, DNAX	88	77	17785	7.874114521841794	0.9999868857514328	0.3213492638528026	50.565535251475865
GOTERM_MF_FAT	GO:0016887~ATPase activity	9	8.571428571428571	0.06976368055594859	DPPD, ATPA, OPPD, ATPD, DPPF, RHLB, DEAD, MGLA, ATPG	88	891	17785	2.04143709825528	0.9999994768113012	0.382521351189544	59.60297145699156
GOTERM_MF_FAT	GO:0005506~iron ion binding	9	8.571428571428571	0.07156957406975564	NUOG, SDHB, LEUC, ACNB, BFD, CYOB, NUOI, SODB, ILVD	88	896	17785	2.030045150162338	0.9999996452904447	0.3806567860207325	60.57500330436982
GOTERM_MF_FAT	GO:0051287~NAD or NADH binding	4	3.8095238095238098	0.0783987230599375	SFCA, GAPA, ASD, WECC	88	204	17785	3.9627896613190736	0.9999999189760215	0.39966429488358113	64.05950482744007
GOTERM_MF_FAT	GO:0016836~hydro-lyase activity	4	3.8095238095238098	0.08383396797299313	LEUC, ACNB, UXUA, ILVD	88	210	17785	3.8495670995671	0.9999999751779785	0.4117790074430082	66.62772770615493
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	6	5.714285714285714	0.0856420399919423	ATPA, ATPD, RHLB, DEAD, MGLA, ATPG	88	479	17785	2.5315524767508064	0.9999999832794714	0.40942907906763026	67.44389486516454
GOTERM_MF_FAT	GO:0015399~primary active transmembrane transporter activity	5	4.761904761904762	0.09185422440865816	ATPA, ATPD, SECF, MGLA, ATPG	88	349	17785	2.8954480333420163	0.9999999957232544	0.42338099182182887	70.11017679871985
GOTERM_MF_FAT	GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity	5	4.761904761904762	0.09185422440865816	ATPA, ATPD, SECF, MGLA, ATPG	88	349	17785	2.8954480333420163	0.9999999957232544	0.42338099182182887	70.11017679871985
GOTERM_MF_FAT	GO:0051539~4 iron, 4 sulfur cluster binding	6	5.714285714285714	0.095843458093686	NUOG, SDHB, LEUC, ACNB, NUOI, ILVD	88	496	17785	2.4447855571847503	0.9999999982269304	0.42864103045122115	71.71480478470322
