Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	233	15.481727574750831	7.61832745194464E-13	ATOC, YCJV, HTPG, AAS, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, HFLX, PHOR, RECQ, NIKD, NIKE, PGK, ATPA, ARGB, ATPD, ATPC, RECN, GLTX, MNMA, THIK, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, ARGG, PURT, ACS, PURM, GYRA, DHAL, GYRB, BIOD, DHAM, PPSA, YCHF, PHNC, CPXA, GROES, BIPA, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLE, FOLC, NARQ, CITC, FEPC, YHBG, METN, METL, YHBJ, METK, YIGZ, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, ENGB, MREB, YBHF, ENVZ, YBHA, YJJK, HSCC, YADH, ENGA, RBSK, FTSY, FHLA, FTSZ, LPXK, SUFC, RFAE, POTG, NADE, YEJF, FUSA, ILES, YEJO, BAES, SELD, FTSA, THRA, THRB, LON, ASPS, LYSC, CLPB, YHIH, THRS, NANK, YEDV, PRSA, ENTE, ENTF, ACKA, TUFA, FADD, LIVF, LIVG, CLPX, AROL, CARA, CARB, AROK, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, LEUS, COAE, GLNA, CMK, PHET, PHES, PRPR, TORS, CPSB, COAD, INAA, FFH, RHO, UDK, TDCD, PRPE, MGLA, PSPF, YEAP, YJCD, GLPK, YGIY, SECA, PROV, LEPA, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, PURA, MURC, PYRG, MURD, PYRH, MURF, YGHT, YGHR, GSHA, GSHB, PFKA, PFKB, HISS, NDK, MIND, RTCR, INFB, ACCA, ACCD, ACCC, ASNA, ASNB, YJEQ, ASNC, MENE, YNCE, RHAB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2385	17785	1.5624877456525346	8.243055127366006E-10	8.243050686473907E-11	1.215760825346024E-9
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	253	16.81063122923588	2.2236155885253785E-12	ATOC, YCJV, HTPG, AAS, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, YGBD, HFLX, GLTD, PHOR, RECQ, NIKD, NIKE, PGK, ARGB, ATPA, ATPD, ATPC, RECN, MNMC, GLTX, THIK, MNMA, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, HPAB, ARGG, PURT, ACS, PURM, DHAL, GYRA, GYRB, BIOD, DHAM, PPSA, YCHF, PHNC, CPXA, GROES, BIPA, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLE, FOLC, NARQ, CITC, LPDA, FEPC, YHBG, METN, METL, YHBJ, METK, YIGZ, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, XDHB, ENGB, ILVI, MREB, YBHF, ILVG, ENVZ, YJJK, YBHA, HSCC, YADH, YHDG, ENGA, ILVB, RBSK, FTSY, FHLA, FTSZ, BETA, LPXK, SUFC, RFAE, POTG, NADE, YDIO, YEJF, FUSA, ILES, YEJO, SDHA, BAES, YDIJ, HCAD, SELD, FTSA, THRA, LON, THRB, ASPS, LYSC, CLPB, YHIH, THRS, NANK, YEDV, PRSA, ENTE, ENTF, ACKA, TUFA, FADD, LIVF, LIVG, CLPX, AROL, CARA, AROK, CARB, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, GRPE, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, LEUS, COAE, GLNA, CMK, NIRB, PHET, PHES, PRPR, TORS, CPSB, COAD, INAA, FFH, RHO, UDK, TDCD, PRPE, MGLA, PSPF, YEAP, YJCD, GLPK, YGIY, SECA, PROV, LEPA, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, PURA, MURC, MURD, PYRG, PYRH, MURF, YGHT, YGHR, GSHA, GSHB, TRXB, PFKA, PFKB, HISS, NDK, MIND, NDH, RTCR, INFB, ACCA, ACCD, ACCC, ASNA, ASNB, YJEQ, ASNC, CAIA, MENE, YNCE, RHAB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2677	17785	1.511545526373074	2.4060062830955076E-9	2.1872781363896365E-10	3.548605853609388E-9
GOTERM_MF_FAT	GO:0005524~ATP binding	215	14.285714285714285	2.261409642022434E-11	ATOC, YCJV, AAS, HTPG, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, PHOR, RECQ, NIKD, NIKE, PGK, ATPA, ARGB, ATPD, ATPC, RECN, GLTX, MNMA, THIK, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, ARGG, PURT, ACS, PURM, GYRA, DHAL, GYRB, BIOD, DHAM, PPSA, PHNC, CPXA, GROES, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLC, NARQ, CITC, FEPC, YHBG, METN, METL, YHBJ, METK, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, MREB, YBHF, ENVZ, YBHA, YJJK, HSCC, YADH, RBSK, FHLA, LPXK, SUFC, RFAE, POTG, NADE, YEJF, ILES, YEJO, BAES, SELD, FTSA, THRA, THRB, LON, ASPS, CLPB, YHIH, LYSC, THRS, NANK, YEDV, ENTE, PRSA, ENTF, ACKA, FADD, LIVF, CLPX, LIVG, AROL, CARA, CARB, AROK, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, COAE, LEUS, GLNA, CMK, PHET, PHES, PRPR, TORS, COAD, INAA, RHO, UDK, TDCD, PRPE, MGLA, PSPF, GLPK, YJCD, YGIY, SECA, PROV, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, MURC, PYRG, MURD, PYRH, YGHT, MURF, YGHR, GSHA, GSHB, PFKA, PFKB, HISS, NDK, MIND, RTCR, ACCA, ACCD, ACCC, ASNA, ASNB, ASNC, MENE, YNCE, RHAB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2225	17785	1.5454591383073315	2.446849134418727E-8	2.0390409360970807E-9	3.608849885594623E-8
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	215	14.285714285714285	2.9743532688206336E-11	ATOC, YCJV, AAS, HTPG, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, PHOR, RECQ, NIKD, NIKE, PGK, ATPA, ARGB, ATPD, ATPC, RECN, GLTX, MNMA, THIK, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, ARGG, PURT, ACS, PURM, GYRA, DHAL, GYRB, BIOD, DHAM, PPSA, PHNC, CPXA, GROES, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLC, NARQ, CITC, FEPC, YHBG, METN, METL, YHBJ, METK, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, MREB, YBHF, ENVZ, YBHA, YJJK, HSCC, YADH, RBSK, FHLA, LPXK, SUFC, RFAE, POTG, NADE, YEJF, ILES, YEJO, BAES, SELD, FTSA, THRA, THRB, LON, ASPS, CLPB, YHIH, LYSC, THRS, NANK, YEDV, ENTE, PRSA, ENTF, ACKA, FADD, LIVF, CLPX, LIVG, AROL, CARA, CARB, AROK, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, COAE, LEUS, GLNA, CMK, PHET, PHES, PRPR, TORS, COAD, INAA, RHO, UDK, TDCD, PRPE, MGLA, PSPF, GLPK, YJCD, YGIY, SECA, PROV, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, MURC, PYRG, MURD, PYRH, YGHT, MURF, YGHR, GSHA, GSHB, PFKA, PFKB, HISS, NDK, MIND, RTCR, ACCA, ACCD, ACCC, ASNA, ASNB, ASNC, MENE, YNCE, RHAB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2231	17785	1.541302816106595	3.218251076742007E-8	2.4755777427998282E-9	4.746588677662089E-8
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	235	15.614617940199334	7.840471801895575E-11	ATOC, YCJV, HTPG, AAS, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, YGBD, GLTD, PHOR, RECQ, NIKD, NIKE, PGK, ATPA, ARGB, ATPD, ATPC, RECN, MNMC, GLTX, MNMA, THIK, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, HPAB, ARGG, PURT, ACS, PURM, DHAL, GYRA, GYRB, BIOD, DHAM, PPSA, PHNC, CPXA, GROES, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLC, NARQ, CITC, LPDA, FEPC, YHBG, METN, METL, YHBJ, METK, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, XDHB, ILVI, MREB, YBHF, ILVG, ENVZ, YJJK, YBHA, HSCC, YADH, YHDG, ILVB, RBSK, FHLA, BETA, LPXK, SUFC, RFAE, POTG, NADE, YDIO, YEJF, ILES, SDHA, YEJO, BAES, YDIJ, HCAD, SELD, FTSA, THRA, THRB, LON, ASPS, LYSC, CLPB, YHIH, THRS, NANK, YEDV, PRSA, ENTE, ENTF, ACKA, FADD, LIVF, LIVG, CLPX, AROL, CARA, CARB, AROK, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, GRPE, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, LEUS, COAE, GLNA, CMK, NIRB, PHET, PHES, PRPR, TORS, COAD, INAA, RHO, UDK, TDCD, PRPE, MGLA, PSPF, YJCD, GLPK, YGIY, SECA, PROV, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, MURC, PYRG, MURD, PYRH, MURF, YGHT, YGHR, GSHA, GSHB, TRXB, PFKA, PFKB, HISS, NDK, MIND, NDH, RTCR, ACCA, ACCD, ACCC, ASNA, ASNB, ASNC, CAIA, MENE, YNCE, RHAB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2523	17785	1.4897030057285918	8.483391122915407E-8	6.059565293980995E-9	1.2512126890129593E-7
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	235	15.614617940199334	7.840471801895575E-11	ATOC, YCJV, HTPG, AAS, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, YGBD, GLTD, PHOR, RECQ, NIKD, NIKE, PGK, ATPA, ARGB, ATPD, ATPC, RECN, MNMC, GLTX, MNMA, THIK, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, HPAB, ARGG, PURT, ACS, PURM, DHAL, GYRA, GYRB, BIOD, DHAM, PPSA, PHNC, CPXA, GROES, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLC, NARQ, CITC, LPDA, FEPC, YHBG, METN, METL, YHBJ, METK, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, XDHB, ILVI, MREB, YBHF, ILVG, ENVZ, YJJK, YBHA, HSCC, YADH, YHDG, ILVB, RBSK, FHLA, BETA, LPXK, SUFC, RFAE, POTG, NADE, YDIO, YEJF, ILES, SDHA, YEJO, BAES, YDIJ, HCAD, SELD, FTSA, THRA, THRB, LON, ASPS, LYSC, CLPB, YHIH, THRS, NANK, YEDV, PRSA, ENTE, ENTF, ACKA, FADD, LIVF, LIVG, CLPX, AROL, CARA, CARB, AROK, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, GRPE, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, LEUS, COAE, GLNA, CMK, NIRB, PHET, PHES, PRPR, TORS, COAD, INAA, RHO, UDK, TDCD, PRPE, MGLA, PSPF, YJCD, GLPK, YGIY, SECA, PROV, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, MURC, PYRG, MURD, PYRH, MURF, YGHT, YGHR, GSHA, GSHB, TRXB, PFKA, PFKB, HISS, NDK, MIND, NDH, RTCR, ACCA, ACCD, ACCC, ASNA, ASNB, ASNC, CAIA, MENE, YNCE, RHAB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2523	17785	1.4897030057285918	8.483391122915407E-8	6.059565293980995E-9	1.2512126890129593E-7
GOTERM_MF_FAT	GO:0005506~iron ion binding	107	7.109634551495017	1.0417867467601331E-10	HYCG, HYCB, FIXX, HYCE, NUOG, NUOF, NUOE, MHPB, YIAY, KATG, GLTD, FECA, FECB, CODA, KATE, YDBK, GLTB, ENTE, ENTF, ENTC, THIH, ISCA, HYBA, YCBX, ENTB, NUOI, APPC, ISCU, YCCM, ISCR, FDOH, HPAD, YHGG, FUR, ISPG, NAPA, YHGI, YGGX, NRFA, FTN, TORC, NIRB, LEUC, YGAG, YDEP, YDEM, CYOA, CCMH, CYOB, CCME, DEF, TDCG, FEPA, PPHA, NARZ, FEPC, FEPE, ACNB, BFR, BFD, NARH, NARG, YGIQ, PFLA, PFLC, NORV, FHUA, FDX, HYFH, TORY, FNR, DOS, RIMO, CIRA, YBHJ, FDNG, FDNH, XDHD, ILVD, DMSA, DPS, YJEK, YCDB, YADR, SDAB, YJES, HYAA, HCR, YHJA, CYSJ, CYSI, HCP, FUCO, SDHB, YEAX, HCAE, ADHE, SODB	1112	896	17785	1.9099625433581706	1.1272130995276797E-7	7.514754374327026E-9	1.6625231191724765E-7
GOTERM_MF_FAT	GO:0001882~nucleoside binding	236	15.68106312292359	2.311131738033691E-10	ATOC, YCJV, HTPG, AAS, SRMB, YBBA, YCJX, ALAS, PANC, ATOS, PCKA, PHOH, YGBD, GLTD, PHOR, RECQ, NIKD, NIKE, PGK, ATPA, ARGB, ATPD, ATPC, RECN, MNMC, GLTX, MNMA, THIK, RECB, RECA, RECF, RBSA, THIQ, ATPG, ARGS, SUCD, HRPB, SUCC, GUTQ, RIBF, HPAB, ARGG, PURT, ACS, PURM, DHAL, GYRA, GYRB, BIOD, DHAM, PPSA, PHNC, CPXA, GROES, WZC, ALSK, GROEL, PHNK, PHNL, GUAA, DBPA, FOLK, YBEZ, PHNN, FOLC, NARQ, CITC, LPDA, FEPC, YHBG, METN, METL, YHBJ, METK, METG, MGTA, YIFB, GLXK, DING, GLGC, VALS, HYFR, TYRS, YPDA, UGPC, ARTP, ARCC, EVGS, ADK, GLYS, GLYQ, LYXK, XDHB, ILVI, MREB, YBHF, ILVG, ENVZ, YJJK, YBHA, HSCC, YADH, YHDG, ILVB, RBSK, FHLA, BETA, LPXK, SUFC, RFAE, POTG, NADE, YDIO, YEJF, ILES, SDHA, YEJO, BAES, YDIJ, HCAD, SELD, FTSA, THRA, THRB, LON, ASPS, LYSC, CLPB, YHIH, THRS, NANK, YEDV, PRSA, ENTE, ENTF, ACKA, FADD, LIVF, LIVG, CLPX, AROL, CARA, CARB, AROK, LYSS, RHLB, CLPP, YDCT, DNAB, WAAP, SERS, YEGD, GALK, GRPE, YEGI, GLNS, YDDO, DNAJ, TRPS, DNAK, PYKA, NRDA, PYKF, LEUS, COAE, GLNA, CMK, NIRB, PHET, PHES, PRPR, TORS, COAD, INAA, RHO, UDK, TDCD, PRPE, MGLA, PSPF, YJCD, GLPK, YGIY, SECA, PROV, ACEK, PROS, PURL, PURK, HSLU, GSK, PURD, PROB, PURC, MURC, PYRG, MURD, PYRH, MURF, YGHT, YGHR, GSHA, GSHB, TRXB, PFKA, PFKB, HISS, NDK, MIND, NDH, RTCR, ACCA, ACCD, ACCC, ASNA, ASNB, ASNC, CAIA, MENE, YNCE, RHAB, RPOB, YJDA, IDNK, HISG, HISI, HFLB, BAX, CYSS, ZRAS, HISP, MPL, CYSN	1112	2565	17785	1.4715455705610951	2.5006437398555903E-7	1.5629025185148748E-8	3.688192085071762E-7
GOTERM_MF_FAT	GO:0000049~tRNA binding	15	0.9966777408637874	4.0686099765894097E-10	RPMG, MNMA, RPMA, RPLE, RPLA, PHET, RPSS, RPSM, METG, RPSI, RPLP, RPSJ, RPSL, RPSG, RPH	1112	29	17785	8.272606053088563	4.402234936584648E-7	2.589550496256976E-8	6.492843818151073E-7
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	25	1.6611295681063125	4.855435371313155E-10	VALS, ASPS, LEUS, GLTX, HISS, TYRS, ILES, SERS, ALAS, PHET, ARGS, PHES, THRS, METG, LYSS, GLNS, CYSS, GLYS, ASNA, GLYQ, ASNC, TRPS, PROS	1112	88	17785	4.543666203400916	5.253579229425043E-7	2.9186558503369042E-8	7.748489516679058E-7
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	25	1.6611295681063125	6.259181701391309E-10	VALS, ASPS, LEUS, GLTX, HISS, TYRS, ILES, SERS, ALAS, PHET, ARGS, PHES, THRS, METG, LYSS, GLNS, CYSS, GLYS, ASNA, GLYQ, ASNC, TRPS, PROS	1112	89	17785	4.49261377414922	6.772432699087005E-7	3.564439410297382E-8	9.98864302381719E-7
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	25	1.6611295681063125	6.259181701391309E-10	VALS, ASPS, LEUS, GLTX, HISS, TYRS, ILES, SERS, ALAS, PHET, ARGS, PHES, THRS, METG, LYSS, GLNS, CYSS, GLYS, ASNA, GLYQ, ASNC, TRPS, PROS	1112	89	17785	4.49261377414922	6.772432699087005E-7	3.564439410297382E-8	9.98864302381719E-7
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	70	4.651162790697675	3.700375774504696E-8	GPH, ENO, UPP, XTHA, APHA, DFP, EXOX, METK, HEMB, PANB, ACEE, UMUC, MGTA, DINB, PGM, PRSA, PURF, SUHB, MOEA, RSMC, LACZ, KDSB, PURD, PURA, PYRE, AROL, AROK, CARB, SUCC, LYSS, DOS, GSHB, YBJI, PFKA, PURT, ICDA, ILVI, NDK, ILVG, RFBA, YBHA, BIOD, ILVB, NUDE, PTSI, SPEA, SPED, PTSA, PPSA, YCHF, PPA, PYKA, YIDA, POXB, PYKF, YRBI, GALU, GCL, HISG, PHET, PHES, GLMU, LEUB, GLMM, DEOB, SELD, DUT, YFAU	1112	557	17785	2.0099808842333675	4.0037265086168006E-5	2.0019013261540763E-6	5.905200098910157E-5
GOTERM_MF_FAT	GO:0042280~cell surface antigen activity, host-interacting	18	1.196013289036545	2.4973302243091055E-7	LPXA, KDSA, GMD, WZZE, RFBA, KDSB, NANA, RFAD, GALK, GLMU, GLMS, UGD, GLMM, GALE, CPSB, COAD, RCSF, LPXK	1112	64	17785	4.498229541366907	2.701746603192001E-4	1.2867115506853821E-5	3.985328014044498E-4
GOTERM_MF_FAT	GO:0016879~ligase activity, forming carbon-nitrogen bonds	26	1.7275747508305648	8.576724723631056E-7	PURM, BIOD, DFP, PANC, PUUD, ACCC, ASNA, ASNB, NADE, PURL, YBGK, GLNA, PURD, PURC, PURA, MURC, CARA, CARB, MURD, PYRG, GUAA, MURF, GSHA, GSHB, ARGG, FOLC	1112	135	17785	3.080269118038902	9.275715523704431E-4	4.218102004083235E-5	0.001368697881976022
GOTERM_MF_FAT	GO:0004372~glycine hydroxymethyltransferase activity	9	0.5980066445182725	9.804919374755392E-7	PURH, PURT, PANB, PURN, FMT, GLYA, PURD, YFBG, PURU	1112	15	17785	9.596223021582734	0.0010603302486950072	4.612470998399676E-5	0.0015646952055359264
GOTERM_MF_FAT	GO:0046538~2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	5	0.33222591362126247	7.198163238097346E-5	GPMA	1112	5	17785	15.993705035971223	0.07493098133845166	0.0032400284709249716	0.11480923090677608
GOTERM_MF_FAT	GO:0016763~transferase activity, transferring pentosyl groups	14	0.9302325581395349	1.8909949035478306E-4	YCFZ, UDP, MTGA, PURF, UPP, YBIB, PYRE, HISG, HISF, TRPD, HISH, APT, DEOD, PNCB	1112	66	17785	3.3926040985393504	0.18504713063629097	0.008151593949854652	0.30134580257633603
GOTERM_MF_FAT	GO:0048037~cofactor binding	124	8.23920265780731	1.9458317279437296E-4	HYCG, LDHA, MAEB, THRA, THRC, HYCE, NUOG, NUOF, NUOE, FABG, YGBD, ASPC, NUOC, UGD, GLTD, PDXB, YDBK, MALP, ARGC, PDXH, ENTF, ARGD, MALY, MNMC, YCBX, ENTB, NUOI, GABT, SUCB, SUCA, YDCR, VIOA, ISCS, TNAA, AROE, TKRA, HPAB, PNTB, WECE, GADB, ASD, YLII, GND, CADA, ICDA, BIOF, TYRB, ACPD, LLDD, GALE, WECC, SERA, SERC, RNFG, YGEX, POXB, GMD, ACPP, NIRB, LEUB, USG, FLDA, LPDA, METL, DFP, ACEF, METB, METC, GLXR, HEML, NORV, PABC, ALR, GLYA, PROA, GLGP, ASTC, SFCA, TRPB, GAPA, WCAG, AVTA, TRXB, TYNA, YCDW, XDHB, ILVI, ILVG, ILVC, NDH, YHDG, YFCH, ILVB, SUFS, ILVA, SPEC, SPEF, FADR, UXAB, BETA, HYAA, CAIA, YGJG, CYSK, CYSJ, CYSI, YDIO, MTLD, GCL, WRBA, YFBG, RFAD, SDHA, FOLA, GPSA, GCD, HISC, GCVP, HISD, YDIJ, NEMA, HCAD, CYSM	1112	1440	17785	1.3772357114308553	0.1898691322915761	0.008065737477292445	0.3100717947659981
GOTERM_MF_FAT	GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups	22	1.4617940199335548	3.5205551494330554E-4	YLIJ, SSPA, KDSA, YIBF, YFCF, ISPA, METK, FOLP, METH, HEMC, RIBC, AROH, YGHU, AROG, SPEE, AROF, YQJG, METB, EDA, AROA, GST, MURA	1112	148	17785	2.377442640482209	0.3168160547462816	0.014011692352266403	0.5603467955493824
GOTERM_MF_FAT	GO:0019842~vitamin binding	51	3.388704318936877	5.257753188063978E-4	THRC, EUTC, METH, ASPC, METB, METC, HEML, YDBK, MALP, ENTF, ARGD, MALY, YCBX, PABC, ALR, GLYA, GLGP, ASTC, GABT, YDCR, SUCA, TRPB, VIOA, AVTA, TNAA, ISCS, YGFZ, WECE, GADB, CADA, ILVI, ILVG, BIOF, ILVB, SPEC, SUFS, ILVA, SPEF, ACCB, TYRB, ACCC, SERC, YGJG, CYSK, POXB, YGEX, GCL, ACPP, HISC, GCVP, CYSM	1112	494	17785	1.6511719773978388	0.4339305478117039	0.020117687305898135	0.8357610302885399
GOTERM_MF_FAT	GO:0005509~calcium ion binding	10	0.6644518272425249	6.588928587289621E-4	TYNA, NRFA, MGLB, DCP, TKTA, YLII, YIDJ, YDEN, MALS, BTUB	1112	40	17785	3.9984262589928057	0.5099054983666746	0.02429171179090317	1.0463206627994825
GOTERM_MF_FAT	GO:0050897~cobalt ion binding	12	0.7973421926910298	8.114700623806585E-4	YGEY, METK, GLMU, METH, YFBR, ARGE, PEPD, AROB, EUTC, EUTB, SLYD, MAP	1112	58	17785	3.3090424212354255	0.5845392110895029	0.028854427102565583	1.2871452924712479
GOTERM_MF_FAT	GO:0050661~NADP or NADPH binding	13	0.8637873754152824	8.164127971281094E-4	PNTB, CYSI, THRA, ASD, GND, PROA, RFAD, ILVC, METL, NIRB, FOLA, USG, AROE	1112	67	17785	3.103256201009342	0.5867569810746067	0.02810458550342798	1.2949376059969153
GOTERM_MF_FAT	GO:0004826~phenylalanine-tRNA ligase activity	4	0.26578073089701	9.271605522489292E-4	PHET, PHES	1112	4	17785	15.993705035971225	0.6334619940219302	0.030877405154835058	1.4693823914950777
GOTERM_MF_FAT	GO:0051539~4 iron, 4 sulfur cluster binding	50	3.322259136212625	0.0010040958092825407	HYCG, HYCB, FIXX, TDCG, FDNG, HYCE, ISPG, FDNH, NAPA, NARZ, ILVD, DMSA, NUOG, YJEK, NUOF, ACNB, NARH, SDAB, YJES, NARG, GLTD, YGIQ, HYAA, PFLA, YHGI, PFLC, YDBK, THIH, CYSI, HYBA, HYFH, NUOI, NIRB, SDHB, YCCM, FNR, LEUC, YDEP, RIMO, FDOH, YDEM	1112	496	17785	1.6122686528196797	0.6627657451207725	0.032402139380290684	1.5903971276050144
GOTERM_MF_FAT	GO:0051536~iron-sulfur cluster binding	70	4.651162790697675	0.0016435343859904506	HYCG, HYCB, FIXX, TDCG, HYCE, NARZ, NUOG, NUOF, NUOE, ACNB, BFD, NARH, NARG, GLTD, YGIQ, PFLA, YKGG, YDBK, PFLC, GLTB, FDX, THIH, ISCA, HYBA, YCBX, HYFH, NUOI, ISCU, YCCM, FNR, ISCR, RIMO, FDOH, YHGG, YBHJ, FDNG, XDHD, FDNH, ISPG, NAPA, ILVD, YDHV, DMSA, YJEK, YADR, YJES, SDAB, HYAA, YHGI, SUFA, HCR, HCP, CYSI, NIRB, SDHB, YEAX, LEUC, YDEP, YDIJ, HCAE, YDEM	1112	771	17785	1.4520873573514728	0.8313225825988457	0.050999632351925395	2.590820056504217
GOTERM_MF_FAT	GO:0051540~metal cluster binding	70	4.651162790697675	0.0016435343859904506	HYCG, HYCB, FIXX, TDCG, HYCE, NARZ, NUOG, NUOF, NUOE, ACNB, BFD, NARH, NARG, GLTD, YGIQ, PFLA, YKGG, YDBK, PFLC, GLTB, FDX, THIH, ISCA, HYBA, YCBX, HYFH, NUOI, ISCU, YCCM, FNR, ISCR, RIMO, FDOH, YHGG, YBHJ, FDNG, XDHD, FDNH, ISPG, NAPA, ILVD, YDHV, DMSA, YJEK, YADR, YJES, SDAB, HYAA, YHGI, SUFA, HCR, HCP, CYSI, NIRB, SDHB, YEAX, LEUC, YDEP, YDIJ, HCAE, YDEM	1112	771	17785	1.4520873573514728	0.8313225825988457	0.050999632351925395	2.590820056504217
GOTERM_MF_FAT	GO:0016884~carbon-nitrogen ligase activity, with glutamine as amido-N-donor	6	0.3986710963455149	0.0016698687449240347	CARA, CARB, GUAA, NADE, PURL, ASNB	1112	15	17785	6.39748201438849	0.836068762275469	0.0503539560956231	2.631815938598936
