Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	15	6.0728744939271255	0.0018123440752398799	IDI, POXB, THIM, CPSG, MANB, GLCB, NUDF, GUDD, LEUB, SPED, ZNTA, MGTA, PHOQ, DXS, PTR	183	557	17785	2.61721164317038	0.4823613017743634	0.06372662457450573	2.463548532754656
GOTERM_MF_FAT	GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	7	2.834008097165992	0.0032023489924908337	FLGJ, NAGA, AMIC, AMIB, AMIA, DAPE, YNEH	183	140	17785	4.859289617486339	0.6878645207632386	0.10043780769512167	4.314739553208257
GOTERM_MF_FAT	GO:0042280~cell surface antigen activity, host-interacting	5	2.0242914979757085	0.004180137747022993	GLMS, LPXA, LPXD, CPSG, GALE	183	64	17785	7.592640027322404	0.7814128127339787	0.11901457169993712	5.597368055738327
GOTERM_MF_FAT	GO:0017076~purine nucleotide binding	41	16.599190283400812	0.007822540637684443	ACS, NARP, YBAX, FRDA, ENGB, NARX, YJEA, BARA, HSCA, YCJX, HYPB, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, NADD, OPPF, TUFA, THIM, KDGK, FADD, ERA, UUP, PDXY, MUTL, SDHA, RSTB, SAPD, GUTQ, UDHA, YDIJ, HSDR, YJBN, YDAO	183	2677	17785	1.488463760305864	0.9421988661809471	0.1969097835522855	10.236351316153824
GOTERM_MF_FAT	GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	5	2.0242914979757085	0.008036857618866449	ELAC, LPXD, RND, HSDR	183	77	17785	6.310765736995245	0.9465583989281777	0.18878822268073991	10.502608678506952
GOTERM_MF_FAT	GO:0016891~endoribonuclease activity, producing 5'-phosphomonoesters	3	1.214574898785425	0.011373606121767858	ELAC, LPXD, RND	183	16	17785	18.22233606557377	0.9842714417564004	0.24180788948953336	14.554701753352607
GOTERM_MF_FAT	GO:0050662~coenzyme binding	18	7.28744939271255	0.013625127060864689	POXB, FRDA, FADB, MDAB, WRBA, SDHA, GPSA, SFCA, APBA, RIBD, LEUB, UDHA, YDIJ, GALE, WECC, YDBK, YJBN, FLDB	183	921	17785	1.8993965931542691	0.9931254201317199	0.2674658343919559	17.19205655859587
GOTERM_MF_FAT	GO:0032555~purine ribonucleotide binding	36	14.5748987854251	0.01688267163587472	ACS, NARP, YBAX, ENGB, NARX, YJEA, BARA, HSCA, HYPB, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, NADD, OPPF, TUFA, THIM, KDGK, FADD, ERA, UUP, PDXY, MUTL, RSTB, SAPD, GUTQ, HSDR, YDAO	183	2385	17785	1.466955356222291	0.9979310860922189	0.3048116345287274	20.874450082991824
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	36	14.5748987854251	0.01688267163587472	ACS, NARP, YBAX, ENGB, NARX, YJEA, BARA, HSCA, HYPB, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, NADD, OPPF, TUFA, THIM, KDGK, FADD, ERA, UUP, PDXY, MUTL, RSTB, SAPD, GUTQ, HSDR, YDAO	183	2385	17785	1.466955356222291	0.9979310860922189	0.3048116345287274	20.874450082991824
GOTERM_MF_FAT	GO:0016836~hydro-lyase activity	7	2.834008097165992	0.021212132619890866	UXAA, GUDD, UXUA, ACNA, FADB, FUMC, FUMB	183	210	17785	3.2395264116575593	0.9995831751590574	0.3510374371740518	25.533776021429578
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	37	14.979757085020243	0.022823407181952513	ACS, NARP, YBAX, FRDA, NARX, BARA, YJEA, HSCA, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, NADD, OPPF, THIM, KDGK, FADD, UUP, PDXY, MUTL, SDHA, RSTB, SAPD, GUTQ, UDHA, YDIJ, HSDR, YJBN, YDAO	183	2523	17785	1.4252375413951213	0.9997707976299627	0.3566718066568433	27.201866690899614
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	37	14.979757085020243	0.022823407181952513	ACS, NARP, YBAX, FRDA, NARX, BARA, YJEA, HSCA, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, NADD, OPPF, THIM, KDGK, FADD, UUP, PDXY, MUTL, SDHA, RSTB, SAPD, GUTQ, UDHA, YDIJ, HSDR, YJBN, YDAO	183	2523	17785	1.4252375413951213	0.9997707976299627	0.3566718066568433	27.201866690899614
GOTERM_MF_FAT	GO:0070566~adenylyltransferase activity	3	1.214574898785425	0.02479930234529962	GLGC, NADD, NADR	183	24	17785	12.148224043715846	0.9998900682354609	0.36604831581004516	29.200129286975084
GOTERM_MF_FAT	GO:0001882~nucleoside binding	37	14.979757085020243	0.028540809712077786	ACS, NARP, YBAX, FRDA, NARX, BARA, YJEA, HSCA, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, NADD, OPPF, THIM, KDGK, FADD, UUP, PDXY, MUTL, SDHA, RSTB, SAPD, GUTQ, UDHA, YDIJ, HSDR, YJBN, YDAO	183	2565	17785	1.4019003184950842	0.9999727657318185	0.39378796006947836	32.845349628637486
GOTERM_MF_FAT	GO:0004521~endoribonuclease activity	3	1.214574898785425	0.03091598177092709	ELAC, LPXD, RND	183	27	17785	10.798421372191864	0.9999888004750696	0.40438775427581486	35.068254875644286
GOTERM_MF_FAT	GO:0004519~endonuclease activity	8	3.2388663967611335	0.03444560847713045	ELAC, LPXD, RND, HSDR, YAJD, NTH, MRR	183	299	17785	2.600288758521118	0.9999970217724998	0.42490803651544395	38.24584963066317
GOTERM_MF_FAT	GO:0004540~ribonuclease activity	4	1.6194331983805668	0.037594555928757184	ELAC, LPXD, RNT, RND	183	72	17785	5.399210686095932	0.9999990901290845	0.43986743260480665	40.95840329519906
GOTERM_MF_FAT	GO:0016783~sulfurtransferase activity	4	1.6194331983805668	0.04164108473859962	YEED, SIRA, BIOB	183	75	17785	5.183242258652094	0.999999802879412	0.4607510856403746	44.28200229912716
GOTERM_MF_FAT	GO:0008745~N-acetylmuramoyl-L-alanine amidase activity	3	1.214574898785425	0.04469590937612636	AMIC, AMIB, AMIA	183	33	17785	8.835072031793343	0.9999999381393644	0.4718628629977236	46.67520941994214
GOTERM_MF_FAT	GO:0005524~ATP binding	32	12.955465587044534	0.045148418445685304	ACS, NARP, YBAX, NARX, BARA, YJEA, HSCA, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, OPPF, NADD, THIM, KDGK, FADD, UUP, PDXY, MUTL, RSTB, SAPD, GUTQ, HSDR, YDAO	183	2225	17785	1.3977282495241603	0.9999999479139465	0.4626602824522644	47.02149596277852
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	32	12.955465587044534	0.046541502185303354	ACS, NARP, YBAX, NARX, BARA, YJEA, HSCA, YCJX, REP, PCKA, RBSK, ZNTA, TILS, MGTA, PHOQ, YRBF, GLGC, YFHK, OPPF, NADD, THIM, KDGK, FADD, UUP, PDXY, MUTL, RSTB, SAPD, GUTQ, HSDR, YDAO	183	2231	17785	1.3939692313721457	0.9999999693414825	0.4609084294353267	48.0745184597304
GOTERM_MF_FAT	GO:0008483~transaminase activity	5	2.0242914979757085	0.05941954696281669	GABT, GLMS, PABB, ILVE, ASTC	183	143	17785	3.398104627612824	0.9999999997798446	0.5354947007456772	56.93051201988617
GOTERM_MF_FAT	GO:0016860~intramolecular oxidoreductase activity	5	2.0242914979757085	0.06065072366300534	IDI, DSBG, GUTQ, FADB, YRBH	183	144	17785	3.3745066788099574	0.9999999998631518	0.5309620618074328	57.69929761292648
GOTERM_MF_FAT	GO:0005507~copper ion binding	4	1.6194331983805668	0.07381009756719734	YFBR, CYOA, CUTC, LNT	183	95	17785	4.092033362093759	0.9999999999991832	0.5925557132276699	65.15866432796618
GOTERM_MF_FAT	GO:0003938~IMP dehydrogenase activity	2	0.8097165991902834	0.07900879192301101	GUTQ, YRBH	183	8	17785	24.296448087431695	0.9999999999998941	0.6068817997502554	67.75370147038609
GOTERM_MF_FAT	GO:0019146~arabinose-5-phosphate isomerase activity	2	0.8097165991902834	0.07900879192301101	GUTQ, YRBH	183	8	17785	24.296448087431695	0.9999999999998941	0.6068817997502554	67.75370147038609
GOTERM_MF_FAT	GO:0016866~intramolecular transferase activity	5	2.0242914979757085	0.07939644228131576	YIBO, RLUD, CPSG, MANB, TRUA	183	158	17785	3.075499757902746	0.9999999999999092	0.5974691799307538	67.93983791346359
GOTERM_MF_FAT	GO:0004474~malate synthase activity	2	0.8097165991902834	0.0884378519391292	ACEB, GLCB	183	9	17785	21.59684274438373	0.9999999999999974	0.627900201731588	72.00862567229437
GOTERM_MF_FAT	GO:0009035~Type I site-specific deoxyribonuclease activity	2	0.8097165991902834	0.09777090273193742	HSDR	183	10	17785	19.437158469945356	0.9999999999999999	0.6559895103660426	75.70230373315641
GOTERM_MF_FAT	GO:0004615~phosphomannomutase activity	2	0.8097165991902834	0.09777090273193742	CPSG, MANB	183	10	17785	19.437158469945356	0.9999999999999999	0.6559895103660426	75.70230373315641
