Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eco03010:Ribosome	44	6.205923836389281	3.6996987785282093E-35	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	370	79	7107	10.698186794389327	5.889920455416909E-32	4.908267046180757E-33	6.191438806214998E-32
KEGG_PATHWAY	ecc03010:Ribosome	42	5.923836389280677	2.6322623786756883E-34	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPSB, RPSA, RPSD, RPSC, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	370	73	7107	11.051240281377268	4.190561706851695E-31	3.2235090052705354E-32	4.40508603945206E-31
KEGG_PATHWAY	ecs03010:Ribosome	42	5.923836389280677	1.0039952711050874E-32	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPSC, RPME, RPMC, RPMD, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSO, RPSP, RPLQ, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	370	78	7107	10.342827442827444	1.598360471599299E-29	1.1416860511423564E-30	1.6801841595464332E-29
KEGG_PATHWAY	ecd02010:ABC transporters	50	7.052186177715091	1.0093416676641076E-23	FTSE, MODA, METQ, PSTC, YHBG, DPPB, PROW, ALSC, YJGQ, ALSB, DPPC, FTSX, YJGP, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, GLNP, FECB, FECC, MACB, OPPC, DPPD, DPPF, OPPF, FECE, OPPA, FECD, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, CYDC, LIVM, MPPA, CYSU, CYDD, SAPC, PSTS, MODF, CYSP, NLPA	370	175	7107	5.488030888030888	1.6068719349212592E-20	1.071247956614173E-21	1.6891313439283198E-20
KEGG_PATHWAY	ecj02010:ABC transporters	47	6.629055007052186	9.843459857464268E-21	FTSE, MODA, METQ, PSTC, DPPB, ALSC, PROW, FTSX, DPPC, ALSB, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	178	7107	5.071803826298209	1.5670788093083113E-17	9.794242558176946E-19	1.6473011182053216E-17
KEGG_PATHWAY	eco02010:ABC transporters	47	6.629055007052186	2.0675523070209626E-20	FTSE, MODA, METQ, PSTC, DPPB, ALSC, PROW, FTSX, DPPC, ALSB, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	181	7107	4.987740779453487	3.291543272777372E-17	1.93620192516316E-18	3.46004481820582E-17
KEGG_PATHWAY	eck02010:ABC transporters	46	6.488011283497884	1.4251865528108747E-19	FTSE, MODA, METQ, PSTC, YJGQ, DPPB, PROW, FTSX, DPPC, YJGP, PROX, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	181	7107	4.881618635209795	2.2688969920749123E-16	1.260498328930507E-17	2.3850469612229675E-16
KEGG_PATHWAY	ecq02010:ABC transporters	47	6.629055007052186	5.3308303925513285E-19	FTSE, MODA, METQ, PSTC, YJGQ, DPPB, ALSC, PROW, FTSX, DPPC, YJGP, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	195	7107	4.62964656964657	8.486681984941715E-16	4.4666747289166915E-17	8.92113443217198E-16
KEGG_PATHWAY	eum02010:ABC transporters	46	6.488011283497884	1.7394558507993005E-18	FTSE, MODA, METQ, PSTC, YJGQ, DPPB, PROW, FTSX, DPPC, YJGP, PROX, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	192	7107	4.601942567567568	2.7692137144724864E-15	1.3846068572362431E-16	2.9109760283297607E-15
KEGG_PATHWAY	ect02010:ABC transporters	46	6.488011283497884	2.6831171307309916E-18	FTSE, MODA, METQ, PSTC, YJGQ, DPPB, ALSC, PROW, FTSX, DPPC, YJGP, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	194	7107	4.554499860685428	4.271522472123739E-15	2.034058320058923E-16	4.490191369427303E-15
KEGG_PATHWAY	ecv02010:ABC transporters	45	6.346967559943582	2.4679601815573175E-17	FTSE, MODA, YCFW, METQ, PSTC, YHBG, YJGQ, DPPB, ALSC, PROW, FTSX, DPPC, PROX, ALSA, YDDR, SSUA, SSUB, GLNQ, SSUC, GLNP, YADT, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, SAPC, PSTS, MODF, CYSP, NLPA	370	196	7107	4.410024820739107	3.9289926090392494E-14	1.7859057313814767E-15	4.130126627867274E-14
KEGG_PATHWAY	ecz02010:ABC transporters	44	6.205923836389281	6.402747599908009E-17	FTSE, MODA, METQ, PSTC, YJGQ, DPPB, PROW, FTSX, DPPC, YJGP, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, TAUC, TAUB, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	192	7107	4.401858108108108	1.7674750552032492E-13	7.66053886991358E-15	1.887379141862766E-13
KEGG_PATHWAY	ecg02010:ABC transporters	42	5.923836389280677	1.2322719551675906E-16	FTSE, MODA, METQ, PSTC, YJGQ, DPPB, ALSC, PROW, FTSX, DPPC, YJGP, PROX, ALSA, SSUA, SSUB, GLNQ, SSUC, GLNP, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	178	7107	4.532250227755846	1.7674750552032492E-13	7.327471962526033E-15	1.887379141862766E-13
KEGG_PATHWAY	ecr02010:ABC transporters	42	5.923836389280677	1.2322719551675906E-16	FTSE, MODA, METQ, PSTC, YJGQ, PROW, DPPB, FTSX, DPPC, YJGP, PROX, SSUA, SSUB, GLNQ, SSUC, GLNP, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	178	7107	4.532250227755846	1.7674750552032492E-13	7.327471962526033E-15	1.887379141862766E-13
KEGG_PATHWAY	eci02010:ABC transporters	44	6.205923836389281	2.1272041862433767E-16	FTSE, MODA, METQ, PSTC, YHBG, YJGQ, DPPB, PROW, FTSX, DPPC, YJGP, PROX, ALSA, YDDR, SSUB, GLNQ, SSUC, GLNP, YADT, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	198	7107	4.268468468468469	3.5349501104064984E-13	1.4099832412739488E-14	3.6637359812630166E-13
KEGG_PATHWAY	ecc02010:ABC transporters	44	6.205923836389281	6.676302979117179E-16	FTSE, MODA, METQ, PSTC, YHBG, YJGQ, DPPB, PROW, FTSX, DPPC, YJGP, PROX, YDDR, SSUB, GLNQ, SSUC, GLNP, YADT, OPPC, DPPD, DPPF, OPPF, OPPA, FECD, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	203	7107	4.163333777126881	1.0604850331219495E-12	4.0745185003743245E-14	1.1102230246251565E-12
KEGG_PATHWAY	ece02010:ABC transporters	42	5.923836389280677	5.384435528546073E-15	FTSE, MODA, YCFW, METQ, PSTC, YHBG, YJGQ, DPPB, PROW, FTSX, DPPC, YJGP, PROX, SSUB, GLNQ, SSUC, GLNP, YADT, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, LIVM, CYDC, CYDD, CYSU, SAPC, PSTS, MODF, CYSP, NLPA	370	196	7107	4.116023166023166	8.483880264975596E-12	3.141931159689193E-13	8.915090887740007E-12
KEGG_PATHWAY	ecw02010:ABC transporters	39	5.500705218617771	1.594474378876906E-14	FTSE, MODA, METQ, PSTC, PROW, DPPB, FTSX, DPPC, PROX, SSUB, GLNQ, SSUC, FECB, GLNP, FECC, OPPC, DPPD, DPPF, OPPF, OPPA, FECE, FECD, TAUC, UGPA, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDD, SAPC, PSTS, MODF, CYSP, NLPA	370	175	7107	4.280664092664093	2.545164079492679E-11	9.089395902606157E-13	2.6756374893466273E-11
KEGG_PATHWAY	ecm02010:ABC transporters	41	5.782792665726375	5.788669103434978E-14	FTSE, MODA, METQ, PSTC, ALSC, PROW, DPPB, FTSX, DPPC, ALSB, PROX, ALSA, YDDR, SSUB, GLNQ, SSUC, GLNP, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDD, SAPC, PSTS, MODF, CYSP, NLPA	370	200	7107	3.9376621621621624	9.208545037608928E-11	3.1753488727304102E-12	9.68003455170674E-11
KEGG_PATHWAY	ecx02010:ABC transporters	38	5.359661495063469	8.80871839418318E-14	FTSE, MODA, METQ, PSTC, PROW, DPPB, FTSX, DPPC, PROX, YDDR, SSUB, GLNQ, SSUC, GLNP, MACB, OPPC, DPPD, DPPF, OPPF, OPPA, TAUC, UGPA, TAUB, TAUA, CYSA, LIVF, LIVH, LIVJ, LIVK, CYSW, MPPA, LIVM, CYDD, SAPC, PSTS, MODF, CYSP, NLPA	370	175	7107	4.170903474903476	1.4016077187761766E-10	4.672040532227584E-12	1.4733769759800452E-10
KEGG_PATHWAY	ecd00190:Oxidative phosphorylation	19	2.6798307475317347	1.986713866205565E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	40	7107	9.123851351351352	3.162012873758613E-10	1.0200063016441163E-11	3.323896713425256E-10
KEGG_PATHWAY	ecw00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	eci00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	eum00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	ecc00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	eck00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	ecj00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	ecz00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
KEGG_PATHWAY	ecg00190:Oxidative phosphorylation	19	2.6798307475317347	3.3745609719142074E-13	ATPA, ATPD, ATPC, NUOL, NUOM, NUON, NUOH, NUOI, NUOJ, NDH, ATPG, NUOK, APPC, NUOG, APPB, PPA, CYOA, CYOB, CYOC	370	41	7107	8.901318391562295	5.373124167817878E-10	1.6791013024430868E-11	5.648148615478021E-10
