Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecg03010:Ribosome	16	4.545454545454546	5.716095567097418E-12	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	56	7107	10.976061776061776	7.973951499096188E-9	2.6579838330320626E-9	9.414113932848522E-9
KEGG_PATHWAY	ecm03010:Ribosome	16	4.545454545454546	5.716095567097418E-12	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	56	7107	10.976061776061776	7.973951499096188E-9	2.6579838330320626E-9	9.414113932848522E-9
KEGG_PATHWAY	ecj03010:Ribosome	16	4.545454545454546	7.58399304020666E-12	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	57	7107	10.783499288762446	1.0579741971383783E-8	2.6449354928459456E-9	1.2490541934084831E-8
KEGG_PATHWAY	ecd03010:Ribosome	15	4.261363636363636	4.866520103273709E-11	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPLN, RPLU, RPSF, RPSH, RPLR	185	54	7107	10.671171171171173	6.78879279458755E-8	1.3577585944446469E-8	8.014908736697635E-8
KEGG_PATHWAY	ecy03010:Ribosome	15	4.261363636363636	8.318909210889367E-11	RPSD, RPLL, RPMA, RPMB, RPLE, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	56	7107	10.290057915057915	1.1604881877680384E-7	1.934147075832726E-8	1.3700827139473404E-7
KEGG_PATHWAY	ecl03010:Ribosome	15	4.261363636363636	8.318909210889367E-11	RPSD, RPLL, RPMA, RPMB, RPLE, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	56	7107	10.290057915057915	1.1604881877680384E-7	1.934147075832726E-8	1.3700827139473404E-7
KEGG_PATHWAY	ecp03010:Ribosome	14	3.977272727272727	8.625629146938987E-10	RPSD, RPLL, RPMA, RPMB, RPLE, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSH, RPLR	185	55	7107	9.77867321867322	1.2032745360102126E-6	1.7189645096227224E-7	1.4205973952741147E-6
KEGG_PATHWAY	ece03010:Ribosome	16	4.545454545454546	9.335851981036822E-10	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	78	7107	7.880249480249481	1.3023505193165974E-6	1.6279390768758617E-7	1.5375675288531454E-6
KEGG_PATHWAY	ecs03010:Ribosome	16	4.545454545454546	9.335851981036822E-10	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	78	7107	7.880249480249481	1.3023505193165974E-6	1.6279390768758617E-7	1.5375675288531454E-6
KEGG_PATHWAY	eco03010:Ribosome	16	4.545454545454546	1.1265931005740368E-9	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPLU, RPSF, RPSH, RPLR	185	79	7107	7.780499486828601	1.5715962130569139E-6	1.7462192347661443E-7	1.8554418224070446E-6
KEGG_PATHWAY	ecc03010:Ribosome	15	4.261363636363636	3.6054234016305827E-9	RPSD, RPLL, RPMA, RPMB, RPLE, RPMC, RPSQ, RPSS, RPSN, RPSO, RPSL, RPLN, RPSF, RPSH, RPLR	185	73	7107	7.893743058126621	5.029553009738841E-6	5.02956439274449E-7	5.937949498768802E-6
KEGG_PATHWAY	ecv03010:Ribosome	11	3.125	1.5025287515269484E-8	RPSQ, RPSS, RPSD, RPSN, RPSO, RPSL, RPLN, RPLE, RPSF, RPLR, RPSH	185	36	7107	11.73828828828829	2.0960056652086223E-5	1.9054778497284985E-6	2.4745884419363762E-5
KEGG_PATHWAY	ecc00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecg00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	eck00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecf00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecm00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ect00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ece00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecx00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecw00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	eci00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecv00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecr00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	ecq00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	1.674923512997289E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	20	7107	17.287297297297297	2.336491021026621E-5	1.947096702203943E-6	2.7585137973851204E-5
KEGG_PATHWAY	eco00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	2.646135669315869E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	21	7107	16.464092664092664	3.6912911732800424E-5	2.8395031248518166E-6	4.358050470498753E-5
KEGG_PATHWAY	eum00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	2.646135669315869E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	21	7107	16.464092664092664	3.6912911732800424E-5	2.8395031248518166E-6	4.358050470498753E-5
KEGG_PATHWAY	ecj00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	2.646135669315869E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	21	7107	16.464092664092664	3.6912911732800424E-5	2.8395031248518166E-6	4.358050470498753E-5
KEGG_PATHWAY	ecz00290:Valine, leucine and isoleucine biosynthesis	9	2.556818181818182	2.646135669315869E-8	ACEE, LEUS, LEUA, AVTA, ILVI, ILVH, LEUD, ILVE, ILVD	185	21	7107	16.464092664092664	3.6912911732800424E-5	2.8395031248518166E-6	4.358050470498753E-5
KEGG_PATHWAY	ecg00330:Arginine and proline metabolism	11	3.125	3.512704602089758E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	39	7107	10.835343035343037	4.9001029510331584E-5	3.5001531673017894E-6	5.785244924227939E-5
KEGG_PATHWAY	ecz00330:Arginine and proline metabolism	11	3.125	4.579431301764125E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	40	7107	10.56445945945946	6.388102762966419E-5	4.258862138284414E-6	7.542088641399047E-5
KEGG_PATHWAY	eum00330:Arginine and proline metabolism	11	3.125	5.9219633082853834E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	41	7107	10.306789716545815	8.260797837433831E-5	5.163198583235662E-6	9.753169035731091E-5
KEGG_PATHWAY	ecr00330:Arginine and proline metabolism	11	3.125	7.59972455934061E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	42	7107	10.061389961389963	1.0601054213654759E-4	6.236225357669767E-6	1.2516353916636191E-4
KEGG_PATHWAY	ecq00330:Arginine and proline metabolism	11	3.125	7.59972455934061E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	42	7107	10.061389961389963	1.0601054213654759E-4	6.236225357669767E-6	1.2516353916636191E-4
KEGG_PATHWAY	ece00620:Pyruvate metabolism	11	3.125	7.59972455934061E-8	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	42	7107	10.061389961389963	1.0601054213654759E-4	6.236225357669767E-6	1.2516353916636191E-4
KEGG_PATHWAY	eck00330:Arginine and proline metabolism	11	3.125	7.59972455934061E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	42	7107	10.061389961389963	1.0601054213654759E-4	6.236225357669767E-6	1.2516353916636191E-4
KEGG_PATHWAY	eck00620:Pyruvate metabolism	11	3.125	9.682467146169452E-8	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	43	7107	9.82740414833438	1.35061301686501E-4	7.503884250414927E-6	1.5946520843801437E-4
KEGG_PATHWAY	ect00620:Pyruvate metabolism	11	3.125	9.682467146169452E-8	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	43	7107	9.82740414833438	1.35061301686501E-4	7.503884250414927E-6	1.5946520843801437E-4
KEGG_PATHWAY	eci00330:Arginine and proline metabolism	11	3.125	9.682467146169452E-8	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, CODA, ASTD, ASTC	185	43	7107	9.82740414833438	1.35061301686501E-4	7.503884250414927E-6	1.5946520843801437E-4
KEGG_PATHWAY	eum00620:Pyruvate metabolism	11	3.125	9.682467146169452E-8	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	43	7107	9.82740414833438	1.35061301686501E-4	7.503884250414927E-6	1.5946520843801437E-4
KEGG_PATHWAY	ecr00620:Pyruvate metabolism	11	3.125	1.225164201905713E-7	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	44	7107	9.604054054054055	1.708958123389781E-4	8.995244631604393E-6	2.0177814500366154E-4
KEGG_PATHWAY	ecc00620:Pyruvate metabolism	11	3.125	1.924268521409325E-7	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	46	7107	9.186486486486487	2.6839945895229533E-4	1.3421684155079383E-5	3.1691680348888696E-4
KEGG_PATHWAY	ecv00620:Pyruvate metabolism	11	3.125	2.390005470492899E-7	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	47	7107	8.99102932719954	3.333502293964008E-4	1.587634077593325E-5	3.9362106313278744E-4
KEGG_PATHWAY	ecz00620:Pyruvate metabolism	11	3.125	2.9518514436574507E-7	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	48	7107	8.803716216216216	4.1169856599121424E-4	1.871724924440432E-5	4.8615386569750285E-4
KEGG_PATHWAY	ecq00620:Pyruvate metabolism	11	3.125	2.9518514436574507E-7	POXB, ACEE, ACKA, ACCB, PYKF, LEUA, YCDW, MGSA, ACEB, PPC, YBIC	185	48	7107	8.803716216216216	4.1169856599121424E-4	1.871724924440432E-5	4.8615386569750285E-4
KEGG_PATHWAY	ecc00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecf00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ece00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecr00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecw00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	eck00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ect00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecq00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecx00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	eci00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecc00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecm00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ecg00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	4.0561819497468533E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	20	7107	15.366486486486487	5.656774408251408E-4	2.4601327672457707E-5	6.680305185136071E-4
KEGG_PATHWAY	ect00230:Purine metabolism	13	3.6931818181818183	4.6282591123501105E-7	YFBR, GUAA, PURF, GUAB, PURE, PURL, PYKF, PURK, GSK, AMN, GUAC, RPOZ, ADD	185	76	7107	6.571194879089616	6.454339134837062E-4	2.690140046834877E-5	7.622480957314437E-4
KEGG_PATHWAY	ecd00330:Arginine and proline metabolism	10	2.840909090909091	5.879470943564714E-7	ARGC, ASTA, ARGE, ARGD, SPEA, YDCW, YBAS, SPEE, ASTD, ASTC	185	40	7107	9.604054054054053	8.198501767648914E-4	3.28069193501479E-5	9.683146695804723E-4
KEGG_PATHWAY	ecz00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	5.951966141425293E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecg00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecw00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eco00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	5.951966141425293E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eci00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecd00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecj00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	5.951966141425293E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecx00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecr00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eck00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eum00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecf00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecq00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eum00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	5.951966141425293E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ece00770:Pantothenate and CoA biosynthesis	8	2.272727272727273	5.951966141425293E-7	PAND, PANB, COAE, ILVI, ILVH, COAD, ILVE, ILVD	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	ecj00400:Phenylalanine, tyrosine and tryptophan biosynthesis	8	2.272727272727273	5.951966141425293E-7	PHEA, TRPD, HISC, TYRA, AROG, AROE, AROC, TRPA	185	21	7107	14.634749034749037	8.299549205053047E-4	3.193408716439805E-5	9.802541520276264E-4
KEGG_PATHWAY	eum00230:Purine metabolism	13	3.6931818181818183	6.193200102105702E-7	YFBR, GUAA, PURF, GUAB, PURE, PURL, PYKF, PURK, GSK, AMN, GUAC, RPOZ, ADD	185	78	7107	6.402702702702704	8.635785829108622E-4	3.19976984964887E-5	0.0010199837897850728
KEGG_PATHWAY	ecz00230:Purine metabolism	13	3.6931818181818183	7.139251577659818E-7	YFBR, GUAA, PURF, GUAB, PURE, PURL, PYKF, PURK, GSK, AMN, GUAC, RPOZ, ADD	185	79	7107	6.321655833048238	9.954301809438348E-4	3.55681513881656E-5	0.0011757920674981825
