Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecg00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecr00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	eck00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecf00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	eco00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecm00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecw00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecq00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecz00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	ecx00240:Pyrimidine metabolism	22	2.0351526364477337	2.2470593216559927E-12	YFBR, RPOC, RPOA, CMK, CARA, PYRG, CARB, PYRH, PYRI, PYRB, PYRC, PYRD, CDD, TRXB, CODA, NRDD, NRDB, RPOZ, NRDA, THYA, UDK, DUT	453	53	7107	6.512307884543296	4.262732389292978E-9	1.639512969831003E-10	3.839617512824134E-9
KEGG_PATHWAY	eco00970:Aminoacyl-tRNA biosynthesis	16	1.4801110083256246	3.6315306519046063E-12	VALS, LEUS, GLTX, TYRS, ILES, SERS, ALAS, PHET, SELA, THRS, LYSS, METG, GLNS, LYSU, GLYQ, TRPS	453	26	7107	9.65461029037188	6.889030457202239E-9	2.551492350733042E-10	6.205225222544186E-9
KEGG_PATHWAY	ecx00970:Aminoacyl-tRNA biosynthesis	16	1.4801110083256246	3.6315306519046063E-12	VALS, LEUS, GLTX, TYRS, ILES, SERS, ALAS, PHET, SELA, THRS, LYSS, METG, GLNS, GLYQ, ASNC, TRPS	453	26	7107	9.65461029037188	6.889030457202239E-9	2.551492350733042E-10	6.205225222544186E-9
