Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eco02020:Two-component system	9	5.0	2.2340167633363424E-5	RSTA, RSTB, NARP, FRDA, PHOQ, BARA, PHOP, OMPF, YQEF	65	133	7107	7.398843262001158	0.020496596356023744	7.962046578211535E-4	0.03495000419836414
KEGG_PATHWAY	ecm02020:Two-component system	9	5.0	2.490095044215709E-5	RSTA, RSTB, SFCA, NARP, FRDA, PHOQ, BARA, PHOP, OMPF	65	135	7107	7.28923076923077	0.022819083418270658	8.545779164670364E-4	0.038955482174152234
KEGG_PATHWAY	ecd00620:Pyruvate metabolism	6	3.3333333333333335	2.9500540767895393E-5	ACS, POXB, ACEB, MQO, YQEF, GLCB	65	41	7107	16.000750469043155	0.02697684999116523	9.762162147356479E-4	0.04614960717858052
KEGG_PATHWAY	ece00620:Pyruvate metabolism	6	3.3333333333333335	3.325598352293492E-5	ACS, PCKA, SFCA, POXB, ACEB, YQEF	65	42	7107	15.619780219780221	0.030358447563558655	0.0010624975407214077	0.05202305885243508
KEGG_PATHWAY	ecw00620:Pyruvate metabolism	6	3.3333333333333335	3.325598352293492E-5	PCKA, SFCA, POXB, ACEB, MQO, GLCB	65	42	7107	15.619780219780221	0.030358447563558655	0.0010624975407214077	0.05202305885243508
KEGG_PATHWAY	ecx00620:Pyruvate metabolism	6	3.3333333333333335	3.325598352293492E-5	PCKA, SFCA, POXB, ACEB, MQO, GLCB	65	42	7107	15.619780219780221	0.030358447563558655	0.0010624975407214077	0.05202305885243508
KEGG_PATHWAY	eco00620:Pyruvate metabolism	6	3.3333333333333335	4.1872421066625294E-5	ACS, POXB, ACEB, MQO, YQEF, GLCB	65	44	7107	14.909790209790211	0.03807283862159705	0.001293048192035573	0.06549780670502825
KEGG_PATHWAY	ecj00620:Pyruvate metabolism	6	3.3333333333333335	4.1872421066625294E-5	ACS, POXB, ACEB, MQO, YQEF, GLCB	65	44	7107	14.909790209790211	0.03807283862159705	0.001293048192035573	0.06549780670502825
KEGG_PATHWAY	ecm00620:Pyruvate metabolism	6	3.3333333333333335	4.67814514587798E-5	PCKA, SFCA, POXB, ACEB, MQO, GLCB	65	45	7107	14.57846153846154	0.04244050099563157	0.0013979709561643405	0.07317399471321595
KEGG_PATHWAY	ecg00620:Pyruvate metabolism	6	3.3333333333333335	5.212439753414348E-5	ACS, POXB, ACEB, MQO, YQEF, GLCB	65	46	7107	14.261538461538462	0.047171715640216494	0.0015088784922524523	0.08152806384266187
KEGG_PATHWAY	ecd00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.0412410901647862E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	28	7107	19.524725274725274	0.0920155940529035	0.0029208192527493404	0.16279910506731277
KEGG_PATHWAY	ecg00071:Fatty acid metabolism	4	2.2222222222222223	1.0916880642643031E-4	FADB, FADA, FADD, YQEF	65	11	7107	39.75944055944056	0.09625226150827548	0.002972192143942398	0.17068023616441108
KEGG_PATHWAY	ecq00071:Fatty acid metabolism	4	2.2222222222222223	1.0916880642643031E-4	FADB, FADA, FADD, YQEF	65	11	7107	39.75944055944056	0.09625226150827548	0.002972192143942398	0.17068023616441108
KEGG_PATHWAY	eco00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.1997112898796108E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	29	7107	18.851458885941646	0.10525803388682475	0.003172668083599506	0.1875543184983952
KEGG_PATHWAY	ecg00650:Butanoate metabolism	5	2.7777777777777777	1.1997112898796108E-4	SDHA, GABD, FRDA, FADB, YQEF	65	29	7107	18.851458885941646	0.10525803388682475	0.003172668083599506	0.1875543184983952
KEGG_PATHWAY	ecj00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.1997112898796108E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	29	7107	18.851458885941646	0.10525803388682475	0.003172668083599506	0.1875543184983952
KEGG_PATHWAY	ecr00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.1997112898796108E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	29	7107	18.851458885941646	0.10525803388682475	0.003172668083599506	0.1875543184983952
KEGG_PATHWAY	eck00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.1997112898796108E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	29	7107	18.851458885941646	0.10525803388682475	0.003172668083599506	0.1875543184983952
KEGG_PATHWAY	eum00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.3749681637510462E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	30	7107	18.223076923076924	0.11967868918333324	0.0035345252583531828	0.21492514892127446
KEGG_PATHWAY	ect00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.3749681637510462E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	30	7107	18.223076923076924	0.11967868918333324	0.0035345252583531828	0.21492514892127446
KEGG_PATHWAY	ece00650:Butanoate metabolism	5	2.7777777777777777	1.3749681637510462E-4	SDHA, GABD, FRDA, FADB, YQEF	65	30	7107	18.223076923076924	0.11967868918333324	0.0035345252583531828	0.21492514892127446
KEGG_PATHWAY	ect00071:Fatty acid metabolism	4	2.2222222222222223	1.4462342727972603E-4	FADB, FADA, FADD, YQEF	65	12	7107	36.44615384615385	0.125476062889735	0.003617107652731044	0.22605315980164242
KEGG_PATHWAY	ece00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	1.4462342727972603E-4	SDHA, FRDA, FADB, YQEF	65	12	7107	36.44615384615385	0.125476062889735	0.003617107652731044	0.22605315980164242
KEGG_PATHWAY	ecz00071:Fatty acid metabolism	4	2.2222222222222223	1.4462342727972603E-4	FADB, FADA, FADD, YQEF	65	12	7107	36.44615384615385	0.125476062889735	0.003617107652731044	0.22605315980164242
KEGG_PATHWAY	eum00071:Fatty acid metabolism	4	2.2222222222222223	1.4462342727972603E-4	FADB, FADA, FADD, YQEF	65	12	7107	36.44615384615385	0.125476062889735	0.003617107652731044	0.22605315980164242
KEGG_PATHWAY	ecq00650:Butanoate metabolism	5	2.7777777777777777	1.5680470709684847E-4	SDHA, GABD, FRDA, FADB, YQEF	65	31	7107	17.635235732009924	0.13529715345565263	0.0038182015623786647	0.24507121022623313
KEGG_PATHWAY	ecz00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	1.5680470709684847E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	31	7107	17.635235732009924	0.13529715345565263	0.0038182015623786647	0.24507121022623313
KEGG_PATHWAY	ecz00650:Butanoate metabolism	5	2.7777777777777777	1.5680470709684847E-4	SDHA, GABD, FRDA, FADB, YQEF	65	31	7107	17.635235732009924	0.13529715345565263	0.0038182015623786647	0.24507121022623313
KEGG_PATHWAY	ecc00650:Butanoate metabolism	5	2.7777777777777777	1.7800004042194646E-4	SDHA, GABD, FRDA, FADB, YQEF	65	32	7107	17.084134615384617	0.15212386811901235	0.0042223612949939815	0.2781543830516098
KEGG_PATHWAY	eum00650:Butanoate metabolism	5	2.7777777777777777	1.7800004042194646E-4	SDHA, GABD, FRDA, FADB, YQEF	65	32	7107	17.084134615384617	0.15212386811901235	0.0042223612949939815	0.2781543830516098
KEGG_PATHWAY	ecv00650:Butanoate metabolism	5	2.7777777777777777	1.7800004042194646E-4	SDHA, GABD, FRDA, FADB, YQEF	65	32	7107	17.084134615384617	0.15212386811901235	0.0042223612949939815	0.2781543830516098
KEGG_PATHWAY	eck00071:Fatty acid metabolism	4	2.2222222222222223	1.8680318255580097E-4	FADB, FADA, FADD, YQEF	65	13	7107	33.64260355029586	0.1590160690571233	0.004320209088445326	0.29189192990901613
KEGG_PATHWAY	ecr00071:Fatty acid metabolism	4	2.2222222222222223	1.8680318255580097E-4	FADB, FADA, FADD, YQEF	65	13	7107	33.64260355029586	0.1590160690571233	0.004320209088445326	0.29189192990901613
KEGG_PATHWAY	ece00071:Fatty acid metabolism	4	2.2222222222222223	1.8680318255580097E-4	FADB, FADA, FADD, YQEF	65	13	7107	33.64260355029586	0.1590160690571233	0.004320209088445326	0.29189192990901613
KEGG_PATHWAY	ect00650:Butanoate metabolism	5	2.7777777777777777	2.0118965136014613E-4	SDHA, GABD, FRDA, FADB, YQEF	65	33	7107	16.566433566433567	0.17015933835703168	0.004538974177782151	0.3143385993876313
KEGG_PATHWAY	eci00650:Butanoate metabolism	5	2.7777777777777777	2.0118965136014613E-4	SDHA, GABD, FRDA, FADB, YQEF	65	33	7107	16.566433566433567	0.17015933835703168	0.004538974177782151	0.3143385993876313
KEGG_PATHWAY	eck00650:Butanoate metabolism	5	2.7777777777777777	2.0118965136014613E-4	SDHA, GABD, FRDA, FADB, YQEF	65	33	7107	16.566433566433567	0.17015933835703168	0.004538974177782151	0.3143385993876313
KEGG_PATHWAY	ecg00020:Citrate cycle (TCA cycle)	5	2.7777777777777777	2.2648186569885765E-4	SDHA, FRDA, ACNA, FUMC, FUMB	65	34	7107	16.079185520361992	0.18939343661872288	0.00498686854985686	0.3537896281096242
KEGG_PATHWAY	ecd00071:Fatty acid metabolism	4	2.2222222222222223	2.3622334357423314E-4	FADB, FADA, FADD, YQEF	65	14	7107	31.239560439560442	0.1966822241762437	0.00508018935198018	0.36898057598840905
KEGG_PATHWAY	ect00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	2.3622334357423314E-4	SDHA, FRDA, FADB, YQEF	65	14	7107	31.239560439560442	0.1966822241762437	0.00508018935198018	0.36898057598840905
KEGG_PATHWAY	ecg00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	2.3622334357423314E-4	SDHA, FRDA, FADB, YQEF	65	14	7107	31.239560439560442	0.1966822241762437	0.00508018935198018	0.36898057598840905
KEGG_PATHWAY	ecc00071:Fatty acid metabolism	4	2.2222222222222223	2.3622334357423314E-4	FADB, FADA, FADD, YQEF	65	14	7107	31.239560439560442	0.1966822241762437	0.00508018935198018	0.36898057598840905
KEGG_PATHWAY	ecq00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	2.3622334357423314E-4	SDHA, FRDA, FADB, YQEF	65	14	7107	31.239560439560442	0.1966822241762437	0.00508018935198018	0.36898057598840905
KEGG_PATHWAY	eum00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	2.3622334357423314E-4	SDHA, FRDA, FADB, YQEF	65	14	7107	31.239560439560442	0.1966822241762437	0.00508018935198018	0.36898057598840905
KEGG_PATHWAY	ecj00650:Butanoate metabolism	5	2.7777777777777777	2.539863975724601E-4	SDHA, GABD, FRDA, FADB, YQEF	65	35	7107	15.619780219780221	0.20980481591600975	0.0053374163684700715	0.3966748612480586
KEGG_PATHWAY	eco00650:Butanoate metabolism	5	2.7777777777777777	2.539863975724601E-4	SDHA, GABD, FRDA, FADB, YQEF	65	35	7107	15.619780219780221	0.20980481591600975	0.0053374163684700715	0.3966748612480586
KEGG_PATHWAY	eck00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	2.93384347528397E-4	SDHA, FRDA, FADB, YQEF	65	15	7107	29.156923076923075	0.23815121924079163	0.006026372431332527	0.4580742860525344
KEGG_PATHWAY	eco00071:Fatty acid metabolism	4	2.2222222222222223	2.93384347528397E-4	FADB, FADA, FADD, YQEF	65	15	7107	29.156923076923075	0.23815121924079163	0.006026372431332527	0.4580742860525344
KEGG_PATHWAY	ecz00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	2.93384347528397E-4	SDHA, FRDA, FADB, YQEF	65	15	7107	29.156923076923075	0.23815121924079163	0.006026372431332527	0.4580742860525344
KEGG_PATHWAY	ecr00650:Butanoate metabolism	5	2.7777777777777777	3.5088978399716526E-4	SDHA, GABD, FRDA, FADB, YQEF	65	38	7107	14.386639676113361	0.2777124212866935	0.007047482048630482	0.5476295853913848
KEGG_PATHWAY	ect00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	3.587720572024256E-4	NADA, YFBR, NADD, NADR	65	16	7107	27.334615384615386	0.28297270574803113	0.007052489644239324	0.5598990558046024
KEGG_PATHWAY	eum00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	3.587720572024256E-4	NADA, YFBR, NADD, NADR	65	16	7107	27.334615384615386	0.28297270574803113	0.007052489644239324	0.5598990558046024
KEGG_PATHWAY	ecj00071:Fatty acid metabolism	4	2.2222222222222223	3.587720572024256E-4	FADB, FADA, FADD, YQEF	65	16	7107	27.334615384615386	0.28297270574803113	0.007052489644239324	0.5598990558046024
KEGG_PATHWAY	ecd00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	3.587720572024256E-4	SDHA, FRDA, FADB, YQEF	65	16	7107	27.334615384615386	0.28297270574803113	0.007052489644239324	0.5598990558046024
KEGG_PATHWAY	ecv00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	3.587720572024256E-4	SDHA, FRDA, FADB, YQEF	65	16	7107	27.334615384615386	0.28297270574803113	0.007052489644239324	0.5598990558046024
KEGG_PATHWAY	ecr00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	4.328580171146611E-4	SDHA, FRDA, FADB, YQEF	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecg00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	4.328580171146611E-4	NADA, YFBR, NADD, NADR	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	eck00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	4.328580171146611E-4	NADA, YFBR, NADD, NADR	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	eci00071:Fatty acid metabolism	4	2.2222222222222223	4.328580171146611E-4	FADB, FADA, FADD, YQEF	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecq00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	4.328580171146611E-4	NADA, YFBR, NADD, NADR	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecz00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	4.328580171146611E-4	NADA, YFBR, NADD, NADR	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecr00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	4.328580171146611E-4	NADA, YFBR, NADD, NADR	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecv00071:Fatty acid metabolism	4	2.2222222222222223	4.328580171146611E-4	FADB, FADA, FADD, YQEF	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecd00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	4.328580171146611E-4	NADA, YFBR, NADD, NADR	65	17	7107	25.726696832579186	0.33058176589780197	0.00832652111608756	0.675151319166889
KEGG_PATHWAY	ecf00620:Pyruvate metabolism	5	2.7777777777777777	4.7176651588623936E-4	PCKA, SFCA, POXB, ACEB, MQO	65	41	7107	13.333958724202628	0.35430676146534257	0.008887429415240788	0.7356294656366003
KEGG_PATHWAY	ecj00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	ecf00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	eci00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	ece00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, NADD, UDHA, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	ecc00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	5.160997059570549E-4	SDHA, FRDA, FADB, YQEF	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	ecm00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	ecw00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	eco00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	ecx00760:Nicotinate and nicotinamide metabolism	4	2.2222222222222223	5.160997059570549E-4	NADA, YFBR, NADD, NADR	65	18	7107	24.2974358974359	0.3803174370314303	0.009525302694497806	0.8044975656955944
KEGG_PATHWAY	eci00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	6.089407854959909E-4	SDHA, FRDA, FADB, YQEF	65	19	7107	23.01862348178138	0.4314466051571557	0.011010699226173482	0.9485739506371216
KEGG_PATHWAY	eco00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	6.089407854959909E-4	SDHA, FRDA, FADB, YQEF	65	19	7107	23.01862348178138	0.4314466051571557	0.011010699226173482	0.9485739506371216
KEGG_PATHWAY	ecj00632:Benzoate degradation via CoA ligation	4	2.2222222222222223	6.089407854959909E-4	SDHA, FRDA, FADB, YQEF	65	19	7107	23.01862348178138	0.4314466051571557	0.011010699226173482	0.9485739506371216
KEGG_PATHWAY	ecd00650:Butanoate metabolism	4	2.2222222222222223	0.0021535254784719768	SDHA, FRDA, FADB, YQEF	65	29	7107	15.081167108753318	0.8644575997439525	0.0377029865741606	3.3170007662123413
KEGG_PATHWAY	ecf00650:Butanoate metabolism	4	2.2222222222222223	0.0021535254784719768	SDHA, GABD, FRDA, FADB	65	29	7107	15.081167108753318	0.8644575997439525	0.0377029865741606	3.3170007662123413
