Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecz00010:Glycolysis / Gluconeogenesis	9	2.735562310030395	3.817710574595665E-7	ACEF, ENO, PTSG, PYKF, CRR, FBAA, ADHE, PYKA, PGK	121	42	7107	12.586186540731996	4.7442893795690555E-4	1.355823708548698E-5	6.198990670114313E-4
KEGG_PATHWAY	eum00020:Citrate cycle (TCA cycle)	8	2.43161094224924	4.8434039322941E-7	ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA, YBIC	121	30	7107	15.662809917355371	6.018540677260598E-4	1.6723061684320584E-5	7.864449580785582E-4
KEGG_PATHWAY	ecf00020:Citrate cycle (TCA cycle)	8	2.43161094224924	4.8434039322941E-7	PCKA, ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA	121	30	7107	15.662809917355371	6.018540677260598E-4	1.6723061684320584E-5	7.864449580785582E-4
KEGG_PATHWAY	ecq00020:Citrate cycle (TCA cycle)	8	2.43161094224924	4.8434039322941E-7	ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA, YBIC	121	30	7107	15.662809917355371	6.018540677260598E-4	1.6723061684320584E-5	7.864449580785582E-4
KEGG_PATHWAY	ect00020:Citrate cycle (TCA cycle)	8	2.43161094224924	4.8434039322941E-7	ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA, YBIC	121	30	7107	15.662809917355371	6.018540677260598E-4	1.6723061684320584E-5	7.864449580785582E-4
KEGG_PATHWAY	ecm00020:Citrate cycle (TCA cycle)	8	2.43161094224924	6.169154857725518E-7	PCKA, ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA	121	31	7107	15.157557984537457	7.665322493298765E-4	2.0724817275663554E-5	0.0010017119986382994
KEGG_PATHWAY	ecz00020:Citrate cycle (TCA cycle)	8	2.43161094224924	6.169154857725518E-7	ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA, YBIC	121	31	7107	15.157557984537457	7.665322493298765E-4	2.0724817275663554E-5	0.0010017119986382994
KEGG_PATHWAY	ecc00020:Citrate cycle (TCA cycle)	8	2.43161094224924	7.786833289796589E-7	PCKA, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA, YBIC	121	32	7107	14.683884297520661	9.674354869552149E-4	2.547082705250947E-5	0.001264379789978065
KEGG_PATHWAY	ecx00051:Fructose and mannose metabolism	8	2.43161094224924	9.74602258898921E-7	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	33	7107	14.2389181066867	0.001210697711585551	3.106185598444888E-5	0.0015824989624046992
KEGG_PATHWAY	ecv00010:Glycolysis / Gluconeogenesis	9	2.735562310030395	1.1215873184444468E-6	PCKA, ACEF, ENO, PTSG, PYKF, CRR, ADHE, PYKA, PGK	121	48	7107	11.012913223140497	0.0013931624655718622	3.4852738096002867E-5	0.0018211621857999738
KEGG_PATHWAY	ecd00051:Fructose and mannose metabolism	8	2.43161094224924	1.2102336538054234E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	34	7107	13.820126397666504	0.0015031904178353095	3.669009134177337E-5	0.001965099142564597
KEGG_PATHWAY	ecg00020:Citrate cycle (TCA cycle)	8	2.43161094224924	1.2102336538054234E-6	ACEF, FRDD, FRDC, FRDA, FUMA, FUMC, GLTA, YBIC	121	34	7107	13.820126397666504	0.0015031904178353095	3.669009134177337E-5	0.001965099142564597
KEGG_PATHWAY	eck00051:Fructose and mannose metabolism	8	2.43161094224924	1.4917863052145308E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	35	7107	13.425265643447462	0.001852573623719267	4.414882923431396E-5	0.0024222609342761103
KEGG_PATHWAY	eci00520:Amino sugar and nucleotide sugar metabolism	9	2.735562310030395	1.8143190857546475E-6	MANZ, CRR, GALT, GALU, NAGE, MANY, NANA, GALF, MANX	121	51	7107	10.36509479824988	0.0022526596149358147	5.244515190050425E-5	0.0029459604428905273
KEGG_PATHWAY	eco00051:Fructose and mannose metabolism	8	2.43161094224924	2.6847260598604437E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	38	7107	12.365376250543715	0.0033315569793083144	7.584073694799631E-5	0.004359235586792742
KEGG_PATHWAY	ecj00051:Fructose and mannose metabolism	8	2.43161094224924	2.6847260598604437E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	38	7107	12.365376250543715	0.0033315569793083144	7.584073694799631E-5	0.004359235586792742
KEGG_PATHWAY	ecr00051:Fructose and mannose metabolism	8	2.43161094224924	2.6847260598604437E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	38	7107	12.365376250543715	0.0033315569793083144	7.584073694799631E-5	0.004359235586792742
KEGG_PATHWAY	ecd00190:Oxidative phosphorylation	8	2.43161094224924	3.856754461166437E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	40	7107	11.74710743801653	0.004782482377745145	1.0652665984889342E-4	0.006262222214659108
KEGG_PATHWAY	ecw00051:Fructose and mannose metabolism	8	2.43161094224924	3.856754461166437E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	40	7107	11.74710743801653	0.004782482377745145	1.0652665984889342E-4	0.006262222214659108
KEGG_PATHWAY	ecr00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	eum00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	eci00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecj00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecw00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecq00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ece00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecd02060:Phosphotransferase system (PTS)	8	2.43161094224924	4.586260422607157E-6	MANZ, PTSI, PTSG, CRR, MTLA, NAGE, MANY, MANX	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecz00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	eck00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ect00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecc00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecg00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	eco00190:Oxidative phosphorylation	8	2.43161094224924	4.586260422607157E-6	ATPC, FRDD, FRDC, CYDB, FRDA, CYOE, NUON, PPA	121	41	7107	11.46059262245515	0.005684516422877373	1.2392133802741068E-4	0.0074466815472740144
KEGG_PATHWAY	ecc00010:Glycolysis / Gluconeogenesis	8	2.43161094224924	5.427158295655553E-6	PCKA, ENO, PTSG, PYKF, CRR, ADHE, PYKA, PGK	121	42	7107	11.187721369539553	0.006723273050729506	1.4352110554693986E-4	0.008811985560175373
KEGG_PATHWAY	eum00051:Fructose and mannose metabolism	8	2.43161094224924	5.427158295655553E-6	MANZ, MTLA, MTLD, FUCI, FBAA, MANY, MANX, XYLA	121	42	7107	11.187721369539553	0.006723273050729506	1.4352110554693986E-4	0.008811985560175373
