Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eco02010:ABC transporters	71	3.7907100907634814	3.9984032116757975E-24	FHUC, MODA, MSBA, MALF, FEPC, METN, MGLA, FEPG, GLTK, ALSB, MGLC, ALSA, MGLB, PROV, DPPA, YGIS, MALK, NIKD, FECB, FECC, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, FECE, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHX, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, YHDZ, HISP, POTA, CYSP, YHDW, HISJ, POTD	750	181	7107	3.7171049723756906	8.504603631234422E-21	7.731457846576747E-22	6.923952559831132E-21
KEGG_PATHWAY	ecz02020:Two-component system	59	3.1500266951414844	4.338190950356955E-24	CITA, NARP, ATOB, CITE, FRDB, FRDA, PHOA, CITF, YQEF, CHEA, ATOD, ATOS, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, FDNG, KDPD, FDNH, OMPF, ENVZ, KDPE, KDPB, DPIA, UHPB, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, YFBE, TORR, BAES, TSR, TORS, BAER, ZRAS, ZRAR	750	129	7107	4.333984496124031	9.227332151409243E-21	7.689443459507702E-22	7.512355994524899E-21
KEGG_PATHWAY	ecj02010:ABC transporters	70	3.737319807794982	7.3393795990674E-24	FHUC, MODA, MSBA, MALF, FEPC, METN, MGLA, FEPG, GLTK, ALSB, MGLC, ALSA, MGLB, PROV, DPPA, YGIS, MALK, NIKD, FECB, FECC, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, FECE, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHX, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, YHDZ, HISP, POTA, CYSP, HISJ, POTD	750	178	7107	3.7265168539325844	1.561086040721636E-20	1.20083541593972E-21	1.270945261702024E-20
KEGG_PATHWAY	ecg02020:Two-component system	58	3.0966364121729844	7.410639418401711E-24	CITA, NARP, ATOB, CITE, FRDB, FRDA, PHOA, CITF, YQEF, CHEA, ATOD, ATOS, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, FDNG, KDPD, FDNH, OMPF, ENVZ, KDPE, KDPB, DPIA, UHPB, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, TORR, BAES, TSR, TORS, BAER, ZRAS, ZRAR	750	126	7107	4.361968253968254	1.5762430042940438E-20	1.1258878602100313E-21	1.2832851779729028E-20
KEGG_PATHWAY	eck02020:Two-component system	58	3.0966364121729844	7.410639418401711E-24	CITA, NARP, CITE, FRDB, FRDA, CITF, YQEF, CHEA, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, FDNG, KDPD, FDNH, OMPF, ENVZ, KDPE, KDPB, TRG, EMRK, DPIA, UHPB, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, YFBE, TORR, BAES, TSR, AMPC, TORS, BAER, ZRAS, ZRAR	750	126	7107	4.361968253968254	1.5762430042940438E-20	1.1258878602100313E-21	1.2832851779729028E-20
KEGG_PATHWAY	ecd02010:ABC transporters	69	3.6839295248264814	1.345438396010563E-23	FHUC, MODA, MSBA, MALF, FEPC, YHBG, METN, FEPG, GLTK, ALSB, MGLC, ALSA, MGLB, DPPA, YGIS, MALK, NIKD, FECB, FECC, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, FECE, ARTQ, RBSB, RBSA, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHX, YEHZ, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, YHDZ, HISP, POTA, CYSP, YHDW, HISJ, POTD	750	175	7107	3.736251428571429	2.8617474683144676E-20	1.9078316455429786E-21	2.3298679830361686E-20
KEGG_PATHWAY	ecx02020:Two-component system	59	3.1500266951414844	1.8336951064207325E-23	ATOC, NARP, ATOB, CITE, FRDB, FRDA, PHOA, CITF, CHEA, ATOS, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, FDNG, KDPD, FDNH, OMPF, ENVZ, KDPE, KDPB, TRG, EMRK, DPIA, UHPB, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, TORR, BAES, TSR, AMPC, TORS, BAER, ZRAS, ZRAR	750	132	7107	4.235484848484848	3.9002694913568983E-20	2.4376684320980614E-21	3.175372080778809E-20
KEGG_PATHWAY	ecr00230:Purine metabolism	45	2.4025627335824877	1.0163575484685638E-22	YQEA, PURT, USHA, PURN, PURM, XDHB, AMN, CYAA, YJJG, APT, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PRSA, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, YAGS, GUAA, GUAB, DGT, YAHI, YAGR, DEOD, ADE, CYSN, ADD	750	81	7107	5.264444444444445	2.1617925055926352E-19	1.271642650348609E-20	1.7600054513944812E-19
KEGG_PATHWAY	eck00230:Purine metabolism	45	2.4025627335824877	1.9731241750199373E-22	YQEA, PURT, USHA, PURN, PURM, XDHB, AMN, CYAA, YJJG, APT, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PRSA, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, YAGS, GUAA, GUAB, DGT, YAHI, YAGR, DEOD, ADE, CYSN, ADD	750	82	7107	5.200243902439024	4.196835120267407E-19	2.3315750668152262E-20	3.4168185296069947E-19
KEGG_PATHWAY	eco00230:Purine metabolism	45	2.4025627335824877	3.777797307199103E-22	YQEA, PURT, USHA, XDHA, PURN, PURM, XDHB, AMN, CYAA, YJJG, APT, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, YAGS, GUAA, GUAB, DGT, YAHI, YAGR, DEOD, ADE, CYSN, ADD	750	83	7107	5.137590361445783	8.035374872412491E-19	4.229144669690785E-20	6.541933854825368E-19
KEGG_PATHWAY	ecj00230:Purine metabolism	45	2.4025627335824877	3.777797307199103E-22	YQEA, PURT, USHA, XDHA, PURN, PURM, XDHB, AMN, CYAA, YJJG, APT, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, YAGS, GUAA, GUAB, DGT, YAHI, YAGR, DEOD, ADE, CYSN, ADD	750	83	7107	5.137590361445783	8.035374872412491E-19	4.229144669690785E-20	6.541933854825368E-19
KEGG_PATHWAY	eck02010:ABC transporters	68	3.6305392418579814	7.022744088841915E-22	FHUC, YCJV, MODA, MSBA, MALF, FEPC, METN, MGLA, FEPG, GLTK, MGLC, MGLB, PROV, DPPA, MALK, NIKD, FECB, FECC, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, FECE, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHX, YEHZ, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, HISP, POTA, CYSP, HISJ, POTD	750	181	7107	3.560044198895028	1.4937376676966752E-18	7.468688338483377E-20	1.2161141419901049E-18
KEGG_PATHWAY	ecv02010:ABC transporters	71	3.7907100907634814	8.817055103038385E-22	FHUC, YCJV, MODA, MSBA, YCFW, MALF, FEPC, YHBG, METN, MGLA, FEPG, GLTK, MGLC, ALSA, MGLB, PROV, DPPA, YGIS, MALK, NIKD, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, UGPC, ARTP, LIVJ, ARGT, XYLF, MPPA, MODC, YEHX, YEHZ, NLPA, YOJI, YDDA, YDDP, GLNP, YDDO, YBHS, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, YHDZ, HISP, POTA, CYSP, YHDW, HISJ, POTD	750	196	7107	3.432632653061224	1.8753876204162645E-18	8.930417240077451E-20	1.5268312878647416E-18
KEGG_PATHWAY	ecd00230:Purine metabolism	43	2.2957821676454886	2.9360958873945592E-21	YQEA, PURT, USHA, PURN, PURM, XDHB, AMN, YJJG, APT, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PRSA, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, YAGS, GUAA, GUAB, DGT, YAGR, DEOD, ADE, CYSN, ADD	750	79	7107	5.157822784810127	6.2450759524882275E-18	2.838670887494649E-19	5.0843768272472026E-18
KEGG_PATHWAY	ecm02020:Two-component system	57	3.043246129204485	3.243675229009221E-21	ATOC, NARP, ATOB, CITE, FRDB, FRDA, PHOA, CITF, CHEA, ATOS, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, FDNG, KDPD, FDNH, OMPF, ENVZ, KDPE, KDPB, TRG, UHPB, DPIA, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, TORR, BAES, TSR, TORS, BAER, ZRAS, ZRAR	750	135	7107	4.000977777777778	6.899297212102613E-18	2.9996944400446144E-19	5.617005643546956E-18
KEGG_PATHWAY	ece02020:Two-component system	56	2.989855846235985	3.734049955752535E-21	CITA, NARP, CITE, FRDB, FRDA, PHOA, CITF, YQEF, CHEA, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, FDNG, KDPD, FDNH, OMPF, ENVZ, YEGN, KDPE, YEGO, KDPB, TRG, EMRK, UHPB, DPIA, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, TORR, BAES, TSR, AMPC, TORS, BAER	750	131	7107	4.050809160305343	7.942324255885642E-18	3.309301773285684E-19	6.46617746658774E-18
KEGG_PATHWAY	ecz02010:ABC transporters	69	3.6839295248264814	5.950773478046332E-21	FHUC, YCJV, MODA, MSBA, MALF, FEPC, METN, MGLA, FEPG, GLTK, MGLC, ALSA, MGLB, PROV, DPPA, YGIS, MALK, NIKD, FECB, FECC, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, FECE, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHZ, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, HISP, POTA, CYSP, HISJ, POTD	750	192	7107	3.4054375	1.2657295187804548E-17	5.06291807512182E-19	1.0304831972917833E-17
KEGG_PATHWAY	ecg02010:ABC transporters	66	3.5237586759209822	6.918958112087565E-21	FHUC, YCJV, MODA, MSBA, MALF, FEPC, METN, MGLA, FEPG, GLTK, MGLC, ALSA, MGLB, DPPA, PROV, YGIS, MALK, NIKD, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, YHDZ, HISP, POTA, CYSP, YHDW, HISJ, POTD	750	178	7107	3.513573033707865	1.4716623904410253E-17	5.660239963234712E-19	1.1981417379733108E-17
KEGG_PATHWAY	ecf02020:Two-component system	55	2.936465563267485	1.0218557226357135E-20	NARP, CITE, FRDB, FRDA, PHOA, CITF, CHEA, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, KDPD, FDNH, OMPF, ENVZ, KDPE, KDPB, TRG, EMRK, DPIA, UHPB, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, TORR, TSR, BAES, AMPC, TORS, BAER, ZRAS, ZRAR	750	129	7107	4.04015503875969	2.1734871220461626E-17	8.049952303874676E-19	1.769526526454612E-17
KEGG_PATHWAY	ect02010:ABC transporters	69	3.6839295248264814	1.1497257672698386E-20	FHUC, YCJV, MODA, MSBA, MALF, FEPC, METN, MGLA, FEPG, GLTK, MGLC, ALSA, MGLB, PROV, DPPA, YGIS, MALK, NIKD, FECB, FECC, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, FECE, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHZ, NLPA, YOJI, YDDA, GLNP, YBHS, MACB, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, HISP, POTA, CYSP, HISJ, POTD	750	194	7107	3.3703298969072164	2.4454667069829467E-17	8.733809667796237E-19	1.9909564513518315E-17
KEGG_PATHWAY	eum00230:Purine metabolism	42	2.2423918846769886	1.549718150049981E-20	YQEA, PURT, USHA, PURN, PURM, AMN, CYAA, YJJG, APT, NRDD, NRDB, RPOZ, NRDA, GMK, PURH, PRSA, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, PURD, GUAC, PURA, YAGS, GUAA, GUAB, DGT, YAHI, YAGR, DEOD, ADE, CYSN, ADD	750	78	7107	5.102461538461539	3.2962505051563094E-17	1.1366381052263134E-18	2.6836150293001927E-17
KEGG_PATHWAY	ecx00230:Purine metabolism	42	2.2423918846769886	2.897266608612113E-20	PURT, USHA, XDHA, PURN, PURM, XDHB, AMN, CYAA, YJJG, APT, GPPA, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, PURD, GUAC, PURA, GUAA, GUAB, DGT, ARCC, DEOD, ADE, CYSN, ADD	750	79	7107	5.037873417721519	6.162486076517964E-17	2.0541620255059884E-18	5.017136964234629E-17
KEGG_PATHWAY	ecw02020:Two-component system	53	2.829684997330486	3.185612665507429E-20	NARP, CITE, FRDB, FRDA, PHOA, CITF, CHEA, AER, CHEY, NARH, NARG, PHOR, NARJ, NARL, EVGA, ARCA, CUSS, TRPA, TRPC, RSTB, TRPB, TRPE, TRPD, EVGS, CITX, BASS, CUSA, FDNG, KDPD, FDNH, ENVZ, KDPE, OMPF, KDPB, UHPB, DPIA, RCSF, CREC, GLNL, TORA, GLNG, DCTA, GLND, TORC, GLNA, CPXA, TORR, TSR, BAES, AMPC, TORS, BAER, ZRAS	750	123	7107	4.083154471544716	6.775798139534301E-17	2.1857413353336454E-18	5.5164598971813466E-17
KEGG_PATHWAY	ecm00230:Purine metabolism	43	2.2957821676454886	3.485939125462763E-20	PURT, USHA, XDHA, PURN, PURM, XDHB, AMN, CYAA, YJJG, APT, GPPA, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, GUAA, GUAB, DGT, ARCC, DEOD, ADE, CYSN, ADD	750	83	7107	4.909253012048192	7.414592519859297E-17	2.3170601624560304E-18	6.036529047566315E-17
KEGG_PATHWAY	ecv00230:Purine metabolism	43	2.2957821676454886	3.485939125462763E-20	YQEA, PURT, USHA, PURN, PURM, AMN, CYAA, YJJG, APT, GPPA, NRDD, ALLB, NRDB, RPOZ, NRDA, GMK, PURH, PRSA, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, PURD, GUAC, PURA, GUAA, GUAB, DGT, YAHI, ARCC, DEOD, ADE, CYSN, ADD	750	83	7107	4.909253012048192	7.414592519859297E-17	2.3170601624560304E-18	6.036529047566315E-17
KEGG_PATHWAY	eci02010:ABC transporters	69	3.6839295248264814	4.152139703497674E-20	FHUC, YCJV, MODA, MSBA, MALF, FEPC, YHBG, METN, MGLA, FEPG, GLTK, MGLC, ALSA, MGLB, PROV, DPPA, MALK, NIKD, NIKE, NIKB, FHUB, NIKA, ARTI, ARTJ, OPPA, THIP, ARTQ, RBSB, RBSA, THIQ, UGPE, ARTP, UGPC, LIVJ, ARGT, XYLF, MPPA, MODC, YEHX, YEHZ, NLPA, YOJI, YDDA, GLNP, YDDO, YBHS, BTUD, DPPF, YEJA, POTI, PHNC, YEJF, TAUB, TAUA, CYSA, PHND, CCMC, ZNUA, PHNL, ARAG, ARAF, ARAH, YHDZ, HISP, POTA, CYSP, YHDW, HISJ, POTD	750	198	7107	3.3022424242424244	8.831601149339553E-17	2.6762427725271372E-18	7.19017487902625E-17
KEGG_PATHWAY	eci00970:Aminoacyl-tRNA biosynthesis	24	1.2813667912439934	4.6308687758588846E-20	VALS, LEUS, ASPS, GLTX, TYRS, YJEA, ILES, SERS, ALAS, PHET, SELA, PHES, ARGS, THRS, LYSS, METG, LYSU, GLNS, CYSS, GLYQ, ASNC, FMT, TRPS, PROS	750	26	7107	8.747076923076923	9.849857886251848E-17	2.8970170253681908E-18	8.019180162025646E-17
KEGG_PATHWAY	ecq00230:Purine metabolism	42	2.2423918846769886	5.3444025994930833E-20	YQEA, PURT, USHA, PURN, PURM, AMN, CYAA, YJJG, APT, NRDD, NRDB, RPOZ, NRDA, GMK, PURH, PRSA, PURF, YFBR, PURE, PURL, RPOC, PURK, RPOB, RPOA, CYSD, HPT, CYSC, POLA, GSK, GUAD, PURD, GUAC, PURA, GUAA, GUAB, DGT, YAHI, ARCC, DEOD, ADE, CYSN, ADD	750	80	7107	4.9749	1.1367544329121789E-16	3.247869808320511E-18	9.254792000834536E-17
