Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eco00970:Aminoacyl-tRNA biosynthesis	4	2.083333333333333	0.001633710618161027	ARGS, ASNS, FMT, PROS	66	26	7107	16.566433566433567	0.786713514957711	0.12081498334994789	2.532087670152716
KEGG_PATHWAY	ece02010:ABC transporters	8	4.166666666666666	0.001959938496960714	DPPF, SBP, ARTJ, SAPB, CYSP, METN, YHDW, YADH	66	196	7107	4.39517625231911	0.8433841514911422	0.13290978516819585	3.03046349917927
KEGG_PATHWAY	ecx00500:Starch and sucrose metabolism	4	2.083333333333333	0.002031827422629512	OTSA, CRR, TREF, GALU	66	28	7107	15.383116883116884	0.8536903763852495	0.12828075262721672	3.139966375283576
KEGG_PATHWAY	eci02010:ABC transporters	8	4.166666666666666	0.0020766679697741645	DPPF, SBP, ARTJ, SAPB, CYSP, METN, YHDW, YADH	66	198	7107	4.350780532598715	0.859772859184494	0.12275250126538118	3.208209895605918
KEGG_PATHWAY	ecd00500:Starch and sucrose metabolism	4	2.083333333333333	0.002251560023404635	OTSA, CRR, TREF, GALU	66	29	7107	14.852664576802509	0.8811773428058086	0.12465107293027178	3.4739508543168207
KEGG_PATHWAY	ecc02010:ABC transporters	8	4.166666666666666	0.0023921856451054957	DPPF, SBP, ARTJ, SAPB, CYSP, METN, YHDW, YADH	66	203	7107	4.243618450515003	0.8959957650956077	0.12465456345442749	3.687129842349368
KEGG_PATHWAY	ecw00500:Starch and sucrose metabolism	4	2.083333333333333	0.0027339577633819735	OTSA, CRR, TREF, GALU	66	31	7107	13.894428152492669	0.9247642114560133	0.13387786528710366	4.203397364541961
KEGG_PATHWAY	ecf00500:Starch and sucrose metabolism	4	2.083333333333333	0.0027339577633819735	OTSA, CRR, TREF, GALU	66	31	7107	13.894428152492669	0.9247642114560133	0.13387786528710366	4.203397364541961
KEGG_PATHWAY	ecr00500:Starch and sucrose metabolism	4	2.083333333333333	0.0029972215285735673	OTSA, CRR, TREF, GALU	66	32	7107	13.460227272727273	0.9413769591836736	0.13868602919870343	4.5993054707685115
KEGG_PATHWAY	ecj00500:Starch and sucrose metabolism	4	2.083333333333333	0.0029972215285735673	OTSA, CRR, TREF, GALU	66	32	7107	13.460227272727273	0.9413769591836736	0.13868602919870343	4.5993054707685115
KEGG_PATHWAY	ecz00500:Starch and sucrose metabolism	4	2.083333333333333	0.0029972215285735673	OTSA, CRR, TREF, GALU	66	32	7107	13.460227272727273	0.9413769591836736	0.13868602919870343	4.5993054707685115
KEGG_PATHWAY	eco00500:Starch and sucrose metabolism	4	2.083333333333333	0.0029972215285735673	OTSA, CRR, TREF, GALU	66	32	7107	13.460227272727273	0.9413769591836736	0.13868602919870343	4.5993054707685115
KEGG_PATHWAY	eci00500:Starch and sucrose metabolism	4	2.083333333333333	0.0029972215285735673	OTSA, CRR, TREF, GALU	66	32	7107	13.460227272727273	0.9413769591836736	0.13868602919870343	4.5993054707685115
KEGG_PATHWAY	eum00500:Starch and sucrose metabolism	4	2.083333333333333	0.0032755753619168665	OTSA, CRR, TREF, GALU	66	33	7107	13.052341597796142	0.9549732919738397	0.14360620923056633	5.016240264072913
KEGG_PATHWAY	ecv00500:Starch and sucrose metabolism	4	2.083333333333333	0.0032755753619168665	OTSA, CRR, TREF, GALU	66	33	7107	13.052341597796142	0.9549732919738397	0.14360620923056633	5.016240264072913
KEGG_PATHWAY	ecc00500:Starch and sucrose metabolism	4	2.083333333333333	0.0032755753619168665	OTSA, CRR, TREF, GALU	66	33	7107	13.052341597796142	0.9549732919738397	0.14360620923056633	5.016240264072913
KEGG_PATHWAY	ece00500:Starch and sucrose metabolism	4	2.083333333333333	0.0035692904823562805	OTSA, CRR, TREF, GALU	66	34	7107	12.668449197860962	0.9659189388282815	0.14862739446872164	5.454333908896469
KEGG_PATHWAY	ect00500:Starch and sucrose metabolism	4	2.083333333333333	0.0038786272565595895	OTSA, CRR, TREF, GALU	66	35	7107	12.306493506493506	0.9745853465198141	0.15373997410960916	5.913682323833069
KEGG_PATHWAY	ecd00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004203835407944246	PTSG, TPIA, PYKF, CRR	66	36	7107	11.964646464646465	0.9813330008587939	0.15893545365182127	6.39434532596217
KEGG_PATHWAY	ecd00670:One carbon pool by folate	3	1.5625	0.004295663004070552	FOLA, METF, FMT	66	11	7107	29.367768595041323	0.9828909120754893	0.15591836274748472	6.529651208397425
KEGG_PATHWAY	ecc00670:One carbon pool by folate	3	1.5625	0.004295663004070552	FOLA, METF, FMT	66	11	7107	29.367768595041323	0.9828909120754893	0.15591836274748472	6.529651208397425
KEGG_PATHWAY	ecq00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004545154222995648	PTSG, TPIA, PYKF, CRR	66	37	7107	11.641277641277641	0.9864985950123768	0.15818791030665746	6.8963468335775495
KEGG_PATHWAY	ecm00500:Starch and sucrose metabolism	4	2.083333333333333	0.004545154222995648	OTSA, CRR, TREF, GALU	66	37	7107	11.641277641277641	0.9864985950123768	0.15818791030665746	6.8963468335775495
KEGG_PATHWAY	ecg00500:Starch and sucrose metabolism	4	2.083333333333333	0.004545154222995648	OTSA, CRR, TREF, GALU	66	37	7107	11.641277641277641	0.9864985950123768	0.15818791030665746	6.8963468335775495
KEGG_PATHWAY	ecg00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004545154222995648	PTSG, TPIA, PYKF, CRR	66	37	7107	11.641277641277641	0.9864985950123768	0.15818791030665746	6.8963468335775495
KEGG_PATHWAY	eum00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004902812753868581	PTSG, TPIA, PYKF, CRR	66	38	7107	11.334928229665072	0.9903861745542948	0.16359025166314256	7.419675126645675
KEGG_PATHWAY	eco00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004902812753868581	PTSG, TPIA, PYKF, CRR	66	38	7107	11.334928229665072	0.9903861745542948	0.16359025166314256	7.419675126645675
KEGG_PATHWAY	ecj00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004902812753868581	PTSG, TPIA, PYKF, CRR	66	38	7107	11.334928229665072	0.9903861745542948	0.16359025166314256	7.419675126645675
KEGG_PATHWAY	ecf00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004902812753868581	PTSG, TPIA, PYKF, CRR	66	38	7107	11.334928229665072	0.9903861745542948	0.16359025166314256	7.419675126645675
KEGG_PATHWAY	ect00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.004902812753868581	PTSG, TPIA, PYKF, CRR	66	38	7107	11.334928229665072	0.9903861745542948	0.16359025166314256	7.419675126645675
KEGG_PATHWAY	ect00230:Purine metabolism	5	2.604166666666667	0.004994743890119542	PPX, PYKF, RELA, DEOD, CYSN	66	76	7107	7.0843301435406705	0.9911899314019418	0.16075623804077843	7.553743740170349
KEGG_PATHWAY	ecr00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecg00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecq00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecf00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecy00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecz00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecw00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ect00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	eck00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecd00920:Sulfur metabolism	3	1.5625	0.0051245002362488865	CYSK, CYSJ, CYSN	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecx00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ece00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecp00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	eum00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecj00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecs00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecl00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	eci00670:One carbon pool by folate	3	1.5625	0.0051245002362488865	FOLA, METF, FMT	66	12	7107	26.920454545454547	0.9922114717458159	0.15919587108475275	7.742665776140911
KEGG_PATHWAY	ecx00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.005277030018515477	PTSG, TPIA, PYKF, CRR	66	39	7107	11.044289044289044	0.9932620366261911	0.15836908940342564	7.96428316738319
KEGG_PATHWAY	ecr00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.005277030018515477	PTSG, TPIA, PYKF, CRR	66	39	7107	11.044289044289044	0.9932620366261911	0.15836908940342564	7.96428316738319
KEGG_PATHWAY	ecw00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.005277030018515477	PTSG, TPIA, PYKF, CRR	66	39	7107	11.044289044289044	0.9932620366261911	0.15836908940342564	7.96428316738319
KEGG_PATHWAY	eck00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.005277030018515477	PTSG, TPIA, PYKF, CRR	66	39	7107	11.044289044289044	0.9932620366261911	0.15836908940342564	7.96428316738319
KEGG_PATHWAY	ecd00520:Amino sugar and nucleotide sugar metabolism	4	2.083333333333333	0.005277030018515477	MANZ, PTSG, CRR, GALU	66	39	7107	11.044289044289044	0.9932620366261911	0.15836908940342564	7.96428316738319
KEGG_PATHWAY	eum00230:Purine metabolism	5	2.604166666666667	0.005478222471370336	PPX, PYKF, RELA, DEOD, CYSN	66	78	7107	6.902680652680654	0.9944344106538769	0.1588946953669097	8.255842486568865
KEGG_PATHWAY	ecr02010:ABC transporters	7	3.6458333333333335	0.005512957865440702	DPPF, SBP, ARTJ, SAPB, CYSP, METN, YADH	66	178	7107	4.2346782431052095	0.9946151118233133	0.15508669075154158	8.306091882734579
KEGG_PATHWAY	ecj02010:ABC transporters	7	3.6458333333333335	0.005512957865440702	DPPF, SBP, ARTJ, SAPB, CYSP, METN, YADH	66	178	7107	4.2346782431052095	0.9946151118233133	0.15508669075154158	8.306091882734579
KEGG_PATHWAY	ece00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.005668015197630238	PTSG, TPIA, PYKF, CRR	66	40	7107	10.768181818181818	0.9953528989700264	0.15452758788783372	8.530088980170769
KEGG_PATHWAY	ecz00230:Purine metabolism	5	2.604166666666667	0.0057313153939142	PPX, PYKF, RELA, DEOD, CYSN	66	79	7107	6.815304948216341	0.9956242321877499	0.15176381323112198	8.62138561638426
KEGG_PATHWAY	ecx00230:Purine metabolism	5	2.604166666666667	0.0057313153939142	PPX, PYKF, RELA, DEOD, CYSN	66	79	7107	6.815304948216341	0.9956242321877499	0.15176381323112198	8.62138561638426
KEGG_PATHWAY	ecg00230:Purine metabolism	5	2.604166666666667	0.0057313153939142	PPX, PYKF, RELA, DEOD, CYSN	66	79	7107	6.815304948216341	0.9956242321877499	0.15176381323112198	8.62138561638426
KEGG_PATHWAY	eck02010:ABC transporters	7	3.6458333333333335	0.005974856914167938	DPPF, SBP, ARTJ, SAPB, CYSP, METN, YADH	66	181	7107	4.16449020592667	0.9965285226002998	0.15343134059152042	8.971845845381399
KEGG_PATHWAY	ecq00230:Purine metabolism	5	2.604166666666667	0.0059921153762189094	PPX, PYKF, RELA, DEOD, CYSN	66	80	7107	6.730113636363637	0.9965850158670204	0.14979160059543073	8.996633244886388
KEGG_PATHWAY	ect00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecr00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecx00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecm00670:One carbon pool by folate	3	1.5625	0.00602065759427148	FOLA, METF, FMT	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecv00670:One carbon pool by folate	3	1.5625	0.00602065759427148	FOLA, METF, FMT	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecw00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	eck00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecd00450:Selenoamino acid metabolism	3	1.5625	0.00602065759427148	METK, CYSK, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	eco00670:One carbon pool by folate	3	1.5625	0.00602065759427148	FOLA, METF, FMT	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	eum00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecf00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	eco00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecj00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ece00920:Sulfur metabolism	3	1.5625	0.00602065759427148	CYSK, CYSJ, CYSN	66	13	7107	24.84965034965035	0.9966764367844718	0.14659405267443715	9.037613028232606
KEGG_PATHWAY	ecx00330:Arginine and proline metabolism	4	2.083333333333333	0.006075967828309654	ARGD, SPEA, GLNA, ASTD	66	41	7107	10.505543237250555	0.996846694600173	0.14414718783267833	9.116976090670214
KEGG_PATHWAY	ecd00620:Pyruvate metabolism	4	2.083333333333333	0.006075967828309654	LDHA, POXB, PYKF, PFLB	66	41	7107	10.505543237250555	0.996846694600173	0.14414718783267833	9.116976090670214
KEGG_PATHWAY	ecx00520:Amino sugar and nucleotide sugar metabolism	4	2.083333333333333	0.006075967828309654	MANZ, PTSG, CRR, GALU	66	41	7107	10.505543237250555	0.996846694600173	0.14414718783267833	9.116976090670214
KEGG_PATHWAY	ecm00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.006075967828309654	PTSG, TPIA, PYKF, CRR	66	41	7107	10.505543237250555	0.996846694600173	0.14414718783267833	9.116976090670214
KEGG_PATHWAY	ecr00230:Purine metabolism	5	2.604166666666667	0.006260724237559633	PPX, PYKF, RELA, DEOD, CYSN	66	81	7107	6.647025813692481	0.997354730942446	0.14459800409213164	9.381608041147405
KEGG_PATHWAY	ecw00230:Purine metabolism	5	2.604166666666667	0.006260724237559633	PPX, PYKF, RELA, DEOD, CYSN	66	81	7107	6.647025813692481	0.997354730942446	0.14459800409213164	9.381608041147405
KEGG_PATHWAY	ecz00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.0065010779956706935	PTSG, TPIA, PYKF, CRR	66	42	7107	10.255411255411257	0.9978952854509103	0.1461847090823324	9.724794025671347
KEGG_PATHWAY	ecc00010:Glycolysis / Gluconeogenesis	4	2.083333333333333	0.0065010779956706935	PTSG, TPIA, PYKF, CRR	66	42	7107	10.255411255411257	0.9978952854509103	0.1461847090823324	9.724794025671347
KEGG_PATHWAY	ece00620:Pyruvate metabolism	4	2.083333333333333	0.0065010779956706935	LDHA, POXB, PYKF, PFLB	66	42	7107	10.255411255411257	0.9978952854509103	0.1461847090823324	9.724794025671347
KEGG_PATHWAY	ecw00330:Arginine and proline metabolism	4	2.083333333333333	0.0065010779956706935	ARGD, SPEA, GLNA, ASTD	66	42	7107	10.255411255411257	0.9978952854509103	0.1461847090823324	9.724794025671347
KEGG_PATHWAY	eck00230:Purine metabolism	5	2.604166666666667	0.0065372424416187385	PPX, PYKF, RELA, DEOD, CYSN	66	82	7107	6.565964523281597	0.997966455776726	0.1435414672309162	9.776325515670937
KEGG_PATHWAY	ecc00230:Purine metabolism	5	2.604166666666667	0.0065372424416187385	PPX, PYKF, RELA, DEOD, CYSN	66	82	7107	6.565964523281597	0.997966455776726	0.1435414672309162	9.776325515670937
KEGG_PATHWAY	ecj00230:Purine metabolism	5	2.604166666666667	0.006821769073188848	PPX, PYKF, RELA, DEOD, CYSN	66	83	7107	6.4868565169769985	0.9984486981555933	0.1459557014131999	10.180793946827183
KEGG_PATHWAY	ecv00230:Purine metabolism	5	2.604166666666667	0.006821769073188848	PPX, PYKF, RELA, DEOD, CYSN	66	83	7107	6.4868565169769985	0.9984486981555933	0.1459557014131999	10.180793946827183
KEGG_PATHWAY	ecm00230:Purine metabolism	5	2.604166666666667	0.006821769073188848	PPX, PYKF, RELA, DEOD, CYSN	66	83	7107	6.4868565169769985	0.9984486981555933	0.1459557014131999	10.180793946827183
KEGG_PATHWAY	eco00230:Purine metabolism	5	2.604166666666667	0.006821769073188848	PPX, PYKF, RELA, DEOD, CYSN	66	83	7107	6.4868565169769985	0.9984486981555933	0.1459557014131999	10.180793946827183
KEGG_PATHWAY	ect00620:Pyruvate metabolism	4	2.083333333333333	0.006943526520394511	LDHA, POXB, PYKF, PFLB	66	43	7107	10.0169133192389	0.9986184082464022	0.14510298013519707	10.353358870210538
KEGG_PATHWAY	eck00620:Pyruvate metabolism	4	2.083333333333333	0.006943526520394511	LDHA, POXB, PYKF, PFLB	66	43	7107	10.0169133192389	0.9986184082464022	0.14510298013519707	10.353358870210538
KEGG_PATHWAY	ecv00330:Arginine and proline metabolism	4	2.083333333333333	0.006943526520394511	ARGD, SPEA, GLNA, ARGI	66	43	7107	10.0169133192389	0.9986184082464022	0.14510298013519707	10.353358870210538
KEGG_PATHWAY	eum00620:Pyruvate metabolism	4	2.083333333333333	0.006943526520394511	LDHA, POXB, PYKF, PFLB	66	43	7107	10.0169133192389	0.9986184082464022	0.14510298013519707	10.353358870210538
KEGG_PATHWAY	ecx00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ecz00920:Sulfur metabolism	3	1.5625	0.006982872975596038	CYSK, CYSJ, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	eum00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	eck00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ecm00920:Sulfur metabolism	3	1.5625	0.006982872975596038	CYSK, CYSJ, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	eci00920:Sulfur metabolism	3	1.5625	0.006982872975596038	CYSK, CYSJ, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	eco00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ecg00920:Sulfur metabolism	3	1.5625	0.006982872975596038	CYSK, CYSJ, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ecc00920:Sulfur metabolism	3	1.5625	0.006982872975596038	CYSK, CYSJ, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ect00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ece00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
KEGG_PATHWAY	ecf00450:Selenoamino acid metabolism	3	1.5625	0.006982872975596038	METK, CYSK, CYSN	66	14	7107	23.074675324675326	0.9986691828461249	0.14272722387123382	10.40905759013393
