Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eum02010:ABC transporters	16	8.421052631578947	9.703616330150142E-9	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, FECB, PSTS, YEHZ, NLPA	89	192	7107	6.654494382022472	7.976340871240772E-6	5.697407435834023E-7	1.4948167881279062E-5
KEGG_PATHWAY	ecq02010:ABC transporters	16	8.421052631578947	1.1993402802643227E-8	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, FECB, PSTS, YEHZ, NLPA	89	195	7107	6.552117545375972	9.858528586814685E-6	6.572382628133866E-7	1.84755239107659E-5
KEGG_PATHWAY	ece02010:ABC transporters	16	8.421052631578947	1.285995401745069E-8	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, YEHX, PSTS, YEHZ, NLPA	89	196	7107	6.518688374226095	1.0570826376676834E-5	6.606799222153015E-7	1.981042322407589E-5
KEGG_PATHWAY	ecv02010:ABC transporters	16	8.421052631578947	1.285995401745069E-8	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, YEHX, PSTS, YEHZ, NLPA	89	196	7107	6.518688374226095	1.0570826376676834E-5	6.606799222153015E-7	1.981042322407589E-5
KEGG_PATHWAY	eci02010:ABC transporters	16	8.421052631578947	1.4766795208526419E-8	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, YEHX, PSTS, YEHZ, NLPA	89	198	7107	6.4528430371127	1.2138232100555868E-5	7.140177314957086E-7	2.2747862038485778E-5
KEGG_PATHWAY	ecc02010:ABC transporters	16	8.421052631578947	2.0715679524624188E-8	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, YEHX, PSTS, YEHZ, NLPA	89	203	7107	6.2939060164941605	1.7028143749153735E-5	9.460155930840486E-7	3.1911961384523124E-5
KEGG_PATHWAY	ecr02010:ABC transporters	15	7.894736842105263	2.9275896488461802E-8	FTSE, POTI, TAUC, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, PSTS, YEHZ, NLPA	89	178	7107	6.729263981820477	2.4064497708087274E-5	1.266566948543435E-6	4.509874852454132E-5
KEGG_PATHWAY	ect02010:ABC transporters	15	7.894736842105263	8.712284871904E-8	FTSE, POTI, TAUB, UGPA, TAUA, METQ, UGPC, PROW, PROX, SBP, PROV, FECB, PSTS, YEHZ, NLPA	89	194	7107	6.174273137958994	7.161242047004635E-5	3.5807428272471853E-6	1.342104010371159E-4
KEGG_PATHWAY	ecx02010:ABC transporters	14	7.368421052631578	1.8835378657737327E-7	PROW, PROX, SBP, FTSE, PROV, POTI, TAUC, UGPA, TAUB, METQ, TAUA, PSTS, NLPA, UGPC	89	175	7107	6.388314606741573	1.5481484208512697E-4	7.372678875960936E-6	2.901537217270267E-4
KEGG_PATHWAY	ecw02010:ABC transporters	14	7.368421052631578	1.8835378657737327E-7	PROW, PROX, SBP, FTSE, PROV, POTI, TAUC, UGPA, METQ, TAUA, FECB, PSTS, NLPA, UGPC	89	175	7107	6.388314606741573	1.5481484208512697E-4	7.372678875960936E-6	2.901537217270267E-4
KEGG_PATHWAY	ecg02010:ABC transporters	14	7.368421052631578	2.2980187198630165E-7	PROW, PROX, SBP, FTSE, PROV, POTI, TAUC, UGPA, TAUB, METQ, TAUA, PSTS, NLPA, UGPC	89	178	7107	6.280646383032445	1.8887932052336076E-4	8.586197705162668E-6	3.540032282978167E-4
KEGG_PATHWAY	ecf02010:ABC transporters	14	7.368421052631578	5.868601709026907E-7	PROW, PROX, SBP, FTSE, PROV, POTI, TAUC, UGPA, TAUB, METQ, TAUA, PSTS, NLPA, UGPC	89	193	7107	5.792513244454794	4.822828662456313E-4	2.09736583990372E-5	9.040390272385679E-4
KEGG_PATHWAY	ecm02010:ABC transporters	14	7.368421052631578	8.824624062491398E-7	PROW, PROX, SBP, FTSE, PROV, POTI, TAUC, UGPA, TAUB, METQ, TAUA, PSTS, NLPA, UGPC	89	200	7107	5.589775280898876	7.251213903334275E-4	3.0223893999203888E-5	0.0013594017730045316
KEGG_PATHWAY	ecr02020:Two-component system	9	4.736842105263158	1.3698237307899002E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	124	7107	5.795849945632475	0.10649846234480975	0.004494159842388545	0.21080972503868534
KEGG_PATHWAY	ect02020:Two-component system	9	4.736842105263158	1.3698237307899002E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	124	7107	5.795849945632475	0.10649846234480975	0.004494159842388545	0.21080972503868534
KEGG_PATHWAY	eck02020:Two-component system	9	4.736842105263158	1.5316148277117657E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	126	7107	5.703852327447833	0.11830437705840524	0.004830923419432143	0.23568119068073656
KEGG_PATHWAY	ecq02020:Two-component system	9	4.736842105263158	1.7088653729618978E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	128	7107	5.614729634831461	0.13105959694481872	0.005189478154946858	0.26292251847715997
KEGG_PATHWAY	ecz02020:Two-component system	9	4.736842105263158	1.803635717336477E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	129	7107	5.5712045989025345	0.13780363084784153	0.005281440599010256	0.2774847539433578
KEGG_PATHWAY	eum02020:Two-component system	9	4.736842105263158	1.803635717336477E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	129	7107	5.5712045989025345	0.13780363084784153	0.005281440599010256	0.2774847539433578
KEGG_PATHWAY	eci02020:Two-component system	9	4.736842105263158	1.9026948596184443E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	130	7107	5.528349178910976	0.1447969890878692	0.0053791492004701125	0.2927038729788056
KEGG_PATHWAY	ecc02020:Two-component system	9	4.736842105263158	2.3448348511990658E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	134	7107	5.3633238302867685	0.17532674538591575	0.006405000843233699	0.36060632192854714
KEGG_PATHWAY	ecv02020:Two-component system	9	4.736842105263158	2.595653051212009E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA, YFBE	89	136	7107	5.284451421017845	0.19215928627739398	0.0068599230931835065	0.39910695561083953
KEGG_PATHWAY	eco00030:Pentose phosphate pathway	5	2.631578947368421	4.7035293307711644E-4	TALA, TKTB, FBAB, DEOC, RPIB	89	30	7107	13.308988764044942	0.32071945693130277	0.012012302570965416	0.722117044319659
KEGG_PATHWAY	ecd00030:Pentose phosphate pathway	5	2.631578947368421	4.7035293307711644E-4	TALA, TKTB, FBAB, DEOC, RPIB	89	30	7107	13.308988764044942	0.32071945693130277	0.012012302570965416	0.722117044319659
KEGG_PATHWAY	ecg00030:Pentose phosphate pathway	5	2.631578947368421	4.7035293307711644E-4	TALA, TKTB, FBAB, DEOC, RPIB	89	30	7107	13.308988764044942	0.32071945693130277	0.012012302570965416	0.722117044319659
KEGG_PATHWAY	ecj00030:Pentose phosphate pathway	5	2.631578947368421	4.7035293307711644E-4	TALA, TKTB, FBAB, DEOC, RPIB	89	30	7107	13.308988764044942	0.32071945693130277	0.012012302570965416	0.722117044319659
KEGG_PATHWAY	ect00030:Pentose phosphate pathway	5	2.631578947368421	4.7035293307711644E-4	TALA, TKTB, FBAB, DEOC, RPIB	89	30	7107	13.308988764044942	0.32071945693130277	0.012012302570965416	0.722117044319659
KEGG_PATHWAY	ecz00030:Pentose phosphate pathway	5	2.631578947368421	4.7035293307711644E-4	TALA, TKTB, FBAB, DEOC, RPIB	89	30	7107	13.308988764044942	0.32071945693130277	0.012012302570965416	0.722117044319659
KEGG_PATHWAY	ecd00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	ecw00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	ect00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	ecq00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	ecf00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	eum00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	ece00260:Glycine, serine and threonine metabolism	5	2.631578947368421	5.349647347849571E-4	TRPB, THRA, THRB, THRC, TRPA	89	31	7107	12.879666545849945	0.3558725552786325	0.013240612387625084	0.8209315885363333
KEGG_PATHWAY	ecm00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	ecr00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	ecx00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	eco00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	eck00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	ecj00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	ecg00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.056500354164252E-4	TRPB, THRA, THRB, THRC, TRPA	89	32	7107	12.477176966292134	0.39225211736304766	0.014540171885571107	0.928929337360962
KEGG_PATHWAY	ecv00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.827215595975476E-4	TRPB, THRA, THRB, THRC, TRPA	89	33	7107	12.099080694586311	0.42958366923246727	0.0159117287772762	1.0465590640023281
KEGG_PATHWAY	ecc00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.827215595975476E-4	TRPB, THRA, THRB, THRC, TRPA	89	33	7107	12.099080694586311	0.42958366923246727	0.0159117287772762	1.0465590640023281
KEGG_PATHWAY	ecz00260:Glycine, serine and threonine metabolism	5	2.631578947368421	6.827215595975476E-4	TRPB, THRA, THRB, THRC, TRPA	89	33	7107	12.099080694586311	0.42958366923246727	0.0159117287772762	1.0465590640023281
KEGG_PATHWAY	ecw02020:Two-component system	8	4.2105263157894735	7.798460384775868E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	123	7107	5.193751712798027	0.4733839360488157	0.017655710055193063	1.1946084472571061
KEGG_PATHWAY	ecd02020:Two-component system	8	4.2105263157894735	7.798460384775868E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	123	7107	5.193751712798027	0.4733839360488157	0.017655710055193063	1.1946084472571061
KEGG_PATHWAY	eci00260:Glycine, serine and threonine metabolism	5	2.631578947368421	8.572813064581461E-4	TRPB, THRA, THRB, THRC, TRPA	89	35	7107	11.407704654895666	0.5058852312587161	0.01887334061364998	1.3124966256459536
KEGG_PATHWAY	ecg02020:Two-component system	8	4.2105263157894735	8.997329516981811E-4	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	126	7107	5.070090957731407	0.5228447638927609	0.019283061829921344	1.3770695781373465
KEGG_PATHWAY	ecf02020:Two-component system	8	4.2105263157894735	0.0010337397381756154	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	129	7107	4.952181865691141	0.5726592478651764	0.021563434247688917	1.580647419291048
KEGG_PATHWAY	ece02020:Two-component system	8	4.2105263157894735	0.0011314829251344353	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	131	7107	4.87657603568059	0.6056851377032091	0.022996591933979293	1.72888712080419
KEGG_PATHWAY	ecj02020:Two-component system	8	4.2105263157894735	0.001183006024168147	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	132	7107	4.839632277834524	0.6220550019470327	0.02345248203151762	1.8069442489440757
KEGG_PATHWAY	ecx02020:Two-component system	8	4.2105263157894735	0.001183006024168147	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	132	7107	4.839632277834524	0.6220550019470327	0.02345248203151762	1.8069442489440757
KEGG_PATHWAY	eco02020:Two-component system	8	4.2105263157894735	0.001236355779292854	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	133	7107	4.803244065219228	0.638290260530217	0.023921454995504354	1.887707649528747
KEGG_PATHWAY	ecm02020:Two-component system	8	4.2105263157894735	0.001348715360941552	GLNG, TRPB, TRPE, TRPD, KDPC, PSTS, KDPB, TRPA	89	135	7107	4.7320848938826465	0.670240712402516	0.02546984987978962	2.0575998081728164
KEGG_PATHWAY	ece00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0017957409956586947	TRPB, TRPE, TRPD, TRPA	89	20	7107	15.97078651685393	0.7717756249989451	0.033020384975579686	2.730799745782553
KEGG_PATHWAY	ecc00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0017957409956586947	TRPB, TRPE, TRPD, TRPA	89	20	7107	15.97078651685393	0.7717756249989451	0.033020384975579686	2.730799745782553
KEGG_PATHWAY	ecw00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	eci00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	eck00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecj00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecq00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecg00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecx00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	eco00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecf00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecr00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	eum00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecd00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0020763916969305006	TRPB, TRPE, TRPD, TRPA	89	21	7107	15.210272873194222	0.8188750977481837	0.03725643189932304	3.151233147384247
KEGG_PATHWAY	ecz00400:Phenylalanine, tyrosine and tryptophan biosynthesis	4	2.1052631578947367	0.0023828636635310047	TRPB, TRPE, TRPD, TRPA	89	22	7107	14.518896833503575	0.8592895884541579	0.041735602856750265	3.6084071910565507
