"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"20","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",11,10.4761904761905,0.0738358147080576,"949122, 946106, 944896, 948056, 946996, 945648, 947220, 945647, 947456, 945639, 947763",91,1457,21998,1.82505072141311,0.999999994085313,0.650952044999312,63.0114757251216
"21","GOTERM_MF_ALL","GO:0043169~cation binding",18,17.1428571428571,0.0739867854842157,"946106, 945931, 947736, 947231, 945780, 944817, 945782, 946735, 946725, 947538, 948422, 948891, 944769, 945389, 945808, 947836, 945981, 948423",91,2876,21998,1.51295297192376,0.999999994318742,0.631851194852258,63.0895780283938
"22","GOTERM_MF_ALL","GO:0043167~ion binding",18,17.1428571428571,0.0768712407613124,"946106, 945931, 947736, 947231, 945780, 944817, 945782, 946735, 946725, 947538, 948422, 948891, 944769, 945389, 945808, 947836, 945981, 948423",91,2891,21998,1.505102991094,0.999999997371043,0.627617577242534,64.5528799536523
"23","GOTERM_MF_ALL","GO:0008137~NADH dehydrogenase (ubiquinone) activity",3,2.85714285714286,0.0806604269718612,"947731, 946756, 945136",91,115,21998,6.30616340181558,0.999999999048167,0.628115858996538,66.3938358855867
"24","GOTERM_MF_ALL","GO:0051537~2 iron, 2 sulfur cluster binding",3,2.85714285714286,0.0867352607223995,"948891, 945931, 947836",91,120,21998,6.04340659340659,0.99999999981491,0.638915959934552,69.1620438056334
"25","GOTERM_MF_ALL","GO:0005315~inorganic phosphate transmembrane transporter activity",2,1.9047619047619,0.0900264661109961,"948238, 948237",91,23,21998,21.0205446727186,0.999999999924124,0.636918163696404,70.5723636304825
"26","GOTERM_MF_ALL","GO:0050136~NADH dehydrogenase (quinone) activity",3,2.85714285714286,0.0904446241976124,"947731, 946756, 945136",91,123,21998,5.8960064325918,0.999999999932267,0.623050402094062,70.7472229870316
"27","GOTERM_MF_ALL","GO:0003954~NADH dehydrogenase activity",3,2.85714285714286,0.092943345658118,"947731, 946756, 945136",91,125,21998,5.80167032967033,0.999999999965668,0.618558441863026,71.7722749765279
"28","GOTERM_MF_ALL","GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor",3,2.85714285714286,0.0992769178327356,"947731, 946756, 945136",91,130,21998,5.57852916314455,0.999999999993918,0.629645798237038,74.2238584683933
"29","GOTERM_MF_ALL","GO:0015114~phosphate transmembrane transporter activity",2,1.9047619047619,0.112162376097639,"948238, 948237",91,29,21998,16.6714664645699,0.999999999999827,0.663218972961189,78.6165292345902
"30","GOTERM_MF_ALL","GO:0005524~ATP binding",14,13.3333333333333,0.119641614397166,"949122, 946106, 948056, 944896, 945314, 946891, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2225,21998,1.52103716508211,0.999999999999979,0.67504907375459,80.8380562046342
"31","GOTERM_MF_ALL","GO:0005215~transporter activity",21,20,0.119762482035907,"946106, 944896, 948056, 948529, 948064, 945783, 948238, 948237, 945843, 947434, 947538, 948422, 948798, 948579, 946345, 946704, 947220, 947216, 945560, 946786, 945420",91,3736,21998,1.35879591500577,0.999999999999979,0.662601019493359,80.8721400688493
"32","GOTERM_MF_ALL","GO:0032559~adenyl ribonucleotide binding",14,13.3333333333333,0.121464464527007,"949122, 946106, 948056, 944896, 945314, 946891, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2231,21998,1.51694652277351,0.999999999999987,0.655688253155944,81.3461847614527
"33","GOTERM_MF_ALL","GO:0022891~substrate-specific transmembrane transporter activity",11,10.4761904761905,0.122252815327589,"946106, 944896, 948798, 948529, 945783, 946704, 948238, 948237, 945843, 947434, 947538",91,1612,21998,1.64956507512339,0.99999999999999,0.646180020176288,81.5620650478761
"34","GOTERM_MF_ALL","GO:0046915~transition metal ion transmembrane transporter activity",3,2.85714285714286,0.124359538018664,"946106, 945843, 947538",91,149,21998,4.86717309536102,0.999999999999994,0.641220653761182,82.1277035603452
"35","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",3,2.85714285714286,0.131195182397217,"946106, 945843, 947538",91,154,21998,4.70914799486228,0.999999999999999,0.650986621895878,83.8546185334219
"36","GOTERM_MF_ALL","GO:0022892~substrate-specific transporter activity",13,12.3809523809524,0.132743098345045,"946106, 944896, 948056, 948798, 948529, 945783, 946704, 948238, 948237, 945843, 947434, 945420, 947538",91,2056,21998,1.52848804891606,0.999999999999999,0.644645596065297,84.2236512354809
"37","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",5,4.76190476190476,0.145778074599482,"947231, 945780, 945782, 945981, 946735",91,496,21998,2.43685749734137,1,0.671084185394418,87.0363704617857
"38","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",15,14.2857142857143,0.146416665999131,"949122, 946106, 948056, 944896, 945314, 946891, 946189, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2523,21998,1.43719538487672,1,0.662502417851953,87.1614691787213
"39","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",15,14.2857142857143,0.146416665999131,"949122, 946106, 948056, 944896, 945314, 946891, 946189, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2523,21998,1.43719538487672,1,0.662502417851953,87.1614691787213
"40","GOTERM_MF_ALL","GO:0016878~acid-thiol ligase activity",2,1.9047619047619,0.151370655706154,"945314, 946891",91,40,21998,12.0868131868132,1,0.665693526466758,88.0947615845447
"41","GOTERM_MF_ALL","GO:0001882~nucleoside binding",15,14.2857142857143,0.160462155414747,"949122, 946106, 948056, 944896, 945314, 946891, 946189, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2565,21998,1.41366236103078,1,0.679179724867623,89.6465556453188
"42","GOTERM_MF_ALL","GO:0008509~anion transmembrane transporter activity",3,2.85714285714286,0.16508677264297,"945783, 948238, 948237",91,178,21998,4.07420669218422,1,0.681045674321507,90.3621631954796
"43","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",2,1.9047619047619,0.165199511806424,"945314, 946891",91,44,21998,10.988011988012,1,0.672076049160667,90.3790239748288
"44","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",14,13.3333333333333,0.173735345736906,"949122, 946106, 948056, 944896, 945314, 946891, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2385,21998,1.41899693597807,1,0.683266816030527,91.5793836011826
"45","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",14,13.3333333333333,0.173735345736906,"949122, 946106, 948056, 944896, 945314, 946891, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2385,21998,1.41899693597807,1,0.683266816030527,91.5793836011826
"46","GOTERM_MF_ALL","GO:0016646~oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor",2,1.9047619047619,0.185525999092219,"948432, 945947",91,50,21998,9.66945054945055,1,0.700860882739278,93.011097050601
"47","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",3,2.85714285714286,0.194372104328683,"946106, 945843, 947538",91,198,21998,3.66267066267066,1,0.711052407778799,93.9338459087138
"48","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",15,14.2857142857143,0.201286170908276,"949122, 946106, 948056, 944896, 945314, 946891, 946189, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,2677,21998,1.35451772732311,1,0.716821867639019,94.5752857886366
"49","GOTERM_MF_ALL","GO:0016645~oxidoreductase activity, acting on the CH-NH group of donors",2,1.9047619047619,0.20209026962575,"948432, 945947",91,55,21998,8.79040959040959,1,0.710375638378085,94.6456734061175
"50","GOTERM_MF_ALL","GO:0000166~nucleotide binding",17,16.1904761904762,0.220643958267914,"949122, 946106, 948056, 944896, 945314, 947231, 946891, 947819, 946189, 945389, 947220, 948260, 948370, 946006, 948423, 947763, 946066",91,3175,21998,1.29433590032015,1,0.737778142645345,96.053453031161
"51","GOTERM_MF_ALL","GO:0016833~oxo-acid-lyase activity",2,1.9047619047619,0.240497633788446,"944990, 945846",91,67,21998,7.21600787272429,1,0.764417809500288,97.1757244138601
"52","GOTERM_MF_ALL","GO:0022857~transmembrane transporter activity",11,10.4761904761905,0.248476822263885,"946106, 944896, 948798, 948529, 945783, 946704, 948238, 948237, 945843, 947434, 947538",91,1900,21998,1.39952573742047,1,0.770057017729309,97.5371727314346
"53","GOTERM_MF_ALL","GO:0009055~electron carrier activity",7,6.66666666666667,0.251866340021133,"947161, 946189, 947231, 945782, 946735, 946733, 945947",91,1039,21998,1.62863700303546,1,0.768392686890058,97.6773768348127
"54","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",2,1.9047619047619,0.271102773482421,"946349, 947819",91,77,21998,6.27886399314971,1,0.790312997834291,98.3431143283128
"55","GOTERM_MF_ALL","GO:0016887~ATPase activity",6,5.71428571428571,0.300638580676058,"949122, 946106, 944896, 948056, 947220, 947763",91,891,21998,1.62785362785363,1,0.823042540411658,99.0309233549093
"56","GOTERM_MF_ALL","GO:0022890~inorganic cation transmembrane transporter activity",3,2.85714285714286,0.304484091677282,"946106, 945843, 947538",91,271,21998,2.67604720003244,1,0.821779124554611,99.0977870937043
"57","GOTERM_MF_ALL","GO:0015075~ion transmembrane transporter activity",7,6.66666666666667,0.311952097042793,"946106, 948529, 945783, 948238, 948237, 945843, 947538",91,1124,21998,1.50547495209417,1,0.824917897990554,99.2156353373846
"58","GOTERM_MF_ALL","GO:0005507~copper ion binding",2,1.9047619047619,0.323149722902369,"946106, 947736",91,95,21998,5.08918449971082,1,0.832250726944457,99.3659559074755
"59","GOTERM_MF_ALL","GO:0016829~lyase activity",6,5.71428571428571,0.345187200726912,"948579, 947313, 945931, 944990, 948434, 945846",91,946,21998,1.53321097507144,1,0.850652182286495,99.5872155670216
"60","GOTERM_MF_ALL","GO:0070011~peptidase activity, acting on L-amino acid peptides",4,3.80952380952381,0.350398707821562,"949122, 947139, 946662, 945185",91,513,21998,1.88488314804104,1,0.850844621778802,99.6278425751432
"61","GOTERM_MF_ALL","GO:0016787~hydrolase activity",20,19.047619047619,0.388880141357054,"949122, 946106, 944896, 948056, 947254, 947139, 945647, 947456, 948272, 946662, 947596, 948229, 946725, 945185, 4056033, 946996, 945648, 947220, 945639, 947763",91,4286,21998,1.12802736227841,1,0.881637430352586,99.8314011415598
"62","GOTERM_MF_ALL","GO:0005381~iron ion transmembrane transporter activity",2,1.9047619047619,0.394404875791371,"945843, 947538",91,122,21998,3.96288956944695,1,0.881859900070457,99.8501298060527
"63","GOTERM_MF_ALL","GO:0016798~hydrolase activity, acting on glycosyl bonds",3,2.85714285714286,0.399211614094351,"947456, 948272, 947596",91,335,21998,2.16480236181729,1,0.881523884635308,99.8648422274622
"64","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",4,3.80952380952381,0.39942680092988,"946106, 948422, 945389, 944817",91,557,21998,1.73598753131967,1,0.877417120778183,99.8654685819182
"65","GOTERM_MF_ALL","GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",3,2.85714285714286,0.419207613259821,"947109, 947631, 944769",91,349,21998,2.07796215246072,1,0.889215722295587,99.912857758167
"66","GOTERM_MF_ALL","GO:0003824~catalytic activity",59,56.1904761904762,0.419543619451206,"949122, 947161, 946106, 948529, 945314, 945647, 945780, 945782, 947596, 948229, 946725, 945185, 4056033, 945838, 948260, 945502, 945639, 944896, 947731, 947254, 945931, 947736, 948272, 946735, 946733, 947631, 948370, 945981, 946066, 947109, 945136, 947456, 945846, 948432, 948579, 947313, 947280, 948434, 947763, 948056, 946756, 947139, 944990, 946891, 947231, 944817, 946662, 947471, 945807, 946189, 946996, 944769, 947220, 945557, 945389, 945648, 945808, 948423, 945947",91,13817,21998,1.0322385149048,1,0.885478104996146,99.9135091882957
"67","GOTERM_MF_ALL","GO:0016830~carbon-carbon lyase activity",3,2.85714285714286,0.424860603158333,"947313, 944990, 945846",91,353,21998,2.05441583911839,1,0.885670554775419,99.9232372377888
"68","GOTERM_MF_ALL","GO:0016765~transferase activity, transferring alkyl or aryl (other than methyl) groups",2,1.9047619047619,0.455992490923999,"945389, 948434",91,148,21998,3.26670626670627,1,0.904588628347562,99.9626940068823
"69","GOTERM_MF_ALL","GO:0016874~ligase activity",3,2.85714285714286,0.459537284887002,"945314, 946891, 948370",91,378,21998,1.91854177568463,1,0.903503889841515,99.9657259589383
"70","GOTERM_MF_ALL","GO:0016667~oxidoreductase activity, acting on sulfur group of donors",2,1.9047619047619,0.467105398275644,"947161, 947231",91,153,21998,3.15995115995116,1,0.90516342696575,99.9714534002242
"71","GOTERM_MF_ALL","GO:0017171~serine hydrolase activity",2,1.9047619047619,0.501179763500238,"947139, 946662",91,169,21998,2.86078418622797,1,0.923007130781388,99.9878812543028
"72","GOTERM_MF_ALL","GO:0008236~serine-type peptidase activity",2,1.9047619047619,0.501179763500238,"947139, 946662",91,169,21998,2.86078418622797,1,0.923007130781388,99.9878812543028
"73","GOTERM_MF_ALL","GO:0048037~cofactor binding",7,6.66666666666667,0.541963594276796,"947731, 946756, 947631, 945136, 946189, 947231, 948434",91,1440,21998,1.17510683760684,1,0.94134985224876,99.9959900968628
"74","GOTERM_MF_ALL","GO:0008233~peptidase activity",4,3.80952380952381,0.553203026190718,"949122, 947139, 946662, 945185",91,704,21998,1.3735014985015,1,0.944089160212435,99.9970944348382
"75","GOTERM_MF_ALL","GO:0005488~binding",56,53.3333333333333,0.571450148147352,"949122, 946106, 945314, 945780, 945782, 947596, 946725, 947538, 945838, 948260, 946006, 944896, 947731, 947254, 945931, 947736, 949058, 948832, 946735, 947631, 947836, 948370, 948070, 945981, 946066, 948200, 947109, 945136, 945038, 947819, 947313, 947280, 946902, 948434, 947763, 948653, 948056, 945591, 946756, 947139, 946891, 947231, 944817, 947130, 947471, 948422, 948891, 945807, 946189, 944769, 947220, 946390, 945389, 945648, 945808, 948423",91,13515,21998,1.00164489598452,1,0.949708976369006,99.9983079006273
"76","GOTERM_MF_ALL","GO:0015291~secondary active transmembrane transporter activity",4,3.80952380952381,0.618009792684886,"948529, 948238, 948237, 947434",91,774,21998,1.24928301672488,1,0.964842929025642,99.9996191346084
"77","GOTERM_MF_ALL","GO:0022804~active transmembrane transporter activity",6,5.71428571428571,0.623300816461056,"946106, 944896, 948529, 948238, 948237, 947434",91,1304,21998,1.11228342209937,1,0.964890375057549,99.9996821460562
"78","GOTERM_MF_ALL","GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds",2,1.9047619047619,0.632764638651814,"948272, 947596",91,243,21998,1.98959887848777,1,0.9662741523547,99.9997714675988
"79","GOTERM_MF_ALL","GO:0016772~transferase activity, transferring phosphorus-containing groups",7,6.66666666666667,0.679040569760567,"947471, 946996, 948260, 944990, 947280, 948423, 946066",91,1655,21998,1.02244945386939,1,0.977477810735303,99.9999601440162
"80","GOTERM_MF_ALL","GO:0004175~endopeptidase activity",2,1.9047619047619,0.720784046010194,"947139, 945185",91,309,21998,1.56463601123795,1,0.985027425265393,99.9999934550702
"81","GOTERM_MF_ALL","GO:0046943~carboxylic acid transmembrane transporter activity",2,1.9047619047619,0.727664866801865,"944896, 948798",91,315,21998,1.53483342054771,1,0.985408936945212,99.9999952641806
"82","GOTERM_MF_ALL","GO:0005342~organic acid transmembrane transporter activity",2,1.9047619047619,0.727664866801865,"944896, 948798",91,315,21998,1.53483342054771,1,0.985408936945212,99.9999952641806
"83","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",2,1.9047619047619,0.752522522727903,"946106, 944896",91,338,21998,1.43039209311399,1,0.988660641632935,99.9999986309704
"84","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",2,1.9047619047619,0.752522522727903,"946106, 944896",91,338,21998,1.43039209311399,1,0.988660641632935,99.9999986309704
"85","GOTERM_MF_ALL","GO:0008565~protein transporter activity",2,1.9047619047619,0.755594762917893,"945843, 945420",91,341,21998,1.41780799845316,1,0.988456169509261,99.9999988356903
"86","GOTERM_MF_ALL","GO:0008324~cation transmembrane transporter activity",4,3.80952380952381,0.762573768816235,"946106, 948529, 945843, 947538",91,967,21998,0.999943179881132,1,0.988843214175927,99.999999200296
"87","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",2,1.9047619047619,0.763604231504716,"946106, 944896",91,349,21998,1.38530810164048,1,0.988355721911193,99.9999992441494
"88","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",2,1.9047619047619,0.763604231504716,"946106, 944896",91,349,21998,1.38530810164048,1,0.988355721911193,99.9999992441494
"89","GOTERM_MF_ALL","GO:0016301~kinase activity",4,3.80952380952381,0.765042867170954,"946996, 948260, 948423, 946066",91,971,21998,0.995823949479974,1,0.987924541994443,99.9999993016687
"90","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",2,1.9047619047619,0.773251903687706,"946106, 944896",91,359,21998,1.34672013223545,1,0.988550890079501,99.9999995596505
"91","GOTERM_MF_ALL","GO:0016779~nucleotidyltransferase activity",2,1.9047619047619,0.777928675688141,"947471, 947280",91,364,21998,1.32822122932013,1,0.988644020064727,99.999999663924
"92","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",2,1.9047619047619,0.862679604289735,"946106, 944896",91,479,21998,1.00933721810549,1,0.997085725651856,99.9999999993399
"93","GOTERM_MF_ALL","GO:0051119~sugar transmembrane transporter activity",2,1.9047619047619,0.889134201757461,"948798, 948529",91,530,21998,0.912212315985901,1,0.998323922221004,99.9999999999588
"94","GOTERM_MF_ALL","GO:0050662~coenzyme binding",3,2.85714285714286,0.895433717077225,"947631, 946189, 947231",91,921,21998,0.787414539857537,1,0.998473834410153,99.9999999999807
"95","GOTERM_MF_ALL","GO:0016773~phosphotransferase activity, alcohol group as acceptor",3,2.85714285714286,0.898908320677619,"948260, 948423, 946066",91,931,21998,0.778956811180227,1,0.998506150068191,99.9999999999876
"96","GOTERM_MF_ALL","GO:0015293~symporter activity",2,1.9047619047619,0.908249163587256,"948529, 947434",91,575,21998,0.840821786908743,1,0.998774721039391,99.9999999999965
"97","GOTERM_MF_ALL","GO:0016853~isomerase activity",2,1.9047619047619,0.925996077598019,"947596, 948229",91,626,21998,0.772320331425763,1,0.99927244760298,99.9999999999998
"98","GOTERM_MF_ALL","GO:0015144~carbohydrate transmembrane transporter activity",2,1.9047619047619,0.92661805816978,"948798, 948529",91,628,21998,0.769860712535872,1,0.999229677502356,99.9999999999998
"99","GOTERM_MF_ALL","GO:0016788~hydrolase activity, acting on ester bonds",3,2.85714285714286,0.935592833703146,"949122, 4056033, 946725",91,1062,21998,0.682870801514869,1,0.999415065694647,100
"100","GOTERM_MF_ALL","GO:0008270~zinc ion binding",2,1.9047619047619,0.956399114560031,"944769, 948423",91,751,21998,0.643771674397507,1,0.999777494543115,100
"101","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",2,1.9047619047619,0.96720663190888,"948653, 945843",91,818,21998,0.591042209624117,1,0.999885697598888,100
"102","GOTERM_MF_ALL","GO:0004871~signal transducer activity",2,1.9047619047619,0.96720663190888,"948653, 945843",91,818,21998,0.591042209624117,1,0.999885697598888,100
"103","GOTERM_MF_ALL","GO:0016740~transferase activity",11,10.4761904761905,0.975851617325122,"947471, 945314, 946996, 945389, 948260, 944990, 947280, 944817, 948434, 948423, 946066",91,4000,21998,0.664774725274725,1,0.999943664740384,100
"104","GOTERM_MF_ALL","GO:0030528~transcription regulator activity",3,2.85714285714286,0.99884883104362,"948653, 947280, 949058",91,2118,21998,0.342402639853065,1,0.999999977146034,100
"105","GOTERM_MF_ALL","GO:0003677~DNA binding",11,10.4761904761905,0.999402923657225,"949122, 948653, 947471, 945591, 947280, 946902, 945038, 949058, 948832, 948070, 947130",91,5283,21998,0.503331232462408,1,0.999999994930169,100
"106","GOTERM_MF_ALL","GO:0003676~nucleic acid binding",12,11.4285714285714,0.999874904005465,"949122, 948653, 947471, 945591, 947280, 946902, 945038, 949058, 948832, 948070, 947819, 947130",91,6070,21998,0.477897061752086,1,0.999999999884641,100
"107","GOTERM_MF_ALL","GO:0008889~glycerophosphodiester phosphodiesterase activity",1,0.952380952380952,1,"946725",91,2,21998,120.868131868132,1,1,100
"108","GOTERM_MF_ALL","GO:0008874~gluconate 5-dehydrogenase activity",1,0.952380952380952,1,"947109",91,3,21998,80.5787545787546,1,1,100
"109","GOTERM_MF_ALL","GO:0003962~cystathionine gamma-synthase activity",1,0.952380952380952,1,"948434",91,3,21998,80.5787545787546,1,1,100
"110","GOTERM_MF_ALL","GO:0016987~sigma factor activity",1,0.952380952380952,1,"947280",91,48,21998,5.03617216117216,1,1,100
"111","GOTERM_MF_ALL","GO:0016811~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides",1,0.952380952380952,1,"947456",91,140,21998,1.72668759811617,1,1,100
"112","GOTERM_MF_ALL","GO:0050897~cobalt ion binding",1,0.952380952380952,1,"945389",91,58,21998,4.16786661614248,1,1,100
"113","GOTERM_MF_ALL","GO:0005351~sugar:hydrogen symporter activity",1,0.952380952380952,1,"948529",91,458,21998,0.527808436105379,1,1,100
"114","GOTERM_MF_ALL","GO:0008028~monocarboxylic acid transmembrane transporter activity",1,0.952380952380952,1,"948798",91,64,21998,3.77712912087912,1,1,100
"115","GOTERM_MF_ALL","GO:0020037~heme binding",1,0.952380952380952,1,"947231",91,78,21998,3.09918286841364,1,1,100
"116","GOTERM_MF_ALL","GO:0004370~glycerol kinase activity",1,0.952380952380952,1,"948423",91,1,21998,241.736263736264,1,1,100
"117","GOTERM_MF_ALL","GO:0015169~glycerol-3-phosphate transmembrane transporter activity",1,0.952380952380952,1,"946704",91,2,21998,120.868131868132,1,1,100
"118","GOTERM_MF_ALL","GO:0004040~amidase activity",1,0.952380952380952,1,"947456",91,7,21998,34.5337519623234,1,1,100
"119","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",1,0.952380952380952,1,"945931",91,210,21998,1.15112506541078,1,1,100
"120","GOTERM_MF_ALL","GO:0019239~deaminase activity",1,0.952380952380952,1,"948229",91,40,21998,6.04340659340659,1,1,100
"121","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",1,0.952380952380952,1,"949122",91,92,21998,2.62756808408982,1,1,100
"122","GOTERM_MF_ALL","GO:0050218~propionate-CoA ligase activity",1,0.952380952380952,1,"946891",91,1,21998,241.736263736264,1,1,100
