Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0001882~nucleoside binding	128	18.053596614950635	4.17019722133448E-9	THRA, LON, THRB, ASPS, LYSC, ALAS, ALSA, THRS, GOR, MFD, PHOQ, GLTD, GNTK, PGK, PRSA, ATPA, GIDA, ATPD, ATPC, PDXK, OPPF, UVRD, GLTX, THIL, FECE, DEAD, RECB, THIM, LIVF, CLPX, ATPG, PDXY, AROL, SUCD, HRPB, SUCC, HRPA, RHLE, LYSS, RHLB, DLD, UBIH, THID, YGGC, GYRB, GLNQ, NRDE, DPPD, DPPF, PYKF, GLNA, TAUB, ALSK, PHET, YCAJ, PHES, GUAA, YFAL, MUTS, UDHA, LPLA, RHO, COPA, YCFX, MUKB, LPDA, YHBG, YJCD, SECA, SSUB, ACEK, PROS, VALS, PURL, AHPF, TYRS, BIRA, TYRR, PURD, UUP, PURC, YPDA, MURC, MURD, PYRH, MURE, CYDC, ARCB, RIMK, CYDD, GLYS, GSHB, MRP, MODE, MODF, SMS, FTSE, FTSK, HISS, ILVI, ASNS, YJJK, NDH, REP, SBMA, ACCA, BETA, ASNA, RTCA, MACB, LPXK, RFAE, MENE, RPOB, CYSD, CYSC, YEJH, CYSA, ILES, HISG, HFLB, YDIJ, FTSA, MPL, YDAO, CYSN	536	2565	17785	1.6558144947775741	2.7898580325924627E-6	3.099846102028181E-7	6.250776274363545E-6
GOTERM_MF_FAT	GO:0005524~ATP binding	115	16.22002820874471	4.835708570952869E-9	THRA, LON, THRB, ASPS, LYSC, ALAS, ALSA, THRS, MFD, PHOQ, GNTK, PGK, PRSA, ATPA, ATPD, PDXK, OPPF, ATPC, UVRD, GLTX, THIL, FECE, DEAD, RECB, THIM, LIVF, CLPX, ATPG, PDXY, AROL, SUCD, SUCC, HRPB, HRPA, RHLE, LYSS, RHLB, THID, YGGC, GYRB, GLNQ, NRDE, DPPD, DPPF, PYKF, GLNA, TAUB, ALSK, PHET, YCAJ, PHES, GUAA, YFAL, MUTS, LPLA, RHO, COPA, YCFX, MUKB, YHBG, YJCD, SECA, SSUB, ACEK, PROS, VALS, PURL, TYRS, BIRA, TYRR, PURD, PURC, UUP, YPDA, MURC, MURD, PYRH, MURE, CYDC, ARCB, RIMK, CYDD, GLYS, GSHB, MRP, MODE, MODF, SMS, FTSE, FTSK, HISS, ASNS, YJJK, REP, SBMA, ACCA, ASNA, RTCA, MACB, LPXK, RFAE, MENE, CYSD, CYSC, YEJH, CYSA, ILES, HISG, HFLB, FTSA, MPL, YDAO, CYSN	536	2225	17785	1.714971490860305	3.2350838359285206E-6	3.23508854593868E-7	7.2483221202901404E-6
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	115	16.22002820874471	5.768404725393264E-9	THRA, LON, THRB, ASPS, LYSC, ALAS, ALSA, THRS, MFD, PHOQ, GNTK, PGK, PRSA, ATPA, ATPD, PDXK, OPPF, ATPC, UVRD, GLTX, THIL, FECE, DEAD, RECB, THIM, LIVF, CLPX, ATPG, PDXY, AROL, SUCD, SUCC, HRPB, HRPA, RHLE, LYSS, RHLB, THID, YGGC, GYRB, GLNQ, NRDE, DPPD, DPPF, PYKF, GLNA, TAUB, ALSK, PHET, YCAJ, PHES, GUAA, YFAL, MUTS, LPLA, RHO, COPA, YCFX, MUKB, YHBG, YJCD, SECA, SSUB, ACEK, PROS, VALS, PURL, TYRS, BIRA, TYRR, PURD, PURC, UUP, YPDA, MURC, MURD, PYRH, MURE, CYDC, ARCB, RIMK, CYDD, GLYS, GSHB, MRP, MODE, MODF, SMS, FTSE, FTSK, HISS, ASNS, YJJK, REP, SBMA, ACCA, ASNA, RTCA, MACB, LPXK, RFAE, MENE, CYSD, CYSC, YEJH, CYSA, ILES, HISG, HFLB, FTSA, MPL, YDAO, CYSN	536	2231	17785	1.710359286044007	3.859055345278861E-6	3.5082382854323413E-7	8.646355442731846E-6
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	17	2.3977433004231314	7.048092926320505E-9	VALS, ASPS, GLTX, HISS, TYRS, ASNS, ILES, ALAS, PHET, PHES, THRS, LYSS, GLYS, ASNA, PROS	536	88	17785	6.409960142469472	4.7151630416797374E-6	3.929311026551474E-7	1.0564500652066044E-5
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	17	2.3977433004231314	8.357626098162305E-9	VALS, ASPS, GLTX, HISS, TYRS, ASNS, ILES, ALAS, PHET, PHES, THRS, LYSS, GLYS, ASNA, PROS	536	89	17785	6.337938118396781	5.591236284518963E-6	4.300962086478677E-7	1.2527381154647799E-5
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	17	2.3977433004231314	8.357626098162305E-9	VALS, ASPS, GLTX, HISS, TYRS, ASNS, ILES, ALAS, PHET, PHES, THRS, LYSS, GLYS, ASNA, PROS	536	89	17785	6.337938118396781	5.591236284518963E-6	4.300962086478677E-7	1.2527381154647799E-5
GOTERM_MF_FAT	GO:0046872~metal ion binding	133	18.758815232722146	3.346190368948697E-8	YIBO, NFI, GLDA, ALAS, NUOG, THRS, PHOQ, PRLC, GLTD, PDXA, FECB, CODA, FECC, YDBK, PRSA, RECJ, YEDU, PDXK, GLTX, FECE, FECD, MEPA, THIM, KDSB, RPME, NUOI, CLPX, PDXY, APPC, AROL, APPB, SUCC, LYSS, LIGA, YGCF, UBID, CUSA, CUSB, MANA, ICDA, RFFH, ISPG, MRAY, YCHF, RUVC, CDD, PPA, YJIL, NRDB, YGGW, BTUB, PYKF, GALU, DAPE, PHET, PHES, GLMU, PYRI, LEUC, ISPD, LEUB, MUTT, YDEN, YDEM, CYOA, FOLE, MUTY, CYOB, COPA, YCFX, MODA, CRR, CPDB, NTPA, YJCE, METH, NHAB, SECA, ACEE, ACNB, TGT, NARH, NARG, YLCC, NARI, SLYD, FIEF, FDX, PEPD, YBGI, MOEA, FEOA, PURD, PEPB, SFCA, RIMK, GSHB, MODE, MODF, PEPQ, SMS, HSLO, PEPP, FRMA, YCDX, YBHJ, FRE, ILVI, CUEO, BISC, ILVD, TRME, YCDB, DCP, SPED, YJES, RNHB, HYAD, MENC, CYSJ, MEND, CYSI, HPT, ILES, NEI, MAP, HISG, HFLB, HISD, NTH, KEFA	536	2793	17785	1.580046197583511	2.2385763379761947E-5	1.5989997176335535E-6	5.015658044449367E-5
GOTERM_MF_FAT	GO:0043167~ion binding	136	19.18194640338505	4.630119652818593E-8	NFI, YIBO, GLDA, ALAS, NUOG, THRS, PHOQ, PRLC, GLTD, PDXA, FECB, CODA, FECC, YDBK, PRSA, RECJ, YEDU, PDXK, GLTX, FECE, FECD, MEPA, THIM, KDSB, RPME, NUOI, CLPX, PDXY, APPC, AROL, APPB, SUCC, LYSS, LIGA, YGCF, UBID, CUSA, CUSB, MANA, YEGX, ICDA, RFFH, ISPG, MRAY, YCHF, RUVC, CDD, PPA, YJIL, NRDB, YGGW, BTUB, PYKF, GALU, DAPE, PHET, PHES, GLMU, PYRI, LEUC, ISPD, LEUB, MUTT, YDEN, YDEM, CYOA, FOLE, MUTY, CYOB, COPA, YCFX, MODA, CRR, CPDB, NTPA, YJCE, METH, NHAB, SECA, ACEE, ACNB, TGT, NARH, NARG, YLCC, NARI, SLYD, FIEF, FDX, PEPD, YBGI, CELA, MOEA, FEOA, PURD, PEPB, SFCA, RIMK, GSHB, MODE, MODF, PEPQ, SMS, HSLO, PEPP, FRMA, YCDX, YBHJ, FRE, ILVI, CUEO, BISC, ILVD, TRME, YCDB, DCP, SPED, YADQ, YJES, RNHB, HYAD, MENC, CYSJ, MEND, CYSI, HPT, ILES, NEI, MAP, HISG, HFLB, HISD, NTH, KEFA	536	2891	17785	1.5609173089929116	3.0975021468759856E-5	2.06503128141744E-6	6.940159478219243E-5
GOTERM_MF_FAT	GO:0043169~cation binding	135	19.040902679830747	5.897729807708945E-8	YIBO, NFI, GLDA, ALAS, NUOG, THRS, PHOQ, PRLC, GLTD, PDXA, FECB, CODA, FECC, YDBK, PRSA, RECJ, YEDU, PDXK, GLTX, FECE, FECD, MEPA, THIM, KDSB, RPME, NUOI, CLPX, PDXY, APPC, AROL, APPB, SUCC, LYSS, LIGA, YGCF, UBID, CUSA, CUSB, MANA, YEGX, ICDA, RFFH, ISPG, MRAY, YCHF, RUVC, CDD, PPA, YJIL, NRDB, YGGW, BTUB, PYKF, GALU, DAPE, PHET, PHES, GLMU, PYRI, LEUC, ISPD, LEUB, MUTT, YDEN, YDEM, CYOA, FOLE, MUTY, CYOB, COPA, YCFX, MODA, CRR, CPDB, NTPA, YJCE, METH, NHAB, SECA, ACEE, ACNB, TGT, NARH, NARG, YLCC, NARI, SLYD, FIEF, FDX, PEPD, YBGI, CELA, MOEA, FEOA, PURD, PEPB, SFCA, RIMK, GSHB, MODE, MODF, PEPQ, SMS, HSLO, PEPP, FRMA, YCDX, YBHJ, FRE, ILVI, CUEO, BISC, ILVD, TRME, YCDB, DCP, SPED, YJES, RNHB, HYAD, MENC, CYSJ, MEND, CYSI, HPT, ILES, NEI, MAP, HISG, HFLB, HISD, NTH, KEFA	536	2876	17785	1.5575211996346499	3.94550351854317E-5	2.4659853067321436E-6	8.840199569037921E-5
GOTERM_MF_FAT	GO:0000049~tRNA binding	10	1.4104372355430184	1.103879922886487E-7	PHET, RPSS, RPSM, RPSI, RPSJ, RPLP, RPSL, RPLE, RPSG, RPLA	536	29	17785	11.44171384457025	7.384684411404496E-5	4.34408297189659E-6	1.6546223096103319E-4
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	41	5.782792665726375	3.527228382711817E-7	NFI, COPA, ICDA, RFFH, ILVI, NTPA, MRAY, TRME, ACEE, SPED, PHOQ, YCHF, RUVC, PDXA, PPA, PRSA, MENC, MEND, PDXK, PYKF, MOEA, HPT, GALU, THIM, KDSB, PURD, HISG, PHET, AROL, PHES, GLMU, SUCC, LYSS, ISPD, LEUB, RIMK, LIGA, MUTT, GSHB	536	557	17785	2.442405343122806	2.3594378130620264E-4	1.3109448538162205E-5	5.287007000420729E-4
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	98	13.822284908321581	5.794304878502087E-6	YIBO, GLDA, NUOG, ALAS, THRS, PRLC, GLTD, PDXA, FECB, CODA, FECC, YDBK, RECJ, PDXK, YEDU, FECE, GLTX, FECD, MEPA, RPME, NUOI, CLPX, APPC, PDXY, SUCC, APPB, YGCF, LIGA, UBID, CUSA, CUSB, MANA, ICDA, ISPG, MRAY, CDD, YJIL, NRDB, YGGW, DAPE, GLMU, LEUC, PYRI, ISPD, LEUB, YDEM, CYOA, MUTY, CYOB, FOLE, COPA, YCFX, MODA, CRR, METH, SECA, ACNB, TGT, NARH, NARG, YLCC, NARI, SLYD, FIEF, FDX, PEPD, FEOA, PURD, PEPB, RIMK, GSHB, MODE, MODF, HSLO, SMS, PEPQ, PEPP, FRMA, YCDX, YBHJ, FRE, CUEO, ILVD, BISC, YCDB, DCP, YJES, RNHB, HYAD, CYSJ, MEND, CYSI, ILES, NEI, MAP, HFLB, HISD, NTH	536	2075	17785	1.5671012407840317	0.0038688976498300054	2.0400030459311047E-4	0.00868482592008002
GOTERM_MF_FAT	GO:0004826~phenylalanine-tRNA ligase activity	4	0.5641748942172073	1.058614933079213E-4	PHET, PHES	536	4	17785	33.18097014925373	0.06837516968025614	0.003534991549308031	0.1585600756740746
GOTERM_MF_FAT	GO:0030145~manganese ion binding	17	2.3977433004231314	1.8520964311963324E-4	YIBO, RECJ, MEND, ICDA, MRAY, PURD, PEPB, SUCC, ISPD, LEUB, RIMK, LIGA, RNHB, GSHB, UBID, PEPQ, PEPP	536	188	17785	3.000406875198476	0.11654659426558556	0.005883421011926293	0.27725439882627656
GOTERM_MF_FAT	GO:0016651~oxidoreductase activity, acting on NADH or NADPH	18	2.538787023977433	2.9994790307883676E-4	PNTB, CYSJ, CYSI, AHPF, PNTA, NUOL, NUOM, LPDA, NUON, NUOH, NUOI, NUOJ, NDH, NUOK, NUOG, GOR, UDHA, ACPD	536	216	17785	2.7650808457711444	0.18183826978584172	0.009081027395848928	0.44865476023641104
GOTERM_MF_FAT	GO:0042280~cell surface antigen activity, host-interacting	9	1.2693935119887165	6.405485153589653E-4	GLMU, LPXA, GLMS, RFFG, RFFH, UGD, LPXD, KDSB, LPXK	536	64	17785	4.6660739272388065	0.34862141469974217	0.018464970939591763	0.9558387748471286
GOTERM_MF_FAT	GO:0016879~ligase activity, forming carbon-nitrogen bonds	13	1.8335684062059237	7.837375392475915E-4	MURC, MURD, GUAA, MURE, PURL, YBGK, GLNA, BIRA, ASNA, GSHB, LPLA, PURD, PURC	536	135	17785	3.1952045328911	0.40816416362167496	0.021618153853958266	1.1683388391883542
GOTERM_MF_FAT	GO:0015078~hydrogen ion transmembrane transporter activity	10	1.4104372355430184	9.3644406307324E-4	PNTB, ATPA, NHAB, ATPD, ATPC, PNTA, UDHA, CYOA, CYOC, ATPG	536	84	17785	3.950115493958777	0.4656876007170109	0.024759316667366416	1.3944944601150366
GOTERM_MF_FAT	GO:0003774~motor activity	7	0.9873060648801129	0.0010102236824308878	FLGK, FLGJ, FLGB, FLGH, FLGG, FLGF, FLGE	536	39	17785	5.955558744737849	0.4914446644314928	0.02567170254132045	1.5035876188076558
GOTERM_MF_FAT	GO:0050897~cobalt ion binding	8	1.1283497884344147	0.001707780960754009	GLMU, METH, PEPD, ISPD, PDXA, DAPE, SLYD, MAP	536	58	17785	4.576685537828101	0.6812926990922556	0.041466906471257725	2.529468025064374
GOTERM_MF_FAT	GO:0008752~FMN reductase activity	4	0.5641748942172073	0.002773561445905411	CYSJ, FRE, ACPD, SSUE	536	10	17785	13.272388059701493	0.844029838782894	0.06420643523639835	4.077645013277731
GOTERM_MF_FAT	GO:0003924~GTPase activity	7	0.9873060648801129	0.0033621918004836794	TRME, INFB, FTSZ, FUSA, BIPA, SELB, CYSN	536	49	17785	4.740138592750533	0.8949265985067344	0.07475153742773877	4.922834138243937
GOTERM_MF_FAT	GO:0016779~nucleotidyltransferase activity	22	3.1029619181946404	0.0034987204028789627	RFAE, YCDX, RPOC, RPOB, YCIV, RFFH, DNAE, RPOA, CYSD, DEAD, GALU, RPON, KDSB, PNP, REP, GLMU, RHLE, ISPD, HOLB, FLHC, CYSN, NADR	536	364	17785	2.005443250779072	0.9041286561594734	0.07518195767731572	5.1178741903202045
GOTERM_MF_FAT	GO:0050661~NADP or NADPH binding	8	1.1283497884344147	0.003919674902908047	PNTB, THRA, CYSI, ASD, GOR, GND, AROE, ILVC	536	67	17785	3.9619068834929827	0.9277349874398028	0.081262954436777	5.71688726732148
GOTERM_MF_FAT	GO:0016652~oxidoreductase activity, acting on NADH or NADPH, NAD or NADP as acceptor	4	0.5641748942172073	0.004861759979209856	PNTB, PNTA, UDHA, ACPD	536	12	17785	11.060323383084576	0.961628858512819	0.09687025236925162	7.044698305293773
GOTERM_MF_FAT	GO:0042623~ATPase activity, coupled	26	3.6671368124118473	0.00552962217289161	ATPA, COPA, ATPD, ATPC, MODA, YCBZ, LON, UVRD, DEAD, RECB, TAUB, CYSA, ATPG, REP, ALSA, SBMA, HRPB, HRPA, RHLE, HFLB, CYDC, CYDD, MFD, RHLB, MODE, CYSP	536	479	17785	1.8010547471411211	0.9755122676773337	0.10632366103693058	7.97541487019422
GOTERM_MF_FAT	GO:0032561~guanyl ribonucleotide binding	13	1.8335684062059237	0.005661523005458193	FUSA, BIPA, TRME, INFB, YIGZ, FTSY, HFLX, FTSZ, YCHF, FOLE, SELB, FFH, CYSN	536	171	17785	2.5225298943877106	0.9775916406955814	0.10570119833709468	8.158197141826108
GOTERM_MF_FAT	GO:0019001~guanyl nucleotide binding	13	1.8335684062059237	0.005661523005458193	FUSA, BIPA, TRME, INFB, YIGZ, FTSY, HFLX, FTSZ, YCHF, FOLE, SELB, FFH, CYSN	536	171	17785	2.5225298943877106	0.9775916406955814	0.10570119833709468	8.158197141826108
