"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","GOTERM_MF_ALL","GO:0030554~adenyl nucleotide binding",42,18.6666666666667,0.00012104989078692,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 945184, 949068, 947246, 946867, 945764, 948667, 947594, 949081, 945085, 947315, 948572, 946006, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945751, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,2523,21998,1.84018785963109,0.0471538538329218,0.00438144877370816,0.168647443046321
"12","GOTERM_MF_ALL","GO:0001883~purine nucleoside binding",42,18.6666666666667,0.00012104989078692,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 945184, 949068, 947246, 946867, 945764, 948667, 947594, 949081, 945085, 947315, 948572, 946006, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945751, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,2523,21998,1.84018785963109,0.0471538538329218,0.00438144877370816,0.168647443046321
"13","GOTERM_MF_ALL","GO:0001882~nucleoside binding",42,18.6666666666667,0.000173200690969529,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 945184, 949068, 947246, 946867, 945764, 948667, 947594, 949081, 945085, 947315, 948572, 946006, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945751, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,2565,21998,1.8100561285962,0.0667788368834736,0.00574286808267177,0.241222847622913
"14","GOTERM_MF_ALL","GO:0032555~purine ribonucleotide binding",39,17.3333333333333,0.000335115134683482,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 945184, 947246, 946867, 945764, 949081, 945085, 947315, 948572, 946006, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945751, 945201, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,2385,21998,1.80761669985146,0.125176693132672,0.0102344485511096,0.466238323684365
"15","GOTERM_MF_ALL","GO:0032553~ribonucleotide binding",39,17.3333333333333,0.000335115134683482,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 945184, 947246, 946867, 945764, 949081, 945085, 947315, 948572, 946006, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945751, 945201, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,2385,21998,1.80761669985146,0.125176693132672,0.0102344485511096,0.466238323684365
"16","GOTERM_MF_ALL","GO:0017076~purine nucleotide binding",42,18.6666666666667,0.000425812129498084,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 945184, 949068, 947246, 946867, 945764, 948667, 947594, 949081, 945085, 947315, 948572, 946006, 947763, 946156, 2847707, 947255, 949036, 947426, 945142, 945201, 945751, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,2677,21998,1.7343272207132,0.156280531116821,0.0120648590263915,0.592075639476031
"17","GOTERM_MF_ALL","GO:0000166~nucleotide binding",47,20.8888888888889,0.000606889232781255,"949122, 948691, 947450, 949027, 946203, 946844, 946128, 947263, 945620, 945184, 949068, 947246, 946867, 945764, 948667, 947594, 944779, 949081, 945085, 947315, 948121, 948572, 946006, 947763, 946156, 2847707, 947255, 946857, 949036, 947426, 945142, 945201, 945751, 945529, 945498, 947444, 948778, 948878, 946141, 948755, 944865, 944889, 948426, 946327, 948870, 948423, 946066",199,3175,21998,1.63638032683101,0.215118330751664,0.0160184716992953,0.842868970277044
"18","GOTERM_MF_ALL","GO:0016491~oxidoreductase activity",39,17.3333333333333,0.000916072660176097,"947109, 945789, 947839, 947263, 945620, 948666, 949068, 946267, 944827, 944980, 948667, 947594, 948104, 948453, 946035, 948121, 948438, 946903, 948571, 945999, 947093, 945939, 948060, 947116, 945672, 948336, 946735, 946898, 946234, 946132, 945906, 945284, 944769, 948808, 948755, 948756, 945600, 947934, 945268",199,2513,21998,1.71554549508386,0.306275597538216,0.0225958341667678,1.26973348590991
"19","GOTERM_MF_ALL","GO:0016829~lyase activity",20,8.88888888888889,0.000938949924608628,"947742, 948642, 948908, 948221, 945931, 948336, 2847765, 947603, 948658, 948643, 947258, 946724, 946185, 948453, 948454, 945937, 947082, 946623, 946924, 946647",199,946,21998,2.33705525513402,0.312584945848443,0.0218067777382339,1.30125039484837
"20","GOTERM_MF_ALL","GO:0004871~signal transducer activity",18,8,0.00121043214005344,"949024, 948048, 946399, 947255, 949027, 946844, 945046, 945843, 945193, 947444, 946182, 948922, 948884, 949081, 946199, 945995, 949041, 948870",199,818,21998,2.43248024965905,0.383227446898602,0.0264903072193901,1.67454608751703
"21","GOTERM_MF_ALL","GO:0060089~molecular transducer activity",18,8,0.00121043214005344,"949024, 948048, 946399, 947255, 949027, 946844, 945046, 945843, 945193, 947444, 946182, 948922, 948884, 949081, 946199, 945995, 949041, 948870",199,818,21998,2.43248024965905,0.383227446898602,0.0264903072193901,1.67454608751703
"22","GOTERM_MF_ALL","GO:0051536~iron-sulfur cluster binding",17,7.55555555555556,0.00170664033244547,"948642, 945931, 948666, 949068, 944980, 948963, 946735, 947594, 946724, 945906, 948891, 948453, 946035, 948756, 945999, 947093, 945268",199,771,21998,2.43738797750099,0.494158157379134,0.0352343572044167,2.35346147768124
"23","GOTERM_MF_ALL","GO:0051540~metal cluster binding",17,7.55555555555556,0.00170664033244547,"948642, 945931, 948666, 949068, 944980, 948963, 946735, 947594, 946724, 945906, 948891, 948453, 946035, 948756, 945999, 947093, 945268",199,771,21998,2.43738797750099,0.494158157379134,0.0352343572044167,2.35346147768124
"24","GOTERM_MF_ALL","GO:0051539~4 iron, 4 sulfur cluster binding",13,5.77777777777778,0.00186465654848912,"948642, 948666, 949068, 944980, 948963, 946735, 947594, 946724, 948453, 946035, 945999, 947093, 945268",199,496,21998,2.89728886367321,0.525119685737692,0.0365499395178267,2.56874513090081
"25","GOTERM_MF_ALL","GO:0016836~hydro-lyase activity",8,3.55555555555556,0.00299847001309818,"948642, 945931, 2847765, 948336, 947603, 947082, 947258, 946724",199,210,21998,4.21115099306054,0.698259166689504,0.0554593120892748,4.10059480876669
"26","GOTERM_MF_ALL","GO:0016903~oxidoreductase activity, acting on the aldehyde or oxo group of donors",7,3.11111111111111,0.00302691515992824,"948104, 945672, 946035, 948756, 949068, 948060, 946132",199,157,21998,4.92865601894824,0.701674679291615,0.0534963828304502,4.13873682325887
"27","GOTERM_MF_ALL","GO:0016835~carbon-oxygen lyase activity",9,4,0.00388792458999515,"948642, 948908, 945931, 2847765, 948336, 947603, 947082, 947258, 946724",199,279,21998,3.56589398605933,0.788663870913901,0.0653456479237727,5.28661946043542
"28","GOTERM_MF_ALL","GO:0030151~molybdenum ion binding",6,2.66666666666667,0.00533115261062312,"947116, 946035, 946267, 945999, 947093, 945268",199,124,21998,5.34884097908899,0.881497373186331,0.0850332071298375,7.18212894737508
"29","GOTERM_MF_ALL","GO:0015407~monosaccharide-transporting ATPase activity",4,1.77777777777778,0.00595401901877533,"946409, 948090, 949036, 949039",199,41,21998,10.7846549822282,0.907703968157369,0.0909090776452198,7.98926062500278
"30","GOTERM_MF_ALL","GO:0015608~carbohydrate-importing ATPase activity",4,1.77777777777778,0.00725311067763023,"946409, 948090, 949036, 949039",199,44,21998,10.0493375970763,0.945225877066707,0.105699094535255,9.65174648163494
"31","GOTERM_MF_ALL","GO:0016877~ligase activity, forming carbon-sulfur bonds",4,1.77777777777778,0.00725311067763023,"944886, 947315, 948572, 946327",199,44,21998,10.0493375970763,0.945225877066707,0.105699094535255,9.65174648163494
"32","GOTERM_MF_ALL","GO:0016874~ligase activity",10,4.44444444444444,0.00746031968095977,"2847707, 944886, 947315, 947426, 945184, 947246, 944865, 948572, 944889, 946327",199,378,21998,2.9244104118476,0.949603146318821,0.104757136772492,9.91432479873432
"33","GOTERM_MF_ALL","GO:0043211~carbohydrate-transporting ATPase activity",4,1.77777777777778,0.00922723411475844,"946409, 948090, 949036, 949039",199,48,21998,9.21189279731993,0.975245733653548,0.12374530233151,12.1247828507655
"34","GOTERM_MF_ALL","GO:0000156~two-component response regulator activity",9,4,0.0243539681014696,"949024, 947255, 946182, 948922, 949081, 946844, 946199, 945046, 947444",199,387,21998,2.57076078064742,0.999946590226461,0.287677640103361,29.0908089524122
"35","GOTERM_MF_ALL","GO:0004888~transmembrane receptor activity",3,1.33333333333333,0.0244097163202688,"946399, 948884, 945995",199,27,21998,12.2825237297599,0.999947794162254,0.280124650631552,29.147281346649
"36","GOTERM_MF_ALL","GO:0004872~receptor activity",6,2.66666666666667,0.0267510593700671,"946399, 948884, 945995, 945843, 945193, 949041",199,186,21998,3.56589398605933,0.99997998516903,0.294607711894424,31.4816889044872
"37","GOTERM_MF_ALL","GO:0008911~lactaldehyde dehydrogenase activity",2,0.888888888888889,0.0267613453695147,"948104, 945672",199,3,21998,73.6951423785595,0.999980069392727,0.286966365207919,31.4917850370899
"38","GOTERM_MF_ALL","GO:0042623~ATPase activity, coupled",10,4.44444444444444,0.0299008897872359,"946409, 947450, 948778, 945085, 948090, 949036, 949039, 945751, 948426, 946156",199,479,21998,2.30778107657284,0.999994509316734,0.307220960796807,34.5096578961225
"39","GOTERM_MF_ALL","GO:0016887~ATPase activity",15,6.66666666666667,0.0310969654342236,"949122, 946203, 947450, 946128, 949036, 949039, 945201, 945751, 946409, 948778, 945085, 948090, 948426, 947763, 946156",199,891,21998,1.86098844390302,0.999996643813205,0.309767389065393,35.6265553744708
"40","GOTERM_MF_ALL","GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",5,2.22222222222222,0.0315896985128971,"948104, 945672, 946035, 949068, 948060",199,132,21998,4.18722399878179,0.999997260313661,0.30645097269273,36.0815067138122
"41","GOTERM_MF_ALL","GO:0016661~oxidoreductase activity, acting on other nitrogenous compounds as donors",4,1.77777777777778,0.0333960335000624,"946267, 948571, 945999, 947093",199,78,21998,5.66885710604304,0.999998699289614,0.313714193792696,37.723933057159
"42","GOTERM_MF_ALL","GO:0003824~catalytic activity",138,61.3333333333333,0.0352619178721353,"949122, 947742, 944886, 949027, 946203, 948067, 948666, 945184, 947603, 948520, 948667, 945742, 944779, 946409, 946035, 945937, 946178, 945939, 948060, 2847707, 945931, 947154, 944796, 948272, 945529, 946405, 946013, 948878, 947934, 944889, 948870, 947203, 948642, 947109, 945134, 945620, 944827, 945764, 946576, 948643, 948104, 947315, 948438, 946156, 945957, 945950, 949036, 947426, 945046, 945142, 949039, 945751, 948658, 945498, 947615, 946898, 948857, 944769, 947324, 946141, 948755, 948756, 948426, 945240, 948423, 948971, 947599, 945789, 948324, 948221, 947263, 947839, 949068, 946267, 947594, 946725, 946724, 945085, 948453, 948454, 948121, 946924, 947116, 947255, 945672, 948234, 945671, 945979, 948336, 945773, 946585, 944976, 948963, 946735, 947258, 947444, 948778, 945988, 946917, 947082, 945600, 946647, 945268, 946066, 947450, 948908, 946128, 946844, 948602, 947246, 944980, 944984, 948141, 946195, 946903, 948571, 948572, 945999, 947093, 946630, 947763, 2847765, 946712, 945201, 946236, 946234, 946132, 945865, 946185, 945906, 945284, 948090, 948808, 945511, 944865, 946623, 946327, 946328",199,13817,21998,1.10406705307678,0.99999939832846,0.320992486041903,39.3793042211383
"43","GOTERM_MF_ALL","GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",3,1.33333333333333,0.0354547831175156,"945284, 948667, 947594",199,33,21998,10.0493375970763,0.999999444461577,0.315478311100373,39.5480602234969
"44","GOTERM_MF_ALL","GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors",5,2.22222222222222,0.0387973704799426,"945789, 945284, 948666, 948667, 947594",199,141,21998,3.91995438183827,0.999999860951876,0.332911089043413,42.4044104023329
"45","GOTERM_MF_ALL","GO:0016860~intramolecular oxidoreductase activity",5,2.22222222222222,0.0414088667110458,"948141, 946195, 947599, 948336, 948602",199,144,21998,3.83828866554997,0.999999953039834,0.344167037901401,44.5482820876571
"46","GOTERM_MF_ALL","GO:0009055~electron carrier activity",16,7.11111111111111,0.0488865221145602,"947116, 948666, 949068, 946267, 944980, 948667, 946735, 947594, 945906, 946035, 948121, 948808, 948756, 945999, 947093, 945268",199,1039,21998,1.70229395292149,0.999999997936036,0.386006936946219,50.2842565283481
"47","GOTERM_MF_ALL","GO:0016408~C-acyltransferase activity",3,1.33333333333333,0.0572170126487498,"948324, 948454, 947324",199,43,21998,7.71228234194227,0.9999999999383,0.428637804468524,56.0232215623373
"48","GOTERM_MF_ALL","GO:0015145~monosaccharide transmembrane transporter activity",4,1.77777777777778,0.0601692146183663,"946409, 948090, 949036, 949039",199,99,21998,4.46637226536724,0.999999999982347,0.437754513203212,57.9048466079189
"49","GOTERM_MF_ALL","GO:0017111~nucleoside-triphosphatase activity",19,8.44444444444444,0.0618842033398494,"949122, 947450, 946203, 946128, 949036, 949039, 945201, 945751, 945764, 945529, 947444, 946409, 948778, 945085, 948878, 948090, 948426, 946156, 947763",199,1350,21998,1.55578633910292,0.999999999991482,0.43970540226146,58.9633143219501
"50","GOTERM_MF_ALL","GO:0016614~oxidoreductase activity, acting on CH-OH group of donors",8,3.55555555555556,0.0665331642486158,"947109, 944769, 948336, 945620, 948121, 948438, 947934, 946735",199,395,21998,2.23883976846257,0.999999999998827,0.456903691783188,61.7096336900974
"51","GOTERM_MF_ALL","GO:0004368~glycerol-3-phosphate dehydrogenase activity",2,0.888888888888889,0.0697892690167611,"947934, 946735",199,8,21998,27.6356783919598,0.999999999999709,0.466078608905468,63.5304514476399
"52","GOTERM_MF_ALL","GO:0015645~fatty-acid ligase activity",2,0.888888888888889,0.0781649727332982,"947315, 946327",199,9,21998,24.5650474595198,0.999999999999992,0.498895524180626,67.8515210555171
"53","GOTERM_MF_ALL","GO:0016861~intramolecular oxidoreductase activity, interconverting aldoses and ketoses",4,1.77777777777778,0.0804886046129321,"948141, 946195, 947599, 948602",199,112,21998,3.94795405599426,0.999999999999997,0.502184373804921,68.9631479586327
"54","GOTERM_MF_ALL","GO:0042626~ATPase activity, coupled to transmembrane movement of substances",7,3.11111111111111,0.0844349477181358,"946409, 947450, 948778, 948090, 949036, 949039, 945751",199,338,21998,2.28934613897892,0.999999999999999,0.512425834991259,70.7696877151585
"55","GOTERM_MF_ALL","GO:0043492~ATPase activity, coupled to movement of substances",7,3.11111111111111,0.0844349477181358,"946409, 947450, 948778, 948090, 949036, 949039, 945751",199,338,21998,2.28934613897892,0.999999999999999,0.512425834991259,70.7696877151585
"56","GOTERM_MF_ALL","GO:0016462~pyrophosphatase activity",19,8.44444444444444,0.0853321226680028,"949122, 947450, 946203, 946128, 949036, 949039, 945201, 945751, 945764, 945529, 947444, 946409, 948778, 945085, 948878, 948090, 948426, 946156, 947763",199,1410,21998,1.48958266509854,1,0.509225319858235,71.1665363260448
"57","GOTERM_MF_ALL","GO:0008909~isochorismate synthase activity",2,0.888888888888889,0.0864656383113333,"945511, 946712",199,10,21998,22.1085427135678,1,0.507132702948496,71.6607749460151
"58","GOTERM_MF_ALL","GO:0050486~intramolecular transferase activity, transferring hydroxy groups",2,0.888888888888889,0.0864656383113333,"945511, 946712",199,10,21998,22.1085427135678,1,0.507132702948496,71.6607749460151
"59","GOTERM_MF_ALL","GO:0015405~P-P-bond-hydrolysis-driven transmembrane transporter activity",7,3.11111111111111,0.0962964276815231,"946409, 947450, 948778, 948090, 949036, 949039, 945751",199,349,21998,2.21718909734921,1,0.540183969422608,75.6291054321683
"60","GOTERM_MF_ALL","GO:0015399~primary active transmembrane transporter activity",7,3.11111111111111,0.0962964276815231,"946409, 947450, 948778, 948090, 949036, 949039, 945751",199,349,21998,2.21718909734921,1,0.540183969422608,75.6291054321683
"61","GOTERM_MF_ALL","GO:0000104~succinate dehydrogenase activity",2,0.888888888888889,0.102844524666331,"948666, 948667",199,12,21998,18.4237855946399,1,0.558252696570651,77.9790757148057
"62","GOTERM_MF_ALL","GO:0046873~metal ion transmembrane transporter activity",5,2.22222222222222,0.103966394444895,"947450, 948778, 945843, 945193, 947538",199,198,21998,2.79148266585453,1,0.555645547826671,78.3599262814578
"63","GOTERM_MF_ALL","GO:0016820~hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",7,3.11111111111111,0.106409278844582,"946409, 947450, 948778, 948090, 949036, 949039, 945751",199,359,21998,2.15542895536177,1,0.55788716899402,79.1681769565728
"64","GOTERM_MF_ALL","GO:0016818~hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides",19,8.44444444444444,0.107329905510267,"949122, 947450, 946203, 946128, 949036, 949039, 945201, 945751, 945764, 945529, 947444, 946409, 948778, 945085, 948878, 948090, 948426, 946156, 947763",199,1457,21998,1.44153161138569,1,0.554678900519083,79.4654355239682
"65","GOTERM_MF_ALL","GO:0016817~hydrolase activity, acting on acid anhydrides",19,8.44444444444444,0.107329905510267,"949122, 947450, 946203, 946128, 949036, 949039, 945201, 945751, 945764, 945529, 947444, 946409, 948778, 945085, 948878, 948090, 948426, 946156, 947763",199,1457,21998,1.44153161138569,1,0.554678900519083,79.4654355239682
"66","GOTERM_MF_ALL","GO:0016662~oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor",2,0.888888888888889,0.110924065467685,"946267, 948571",199,13,21998,17.0065713181291,1,0.560891357853432,80.588657324226
"67","GOTERM_MF_ALL","GO:0000287~magnesium ion binding",9,4,0.130635970103296,"948104, 948141, 947450, 948857, 948778, 2847765, 945142, 947258, 946132",199,557,21998,1.78614797506383,1,0.618276057808196,85.799939921162
"68","GOTERM_MF_ALL","GO:0005198~structural molecule activity",4,1.77777777777778,0.151440718890692,"947828, 947784, 945207, 945152",199,149,21998,2.96758962598226,1,0.670619271266082,89.8698164801509
"69","GOTERM_MF_ALL","GO:0003735~structural constituent of ribosome",3,1.33333333333333,0.152718843777015,"947828, 947784, 945152",199,77,21998,4.30685897017555,1,0.6678125720007,90.0805023522577
"70","GOTERM_MF_ALL","GO:0016893~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",3,1.33333333333333,0.152718843777015,"949122, 948878, 946328",199,77,21998,4.30685897017555,1,0.6678125720007,90.0805023522577
"71","GOTERM_MF_ALL","GO:0015666~restriction endodeoxyribonuclease activity",2,0.888888888888889,0.157903344864391,"949122, 948878",199,19,21998,11.6360751124041,1,0.675067098791978,90.8940931844419
"72","GOTERM_MF_ALL","GO:0019842~vitamin binding",8,3.55555555555556,0.158559470888896,"946185, 948221, 948067, 945184, 945937, 946647, 948643, 946132",199,494,21998,1.79016540190833,1,0.670777528458427,90.9925204662316
"73","GOTERM_MF_ALL","GO:0004520~endodeoxyribonuclease activity",3,1.33333333333333,0.159011329930046,"949122, 948878, 947203",199,79,21998,4.19782456586731,1,0.666058096739038,91.0597298180925
"74","GOTERM_MF_ALL","GO:0015082~di-, tri-valent inorganic cation transmembrane transporter activity",4,1.77777777777778,0.161891948316359,"948778, 945843, 945193, 947538",199,154,21998,2.87123931345037,1,0.667475600289177,91.4773674253538
"75","GOTERM_MF_ALL","GO:0008415~acyltransferase activity",8,3.55555555555556,0.172526764022273,"948857, 948324, 948454, 947324, 947315, 947426, 946917, 945240",199,504,21998,1.75464624710856,1,0.687294283474944,92.867443640398
"76","GOTERM_MF_ALL","GO:0016747~transferase activity, transferring acyl groups other than amino-acyl groups",8,3.55555555555556,0.193989526102541,"948857, 948324, 948454, 947324, 947315, 947426, 946917, 945240",199,524,21998,1.68767501630289,1,0.728489349192418,95.0556382919441
"77","GOTERM_MF_ALL","GO:0004536~deoxyribonuclease activity",3,1.33333333333333,0.200910120892878,"949122, 948878, 947203",199,92,21998,3.6046537032991,1,0.737012461322622,95.6157732126348
"78","GOTERM_MF_ALL","GO:0016853~isomerase activity",9,4,0.204208829444749,"948141, 946195, 947599, 946013, 948336, 948602, 946141, 945511, 946712",199,626,21998,1.58927223979322,1,0.738227376040982,95.8614876283086
"79","GOTERM_MF_ALL","GO:0016405~CoA-ligase activity",2,0.888888888888889,0.209599199379483,"944886, 948572",199,26,21998,8.50328565906455,1,0.743379514612477,96.2356660435492
"80","GOTERM_MF_ALL","GO:0030170~pyridoxal phosphate binding",6,2.66666666666667,0.223266042528203,"946185, 948221, 948067, 945937, 946647, 948643",199,359,21998,1.84751053316723,1,0.763107088609457,97.0483219825646
"81","GOTERM_MF_ALL","GO:0070279~vitamin B6 binding",6,2.66666666666667,0.223266042528203,"946185, 948221, 948067, 945937, 946647, 948643",199,359,21998,1.84751053316723,1,0.763107088609457,97.0483219825646
"82","GOTERM_MF_ALL","GO:0016746~transferase activity, transferring acyl groups",8,3.55555555555556,0.224055604061507,"948857, 948324, 948454, 947324, 947315, 947426, 946917, 945240",199,547,21998,1.61671244706163,1,0.759630693392493,97.0898827380197
"83","GOTERM_MF_ALL","GO:0048037~cofactor binding",17,7.55555555555556,0.225932504538896,"948221, 948336, 945620, 947263, 948067, 945184, 949068, 948667, 948643, 947594, 946132, 946185, 948121, 945937, 946178, 946647, 945939",199,1440,21998,1.30501814628699,1,0.758092487807859,97.1865080001283
