Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	eum00230:Purine metabolism	26	6.615776081424936	1.6202428434693565E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	78	7107	10.76818181818182	2.1111764250405716E-16	1.6239818654158243E-17	2.646231610835604E-16
KEGG_PATHWAY	ecs03010:Ribosome	26	6.615776081424936	1.6202428434693565E-19	RPLJ, RPLK, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPSD, RPSC, RPLX, RPSR, RPSS, RPLW, RPLV, RPSM, RPSN, RPSJ, RPLN, RPSE, RPSF, RPSH, RPLR	220	78	7107	10.76818181818182	2.1111764250405716E-16	1.6239818654158243E-17	2.646231610835604E-16
KEGG_PATHWAY	ecz00230:Purine metabolism	26	6.615776081424936	2.3049336004044567E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	79	7107	10.631875719217492	3.003328481327007E-16	2.1452346295192906E-17	3.7644901064380163E-16
KEGG_PATHWAY	ecd00230:Purine metabolism	26	6.615776081424936	2.3049336004044567E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	79	7107	10.631875719217492	3.003328481327007E-16	2.1452346295192906E-17	3.7644901064380163E-16
KEGG_PATHWAY	ecq00230:Purine metabolism	26	6.615776081424936	3.260085108983202E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	80	7107	10.498977272727272	4.247890897005112E-16	2.8319272646700745E-17	5.324473614667099E-16
KEGG_PATHWAY	ecr00230:Purine metabolism	26	6.615776081424936	4.585296218425493E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	81	7107	10.36936026936027	5.974640972608417E-16	3.734150607880261E-17	7.488850111049404E-16
KEGG_PATHWAY	eck00230:Purine metabolism	26	6.615776081424936	6.414253296498207E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	82	7107	10.24290465631929	8.357772045337163E-16	4.9163364972571545E-17	1.0475960379343624E-15
KEGG_PATHWAY	ecv00230:Purine metabolism	26	6.615776081424936	8.92553303286218E-19	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	83	7107	10.119496166484117	1.162996954181942E-15	6.461094189899677E-17	1.457746148999669E-15
KEGG_PATHWAY	eci00230:Purine metabolism	26	6.615776081424936	1.2356561550820255E-18	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	84	7107	9.999025974025974	1.6100599700718792E-15	8.473999842483576E-17	2.0181125260828712E-15
KEGG_PATHWAY	ece00230:Purine metabolism	26	6.615776081424936	2.333463757701249E-18	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PRSA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	86	7107	9.766490486257927	3.0405032762847276E-15	1.5202516381423639E-16	3.8110864573524424E-15
KEGG_PATHWAY	ecg00230:Purine metabolism	25	6.361323155216285	3.671775343902118E-18	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	79	7107	10.22295742232451	4.78432327310446E-15	2.2782491776687906E-16	5.996859064728416E-15
KEGG_PATHWAY	ecx00230:Purine metabolism	25	6.361323155216285	3.671775343902118E-18	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	79	7107	10.22295742232451	4.78432327310446E-15	2.2782491776687906E-16	5.996859064728416E-15
KEGG_PATHWAY	ecw00230:Purine metabolism	25	6.361323155216285	7.046051229050907E-18	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	81	7107	9.970538720538721	9.181004751453332E-15	4.173183977933333E-16	1.150783264930632E-14
KEGG_PATHWAY	eco00230:Purine metabolism	25	6.361323155216285	1.3246716778378063E-17	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	83	7107	9.730284775465497	1.7260471962226617E-14	7.50455302705505E-16	2.1634954797066734E-14
KEGG_PATHWAY	ecj00230:Purine metabolism	25	6.361323155216285	1.3246716778378063E-17	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	83	7107	9.730284775465497	1.7260471962226617E-14	7.50455302705505E-16	2.1634954797066734E-14
KEGG_PATHWAY	ecm00230:Purine metabolism	25	6.361323155216285	1.3246716778378063E-17	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	83	7107	9.730284775465497	1.7260471962226617E-14	7.50455302705505E-16	2.1634954797066734E-14
KEGG_PATHWAY	ecf00230:Purine metabolism	25	6.361323155216285	1.8030546758671897E-17	PURT, CPDB, PURM, AMN, APT, NRDF, NRDE, NRDA, PURH, PURF, PURL, PURK, RPOC, RPOB, RPOA, CYSD, CYSC, PURC, DNAX, PURB, GUAA, GUAB, ADK, SPOT, CYSN	220	84	7107	9.614448051948052	2.3493802426549483E-14	9.789084344395617E-16	2.9448056497062626E-14
KEGG_PATHWAY	ecc00230:Purine metabolism	24	6.106870229007633	1.372877089280846E-16	PURH, PRSA, PURF, PURL, RPOC, PURK, RPOB, PURM, RPOA, CYSD, CYSC, AMN, PURC, PURB, DNAX, GUAA, GUAB, APT, ADK, NRDF, NRDE, NRDA, CYSN, SPOT	220	82	7107	9.454988913525499	1.446620601086579E-13	5.773159728050814E-15	1.7763568394002505E-13
KEGG_PATHWAY	ecr02010:ABC transporters	29	7.37913486005089	5.575273871303297E-13	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	178	7107	5.263100102145045	7.2649286586568E-10	2.7941982061463477E-11	9.106160270277996E-10
KEGG_PATHWAY	eck02010:ABC transporters	29	7.37913486005089	8.526990385598196E-13	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	181	7107	5.175866398794575	1.1110046216344927E-9	4.114830698398464E-11	1.3925749442478264E-9
KEGG_PATHWAY	ecg02010:ABC transporters	28	7.124681933842239	3.6573976417316524E-12	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, MALK, SSUA, SSUC, GLTJ, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	178	7107	5.08161389172625	4.765602246159517E-9	1.7020007625490052E-10	5.973388450541961E-9
KEGG_PATHWAY	eum02010:ABC transporters	29	7.37913486005089	3.782272548182339E-12	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	192	7107	4.879332386363636	4.928347063781757E-9	1.6994294860239734E-10	6.177380829086587E-9
KEGG_PATHWAY	ecz02010:ABC transporters	29	7.37913486005089	3.782272548182339E-12	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	192	7107	4.879332386363636	4.928347063781757E-9	1.6994294860239734E-10	6.177380829086587E-9
KEGG_PATHWAY	ect02010:ABC transporters	29	7.37913486005089	4.899917683296821E-12	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	194	7107	4.829029990627928	6.384660022895616E-9	2.1282198225947013E-10	8.002787321714777E-9
KEGG_PATHWAY	ecq02010:ABC transporters	29	7.37913486005089	5.576996204281001E-12	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	195	7107	4.804265734265734	7.266809265438212E-9	2.3441315555317033E-10	9.108502840859956E-9
KEGG_PATHWAY	ecv02010:ABC transporters	29	7.37913486005089	6.32568478921114E-12	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, SSUA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	196	7107	4.779754174397031	8.242410198811001E-9	2.575752944267151E-10	1.0331357991333334E-8
KEGG_PATHWAY	ecw02010:ABC transporters	27	6.870229007633588	1.5402245088437262E-11	MODA, MALF, METQ, MALE, METN, PSTA, DPPB, GLTK, PROW, PROX, DPPA, MALK, SSUC, GLTJ, RBSC, OPPD, TBPA, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	175	7107	4.984129870129871	2.0069112038889614E-8	6.081549708270018E-10	2.5155411087496304E-8
KEGG_PATHWAY	ecd02010:ABC transporters	27	6.870229007633588	1.5402245088437262E-11	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, MALK, SSUA, SSUC, GLTJ, RBSC, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	175	7107	4.984129870129871	2.0069112038889614E-8	6.081549708270018E-10	2.5155411087496304E-8
KEGG_PATHWAY	ecx02010:ABC transporters	27	6.870229007633588	1.5402245088437262E-11	MODA, MALF, METQ, MALE, METN, PSTA, DPPB, GLTK, PROW, PROX, DPPA, MALK, SSUC, GLTJ, RBSC, OPPD, TBPA, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	175	7107	4.984129870129871	2.0069112038889614E-8	6.081549708270018E-10	2.5155411087496304E-8
KEGG_PATHWAY	ecj02010:ABC transporters	27	6.870229007633588	2.2878796205020724E-11	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, MALK, SSUA, SSUC, GLTJ, RBSC, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	178	7107	4.900127681307456	2.981108893074236E-8	8.767967463185755E-10	3.7366387761750275E-8
KEGG_PATHWAY	eco02010:ABC transporters	27	6.870229007633588	3.3623247331159066E-11	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, MALK, SSUA, SSUC, GLTJ, RBSC, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	181	7107	4.818910095429432	4.381104856676643E-8	1.2517442637971499E-9	5.4914495173363775E-8
KEGG_PATHWAY	eci02010:ABC transporters	28	7.124681933842239	4.7019027183325574E-11	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	198	7107	4.56831955922865	6.126582718923856E-8	1.7018285669578859E-9	7.67930052880672E-8
KEGG_PATHWAY	ecm02010:ABC transporters	28	7.124681933842239	5.964637483922949E-11	MODA, MALF, METQ, MALE, RFBB, METN, PSTA, DPPB, GLTK, PROW, PROX, DPPA, MALK, SSUC, GLTJ, RBSC, OPPD, TBPA, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	200	7107	4.522636363636363	7.771925480959396E-8	2.1005204242641184E-9	9.741637496674116E-8
KEGG_PATHWAY	ecc02010:ABC transporters	28	7.124681933842239	8.460586554186989E-11	MODA, MALF, METQ, MALE, METN, PSTA, PROW, GLTK, DPPB, PROX, DPPA, MALK, SSUC, GLTJ, YLIC, RBSC, TBPA, OPPD, DPPF, CYSA, ARTQ, LIVJ, ZNUA, SBP, ARAG, MODB, PSTS, CYSP	220	203	7107	4.455799373040752	1.1024145274429742E-7	2.90109103406877E-9	1.381809777711851E-7
KEGG_PATHWAY	ecq00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
KEGG_PATHWAY	eci00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
KEGG_PATHWAY	ect00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
KEGG_PATHWAY	ecr00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
KEGG_PATHWAY	ecf00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
KEGG_PATHWAY	ecg00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
KEGG_PATHWAY	ecv00290:Valine, leucine and isoleucine biosynthesis	11	2.7989821882951653	8.883251272499426E-11	ILVB, ILVA, LEUC, LEUB, LEUA, AVTA, ILVI, ILES, ILVE, ILVC, ILVD	220	20	7107	17.767500000000002	1.1574873681752251E-7	2.967916468143983E-9	1.4508403367585743E-7
