Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecg02040:Flagellar assembly	16	3.99002493765586	9.591733121128668E-15	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	37	7107	15.923820193250245	1.1514789122202274E-11	1.0468292899190601E-12	1.5443202272535927E-11
KEGG_PATHWAY	ecw02010:ABC transporters	29	7.231920199501247	1.20724158401134E-14	FTSE, MALF, MALG, METQ, PROW, PROX, DPPA, PROV, METI, FECB, FECC, POTI, FECE, FECD, TAUC, UGPA, TAUA, LIVF, LIVG, LIVH, UGPC, LIVJ, SBP, LIVK, LIVM, SAPB, PSTS, POTB, NLPA	193	175	7107	6.102235381199113	1.4594325747907533E-11	1.2161383011743965E-12	1.957323192414151E-11
KEGG_PATHWAY	ecz02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ece02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ecq02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ecx02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	eco02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ecc02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	eck02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	eci02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ecw02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ecf02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ecv02040:Flagellar assembly	16	3.99002493765586	1.5469074220750347E-14	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	38	7107	15.504772293427871	1.861111265100135E-11	1.4316325902541394E-12	2.496891582381977E-11
KEGG_PATHWAY	ect02040:Flagellar assembly	15	3.7406483790523692	9.691550256217147E-14	FLGL, FLGK, FLHA, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLGE, FLHD	193	35	7107	15.781643227239082	1.1688849888003006E-10	8.349210212088565E-12	1.567856955375646E-10
KEGG_PATHWAY	ecr02010:ABC transporters	28	6.982543640897755	1.4494909378737584E-13	FTSE, MALF, MALG, METQ, PROW, YJGP, PROX, PROV, DPPA, METI, POTI, TAUC, UGPA, TAUB, TAUA, LIVF, LIVG, UGPC, LIVH, LIVJ, SBP, LIVK, LIVM, SAPB, PSTS, YEHZ, POTB, NLPA	193	178	7107	5.792513244454794	1.748641231813508E-10	1.1657563803169069E-11	2.345568184125568E-10
KEGG_PATHWAY	ecr02040:Flagellar assembly	15	3.7406483790523692	2.433778626046895E-13	FLGL, FLGK, FLGI, FLHA, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD	193	37	7107	14.928581431172104	2.934932297193882E-10	1.834332685746176E-11	3.9367398230183426E-10
KEGG_PATHWAY	eci02010:ABC transporters	29	7.231920199501247	2.9909754503819507E-13	FTSE, MALF, MALG, METQ, PROW, YJGP, PROX, PROV, DPPA, METI, POTI, TAUC, UGPA, TAUB, TAUA, LIVF, LIVG, LIVH, UGPC, LIVJ, SBP, LIVK, LIVM, SAPB, YEHX, PSTS, YEHZ, POTB, NLPA	193	198	7107	5.393389857120427	3.607074638978247E-10	2.1218138357426142E-11	4.838351941316432E-10
KEGG_PATHWAY	ecc02010:ABC transporters	29	7.231920199501247	5.651909546048198E-13	FTSE, MALF, MALG, METQ, PROW, YJGP, PROX, PROV, DPPA, POTI, FECD, TAUC, UGPA, TAUB, TAUA, LIVF, LIVG, LIVH, UGPC, LIVJ, SBP, LIVK, LIVM, SAPB, YEHX, PSTS, YEHZ, POTB, NLPA	193	203	7107	5.260547742413028	6.816487374550206E-10	3.78693743030567E-11	9.143352741602939E-10
KEGG_PATHWAY	ecg02010:ABC transporters	27	6.733167082294264	1.0573000450365322E-12	FTSE, MALF, MALG, METQ, PROW, YJGP, PROX, PROV, DPPA, METI, POTI, TAUC, UGPA, TAUB, TAUA, LIVF, LIVG, UGPC, LIVH, LIVJ, SBP, LIVK, LIVM, SAPB, PSTS, POTB, NLPA	193	178	7107	5.5856377714385514	1.2750620559387471E-9	6.710854094649221E-11	1.7103096716653E-9
KEGG_PATHWAY	ece02010:ABC transporters	28	6.982543640897755	1.5772986200889014E-12	FTSE, MALF, MALG, METQ, PROW, YJGP, PROX, PROV, DPPA, POTI, TAUC, UGPA, TAUB, TAUA, LIVF, LIVG, UGPC, LIVH, LIVJ, SBP, LIVK, LIVM, SAPB, YEHX, PSTS, YEHZ, POTB, NLPA	193	196	7107	5.260547742413027	1.9022163844084616E-9	9.511080811819284E-11	2.5515478618842735E-9
KEGG_PATHWAY	ecv02010:ABC transporters	28	6.982543640897755	1.5772986200889014E-12	FTSE, MALF, MALG, METQ, PROW, PROX, PROV, DPPA, METI, POTI, TAUC, UGPA, TAUB, TAUA, LIVF, LIVG, UGPC, LIVH, LIVJ, SBP, LIVK, LIVM, SAPB, YEHX, PSTS, YEHZ, POTB, NLPA	193	196	7107	5.260547742413027	1.9022163844084616E-9	9.511080811819284E-11	2.5515478618842735E-9
KEGG_PATHWAY	ecx02010:ABC transporters	26	6.483790523690773	4.991121191912266E-12	FTSE, POTI, TAUC, MALF, MALG, TAUB, UGPA, TAUA, METQ, LIVF, LIVG, LIVH, UGPC, LIVJ, PROW, PROX, SBP, METI, DPPA, PROV, LIVK, LIVM, SAPB, PSTS, POTB, NLPA	193	175	7107	5.470969652109549	6.019289067182854E-9	2.8663282858332195E-10	8.073985924283988E-9
KEGG_PATHWAY	ecm02040:Flagellar assembly	16	3.99002493765586	1.0616780760338826E-11	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	56	7107	10.521095484826056	1.2803775928382777E-8	5.819897896941484E-10	1.717438413706418E-8
KEGG_PATHWAY	eum02040:Flagellar assembly	16	3.99002493765586	1.0616780760338826E-11	FLHA, FLGL, FLGK, FLGI, FLGN, FLGM, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLHD, FLGE	193	56	7107	10.521095484826056	1.2803775928382777E-8	5.819897896941484E-10	1.717438413706418E-8
KEGG_PATHWAY	ecf02010:ABC transporters	26	6.483790523690773	4.5150043938454344E-11	FTSE, POTI, TAUC, MALF, MALG, TAUB, UGPA, TAUA, METQ, LIVF, LIVG, LIVH, UGPC, LIVJ, PROW, PROX, SBP, METI, DPPA, PROV, LIVK, LIVM, SAPB, PSTS, POTB, NLPA	193	193	7107	4.960723777819539	5.4450892350565994E-8	2.3674301408149745E-9	7.30378646451868E-8
KEGG_PATHWAY	ecm02010:ABC transporters	26	6.483790523690773	9.911659559511174E-11	FTSE, POTI, TAUC, MALF, MALG, TAUB, UGPA, TAUA, METQ, LIVF, LIVG, LIVH, UGPC, LIVJ, PROW, PROX, SBP, METI, DPPA, PROV, LIVK, LIVM, SAPB, PSTS, POTB, NLPA	193	200	7107	4.787098445595855	1.1953461709346413E-7	4.9806093693760545E-9	1.6033810945614846E-7
KEGG_PATHWAY	ecp02040:Flagellar assembly	13	3.2418952618453867	1.5706992455451202E-10	FLHA, FLGL, FLGK, FLGI, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLGE	193	38	7107	12.597627488410145	1.894262967594429E-7	7.577052540952423E-9	2.540875287948552E-7
KEGG_PATHWAY	ecs02040:Flagellar assembly	13	3.2418952618453867	1.5706992455451202E-10	FLHA, FLGL, FLGK, FLGI, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLGE	193	38	7107	12.597627488410145	1.894262967594429E-7	7.577052540952423E-9	2.540875287948552E-7
KEGG_PATHWAY	ecy02040:Flagellar assembly	13	3.2418952618453867	1.5706992455451202E-10	FLHA, FLGL, FLGK, FLGI, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLGE	193	38	7107	12.597627488410145	1.894262967594429E-7	7.577052540952423E-9	2.540875287948552E-7
KEGG_PATHWAY	ecl02040:Flagellar assembly	13	3.2418952618453867	2.1151915628415106E-8	FLHA, FLGL, FLGK, FLGI, FLGD, FLGC, FLGB, FLGA, FLGH, FLGG, FLHB, FLGF, FLGE	193	56	7107	8.54839008142117	2.550888520269634E-5	9.811230017309214E-7	3.421684612314735E-5
KEGG_PATHWAY	ecd00030:Pentose phosphate pathway	10	2.493765586034913	5.568904277880774E-8	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, RPIB, ZWF, PFKB	193	30	7107	12.274611398963728	6.715873226426083E-5	2.4874408882658017E-6	9.008654062725441E-5
KEGG_PATHWAY	ect00030:Pentose phosphate pathway	10	2.493765586034913	5.568904277880774E-8	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, RPIB, ZWF, PFKB	193	30	7107	12.274611398963728	6.715873226426083E-5	2.4874408882658017E-6	9.008654062725441E-5
KEGG_PATHWAY	eco00030:Pentose phosphate pathway	10	2.493765586034913	5.568904277880774E-8	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, RPIB, ZWF, PFKB	193	30	7107	12.274611398963728	6.715873226426083E-5	2.4874408882658017E-6	9.008654062725441E-5
KEGG_PATHWAY	ecj00030:Pentose phosphate pathway	10	2.493765586034913	5.568904277880774E-8	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, RPIB, ZWF, PFKB	193	30	7107	12.274611398963728	6.715873226426083E-5	2.4874408882658017E-6	9.008654062725441E-5
KEGG_PATHWAY	ecg00030:Pentose phosphate pathway	10	2.493765586034913	5.568904277880774E-8	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, RPIB, ZWF, PFKB	193	30	7107	12.274611398963728	6.715873226426083E-5	2.4874408882658017E-6	9.008654062725441E-5
KEGG_PATHWAY	ecz00030:Pentose phosphate pathway	10	2.493765586034913	5.568904277880774E-8	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, RPIB, ZWF, PFKB	193	30	7107	12.274611398963728	6.715873226426083E-5	2.4874408882658017E-6	9.008654062725441E-5
KEGG_PATHWAY	ecd02020:Two-component system	17	4.239401496259352	1.615979654604728E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	123	7107	5.089473019082522	1.9486817281422208E-4	6.96023156621095E-6	2.6141210626162703E-4
KEGG_PATHWAY	ecw02020:Two-component system	17	4.239401496259352	1.615979654604728E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	123	7107	5.089473019082522	1.9486817281422208E-4	6.96023156621095E-6	2.6141210626162703E-4
KEGG_PATHWAY	ecr02020:Two-component system	17	4.239401496259352	1.8118742666918192E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	124	7107	5.048428881831857	2.1848818427627759E-4	7.534870105740943E-6	2.9310133731197396E-4
KEGG_PATHWAY	ect02020:Two-component system	17	4.239401496259352	1.8118742666918192E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	124	7107	5.048428881831857	2.1848818427627759E-4	7.534870105740943E-6	2.9310133731197396E-4
KEGG_PATHWAY	eck02020:Two-component system	17	4.239401496259352	2.269746181941731E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	126	7107	4.968295090056747	2.7369395960097354E-4	9.124339060528897E-6	3.671697438423216E-4
KEGG_PATHWAY	ecg02020:Two-component system	17	4.239401496259352	2.269746181941731E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	126	7107	4.968295090056747	2.7369395960097354E-4	9.124339060528897E-6	3.671697438423216E-4
KEGG_PATHWAY	ecq02020:Two-component system	17	4.239401496259352	2.8303298346307925E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	128	7107	4.890665479274611	3.412795772713695E-4	1.1010837006053542E-5	4.5785341400428337E-4
KEGG_PATHWAY	ecf02020:Two-component system	17	4.239401496259352	3.155306556267976E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	129	7107	4.852753343776358	3.8045763832295076E-4	1.1891492754823041E-5	5.104237339459416E-4
KEGG_PATHWAY	eum02020:Two-component system	17	4.239401496259352	3.155306556267976E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	129	7107	4.852753343776358	3.8045763832295076E-4	1.1891492754823041E-5	5.104237339459416E-4
KEGG_PATHWAY	ecz02020:Two-component system	17	4.239401496259352	3.155306556267976E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	129	7107	4.852753343776358	3.8045763832295076E-4	1.1891492754823041E-5	5.104237339459416E-4
KEGG_PATHWAY	eci02020:Two-component system	17	4.239401496259352	3.513768268682298E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, YLCC, PSTS, PHOP, CUSC, CUSA, FLHD	193	130	7107	4.815424471901156	4.236707538283202E-4	1.2841145662023656E-5	5.684107709180708E-4
KEGG_PATHWAY	ecj02020:Two-component system	17	4.239401496259352	4.3435825131822365E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	132	7107	4.742463495054168	5.236989867045683E-4	1.5406827340469498E-5	7.026466578796686E-4
KEGG_PATHWAY	ecx02020:Two-component system	17	4.239401496259352	4.3435825131822365E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	132	7107	4.742463495054168	5.236989867045683E-4	1.5406827340469498E-5	7.026466578796686E-4
KEGG_PATHWAY	ecr00030:Pentose phosphate pathway	9	2.2443890274314215	4.795524945821036E-7	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, ZWF, PFKB	193	28	7107	11.836232420429312	5.781732405631956E-4	1.652387625539209E-5	7.757555911314107E-4
KEGG_PATHWAY	eco02020:Two-component system	17	4.239401496259352	4.821768653064055E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	133	7107	4.706805874790604	5.813363982545283E-4	1.615279842481776E-5	7.800009299230304E-4
KEGG_PATHWAY	ecm02020:Two-component system	17	4.239401496259352	5.92380126014988E-7	GLNG, KDPB, TRPA, KDPA, DEGP, TRPC, TRPB, TRPE, TRPD, ZRAP, UHPC, PSTS, PHOP, CUSC, CUSA, FLHD, CUSB	193	135	7107	4.637075417386298	7.141555131093824E-4	1.930820936801858E-5	9.582721528733629E-4
KEGG_PATHWAY	eck00030:Pentose phosphate pathway	9	2.2443890274314215	8.620724258178028E-7	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, ZWF, PFKB	193	30	7107	11.047150259067356	0.0010391195346207693	2.7359093986323302E-5	0.0013945408909088464
KEGG_PATHWAY	eum00030:Pentose phosphate pathway	9	2.2443890274314215	8.620724258178028E-7	TALA, GCD, TALB, TKTA, TKTB, FBAB, DEOC, ZWF, PFKB	193	30	7107	11.047150259067356	0.0010391195346207693	2.7359093986323302E-5	0.0013945408909088464
KEGG_PATHWAY	ecx00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ecr00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ect00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ecw00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ecq00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ecf00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ece00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ecm00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	eck00300:Lysine biosynthesis	7	1.7456359102244388	9.018009136798883E-7	DAPB, THRA, ASD, LYSC, DAPE, DAPF, METL	193	14	7107	18.411917098445596	0.0010869811998222012	2.788608277426441E-5	0.001458807674281637
KEGG_PATHWAY	ecd00260:Glycine, serine and threonine metabolism	9	2.2443890274314215	1.1352611712862787E-6	TRPB, THRA, ASD, THRB, GCVP, THRC, LYSC, TRPA, METL	193	31	7107	10.690790573290991	0.0013681889246695	3.4227557967225763E-5	0.0018364638467716077
KEGG_PATHWAY	ect00260:Glycine, serine and threonine metabolism	9	2.2443890274314215	1.1352611712862787E-6	TRPB, THRA, ASD, THRB, GCVP, THRC, LYSC, TRPA, METL	193	31	7107	10.690790573290991	0.0013681889246695	3.4227557967225763E-5	0.0018364638467716077
KEGG_PATHWAY	ece00260:Glycine, serine and threonine metabolism	9	2.2443890274314215	1.1352611712862787E-6	TRPB, THRA, ASD, THRB, GCVP, THRC, LYSC, TRPA, METL	193	31	7107	10.690790573290991	0.0013681889246695	3.4227557967225763E-5	0.0018364638467716077
KEGG_PATHWAY	ecq00030:Pentose phosphate pathway	9	2.2443890274314215	1.1352611712862787E-6	TALA, GCD, TALB, TKTA, TKTB, DEOC, RPIB, ZWF, PFKB	193	31	7107	10.690790573290991	0.0013681889246695	3.4227557967225763E-5	0.0018364638467716077
KEGG_PATHWAY	ecw00260:Glycine, serine and threonine metabolism	9	2.2443890274314215	1.1352611712862787E-6	TRPB, THRA, ASD, THRB, GCVP, THRC, LYSC, TRPA, METL	193	31	7107	10.690790573290991	0.0013681889246695	3.4227557967225763E-5	0.0018364638467716077
