Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecx00190:Oxidative phosphorylation	16	2.3255813953488373	1.1455635721814598E-10	ATPB, ATPD, ATPC, FRDA, NUOL, NUOH, ATPF, NUOI, ATPH, ATPG, SDHA, NUOF, SDHB, NUOE, CYOA, CYOB	324	41	7107	8.56007226738934	1.8810153268322694E-7	1.254010328910482E-8	1.9242160087529214E-7
KEGG_PATHWAY	eck00190:Oxidative phosphorylation	16	2.3255813953488373	1.1455635721814598E-10	ATPB, ATPD, ATPC, FRDA, NUOL, NUOH, ATPF, NUOI, ATPH, ATPG, SDHA, NUOF, SDHB, NUOE, CYOA, CYOB	324	41	7107	8.56007226738934	1.8810153268322694E-7	1.254010328910482E-8	1.9242160087529214E-7
KEGG_PATHWAY	ect00240:Pyrimidine metabolism	17	2.4709302325581395	5.357349034578172E-10	YFBR, UPP, RPOC, RPOA, DNAE, NDK, PNP, CARA, PYRF, PYRG, PYRH, PYRC, PYRD, TRXB, RPOZ, NRDB, DUT	324	52	7107	7.171118233618233	8.796763205642932E-7	5.49797927185125E-8	8.998798484149972E-7
KEGG_PATHWAY	ece00240:Pyrimidine metabolism	17	2.4709302325581395	7.361653886692064E-10	USHA, UPP, RPOC, DNAE, RPOA, NDK, PNP, CARA, PYRF, PYRG, PYRH, PYRC, PYRD, TRXB, RPOZ, NRDB, DUT	324	53	7107	7.035814116002795	1.2087827760964842E-6	7.110490962691784E-8	1.2365450996476568E-6
KEGG_PATHWAY	ecd02010:ABC transporters	30	4.3604651162790695	8.912802066275428E-10	MODA, FEPB, METQ, MALE, YHBG, METN, DPPA, GLTI, GLNP, FECB, RBSD, POTF, DPPF, YEJA, ARTI, ARTJ, OPPA, OPPB, TAUB, RBSB, LIVJ, ARGT, LIVK, MPPA, ARAF, PSTS, YHDW, HISJ, CYSP, POTD	324	175	7107	3.7603174603174603	1.4634809537561466E-6	8.130455364518951E-8	1.497093160551799E-6
KEGG_PATHWAY	eum00230:Purine metabolism	20	2.9069767441860463	1.0696548616238193E-9	PURH, PURT, PRSA, USHA, YFBR, PURE, PURL, RPOC, PURN, DNAE, PURM, RPOA, NDK, PURD, PNP, GUAB, APT, YGGV, RPOZ, NRDB	324	78	7107	5.624406457739791	1.756371655226019E-6	9.244069032465774E-8	1.796711035506604E-6
KEGG_PATHWAY	ecd00230:Purine metabolism	20	2.9069767441860463	1.3509492401783634E-9	PURH, PURT, PRSA, USHA, YFBR, PURE, PURL, RPOC, PURN, DNAE, PURM, RPOA, NDK, PURD, PNP, GUAB, APT, YGGV, RPOZ, NRDB	324	79	7107	5.553211439287389	2.2182561955075286E-6	1.1091292662079866E-7	2.2692044021610513E-6
KEGG_PATHWAY	ecz00230:Purine metabolism	20	2.9069767441860463	1.3509492401783634E-9	PURH, PURT, PRSA, USHA, YFBR, PURE, PURL, RPOC, PURN, DNAE, PURM, RPOA, NDK, PURD, PNP, GUAB, APT, YGGV, RPOZ, NRDB	324	79	7107	5.553211439287389	2.2182561955075286E-6	1.1091292662079866E-7	2.2692044021610513E-6
KEGG_PATHWAY	ecq00230:Purine metabolism	20	2.9069767441860463	1.69949041515927E-9	PURH, PURT, PRSA, USHA, YFBR, PURE, PURL, RPOC, PURN, DNAE, PURM, RPOA, NDK, PURD, PNP, GUAB, APT, YGGV, RPOZ, NRDB	324	80	7107	5.483796296296296	2.7905594067734185E-6	1.3288395783739304E-7	2.8546529029505052E-6
KEGG_PATHWAY	eck02010:ABC transporters	30	4.3604651162790695	2.0136667115991463E-9	MODA, FEPB, METQ, MALE, METN, DPPA, GLTI, GLNP, FECB, YLIB, RBSD, YLIA, POTF, DPPF, YEJA, ARTI, ARTJ, OPPA, OPPB, TAUB, RBSB, LIVJ, ARGT, LIVK, MPPA, ARAF, PSTS, HISJ, CYSP, POTD	324	181	7107	3.6356660527931246	3.3064352220613102E-6	1.5029274724742692E-7	3.382378199745517E-6
KEGG_PATHWAY	ece00620:Pyruvate metabolism	15	2.1802325581395348	2.020779954979202E-9	TDCE, SFCA, LDHA, ACEF, ACCB, ACCA, LEUA, YCDW, ACCC, MGSA, MDH, PTA, LLDD, GLOA, YBIC	324	42	7107	7.833994708994709	3.3181152383487955E-6	1.4426610883688795E-7	3.394326508754375E-6
KEGG_PATHWAY	ecr00230:Purine metabolism	20	2.9069767441860463	2.129764860552357E-9	PURH, PURT, PRSA, USHA, YFBR, PURE, PURL, RPOC, PURN, DNAE, PURM, RPOA, NDK, PURD, PNP, GUAB, APT, YGGV, RPOZ, NRDB	324	81	7107	5.416095107453132	3.4970677053047794E-6	1.457113985026126E-7	3.57738950684805E-6
KEGG_PATHWAY	eck00230:Purine metabolism	20	2.9069767441860463	2.6590387564935427E-9	PURH, PURT, PRSA, USHA, YFBR, PURE, PURL, RPOC, PURN, DNAE, PURM, RPOA, NDK, PURD, PNP, GUAB, APT, YGGV, RPOZ, NRDB	324	82	7107	5.3500451671183376	4.366132129507427E-6	1.7464565116309672E-7	4.466416814175034E-6
KEGG_PATHWAY	eum00620:Pyruvate metabolism	15	2.1802325581395348	2.8747427131061784E-9	TDCE, SFCA, LDHA, ACEF, ACCB, ACCA, LEUA, YCDW, ACCC, MGSA, MDH, PTA, LLDD, GLOA, YBIC	324	43	7107	7.651808785529715	4.720316323814089E-6	1.8155103986838839E-7	4.82873703244735E-6
KEGG_PATHWAY	ect00620:Pyruvate metabolism	15	2.1802325581395348	2.8747427131061784E-9	TDCE, SFCA, LDHA, ACEF, ACCB, ACCA, LEUA, YCDW, ACCC, MGSA, MDH, PTA, LLDD, GLOA, YBIC	324	43	7107	7.651808785529715	4.720316323814089E-6	1.8155103986838839E-7	4.82873703244735E-6
KEGG_PATHWAY	eck00620:Pyruvate metabolism	15	2.1802325581395348	2.8747427131061784E-9	TDCE, SFCA, LDHA, ACEF, ACCB, ACCA, LEUA, YCDW, ACCC, MGSA, MDH, PTA, LLDD, GLOA, YBIC	324	43	7107	7.651808785529715	4.720316323814089E-6	1.8155103986838839E-7	4.82873703244735E-6
KEGG_PATHWAY	ecv02010:ABC transporters	31	4.505813953488372	3.2138480959011673E-9	MODA, YCFW, FEPB, METQ, MALE, YHBG, METN, DPPA, GLNP, YLIB, RBSD, YLIA, POTF, DPPF, YEJA, ARTI, ARTJ, OPPA, OPPB, TAUB, RBSB, LIVJ, ARGT, LIVK, MPPA, ARAF, PSTS, YHDW, HISJ, CYSP, POTD	324	196	7107	3.469340513983371	5.27712462605745E-6	1.9544955687234022E-7	5.398336122564018E-6
