Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecg03010:Ribosome	11	3.8327526132404177	6.429463288596275E-8	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPSK, RPLU, RPLT, RPLS	134	56	7107	10.418043710021323	7.303603799291292E-5	3.4780275351975476E-6	1.032340038564783E-4
KEGG_PATHWAY	ecv00020:Citrate cycle (TCA cycle)	9	3.1358885017421603	6.68957537336403E-8	SDHA, SUCB, PCKA, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	31	7107	15.397929706307174	7.599069132235847E-5	3.45424761416524E-6	1.074104642451168E-4
KEGG_PATHWAY	ecm00020:Citrate cycle (TCA cycle)	9	3.1358885017421603	6.68957537336403E-8	SDHA, SUCB, PCKA, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	31	7107	15.397929706307174	7.599069132235847E-5	3.45424761416524E-6	1.074104642451168E-4
KEGG_PATHWAY	eum00620:Pyruvate metabolism	10	3.484320557491289	7.061721320643712E-8	ACS, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	43	7107	12.334258937868794	8.021793938328692E-5	3.487870309237806E-6	1.1338578338460081E-4
KEGG_PATHWAY	eck00620:Pyruvate metabolism	10	3.484320557491289	7.061721320643712E-8	ACS, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	43	7107	12.334258937868794	8.021793938328692E-5	3.487870309237806E-6	1.1338578338460081E-4
KEGG_PATHWAY	ecj03010:Ribosome	11	3.8327526132404177	7.674653117143836E-8	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPSK, RPLU, RPLT, RPLS	134	57	7107	10.23527101335428	8.718026228948794E-5	3.6326626814409124E-6	1.2322725239100052E-4
KEGG_PATHWAY	ecr00620:Pyruvate metabolism	10	3.484320557491289	8.738208979568315E-8	ACS, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	44	7107	12.053934871099049	9.926113162206374E-5	3.9706344503454005E-6	1.40304112916656E-4
KEGG_PATHWAY	ecc00020:Citrate cycle (TCA cycle)	9	3.1358885017421603	8.78008380050835E-8	SDHA, SUCB, PCKA, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	32	7107	14.916744402985074	9.973678235364325E-5	3.836214041652575E-6	1.4097647111910305E-4
KEGG_PATHWAY	eci00020:Citrate cycle (TCA cycle)	9	3.1358885017421603	1.1408658062463416E-7	SDHA, SUCB, PCKA, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	33	7107	14.46472184531886	1.2959396496181608E-4	4.800075997568598E-6	1.8318185468491066E-4
KEGG_PATHWAY	ecv00620:Pyruvate metabolism	10	3.484320557491289	1.6017199024007434E-7	ACS, PCKA, SFCA, ALDA, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	47	7107	11.284534772943791	1.819388425905455E-4	6.498385866415823E-6	2.5717829298388395E-4
KEGG_PATHWAY	ecq00620:Pyruvate metabolism	10	3.484320557491289	1.9404025486478888E-7	ACS, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	48	7107	11.049440298507463	2.2040545805901424E-4	7.600997005807741E-6	3.115583987134407E-4
KEGG_PATHWAY	ecz00620:Pyruvate metabolism	10	3.484320557491289	1.9404025486478888E-7	ACS, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	48	7107	11.049440298507463	2.2040545805901424E-4	7.600997005807741E-6	3.115583987134407E-4
KEGG_PATHWAY	ecp03010:Ribosome	10	3.484320557491289	6.58551792827908E-7	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPLU, RPLT, RPLS	134	55	7107	9.643147896879238	7.478353147252204E-4	2.4936858506130477E-5	0.0010573920587231278
KEGG_PATHWAY	ecd00620:Pyruvate metabolism	9	3.1358885017421603	6.9223839022826E-7	ACS, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	41	7107	11.642337095012742	7.86073965392875E-4	2.536687449850028E-5	0.0011114800671951919
KEGG_PATHWAY	ecg00650:Butanoate metabolism	8	2.7874564459930316	7.598790173449039E-7	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	29	7107	14.63098301595471	8.628504220135058E-4	2.6975351524627378E-5	0.001220085396991255
KEGG_PATHWAY	eco00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	7.598790173449039E-7	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	29	7107	14.63098301595471	8.628504220135058E-4	2.6975351524627378E-5	0.001220085396991255
KEGG_PATHWAY	ecr00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	7.598790173449039E-7	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	29	7107	14.63098301595471	8.628504220135058E-4	2.6975351524627378E-5	0.001220085396991255
KEGG_PATHWAY	eck00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	7.598790173449039E-7	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	29	7107	14.63098301595471	8.628504220135058E-4	2.6975351524627378E-5	0.001220085396991255
KEGG_PATHWAY	ecj00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	7.598790173449039E-7	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	29	7107	14.63098301595471	8.628504220135058E-4	2.6975351524627378E-5	0.001220085396991255
KEGG_PATHWAY	ecl03010:Ribosome	10	3.484320557491289	7.7234571715995E-7	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPLU, RPLT, RPLS	134	56	7107	9.47094882729211	8.770002837762414E-4	2.6587073027717345E-5	0.0012401022017272112
KEGG_PATHWAY	ecy03010:Ribosome	10	3.484320557491289	7.7234571715995E-7	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPLU, RPLT, RPLS	134	56	7107	9.47094882729211	8.770002837762414E-4	2.6587073027717345E-5	0.0012401022017272112
KEGG_PATHWAY	ecw00620:Pyruvate metabolism	9	3.1358885017421603	8.417703484530717E-7	PCKA, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, GLCB, PFLD	134	42	7107	11.365138592750533	9.557944555008691E-4	2.8124649150029768E-5	0.0013515718332746118
KEGG_PATHWAY	ecx00620:Pyruvate metabolism	9	3.1358885017421603	8.417703484530717E-7	PCKA, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, GLCB, PFLD	134	42	7107	11.365138592750533	9.557944555008691E-4	2.8124649150029768E-5	0.0013515718332746118
KEGG_PATHWAY	eum00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	9.758012890522147E-7	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	30	7107	14.14328358208955	0.001107896634123029	3.1671235749097804E-5	0.0015667743689773417
KEGG_PATHWAY	ece00650:Butanoate metabolism	8	2.7874564459930316	9.758012890522147E-7	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	30	7107	14.14328358208955	0.001107896634123029	3.1671235749097804E-5	0.0015667743689773417
KEGG_PATHWAY	ect00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	9.758012890522147E-7	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	30	7107	14.14328358208955	0.001107896634123029	3.1671235749097804E-5	0.0015667743689773417
KEGG_PATHWAY	ect00620:Pyruvate metabolism	9	3.1358885017421603	1.0180339223130895E-6	ACS, SFCA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	43	7107	11.100833044081915	0.0011558186508581203	3.2124126352894855E-5	0.0016345837691056353
KEGG_PATHWAY	ecj00620:Pyruvate metabolism	9	3.1358885017421603	1.2248454406110097E-6	ACS, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	44	7107	10.848541383989145	0.0013904576893749576	3.7605381351113465E-5	0.00196664307151595
KEGG_PATHWAY	eco00620:Pyruvate metabolism	9	3.1358885017421603	1.2248454406110097E-6	ACS, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	44	7107	10.848541383989145	0.0013904576893749576	3.7605381351113465E-5	0.00196664307151595
KEGG_PATHWAY	ecq00650:Butanoate metabolism	8	2.7874564459930316	1.2408987368797643E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	31	7107	13.687048627828599	0.001408668733167029	3.709567614140763E-5	0.001992418412521957
KEGG_PATHWAY	ecz00650:Butanoate metabolism	8	2.7874564459930316	1.2408987368797643E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	31	7107	13.687048627828599	0.001408668733167029	3.709567614140763E-5	0.001992418412521957
KEGG_PATHWAY	ecz00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	1.2408987368797643E-6	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	31	7107	13.687048627828599	0.001408668733167029	3.709567614140763E-5	0.001992418412521957
KEGG_PATHWAY	ecm00620:Pyruvate metabolism	9	3.1358885017421603	1.4664308852646876E-6	PCKA, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, GLCB, PFLD	134	45	7107	10.607462686567164	0.0016644799213453298	4.271361869911949E-5	0.0023545345393727324
KEGG_PATHWAY	eum00650:Butanoate metabolism	8	2.7874564459930316	1.563766148566603E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	32	7107	13.259328358208956	0.0017748627985966214	4.4410007190021084E-5	0.0025108163959952634
KEGG_PATHWAY	ecc00650:Butanoate metabolism	8	2.7874564459930316	1.563766148566603E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	32	7107	13.259328358208956	0.0017748627985966214	4.4410007190021084E-5	0.0025108163959952634
KEGG_PATHWAY	ecv00650:Butanoate metabolism	8	2.7874564459930316	1.563766148566603E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	32	7107	13.259328358208956	0.0017748627985966214	4.4410007190021084E-5	0.0025108163959952634
KEGG_PATHWAY	ece03010:Ribosome	11	3.8327526132404177	1.6025938865415598E-6	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPSK, RPLU, RPLT, RPLS	134	78	7107	7.479621125143514	0.001818891921467336	4.440262671012718E-5	0.0025731582910193396
KEGG_PATHWAY	ecc00620:Pyruvate metabolism	9	3.1358885017421603	1.747455048314545E-6	ACS, PCKA, SFCA, ALDA, PPSA, LLDD, YQEF, GLCB, PFLD	134	46	7107	10.37686567164179	0.0019831416402920077	4.726342279559592E-5	0.002805747344858389
KEGG_PATHWAY	ecg00620:Pyruvate metabolism	9	3.1358885017421603	1.747455048314545E-6	ACS, ALDA, MAEB, PPSA, LLDD, MQO, YQEF, GLCB, PFLD	134	46	7107	10.37686567164179	0.0019831416402920077	4.726342279559592E-5	0.002805747344858389
KEGG_PATHWAY	eco03010:Ribosome	11	3.8327526132404177	1.8059786340466679E-6	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPSK, RPLU, RPLT, RPLS	134	79	7107	7.384942376723975	0.0020494905012439224	4.7710340450812794E-5	0.0028997126591878697
KEGG_PATHWAY	ect00650:Butanoate metabolism	8	2.7874564459930316	1.954064493718613E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	33	7107	12.857530529172319	0.002217357456651081	5.0449169074151534E-5	0.0031374785535831506
KEGG_PATHWAY	eck00650:Butanoate metabolism	8	2.7874564459930316	1.954064493718613E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	33	7107	12.857530529172319	0.002217357456651081	5.0449169074151534E-5	0.0031374785535831506
KEGG_PATHWAY	eci00650:Butanoate metabolism	8	2.7874564459930316	1.954064493718613E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	33	7107	12.857530529172319	0.002217357456651081	5.0449169074151534E-5	0.0031374785535831506
KEGG_PATHWAY	ecg00020:Citrate cycle (TCA cycle)	8	2.7874564459930316	2.422599063634563E-6	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, ACNA, FUMB	134	34	7107	12.479367866549604	0.0027482923807561344	6.115537148831951E-5	0.0038897517562697104
KEGG_PATHWAY	ecj00650:Butanoate metabolism	8	2.7874564459930316	2.9813987663902047E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	35	7107	12.122814498933902	0.0033811450591743064	7.362498623175728E-5	0.00478694658007095
KEGG_PATHWAY	eco00650:Butanoate metabolism	8	2.7874564459930316	2.9813987663902047E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	35	7107	12.122814498933902	0.0033811450591743064	7.362498623175728E-5	0.00478694658007095
KEGG_PATHWAY	ecv03010:Ribosome	8	2.7874564459930316	3.643796350624613E-6	RPLX, RPLM, RPLV, RPLQ, RPLC, RPSK, RPLT, RPLS	134	36	7107	11.786069651741295	0.004130804853039294	8.806761534829732E-5	0.005850465793366677
KEGG_PATHWAY	ecr00650:Butanoate metabolism	8	2.7874564459930316	5.339721373844712E-6	GABT, SDHA, SDHB, GABD, FRDB, FRDA, YQEF, PFLD	134	38	7107	11.165750196386488	0.00604757900749886	1.2636575842306375E-4	0.008573327210370518
KEGG_PATHWAY	ecc03010:Ribosome	10	3.484320557491289	7.5650767540627E-6	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPSK, RPLT, RPLS	134	73	7107	7.265385401758331	0.0085571371871771	1.7537155325608733E-4	0.012146100387289138
KEGG_PATHWAY	ecf00620:Pyruvate metabolism	8	2.7874564459930316	9.077895671464731E-6	PCKA, SFCA, ALDA, MAEB, PPSA, LLDD, MQO, PFLD	134	41	7107	10.34874408445577	0.01025954440527388	2.0622945760062628E-4	0.014574839093017822
KEGG_PATHWAY	ecd00020:Citrate cycle (TCA cycle)	7	2.4390243902439024	1.0303960009608451E-5	SDHA, SUCB, SDHB, SUCC, FRDA, ACNA, FUMB	134	28	7107	13.259328358208954	0.011637117685589504	2.294905037453221E-4	0.01654317018708884
KEGG_PATHWAY	ece00620:Pyruvate metabolism	8	2.7874564459930316	1.072512073605429E-5	ACS, PCKA, SFCA, ALDA, PPSA, LLDD, YQEF, PFLD	134	42	7107	10.102345415778252	0.012109880492669922	2.342764470761871E-4	0.017219295776826904
KEGG_PATHWAY	ecs03010:Ribosome	10	3.484320557491289	1.3131556712572275E-5	RPLX, RPLW, RPLM, RPLV, RPLQ, RPLC, RPMB, RPLU, RPLT, RPLS	134	78	7107	6.799655568312285	0.014806830993753128	2.814235320420799E-4	0.02108247248531203
KEGG_PATHWAY	ecq00020:Citrate cycle (TCA cycle)	7	2.4390243902439024	1.5748200013487166E-5	SDHA, SUCB, SDHB, SUCC, FRDB, FRDA, FUMB	134	30	7107	12.375373134328356	0.017731018366280993	3.312432024838996E-4	0.025282947088878238
