Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecv00620:Pyruvate metabolism	9	3.829787234042553	1.0137001561089792E-7	ACEF, LDHA, PYKF, DLD, MGSA, ADHE, PFLB, PYKA, YBIC	91	47	7107	14.955108721066168	1.2883299667942882E-4	2.1473318838838296E-5	1.6505365288965734E-4
KEGG_PATHWAY	ecq00620:Pyruvate metabolism	9	3.829787234042553	1.2039544837414848E-7	ACEF, LDHA, PYKF, DLD, MGSA, ADHE, PFLB, PYKA, YBIC	91	48	7107	14.643543956043956	1.53010916748908E-4	2.1860135937079583E-5	1.9603139587154317E-4
KEGG_PATHWAY	ecz00620:Pyruvate metabolism	9	3.829787234042553	1.2039544837414848E-7	ACEF, LDHA, PYKF, DLD, MGSA, ADHE, PFLB, PYKA, YBIC	91	48	7107	14.643543956043956	1.53010916748908E-4	2.1860135937079583E-5	1.9603139587154317E-4
KEGG_PATHWAY	ecd00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	2.5554197477463824E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	36	7107	17.355311355311358	3.247411516478227E-4	4.0598412296422026E-5	4.160804994324252E-4
KEGG_PATHWAY	ecq00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.119487607141906E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	37	7107	16.886248886248886	3.964083461479584E-4	4.405313371069752E-5	5.079233668325855E-4
KEGG_PATHWAY	ecg00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.119487607141906E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	37	7107	16.886248886248886	3.964083461479584E-4	4.405313371069752E-5	5.079233668325855E-4
KEGG_PATHWAY	ect00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.7848261995140033E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	38	7107	16.441873915558126	4.8093581422037346E-4	4.810399306010016E-5	6.162552735333726E-4
KEGG_PATHWAY	ecj00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.7848261995140033E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	38	7107	16.441873915558126	4.8093581422037346E-4	4.810399306010016E-5	6.162552735333726E-4
KEGG_PATHWAY	eco00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.7848261995140033E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	38	7107	16.441873915558126	4.8093581422037346E-4	4.810399306010016E-5	6.162552735333726E-4
KEGG_PATHWAY	eum00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.7848261995140033E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	38	7107	16.441873915558126	4.8093581422037346E-4	4.810399306010016E-5	6.162552735333726E-4
KEGG_PATHWAY	ecf00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	3.7848261995140033E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	38	7107	16.441873915558126	4.8093581422037346E-4	4.810399306010016E-5	6.162552735333726E-4
KEGG_PATHWAY	eck00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	4.565639013376356E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	39	7107	16.020287404902792	5.801245137555533E-4	5.275250409120247E-5	7.433888090102592E-4
KEGG_PATHWAY	ecw00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	4.565639013376356E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	39	7107	16.020287404902792	5.801245137555533E-4	5.275250409120247E-5	7.433888090102592E-4
KEGG_PATHWAY	ecr00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	4.565639013376356E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	39	7107	16.020287404902792	5.801245137555533E-4	5.275250409120247E-5	7.433888090102592E-4
KEGG_PATHWAY	ecx00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	4.565639013376356E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	39	7107	16.020287404902792	5.801245137555533E-4	5.275250409120247E-5	7.433888090102592E-4
KEGG_PATHWAY	ece00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	5.477581541346167E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	40	7107	15.619780219780221	6.959585130732471E-4	5.8015050780402255E-5	8.918729599405317E-4
KEGG_PATHWAY	ecm00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	6.537854492688967E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	41	7107	15.23880997051729	8.306164246353331E-4	6.39180785062532E-5	0.00106450828148974
KEGG_PATHWAY	ecz00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	7.765299105650918E-7	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	42	7107	14.87598116169545	9.86483004978056E-4	7.049536505443488E-5	0.0012643624087038674
KEGG_PATHWAY	ecv00010:Glycolysis / Gluconeogenesis	8	3.404255319148936	1.992726127063598E-6	ACEF, ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	48	7107	13.016483516483518	0.0025295527071671486	1.6883624096419858E-4	0.0032445686346638247
KEGG_PATHWAY	ecg00330:Arginine and proline metabolism	7	2.9787234042553195	8.12990888186097E-6	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	39	7107	14.017751479289943	0.010279952545841242	6.456137637357307E-4	0.013236545674810696
KEGG_PATHWAY	ecd00330:Arginine and proline metabolism	7	2.9787234042553195	9.467935480835344E-6	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	40	7107	13.667307692307693	0.011961686325989707	7.076202811790999E-4	0.015414868847674068
KEGG_PATHWAY	ecz00330:Arginine and proline metabolism	7	2.9787234042553195	9.467935480835344E-6	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	40	7107	13.667307692307693	0.011961686325989707	7.076202811790999E-4	0.015414868847674068
KEGG_PATHWAY	eum00330:Arginine and proline metabolism	7	2.9787234042553195	1.0978932629182794E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	41	7107	13.333958724202628	0.013857390023421234	7.749384673839677E-4	0.017874736574396977
KEGG_PATHWAY	ecx00330:Arginine and proline metabolism	7	2.9787234042553195	1.0978932629182794E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	41	7107	13.333958724202628	0.013857390023421234	7.749384673839677E-4	0.017874736574396977
KEGG_PATHWAY	ecq00330:Arginine and proline metabolism	7	2.9787234042553195	1.2679333082217202E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	42	7107	13.016483516483518	0.01598637404927772	8.478264190084905E-4	0.020642880486609894
KEGG_PATHWAY	eck00330:Arginine and proline metabolism	7	2.9787234042553195	1.2679333082217202E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	42	7107	13.016483516483518	0.01598637404927772	8.478264190084905E-4	0.020642880486609894
KEGG_PATHWAY	ecr00330:Arginine and proline metabolism	7	2.9787234042553195	1.2679333082217202E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	42	7107	13.016483516483518	0.01598637404927772	8.478264190084905E-4	0.020642880486609894
KEGG_PATHWAY	ecc00010:Glycolysis / Gluconeogenesis	7	2.9787234042553195	1.2679333082217202E-5	ENO, PTSG, PYKF, CRR, GPMA, ADHE, PYKA	91	42	7107	13.016483516483518	0.01598637404927772	8.478264190084905E-4	0.020642880486609894
KEGG_PATHWAY	eci00330:Arginine and proline metabolism	7	2.9787234042553195	1.458656826757989E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	43	7107	12.713774597495528	0.01836886109080771	9.265536579987632E-4	0.023747652612848835
KEGG_PATHWAY	ect00330:Arginine and proline metabolism	7	2.9787234042553195	1.458656826757989E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	43	7107	12.713774597495528	0.01836886109080771	9.265536579987632E-4	0.023747652612848835
KEGG_PATHWAY	ecm00330:Arginine and proline metabolism	7	2.9787234042553195	1.671909184385693E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	44	7107	12.424825174825175	0.0210259499346378	0.0010113997794317653	0.027219062656835824
KEGG_PATHWAY	ecf00330:Arginine and proline metabolism	7	2.9787234042553195	1.909640231180014E-5	YGJG, ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	45	7107	12.14871794871795	0.023979568711250843	0.0011026534073249605	0.031088813566026996
KEGG_PATHWAY	ecc00620:Pyruvate metabolism	7	2.9787234042553195	2.1739064659949964E-5	LDHA, PYKF, DLD, MGSA, ADHE, PYKA, YBIC	91	46	7107	11.884615384615385	0.02725241669582279	0.0012006113633921123	0.03539033534566416
KEGG_PATHWAY	ecd00020:Citrate cycle (TCA cycle)	6	2.553191489361702	2.2742768963044946E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	28	7107	16.735478806907377	0.02849259509612201	0.0012037077976783106	0.03702404221219702
KEGG_PATHWAY	ecj00020:Citrate cycle (TCA cycle)	6	2.553191489361702	2.7207866376207076E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	29	7107	16.158393330807126	0.033990556186564214	0.0013823104720550594	0.044291476906310745
KEGG_PATHWAY	ecr00020:Citrate cycle (TCA cycle)	6	2.553191489361702	2.7207866376207076E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	29	7107	16.158393330807126	0.033990556186564214	0.0013823104720550594	0.044291476906310745
KEGG_PATHWAY	eco00020:Citrate cycle (TCA cycle)	6	2.553191489361702	2.7207866376207076E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	29	7107	16.158393330807126	0.033990556186564214	0.0013823104720550594	0.044291476906310745
KEGG_PATHWAY	eck00020:Citrate cycle (TCA cycle)	6	2.553191489361702	2.7207866376207076E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	29	7107	16.158393330807126	0.033990556186564214	0.0013823104720550594	0.044291476906310745
KEGG_PATHWAY	eci00010:Glycolysis / Gluconeogenesis	7	2.9787234042553195	2.7908160284117346E-5	ACEF, ENO, PYKF, CRR, GPMA, ADHE, PYKA	91	48	7107	11.389423076923078	0.03485001678492017	0.0013633684867906393	0.04543123689249029
KEGG_PATHWAY	eum00020:Citrate cycle (TCA cycle)	6	2.553191489361702	3.2325178385718875E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	30	7107	15.61978021978022	0.04025337897258663	0.001520545234463877	0.052619852385693555
KEGG_PATHWAY	ect00020:Citrate cycle (TCA cycle)	6	2.553191489361702	3.2325178385718875E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	30	7107	15.61978021978022	0.04025337897258663	0.001520545234463877	0.052619852385693555
KEGG_PATHWAY	ece00020:Citrate cycle (TCA cycle)	6	2.553191489361702	3.2325178385718875E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	30	7107	15.61978021978022	0.04025337897258663	0.001520545234463877	0.052619852385693555
KEGG_PATHWAY	ecq00020:Citrate cycle (TCA cycle)	6	2.553191489361702	3.2325178385718875E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	30	7107	15.61978021978022	0.04025337897258663	0.001520545234463877	0.052619852385693555
KEGG_PATHWAY	ecz00020:Citrate cycle (TCA cycle)	6	2.553191489361702	3.815885066684325E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	31	7107	15.115916341722793	0.04734344622772391	0.0017306729615008676	0.062113302780753
KEGG_PATHWAY	ecv00020:Citrate cycle (TCA cycle)	6	2.553191489361702	3.815885066684325E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	31	7107	15.115916341722793	0.04734344622772391	0.0017306729615008676	0.062113302780753
KEGG_PATHWAY	eci00020:Citrate cycle (TCA cycle)	6	2.553191489361702	5.224826505802893E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	33	7107	14.1998001998002	0.06425219675575933	0.002287355172285621	0.0850382784279402
KEGG_PATHWAY	ecg00020:Citrate cycle (TCA cycle)	6	2.553191489361702	6.0648666506105846E-5	ACEF, FRDD, FRDC, FUMA, FUMC, YBIC	91	34	7107	13.782159017453136	0.07419050344071731	0.0025662612657700867	0.09870427616727184
KEGG_PATHWAY	ecd00190:Oxidative phosphorylation	6	2.553191489361702	1.3509401603240364E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	40	7107	11.714835164835165	0.15778174957451319	0.005523915583665384	0.21973731921557382
KEGG_PATHWAY	eci00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecj00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecf00620:Pyruvate metabolism	6	2.553191489361702	1.5233222205979807E-4	ACEF, PYKF, DLD, MGSA, ADHE, PYKA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	eum00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecx00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	1.5233222205979807E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecq00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecr00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecm00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecw00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecc00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	eck00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecg00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ect00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecf00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	eco00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ece00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecx00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecz00190:Oxidative phosphorylation	6	2.553191489361702	1.5233222205979807E-4	ATPC, FRDD, FRDC, NUON, PPA, CYOA	91	41	7107	11.429107477887966	0.1760364640836719	0.006032636465253316	0.24774351599244904
KEGG_PATHWAY	ecw00330:Arginine and proline metabolism	6	2.553191489361702	1.7120423408252113E-4	ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	42	7107	11.156985871271587	0.19556829767532125	0.006572825397771709	0.27839562936766704
KEGG_PATHWAY	ecw00620:Pyruvate metabolism	6	2.553191489361702	1.7120423408252113E-4	ACEF, PYKF, DLD, MGSA, ADHE, PYKA	91	42	7107	11.156985871271587	0.19556829767532125	0.006572825397771709	0.27839562936766704
KEGG_PATHWAY	ecx00620:Pyruvate metabolism	6	2.553191489361702	1.7120423408252113E-4	ACEF, PYKF, DLD, MGSA, ADHE, PYKA	91	42	7107	11.156985871271587	0.19556829767532125	0.006572825397771709	0.27839562936766704
KEGG_PATHWAY	ecj00330:Arginine and proline metabolism	6	2.553191489361702	1.9181182169251116E-4	ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	43	7107	10.897521083567595	0.21636835494654605	0.007145414250774085	0.3118565848265642
KEGG_PATHWAY	eco00330:Arginine and proline metabolism	6	2.553191489361702	1.9181182169251116E-4	ASTA, PEPD, GLNA, ASTD, ASTB, ASTC	91	43	7107	10.897521083567595	0.21636835494654605	0.007145414250774085	0.3118565848265642
KEGG_PATHWAY	ecj00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.142596075686465E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	44	7107	10.64985014985015	0.23841473216803388	0.007751320633873626	0.348293515571918
KEGG_PATHWAY	eco00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.142596075686465E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	44	7107	10.64985014985015	0.23841473216803388	0.007751320633873626	0.348293515571918
KEGG_PATHWAY	eci00740:Riboflavin metabolism	4	1.702127659574468	2.2101000121196401E-4	YFBT, RIBC, RIBB, APHA	91	10	7107	31.239560439560442	0.24492240288577738	0.007773373107747172	0.3592482148103704
KEGG_PATHWAY	ecm00620:Pyruvate metabolism	6	2.553191489361702	2.386550082253893E-4	ACEF, PYKF, DLD, MGSA, ADHE, PYKA	91	45	7107	10.413186813186813	0.2616717107335874	0.008165579508711107	0.3878776131530759
KEGG_PATHWAY	ecq00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.386550082253893E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	45	7107	10.413186813186813	0.2616717107335874	0.008165579508711107	0.3878776131530759
KEGG_PATHWAY	eck00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.386550082253893E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	45	7107	10.413186813186813	0.2616717107335874	0.008165579508711107	0.3878776131530759
KEGG_PATHWAY	eum00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.386550082253893E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	45	7107	10.413186813186813	0.2616717107335874	0.008165579508711107	0.3878776131530759
KEGG_PATHWAY	ecw00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.6510817207571946E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	46	7107	10.186813186813186	0.28608913190268404	0.008829138495741296	0.4307839693572846
KEGG_PATHWAY	ecr00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.6510817207571946E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	46	7107	10.186813186813186	0.28608913190268404	0.008829138495741296	0.4307839693572846
KEGG_PATHWAY	ecm00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.6510817207571946E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	46	7107	10.186813186813186	0.28608913190268404	0.008829138495741296	0.4307839693572846
KEGG_PATHWAY	ect00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.6510817207571946E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	46	7107	10.186813186813186	0.28608913190268404	0.008829138495741296	0.4307839693572846
KEGG_PATHWAY	ecf00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.6510817207571946E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	46	7107	10.186813186813186	0.28608913190268404	0.008829138495741296	0.4307839693572846
KEGG_PATHWAY	ece00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	2.9373191505853647E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	47	7107	9.97007248071078	0.3116019895290224	0.0095283686268679	0.4771914096071139
KEGG_PATHWAY	ecg00071:Fatty acid metabolism	4	1.702127659574468	3.0110751818483586E-4	FADB, FADD, ADHE, FADE	91	11	7107	28.399600399600402	0.3180270503927959	0.009523493676051431	0.4891461246496642
KEGG_PATHWAY	ecf00071:Fatty acid metabolism	4	1.702127659574468	3.0110751818483586E-4	FADB, FADD, ADHE, FADE	91	11	7107	28.399600399600402	0.3180270503927959	0.009523493676051431	0.4891461246496642
KEGG_PATHWAY	ecq00071:Fatty acid metabolism	4	1.702127659574468	3.0110751818483586E-4	FADB, FADD, ADHE, FADE	91	11	7107	28.399600399600402	0.3180270503927959	0.009523493676051431	0.4891461246496642
KEGG_PATHWAY	ecg00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	3.246416539867476E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	48	7107	9.762362637362639	0.3381302756754757	0.010015037345146083	0.5272823179627517
KEGG_PATHWAY	ecc00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	3.579553377625519E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	49	7107	9.563130746804216	0.3655791107499792	0.010775869386265513	0.5812424538278571
KEGG_PATHWAY	ecz00520:Amino sugar and nucleotide sugar metabolism	6	2.553191489361702	3.579553377625519E-4	PTSG, GLMS, CRR, GALU, NAGE, MANX	91	49	7107	9.563130746804216	0.3655791107499792	0.010775869386265513	0.5812424538278571
KEGG_PATHWAY	ecm00071:Fatty acid metabolism	4	1.702127659574468	3.978042246421389E-4	FADB, FADD, ADHE, FADE	91	12	7107	26.032967032967036	0.3969226184826633	0.011691805537036859	0.645751956507612
KEGG_PATHWAY	ect00071:Fatty acid metabolism	4	1.702127659574468	3.978042246421389E-4	FADB, FADD, ADHE, FADE	91	12	7107	26.032967032967036	0.3969226184826633	0.011691805537036859	0.645751956507612
KEGG_PATHWAY	eum00071:Fatty acid metabolism	4	1.702127659574468	3.978042246421389E-4	FADB, FADD, ADHE, FADE	91	12	7107	26.032967032967036	0.3969226184826633	0.011691805537036859	0.645751956507612
KEGG_PATHWAY	ecz00071:Fatty acid metabolism	4	1.702127659574468	3.978042246421389E-4	FADB, FADD, ADHE, FADE	91	12	7107	26.032967032967036	0.3969226184826633	0.011691805537036859	0.645751956507612
KEGG_PATHWAY	ecd00650:Butanoate metabolism	5	2.127659574468085	4.4837454548425653E-4	FRDD, FRDC, FADB, ADHE, PFLB	91	29	7107	13.465327775672604	0.43448126062415293	0.012871262267224792	0.7275613239733913
KEGG_PATHWAY	ecw00020:Citrate cycle (TCA cycle)	5	2.127659574468085	4.4837454548425653E-4	ACEF, FRDD, FRDC, FUMA, FUMC	91	29	7107	13.465327775672604	0.43448126062415293	0.012871262267224792	0.7275613239733913
KEGG_PATHWAY	ecx00020:Citrate cycle (TCA cycle)	5	2.127659574468085	4.4837454548425653E-4	ACEF, FRDD, FRDC, FUMA, FUMC	91	29	7107	13.465327775672604	0.43448126062415293	0.012871262267224792	0.7275613239733913
