"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"44","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",3,0.986842105263158,0.893043661677255,"945271, 948104, 948753",144,40,1571,0.818229166666667,1,0.985772630489771,99.9999999946156
"45","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",3,0.986842105263158,0.901025578440883,"947393, 947631, 947324",144,41,1571,0.798272357723577,1,0.986368530920802,99.9999999976295
"46","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",2,0.657894736842105,0.909759018632303,"946261, 946259",144,25,1571,0.872777777777778,1,0.987260537742287,99.9999999991078
"47","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",2,0.657894736842105,0.918106017556302,"948182, 948183",144,26,1571,0.839209401709402,1,0.988156169977805,99.9999999996804
"48","KEGG_PATHWAY","eco03070:Bacterial secretion system",2,0.657894736842105,0.938817887279322,"947720, 948321",144,29,1571,0.752394636015326,1,0.992114744905216,99.9999999999854
"49","KEGG_PATHWAY","eco00540:Lipopolysaccharide biosynthesis",2,0.657894736842105,0.944491714853468,"948135, 944882",144,30,1571,0.727314814814815,1,0.992572073599588,99.9999999999948
"50","KEGG_PATHWAY","eco00920:Sulfur metabolism",2,0.657894736842105,0.958563331875173,"946505, 948411",144,33,1571,0.661195286195286,1,0.994924870134342,99.9999999999998
"51","KEGG_PATHWAY","eco00230:Purine metabolism",5,1.64473684210526,0.963210902092686,"945271, 948729, 947149, 947155, 945097",144,86,1571,0.634286175710594,1,0.99533025032538,99.9999999999999
"52","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",4,1.31578947368421,0.999229458458093,"948182, 946331, 948183, 945937",144,118,1571,0.369821092278719,1,0.999988926431361,100
"53","KEGG_PATHWAY","eco00280:Valine, leucine and isoleucine degradation",1,0.328947368421053,1,"947324",144,11,1571,0.991792929292929,1,1,100
"54","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",1,0.328947368421053,1,"946796",144,13,1571,0.839209401709402,1,1,100
"55","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",1,0.328947368421053,1,"945197",144,30,1571,0.363657407407407,1,1,100
"56","KEGG_PATHWAY","eco00511:Other glycan degradation",1,0.328947368421053,1,"947583",144,3,1571,3.63657407407407,1,1,100
"57","KEGG_PATHWAY","eco02040:Flagellar assembly",1,0.328947368421053,1,"945442",144,36,1571,0.303047839506173,1,1,100
"58","KEGG_PATHWAY","eco00361:Chlorocyclohexane and chlorobenzene degradation",1,0.328947368421053,1,"948320",144,1,1571,10.9097222222222,1,1,100
"59","KEGG_PATHWAY","eco03030:DNA replication",1,0.328947368421053,1,"947570",144,17,1571,0.641748366013072,1,1,100
"60","KEGG_PATHWAY","eco00480:Glutathione metabolism",1,0.328947368421053,1,"948766",144,18,1571,0.606095679012346,1,1,100
"61","KEGG_PATHWAY","eco00623:Toluene degradation",1,0.328947368421053,1,"948320",144,1,1571,10.9097222222222,1,1,100
"62","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",1,0.328947368421053,1,"947693",144,22,1571,0.495896464646465,1,1,100
"63","KEGG_PATHWAY","eco00860:Porphyrin and chlorophyll metabolism",1,0.328947368421053,1,"945839",144,23,1571,0.47433574879227,1,1,100
"64","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",1,0.328947368421053,1,"948763",144,30,1571,0.363657407407407,1,1,100
"65","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",1,0.328947368421053,1,"948753",144,40,1571,0.272743055555556,1,1,100
"66","KEGG_PATHWAY","eco00670:One carbon pool by folate",1,0.328947368421053,1,"944790",144,14,1571,0.779265873015873,1,1,100
"67","KEGG_PATHWAY","eco03018:RNA degradation",1,0.328947368421053,1,"945425",144,16,1571,0.681857638888889,1,1,100
"68","KEGG_PATHWAY","eco01040:Biosynthesis of unsaturated fatty acids",1,0.328947368421053,1,"946634",144,6,1571,1.81828703703704,1,1,100
"69","KEGG_PATHWAY","eco03440:Homologous recombination",1,0.328947368421053,1,"945100",144,27,1571,0.40406378600823,1,1,100
"70","KEGG_PATHWAY","eco00785:Lipoic acid metabolism",1,0.328947368421053,1,"945227",144,3,1571,3.63657407407407,1,1,100
"71","KEGG_PATHWAY","eco01503:Cationic antimicrobial peptide (CAMP) resistance",1,0.328947368421053,1,"945335",144,36,1571,0.303047839506173,1,1,100
"72","KEGG_PATHWAY","eco00362:Benzoate degradation",1,0.328947368421053,1,"947324",144,12,1571,0.909143518518518,1,1,100
"73","KEGG_PATHWAY","eco03420:Nucleotide excision repair",1,0.328947368421053,1,"948559",144,8,1571,1.36371527777778,1,1,100
"74","KEGG_PATHWAY","eco01220:Degradation of aromatic compounds",1,0.328947368421053,1,"945197",144,16,1571,0.681857638888889,1,1,100
"75","KEGG_PATHWAY","eco03410:Base excision repair",1,0.328947368421053,1,"946765",144,14,1571,0.779265873015873,1,1,100
"76","KEGG_PATHWAY","eco00071:Fatty acid degradation",1,0.328947368421053,1,"947324",144,15,1571,0.727314814814815,1,1,100
"77","KEGG_PATHWAY","eco00364:Fluorobenzoate degradation",1,0.328947368421053,1,"948320",144,1,1571,10.9097222222222,1,1,100
"78","KEGG_PATHWAY","eco00521:Streptomycin biosynthesis",1,0.328947368421053,1,"945271",144,9,1571,1.21219135802469,1,1,100
