"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"11","KEGG_PATHWAY","eco01200:Carbon metabolism",13,5.77777777777778,0.0608080228961143,"945865, 948642, 948857, 948336, 947324, 948602, 948666, 948667, 948572, 946234, 946066, 946724, 944984",110,107,1571,1.73517417162277,0.985053377704968,0.317583735562965,47.4514760308727
"12","KEGG_PATHWAY","eco00640:Propanoate metabolism",6,2.66666666666667,0.0898257334603778,"945931, 948336, 948454, 947324, 948067, 948572",110,35,1571,2.44831168831169,0.998174654764318,0.40873965645834,61.91368976969
"13","KEGG_PATHWAY","eco00450:Selenocompound metabolism",4,1.77777777777778,0.108531866627313,"946185, 945937, 949068, 945268",110,17,1571,3.36042780748663,0.99954596412684,0.446837042639556,69.2198979809746
"14","KEGG_PATHWAY","eco00564:Glycerophospholipid metabolism",5,2.22222222222222,0.136625751592016,"947315, 947934, 946924, 946735, 946725",110,29,1571,2.46238244514107,0.99994687008837,0.504929466349754,77.836499653247
"15","KEGG_PATHWAY","eco01110:Biosynthesis of secondary metabolites",26,11.5555555555556,0.157036328517194,"948642, 948324, 947263, 945620, 948602, 948666, 948667, 948643, 946724, 948104, 945937, 946178, 948572, 945939, 948336, 946712, 946735, 946234, 945865, 948857, 945284, 947324, 945511, 945600, 947934, 946066",110,296,1571,1.25448402948403,0.999989304686336,0.533756380351497,82.659047526131
"16","KEGG_PATHWAY","eco01212:Fatty acid metabolism",4,1.77777777777778,0.174352680649852,"948324, 948336, 947324, 946327",110,21,1571,2.72034632034632,0.999997337825381,0.551691179554555,85.9841416800601
"17","KEGG_PATHWAY","eco00362:Benzoate degradation",3,1.33333333333333,0.200218553993476,"948324, 948336, 947324",110,12,1571,3.57045454545455,0.999999684442315,0.585434775995154,89.8878334951576
"18","KEGG_PATHWAY","eco02010:ABC transporters",15,6.66666666666667,0.2614833896948,"948604, 946203, 945951, 949036, 946675, 949039, 945201, 945751, 947538, 946409, 947962, 948090, 945443, 949041, 947763",110,167,1571,1.28279804028307,0.999999998485958,0.676400633314105,95.5345768696601
"19","KEGG_PATHWAY","eco00910:Nitrogen metabolism",4,1.77777777777778,0.267763799714296,"948571, 945999, 947093, 944984",110,26,1571,2.1972027972028,0.999999999145661,0.66679050039474,95.9090776084124
"20","KEGG_PATHWAY","eco00020:Citrate cycle (TCA cycle)",4,1.77777777777778,0.267763799714296,"948642, 948666, 948667, 946724",110,26,1571,2.1972027972028,0.999999999145661,0.66679050039474,95.9090776084124
"21","KEGG_PATHWAY","eco01130:Biosynthesis of antibiotics",17,7.55555555555556,0.26952751240597,"948642, 948324, 948336, 948602, 948666, 946712, 948667, 946234, 946724, 945865, 945284, 947324, 945511, 946178, 945600, 948572, 946066",110,195,1571,1.24508158508159,0.999999999273126,0.650801039428863,96.0090206603115
"22","KEGG_PATHWAY","eco00410:beta-Alanine metabolism",3,1.33333333333333,0.279565058660462,"948336, 948067, 945939",110,15,1571,2.85636363636364,0.99999999971236,0.648715086925129,96.5370329503207
"23","KEGG_PATHWAY","eco00040:Pentose and glucuronate interconversions",4,1.77777777777778,0.28722858376106,"948141, 947599, 947603, 947082",110,27,1571,2.11582491582492,0.999999999859502,0.643411981076211,96.8967767636186
"24","KEGG_PATHWAY","eco00010:Glycolysis / Gluconeogenesis",5,2.22222222222222,0.299755329484746,"948104, 948234, 945773, 947154, 948572",110,40,1571,1.78522727272727,0.999999999957171,0.645834727430217,97.412771938982
"25","KEGG_PATHWAY","eco00281:Geraniol degradation",2,0.888888888888889,0.302331002801185,"948324, 948336",110,5,1571,5.71272727272727,0.999999999966541,0.633966099568999,97.5087308728384
"26","KEGG_PATHWAY","eco00630:Glyoxylate and dicarboxylate metabolism",5,2.22222222222222,0.315946496606545,"948857, 945672, 947324, 946234, 946724",110,41,1571,1.74168514412417,0.999999999991066,0.638555690597724,97.9646771728663
"27","KEGG_PATHWAY","eco01501:beta-Lactam resistance",3,1.33333333333333,0.332424075492793,"945671, 945951, 945240",110,17,1571,2.52032085561497,0.999999999998256,0.647018685650947,98.4150151381534
"28","KEGG_PATHWAY","eco00250:Alanine, aspartate and glutamate metabolism",4,1.77777777777778,0.346084721565459,"948067, 945600, 948658, 948060",110,30,1571,1.90424242424242,0.999999999999564,0.651486199329793,98.7178705164236
"29","KEGG_PATHWAY","eco00130:Ubiquinone and other terpenoid-quinone biosynthesis",3,1.33333333333333,0.384174951763557,"947263, 945511, 946712",110,19,1571,2.25502392344498,0.999999999999992,0.686526007695594,99.3071963907363
"30","KEGG_PATHWAY","eco00350:Tyrosine metabolism",2,0.888888888888889,0.477368087630773,"945939, 948060",110,9,1571,3.17373737373737,1,0.776675992778289,99.8712547667773
"31","KEGG_PATHWAY","eco00051:Fructose and mannose metabolism",4,1.77777777777778,0.533610771587839,"948971, 948141, 946195, 948602",110,40,1571,1.42818181818182,1,0.817943994726162,99.9599517672123
"32","KEGG_PATHWAY","eco00030:Pentose phosphate pathway",3,1.33333333333333,0.62831012819742,"945865, 948602, 946066",110,30,1571,1.42818181818182,1,0.882229704401675,99.9960948115701
"33","KEGG_PATHWAY","eco02040:Flagellar assembly",2,0.888888888888889,0.927126162595514,"946402, 946391",110,36,1571,0.793434343434343,1,0.99584558985851,99.9999999997841
"34","KEGG_PATHWAY","eco01503:Cationic antimicrobial peptide (CAMP) resistance",2,0.888888888888889,0.927126162595514,"946203, 945130",110,36,1571,0.793434343434343,1,0.99584558985851,99.9999999997841
"35","KEGG_PATHWAY","eco00230:Purine metabolism",4,1.77777777777778,0.947508767548129,"947116, 945134, 948755, 944984",110,86,1571,0.664270613107822,1,0.997480071083497,99.9999999999925
"36","KEGG_PATHWAY","eco00190:Oxidative phosphorylation",2,0.888888888888889,0.949602306074484,"948666, 948667",110,41,1571,0.696674057649667,1,0.997226771073431,99.9999999999951
"37","KEGG_PATHWAY","eco02060:Phosphotransferase system (PTS)",2,0.888888888888889,0.956529546520183,"948971, 947154",110,43,1571,0.664270613107822,1,0.997527623793481,99.9999999999989
"38","KEGG_PATHWAY","eco00520:Amino sugar and nucleotide sugar metabolism",2,0.888888888888889,0.96251216102912,"947742, 945671",110,45,1571,0.634747474747475,1,0.997782561475362,99.9999999999998
"39","KEGG_PATHWAY","eco01100:Metabolic pathways",40,17.7777777777778,0.969527914697193,"948642, 947599, 945620, 945134, 948602, 948067, 948666, 947603, 948667, 948643, 944984, 946724, 948104, 948141, 948454, 948121, 945937, 948572, 946924, 945939, 948060, 947116, 948336, 2847765, 945142, 946712, 948658, 946405, 947258, 945865, 946185, 948857, 947324, 948755, 945511, 947082, 945600, 946327, 948423, 946066",110,689,1571,0.829133131019923,1,0.998202645807719,100
"40","KEGG_PATHWAY","eco03010:Ribosome",3,1.33333333333333,0.977422372501999,"947828, 947784, 945152",110,78,1571,0.549300699300699,1,0.998748949319512,100
"41","KEGG_PATHWAY","eco01230:Biosynthesis of amino acids",4,1.77777777777778,0.991893912202549,"945865, 948602, 945937, 946724",110,118,1571,0.484129429892142,1,0.999744468138036,100
"42","KEGG_PATHWAY","eco01210:2-Oxocarboxylic acid metabolism",1,0.444444444444444,1,"946724",110,26,1571,0.549300699300699,1,1,100
"43","KEGG_PATHWAY","eco00061:Fatty acid biosynthesis",1,0.444444444444444,1,"946327",110,13,1571,1.0986013986014,1,1,100
"44","KEGG_PATHWAY","eco00785:Lipoic acid metabolism",1,0.444444444444444,1,"944865",110,3,1571,4.76060606060606,1,1,100
"45","KEGG_PATHWAY","eco03420:Nucleotide excision repair",1,0.444444444444444,1,"947203",110,8,1571,1.78522727272727,1,1,100
"46","KEGG_PATHWAY","eco00550:Peptidoglycan biosynthesis",1,0.444444444444444,1,"945240",110,22,1571,0.649173553719008,1,1,100
"47","KEGG_PATHWAY","eco00790:Folate biosynthesis",1,0.444444444444444,1,"946647",110,19,1571,0.751674641148325,1,1,100
"48","KEGG_PATHWAY","eco00730:Thiamine metabolism",1,0.444444444444444,1,"945142",110,12,1571,1.19015151515152,1,1,100
"49","KEGG_PATHWAY","eco00270:Cysteine and methionine metabolism",1,0.444444444444444,1,"945937",110,29,1571,0.492476489028213,1,1,100
"50","KEGG_PATHWAY","eco00930:Caprolactam degradation",1,0.444444444444444,1,"948336",110,3,1571,4.76060606060606,1,1,100
"51","KEGG_PATHWAY","eco03430:Mismatch repair",1,0.444444444444444,1,"948691",110,22,1571,0.649173553719008,1,1,100
"52","KEGG_PATHWAY","eco00500:Starch and sucrose metabolism",1,0.444444444444444,1,"946405",110,34,1571,0.420053475935829,1,1,100
"53","KEGG_PATHWAY","eco00360:Phenylalanine metabolism",1,0.444444444444444,1,"945939",110,30,1571,0.476060606060606,1,1,100
"54","KEGG_PATHWAY","eco00053:Ascorbate and aldarate metabolism",1,0.444444444444444,1,"947258",110,14,1571,1.02012987012987,1,1,100
"55","KEGG_PATHWAY","eco00903:Limonene and pinene degradation",1,0.444444444444444,1,"948336",110,3,1571,4.76060606060606,1,1,100
"56","KEGG_PATHWAY","eco00220:Arginine biosynthesis",1,0.444444444444444,1,"944984",110,18,1571,0.793434343434343,1,1,100
"57","KEGG_PATHWAY","eco00561:Glycerolipid metabolism",1,0.444444444444444,1,"948423",110,12,1571,1.19015151515152,1,1,100
"58","KEGG_PATHWAY","eco01040:Biosynthesis of unsaturated fatty acids",1,0.444444444444444,1,"948336",110,6,1571,2.38030303030303,1,1,100
"59","KEGG_PATHWAY","eco00900:Terpenoid backbone biosynthesis",1,0.444444444444444,1,"947324",110,13,1571,1.0986013986014,1,1,100
"60","KEGG_PATHWAY","eco03440:Homologous recombination",1,0.444444444444444,1,"948426",110,27,1571,0.528956228956229,1,1,100
"61","KEGG_PATHWAY","eco00592:alpha-Linolenic acid metabolism",1,0.444444444444444,1,"948324",110,3,1571,4.76060606060606,1,1,100
"62","KEGG_PATHWAY","eco00240:Pyrimidine metabolism",1,0.444444444444444,1,"948755",110,63,1571,0.226695526695527,1,1,100
"63","KEGG_PATHWAY","eco00680:Methane metabolism",1,0.444444444444444,1,"948572",110,27,1571,0.528956228956229,1,1,100
"64","KEGG_PATHWAY","eco00260:Glycine, serine and threonine metabolism",1,0.444444444444444,1,"945939",110,36,1571,0.396717171717172,1,1,100
"65","KEGG_PATHWAY","eco00052:Galactose metabolism",1,0.444444444444444,1,"2847765",110,35,1571,0.408051948051948,1,1,100
"66","KEGG_PATHWAY","eco00330:Arginine and proline metabolism",1,0.444444444444444,1,"945600",110,25,1571,0.571272727272727,1,1,100
"67","KEGG_PATHWAY","eco00740:Riboflavin metabolism",1,0.444444444444444,1,"945620",110,8,1571,1.78522727272727,1,1,100
