Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	ecf03010:Ribosome	48	3.1454783748361725	2.73782670804061E-38	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMC, RPMD, RPSQ, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	56	7107	8.333398475669338	5.790503487505889E-35	1.1581006975011779E-35	4.7379290194133563E-35
KEGG_PATHWAY	ecw03010:Ribosome	47	3.079947575360419	4.2929362923693765E-38	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMC, RPMD, RPSQ, RPLY, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	54	7107	8.462000303997568	9.079560258361232E-35	1.5132600430602053E-35	7.429114259998648E-35
KEGG_PATHWAY	ecd03010:Ribosome	47	3.079947575360419	4.2929362923693765E-38	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPMA, RPMB, RPME, RPMF, RPMC, RPMD, RPSQ, RPLY, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	54	7107	8.462000303997568	9.079560258361232E-35	1.5132600430602053E-35	7.429114259998648E-35
KEGG_PATHWAY	ecj03010:Ribosome	48	3.1454783748361725	1.4093963794911419E-37	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMC, RPMD, RPSQ, RPLY, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	57	7107	8.187198502411979	2.980873342623765E-34	4.258390489462522E-35	2.439022158208909E-34
KEGG_PATHWAY	ecl03010:Ribosome	45	2.948885976408912	1.6204438166391653E-33	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMD, RPSQ, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	731	56	7107	7.812561070940004	3.427238672191835E-30	4.284048340239794E-31	2.8042489908640912E-30
KEGG_PATHWAY	ecy03010:Ribosome	45	2.948885976408912	1.6204438166391653E-33	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMD, RPSQ, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	731	56	7107	7.812561070940004	3.427238672191835E-30	4.284048340239794E-31	2.8042489908640912E-30
KEGG_PATHWAY	ecp03010:Ribosome	44	2.8833551769331587	1.306935618057423E-32	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMD, RPSQ, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPLT, RPLS, RPLR, RPSH	731	55	7107	7.777838577291381	2.7641688321914493E-29	3.0712987024349438E-30	2.2617093233525966E-29
KEGG_PATHWAY	ecv03010:Ribosome	34	2.2280471821756227	6.545825280542757E-30	RPLJ, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSB, RPSA, RPSD, RPSC, RPSQ, RPSS, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	36	7107	9.18217054263566	1.384442046834793E-26	1.384442046834793E-27	1.1327837317683542E-26
KEGG_PATHWAY	ece03010:Ribosome	49	3.211009174311927	1.4167197949300533E-28	RPME2, RPMI, RPMG, RPMA, RPMB, RPME, RPMF, RPMC, RPMD, RPLY, RPLV, RPLP, RPLO, RPLN, RPLT, RPLS, RPLR, RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPLA, RPSU, RPSB, RPSA, RPSD, RPSC, RPSQ, RPSR, RPSS, RPST, RPSM, RPSN, RPSO, RPSP, RPSI, RPSJ, RPSK, RPSL, RPSE, RPSF, RPSG, RPSH	731	78	7107	6.107597600757656	2.9963623662770626E-25	2.7239657875246025E-26	2.4516956493496505E-25
KEGG_PATHWAY	eco03010:Ribosome	48	3.1454783748361725	4.543546087285318E-27	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMC, RPMD, RPSQ, RPLY, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	79	7107	5.907219172626366	9.609599974608447E-24	8.007999978840373E-25	7.862805485376182E-24
KEGG_PATHWAY	ecc03010:Ribosome	46	3.014416775884666	6.731206015227364E-27	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPMC, RPMD, RPSQ, RPLY, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPSK, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPSG, RPLR, RPSH	731	73	7107	6.126379701291157	1.4236500722205875E-23	1.0951154401696825E-24	1.164864679767103E-23
KEGG_PATHWAY	ecr00230:Purine metabolism	47	3.079947575360419	2.663413546225412E-25	PURT, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	81	7107	5.6413335359983785	5.633119650266747E-22	4.023656893047677E-23	4.609153784021322E-22
KEGG_PATHWAY	ecs03010:Ribosome	46	3.014416775884666	3.5866425188584054E-25	RPLJ, RPLK, RPLL, RPLM, RPLF, RPLI, RPLB, RPLC, RPME2, RPLD, RPLE, RPSU, RPLA, RPMI, RPSB, RPSA, RPSD, RPMG, RPSC, RPMA, RPMB, RPME, RPMF, RPMC, RPMD, RPSQ, RPSR, RPSS, RPST, RPLV, RPSM, RPSN, RPSO, RPSP, RPSI, RPLP, RPSJ, RPLO, RPLN, RPSL, RPSE, RPSF, RPLT, RPLS, RPLR, RPSH	731	78	7107	5.733663053772493	7.585748927385527E-22	5.057165951590352E-23	6.206841953310726E-22
KEGG_PATHWAY	eck00230:Purine metabolism	47	3.079947575360419	5.476058110439199E-25	PURT, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	82	7107	5.572536785559374	1.1581862903578906E-21	7.238664314736816E-23	9.476558380136493E-22
KEGG_PATHWAY	ecd00230:Purine metabolism	46	3.014416775884666	7.521524905320906E-25	PURT, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	79	7107	5.6610850404336	1.5908025174753718E-21	9.357661867502186E-23	1.3016328248424564E-21
KEGG_PATHWAY	eck00620:Pyruvate metabolism	34	2.2280471821756227	8.49848612967404E-25	ACS, LDHA, MAEB, YCDW, MDH, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, SFCA, EUTE, LEUA, DLD, MGSA, YCCX, YBIW, ADHE	731	43	7107	7.687398593834505	1.7974298164260596E-21	9.985721202366998E-23	1.470700243248094E-21
KEGG_PATHWAY	ect00620:Pyruvate metabolism	34	2.2280471821756227	8.49848612967404E-25	ACS, LDHA, MAEB, YCDW, MDH, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, SFCA, EUTE, LEUA, DLD, MGSA, YCCX, YBIW, ADHE	731	43	7107	7.687398593834505	1.7974298164260596E-21	9.985721202366998E-23	1.470700243248094E-21
KEGG_PATHWAY	eum00620:Pyruvate metabolism	34	2.2280471821756227	8.49848612967404E-25	ACS, LDHA, MAEB, YCDW, MDH, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, SFCA, EUTE, LEUA, DLD, MGSA, YCCX, YBIW, ADHE	731	43	7107	7.687398593834505	1.7974298164260596E-21	9.985721202366998E-23	1.470700243248094E-21
KEGG_PATHWAY	ect00230:Purine metabolism	45	2.948885976408912	1.0070380939816092E-24	PURT, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	76	7107	5.756623947008424	2.1298855687711035E-21	1.1209924046163702E-22	1.7427235241433E-21
KEGG_PATHWAY	ecq00230:Purine metabolism	46	3.014416775884666	1.5516394007537663E-24	PURT, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	80	7107	5.59032147742818	3.2817173325942157E-21	1.6408586662971078E-22	2.685179935934563E-21
KEGG_PATHWAY	ecr00620:Pyruvate metabolism	34	2.2280471821756227	3.0639785497050226E-24	ACS, LDHA, MAEB, YCDW, MDH, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, SFCA, EUTE, LEUA, DLD, MGSA, YCCX, YBIW, ADHE	731	44	7107	7.512684989429175	6.480314632626122E-21	3.085864110774344E-22	5.302349064998656E-21
KEGG_PATHWAY	ecx00230:Purine metabolism	45	2.948885976408912	8.94171787322842E-24	PURT, XDHA, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	79	7107	5.538017974337218	1.8911733301878106E-20	8.596242409944594E-22	1.5474034375716817E-20
KEGG_PATHWAY	ecz00230:Purine metabolism	45	2.948885976408912	8.94171787322842E-24	PURT, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	79	7107	5.538017974337218	1.8911733301878106E-20	8.596242409944594E-22	1.5474034375716817E-20
KEGG_PATHWAY	ecj00230:Purine metabolism	46	3.014416775884666	1.2423065140918835E-23	PURT, XDHA, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	83	7107	5.388261664991017	2.6274782773043336E-20	1.1423818596975364E-21	2.1498658285551638E-20
KEGG_PATHWAY	ecv00230:Purine metabolism	46	3.014416775884666	1.2423065140918835E-23	PURT, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	83	7107	5.388261664991017	2.6274782773043336E-20	1.1423818596975364E-21	2.1498658285551638E-20
KEGG_PATHWAY	ecm00230:Purine metabolism	46	3.014416775884666	1.2423065140918835E-23	PURT, XDHA, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	83	7107	5.388261664991017	2.6274782773043336E-20	1.1423818596975364E-21	2.1498658285551638E-20
KEGG_PATHWAY	eco00230:Purine metabolism	46	3.014416775884666	1.2423065140918835E-23	PURT, XDHA, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	83	7107	5.388261664991017	2.6274782773043336E-20	1.1423818596975364E-21	2.1498658285551638E-20
KEGG_PATHWAY	eci00620:Pyruvate metabolism	34	2.2280471821756227	3.302779577208246E-23	ACS, LDHA, MAEB, YCDW, MDH, LPDA, PCKA, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, SFCA, EUTE, LEUA, DLD, MGSA, YBIW, ADHE	731	46	7107	7.186046511627906	6.98537880579544E-20	2.910574502414767E-21	5.715604701212015E-20
KEGG_PATHWAY	ecw00230:Purine metabolism	45	2.948885976408912	3.5422077470343945E-23	PURT, XDHA, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, ALLB, NRDB, RPOZ, NRDA, ALLC, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	81	7107	5.401276789785682	7.491769384977744E-20	2.9967077539910977E-21	6.129945634680443E-20
KEGG_PATHWAY	ecd00620:Pyruvate metabolism	32	2.0969855832241153	5.0844144354153773E-23	ACS, LDHA, MAEB, YCDW, MDH, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, PTA, GLCB, YBIC, EUTE, DLD, MGSA, YCCX, YBIW, ADHE	731	41	7107	7.588135197357445	1.0753536530903523E-19	4.135975588809047E-21	8.798801848755058E-20
KEGG_PATHWAY	eum00230:Purine metabolism	44	2.8833551769331587	5.095459504677694E-23	PURT, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, YGGV, PYKA, NRDB, RPOZ, NRDA, ALLC, PURH, PRSA, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	78	7107	5.484373355782385	1.0776896852393322E-19	3.991443278664193E-21	8.81791582482435E-20
KEGG_PATHWAY	ecv00620:Pyruvate metabolism	34	2.2280471821756227	9.993402328436632E-23	ACS, LDHA, YCDW, MDH, PCKA, ACEF, ACEE, ACCB, ACCA, ACCD, ACCC, PPSA, PPC, LLDD, MQO, PYKA, PFLB, PFLD, POXB, ACKA, PYKF, FUCO, ACEB, GLCB, YBIC, SFCA, EUTE, LEUA, DLD, MGSA, YCCX, YBIW, ADHE, YDIF	731	47	7107	7.033151904997526	2.1136045924643478E-19	7.548587830229814E-21	1.7294020383217993E-19
KEGG_PATHWAY	ecg00230:Purine metabolism	44	2.8833551769331587	1.0088826172879006E-22	PURT, XDHA, PURN, PURM, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, ALLB, NRDB, RPOZ, NRDA, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, YAHI, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	79	7107	5.414950908240836	2.1337867355639098E-19	7.357885295047964E-21	1.745915552504407E-19
KEGG_PATHWAY	ecf00230:Purine metabolism	45	2.948885976408912	2.5099226167087037E-22	PURT, XDHA, PURN, PURM, XDHB, DNAE, NDK, AMN, PNP, NUDE, APT, MAZG, PYKA, NRDB, RPOZ, NRDA, ALLC, PURH, PURF, YFBR, PURE, PURL, PYKF, PURK, RPOC, RPOB, RPOA, HPT, POLA, GSK, GUAD, PURD, GUAC, PURC, PURB, PURA, GUAA, GUAB, ARCC, ADK, DEOD, GPT, DEOB, CYSN, ADD	731	84	7107	5.208374047293336	5.308486334338908E-19	1.769495444779636E-20	4.343531008467934E-19
