,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
16,ECB_00018,42.6411737966905,0.891898101127758,0.196293017450887,4.54370773199263,5.52732820125522e-06,0.000461171426878642,nhaA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
17,ECB_00019,6.81127466441053,0.404449882512787,0.299381896959979,1.35094969542147,0.176711547495566,0.596216917949177,nhaR,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
18,ECB_00020,0.273315432652161,0.303538812898539,0.563603409225816,0.538568092260992,0.590184909102306,NA,ECB_00020,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
19,ECB_00021,0.142986829175289,-0.0998947622898626,0.511591322973227,-0.195262815853291,0.845187205381809,NA,ECB_00021,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
20,ECB_00022,0.123474505798685,-0.10290554953091,0.450885883031898,-0.228229699361934,0.819467673896229,NA,ECB_00022,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
21,ECB_00023,0.662668974924224,0.150034204859472,0.511927388890767,0.293077120145032,0.769463204772143,0.952952494325745,insA-1,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
22,ECB_00024,4.45590049616533,0.26694008723196,0.364122288823482,0.733105595085849,0.463494027871943,0.825854261361429,insB-1,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
23,ECB_00025,0.0769158846712836,-0.0219944291310368,0.383529635882704,-0.057347404407005,0.954268459202959,NA,ECB_00025,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
24,ECB_00026,1.99487839583483,-0.492172695954437,0.454978530386462,-1.08174927624911,0.279363950974237,0.710475045345033,ECB_00026,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
25,ECB_00027,337.15854717512,-0.297218691466392,0.449826907130553,-0.660740135271922,0.508778980137539,0.84568805793325,rpsT,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
26,ECB_00028,0.954748746781097,0.575067812936998,0.456052992432948,1.26096708601588,0.207320705904675,0.631157374165579,yaaY,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
27,ECB_00029,45.9644201827385,0.361679206680522,0.311752839266436,1.16014727414052,0.245988849621984,0.678236497736475,ribF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
28,ECB_00030,371.886390810594,-0.0537493320019702,0.376372881562958,-0.142808726757268,0.886441244773861,0.978754173554482,ileS,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
29,ECB_00031,88.3399951265423,-0.308711284290168,0.328341804738136,-0.940213155423128,0.347108235136442,0.752288928253998,lspA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
30,ECB_00032,12.3976196297131,-0.0887128247650111,0.418681504032906,-0.211886180570419,0.832195832129255,0.963693252272051,fkpB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
31,ECB_00033,57.5174962405624,0.12874387193077,0.382909603131275,0.336225236656267,0.7367010234772,0.943010566827332,ispH,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
32,ECB_00034,11.2815910301609,-0.221271705659606,0.357899451134638,-0.618251033797663,0.536409874119444,0.864290972657609,rihC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
33,ECB_00035,29.2111097159719,-0.419070402716994,0.326915922188107,-1.28189046257546,0.199881074102515,0.616731997556951,dapB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
34,ECB_00036,86.9217336137612,-0.198030347519903,0.492122688454668,-0.402400361059851,0.687389404345447,0.925684397851869,carA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
35,ECB_00037,392.730233830317,-0.126586624914002,0.477529287279366,-0.265086620414855,0.790942734112557,0.95946704418147,carB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
36,ECB_00038,2.92958225756545,-0.351515299884851,0.444815036665241,-0.790250488203243,0.429381495797752,0.804881036376057,caiF,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
37,ECB_00039,0.982525370013903,0.312534720743156,0.47114973898894,0.663344781669278,0.507109762049244,0.844369908223263,caiE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
38,ECB_00040,0.409772728517936,0.16760910822669,0.542043559319714,0.309217046019412,0.757156428033329,0.950905226044476,caiD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
39,ECB_00041,0.792832274120119,0.86195156626183,0.448398966666253,1.92228713788136,0.0545696375171644,0.359859568369204,caiC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
40,ECB_00043,8.5879078855209,0.0850790703892805,0.312396810369665,0.272342954745936,0.785358330843285,0.959244130603702,caiA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
41,ECB_00044,4.65314166267004,-0.57201893446991,0.538469596012857,-1.06230498194415,0.288097253465559,0.716602241607788,caiT,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
42,ECB_00045,1.11665635547601,-0.0845928716164053,0.520704066284255,-0.162458634556208,0.870944700331318,0.97448823393424,fixA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
43,ECB_00046,0.424651411713867,0.424675170309872,0.528486482701765,0.803568651631009,0.421646133715946,0.800231912872397,fixB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
44,ECB_00047,0.2782825076966,-0.24915680406521,0.561595759965185,-0.443658627480834,0.657289411662089,NA,fixC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
45,ECB_00048,0.218599678054418,0.0551968988833288,0.567409877444203,0.0972787064122914,0.922505065610483,NA,fixX,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
46,ECB_00049,0.561029586524203,-0.323832419751452,0.532332384207376,-0.608327483652205,0.542970296347204,0.865172381883016,yaaU,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
47,ECB_00050,1.99693632436053,0.600019068340249,0.397298779736537,1.51024644157765,0.130980552390092,0.536642514422168,yabF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
48,ECB_00051,8.25618465234223,0.0392457512464448,0.246959182768975,0.158915942328649,0.873735100150519,0.974884755444538,kefC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
49,ECB_00052,15.5393556112531,0.701363657899416,0.328729577135496,2.13355811792477,0.0328789694558827,0.277515281253447,folA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
50,ECB_00053,11.9961411498934,-0.208730753316349,0.37326150799704,-0.559207817694411,0.576019898391118,0.881474611895419,apaH,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
51,ECB_00054,5.9656602285567,-0.504995166804642,0.349639390557447,-1.44433144675005,0.148645764083539,0.561457239361093,apaG,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
52,ECB_00055,28.476892926995,-0.259284300429208,0.34514145446947,-0.751240678485763,0.452507823022653,0.82128511316287,ksgA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
53,ECB_00056,49.4393940690689,-0.201820768376371,0.342741134326852,-0.588843147679807,0.555966498414026,0.872874483359841,pdxA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
54,ECB_00057,214.123985804094,-0.341883304966857,0.322502280159817,-1.06009577605912,0.289101029249665,0.71816812314577,surA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
55,ECB_00058,213.968081456911,0.167629297917647,0.307211574041362,0.545647729714369,0.585308108559502,0.8844143782092,imp,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
56,ECB_00059,15.3449998390042,-0.212856780495953,0.220928515751561,-0.963464493353655,0.335314474505179,0.75127668018148,djlA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
57,ECB_00060,8.19754181263044,-0.515772624980011,0.351024132463094,-1.46933665603244,0.141741499100574,0.553618873064671,rluA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
58,ECB_00061,28.029601976409,-0.0381267781911653,0.424357723394021,-0.0898458448834785,0.928409716531929,0.988596615910313,hepA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
59,ECB_00062,13.0862930379361,-0.455602083333227,0.238334904251911,-1.91160453297127,0.0559269374819543,0.363809467891086,polB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
60,ECB_00063,0.510416896946,-0.720246694113184,0.561686859534279,-1.28229222722137,0.19974015358828,0.616731997556951,araD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
61,ECB_00064,6.18226151257271,0.0970233445283295,0.482647734370845,0.201023101568692,0.840680510332274,0.963693252272051,araA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
62,ECB_00065,3.37201264526379,0.275451544851079,0.489769299907459,0.562410802194268,0.573836160921082,0.881474611895419,araB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
63,ECB_00066,12.6916517835062,-0.111046524501346,0.372295148555935,-0.29827550783854,0.765492895884733,0.952301523900705,araC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
64,ECB_00067,39.2012087749173,0.0107712200865684,0.294123317612054,0.0366214422372849,0.970786846563338,0.997067937976303,yabI,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
65,ECB_00068,1.36985011994373,-0.644875265816423,0.492048724599284,-1.31059229213855,0.189995544721867,0.606362262621711,yabJ,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
66,ECB_00069,0.7789864014031,-0.514751743567125,0.530376788116697,-0.970539727794171,0.331777532369073,0.750590152279296,thiP,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
67,ECB_00070,1.59030633344037,0.552270295859406,0.488187466632726,1.13126684646103,0.257942794035227,0.693925594420519,tbpA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
68,ECB_00071,12.7613217094145,0.166334853019772,0.241314489108338,0.689286638503898,0.490642904609742,0.84213573290668,yabN,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
69,ECB_00072,20.6302335933498,-0.242005636125981,0.227134971432018,-1.06547060807153,0.28666301941101,0.71509083149877,setA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
70,ECB_00073,292.317997739555,-0.34165149484191,0.363782778314142,-0.939163465695671,0.347646823450526,0.752288928253998,leuD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
71,ECB_00074,189.866310419577,-0.345664904649692,0.400324523209505,-0.863461728195934,0.38788365305869,0.785176866139022,leuC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
72,ECB_00075,146.395257046475,-0.0849211112067752,0.426191829396597,-0.199255605925169,0.842062804136089,0.964399419954938,leuB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
73,ECB_00076,89.325263028399,0.43147433123419,0.379633923395983,1.13655367616907,0.255724914651163,0.690793275841958,leuA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
74,ECB_00077,241.982600603855,0.200561442480063,0.312826273717579,0.641127230448459,0.521440023659357,0.854520414519475,leuL,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
75,ECB_00078,1.63998235949652,0.0514019290348965,0.404846743748696,0.126966388710301,0.898967001132147,0.981264777179257,leuO,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
76,ECB_00079,85.8799710914494,-0.253760329938269,0.301633071862735,-0.841288153090018,0.400186525842785,0.790601183451692,ilvI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
77,ECB_00080,107.066444055581,-0.143588765261826,0.428511107628496,-0.335087615479765,0.737558994782542,0.943010566827332,ilvH,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
78,ECB_00081,120.378309392141,0.19616938405976,0.19537842601553,1.00404833870536,0.315355314622223,0.736942129446487,fruR,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
79,ECB_00082,61.1726751669975,0.368211207076296,0.246057533166742,1.49644354447289,0.134538109382109,0.540688234354488,yabB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
80,ECB_00083,84.6896340305873,0.280487406592114,0.236949858966418,1.18374160599043,0.236515363792679,0.665502907797874,mraW,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
81,ECB_00084,45.3715448078322,-0.105151469126195,0.220442999462617,-0.477000718473835,0.633361610022808,0.908557125412669,ftsL,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
82,ECB_00085,473.635708172909,-0.242189588994833,0.300788969588158,-0.80518108535177,0.420715189749539,0.800231912872397,ftsI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
83,ECB_00086,129.314497144589,-0.00386399333589858,0.304318894228763,-0.0126971851211905,0.989869384234007,0.99768458176843,murE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
84,ECB_00087,44.3527591179201,-0.0355777935596513,0.325084389619322,-0.109441716353447,0.912852147578055,0.985341098760289,murF,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
85,ECB_00088,71.9070932409732,-0.205706830854672,0.293929919155237,-0.699849921525102,0.484021034557314,0.84057589621311,mraY,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
86,ECB_00089,90.5969836498507,-0.219458806195635,0.296673210003001,-0.739732469249296,0.459462342323032,0.824411626851705,murD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
87,ECB_00090,31.432299725503,-0.277531083371759,0.339884210763552,-0.816545972371835,0.414187941265452,0.796972711487929,ftsW,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
88,ECB_00091,51.1848642953584,0.0303564684563327,0.287567285088282,0.105563010921126,0.915929073727296,0.985634290773341,murG,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
89,ECB_00092,113.808670398302,-0.157727513599065,0.342668219306333,-0.460292214779515,0.645306488505428,0.908810333379748,murC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
90,ECB_00093,120.781532820456,0.000428612293336874,0.294029914733193,0.00145771661950044,0.99883691082719,0.999911271365393,ddl,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
91,ECB_00094,51.1239831984078,-0.065177398260257,0.264251363234361,-0.246649241322747,0.805179692517649,0.960352605953642,ftsQ,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
92,ECB_00095,256.224743399195,-0.21465754704316,0.261864764482353,-0.819726729816013,0.412371908501391,0.796757265718741,ftsA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
93,ECB_00096,459.225767462082,-0.264068621670655,0.258791958606962,-1.02038959437571,0.307543726908302,0.734507046592446,ftsZ,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
94,ECB_00097,1531.37582590477,0.0953717160567118,0.244337844484315,0.390327238328543,0.696294584233949,0.929108552225235,lpxC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
95,ECB_00098,24.289596816234,-0.0111036842523031,0.280811063151335,-0.0395414772042619,0.96845868533179,0.997034451261645,yacA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
96,ECB_00099,961.060544827436,-0.42612685948188,0.381957335393453,-1.11563994193993,0.264576287795178,0.697899513785493,secA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
97,ECB_00100,6.86407650253138,-0.931303748496566,0.430501378189318,-2.16330027191461,0.0305180921968922,0.267122204935031,mutT,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
98,ECB_00101,4.03721467355743,-0.494855033548212,0.347378049745034,-1.42454318547595,0.154289293158845,0.567749096015001,yacG,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
99,ECB_00102,9.48642015347338,0.145513167840326,0.297241100399873,0.489545919607246,0.62445525309329,0.902341084397051,yacF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
100,ECB_00103,4.17733450965281,0.593778807960114,0.313117088623362,1.89634749917578,0.0579141092433194,0.370457252126433,coaE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
101,ECB_00104,38.0265252869602,-0.12803527128854,0.292158216730462,-0.438239501600812,0.661212676400393,0.914828497485476,guaC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
102,ECB_00105,1.21696864709497,-0.378721839816618,0.436425896841632,-0.867780401111362,0.385514561203372,0.783274158760478,hofC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
103,ECB_00106,3.59651392966107,-0.639362866653721,0.353611647184028,-1.80809334688283,0.0705919734974949,0.40060209433887,hofB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
104,ECB_00107,0.155796470634179,0.263829850380912,0.567286978976697,0.46507298802596,0.641879189103989,NA,ppdD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
105,ECB_00108,35.0484400123101,-0.0323834225273612,0.223220262257847,-0.145073848582591,0.884652565638317,0.978754173554482,nadC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
106,ECB_00109,20.9511719931333,-0.20255111684054,0.23165303746964,-0.874372807941645,0.381915260809569,0.780207020840897,ampD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
107,ECB_00110,24.9194989080736,-0.386745331596521,0.253222634983078,-1.52729368613657,0.12668799880667,0.531397310841529,ampE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
108,ECB_00111,212.504799318539,-0.105643039834536,0.386401947844489,-0.273401933980554,0.784544266299003,0.959244130603702,aroP,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
109,ECB_00112,26.1706289445527,0.362805886681992,0.398432805663057,0.910582365521394,0.362515465519333,0.767008519062495,pdhR,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
110,ECB_00113,2268.80885776786,-0.196392240988948,0.375936840761992,-0.522407542157554,0.601386605818672,0.891786711026947,aceE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
111,ECB_00114,796.142486680103,-0.40336650137634,0.366654615258342,-1.10012661668565,0.271276958293313,0.705238367431585,aceF,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
112,ECB_00115,1025.62756237495,0.0178601422691542,0.260770860231351,0.0684897931207077,0.945395744907552,0.990291721876415,lpdA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
113,ECB_00116,2.29182374908775,0.796986659930253,0.393800581453231,2.02383312129494,0.0429873250624185,0.319769561487822,yacH,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
114,ECB_00117,1368.44008699313,-0.271160539799763,0.304959225082939,-0.889169821722942,0.373911818957239,0.776554957336516,acnB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
115,ECB_00118,46.4516288247583,-0.136183382066789,0.334203794070802,-0.407486044392238,0.68365104196204,0.924731626809012,yacL,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
116,ECB_00119,27.5692107892855,0.0723527008053743,0.436137242085812,0.165894342018008,0.868240100213968,0.974358334684564,speD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
117,ECB_00120,36.0073393924492,0.0906937730109981,0.377443598715901,0.24028430557452,0.810109860997714,0.960352605953642,speE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
118,ECB_00121,24.6516381354395,0.298959001144194,0.317923887362904,0.94034771537295,0.347039231802461,0.752288928253998,yacC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
119,ECB_00122,179.945207387772,0.00989076298198879,0.486007622128054,0.0203510449870738,0.983763336192743,0.997067937976303,cueO,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
120,ECB_00123,188.100898748422,-0.150996134983335,0.318902249803264,-0.4734872051749,0.635865627202907,0.908749587755935,gcd,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
121,ECB_00124,101.880767462917,0.230700341592342,0.321176368150514,0.718297995960362,0.472573565580388,0.832936702095489,hpt,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
122,ECB_00125,84.7344637665338,0.43035184377936,0.336705039023201,1.27812712583047,0.201204605894474,0.620259660580716,yadF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
123,ECB_00126,23.2386062069187,0.112185265463934,0.257175316088921,0.436220968520732,0.662676415838755,0.915533507555487,yadG,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
124,ECB_00127,46.2228676837718,0.153471196106739,0.204716163740493,0.749677960462788,0.453448684493947,0.82128511316287,yadH,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
125,ECB_00128,20.4040902069464,0.0935810583801864,0.269855944505412,0.346781533946567,0.728755451050697,0.941587225503616,yadI,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
126,ECB_00129,8.5403528251273,-0.382336504447999,0.292083243048094,-1.30899842270323,0.190534885023914,0.606362262621711,yadE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
127,ECB_00130,60.7867314730761,0.317006371466188,0.28996750242972,1.09324792885375,0.274284958490204,0.706040020580419,panD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
128,ECB_00131,5.66946297175289,-0.380059048703143,0.359200391231421,-1.05806969586033,0.290023668963885,0.718821936030724,yadD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
129,ECB_00132,45.9911953835778,0.12894746380635,0.252976663500781,0.50972078618608,0.610247088383499,0.896808928526309,panC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
130,ECB_00133,22.3795673307437,-0.274414873289184,0.213691218186248,-1.28416542157577,0.199084081221911,0.616197341717496,panB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
131,ECB_00134,9.80926679859771,0.0598941165507787,0.325226279196387,0.184161368198084,0.85388686479829,0.967016166153979,yadC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
132,ECB_00135,0.424836856792228,0.758348273951703,0.54235815766775,1.39824258791046,0.16204023184993,0.57930786149013,yadK,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
133,ECB_00136,0.398716444453069,0.234836490763169,0.53817831786891,0.436354425598341,0.662579599566734,0.915533507555487,yadL,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
134,ECB_00137,0.427833336116527,0.116601143027418,0.554129181065385,0.210422311279903,0.833338080566567,0.963693252272051,yadM,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
135,ECB_00138,0.480733670644785,0.00973516591668661,0.547949159862543,0.0177665495812216,0.985825090113383,0.997067937976303,htrE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
136,ECB_00139,0.0922721988578535,-0.0597358118943828,0.389090534984837,-0.1535267669688,0.877982883532449,NA,ecpD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
137,ECB_00140,0.299717251638243,-0.110208443881902,0.558630629664098,-0.197283210102836,0.843605917545317,NA,yadN,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
138,ECB_00141,1.17393015318997,-0.595455627762157,0.521836293337374,-1.14107745161601,0.253837693649919,0.688501108288613,folK,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
139,ECB_00142,36.3856135028037,-0.150224183536662,0.425891547784991,-0.352728727108954,0.724291820770574,0.940868981877146,pcnB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
140,ECB_00143,3.32018060204091,0.362369583037715,0.422051237712937,0.85859144733556,0.390565958345139,0.787639169351173,yadB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
141,ECB_00144,297.41270801521,0.816995210740837,0.260330940612198,3.13829469835426,0.00169933931131256,0.0402596560297382,dksA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
142,ECB_00145,131.211393449739,0.54617307832387,0.409644081630266,1.33328687711112,0.182437678500641,0.600961830432395,sfsA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
143,ECB_00146,2.41401122230755,0.241802188458168,0.363228829333665,0.665702083454522,0.505601541554648,0.843076695064585,ligT,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
144,ECB_00147,17.5229111598449,-0.00546852165791446,0.27803176792439,-0.0196686936127443,0.9843076648247,0.997067937976303,hrpB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
145,ECB_00148,74.1802885594706,-0.519391058674317,0.303183197994974,-1.71312613004012,0.0866893377996733,0.44920299302546,mrcB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
146,ECB_00149,149.473265975536,-0.327147280712265,0.391176531583286,-0.836316226303602,0.402977027077434,0.792734920514193,fhuA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
147,ECB_00150,6.0050410570018,0.0264747450135591,0.492176509333166,0.0537911592924841,0.957101553185772,0.994680682677225,fhuC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
148,ECB_00151,25.8315382618262,-0.00722527978358583,0.467774000858044,-0.015446090997645,0.987676292505408,0.997507718611514,fhuD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
149,ECB_00152,28.8095189229347,-0.175635457435209,0.499072896664493,-0.351923453685929,0.724895669466055,0.940868981877146,fhuB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
150,ECB_00153,150.669313111831,0.0336896367898478,0.21283766235047,0.158287947808657,0.874229904674313,0.974884755444538,hemL,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
151,ECB_00154,18.3093160694515,0.295514365591546,0.200598624056273,1.47316247547464,0.140707230622023,0.552748670104815,yadQ,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
