"","Category","Term","Count","X.","PValue","Genes","List.Total","Pop.Hits","Pop.Total","Fold.Enrichment","Bonferroni","Benjamini","FDR"
"34","KEGG_PATHWAY","ect00760:Nicotinate and nicotinamide metabolism",1,0.153846153846154,1,"7152707",77,17,1613,1.23223834988541,1,1,100
"35","KEGG_PATHWAY","ect00561:Glycerolipid metabolism",1,0.153846153846154,1,"7151541",77,12,1613,1.745670995671,1,1,100
"36","KEGG_PATHWAY","ect00061:Fatty acid biosynthesis",1,0.153846153846154,1,"7153837",77,13,1613,1.61138861138861,1,1,100
"37","KEGG_PATHWAY","ect00511:Other glycan degradation",1,0.153846153846154,1,"7151197",77,3,1613,6.98268398268398,1,1,100
"38","KEGG_PATHWAY","ect01212:Fatty acid metabolism",1,0.153846153846154,1,"7153837",77,20,1613,1.0474025974026,1,1,100
"39","KEGG_PATHWAY","ect00562:Inositol phosphate metabolism",1,0.153846153846154,1,"7151019",77,3,1613,6.98268398268398,1,1,100
"40","KEGG_PATHWAY","ect03018:RNA degradation",1,0.153846153846154,1,"7153359",77,17,1613,1.23223834988541,1,1,100
"41","KEGG_PATHWAY","ect00190:Oxidative phosphorylation",1,0.153846153846154,1,"7150825",77,41,1613,0.51092809629395,1,1,100
"42","KEGG_PATHWAY","ect00633:Nitrotoluene degradation",1,0.153846153846154,1,"7151699",77,7,1613,2.99257884972171,1,1,100
"43","KEGG_PATHWAY","ect00360:Phenylalanine metabolism",1,0.153846153846154,1,"7152071",77,16,1613,1.30925324675325,1,1,100
"44","KEGG_PATHWAY","ect00250:Alanine, aspartate and glutamate metabolism",1,0.153846153846154,1,"7152707",77,29,1613,0.722346618898343,1,1,100
"45","KEGG_PATHWAY","ect00500:Starch and sucrose metabolism",1,0.153846153846154,1,"7149751",77,38,1613,0.551264524948735,1,1,100
"46","KEGG_PATHWAY","ect00670:One carbon pool by folate",1,0.153846153846154,1,"7150616",77,14,1613,1.49628942486085,1,1,100
"47","KEGG_PATHWAY","ect00550:Peptidoglycan biosynthesis",1,0.153846153846154,1,"7152203",77,22,1613,0.952184179456907,1,1,100
"48","KEGG_PATHWAY","ect02040:Flagellar assembly",1,0.153846153846154,1,"7153679",77,35,1613,0.598515769944341,1,1,100
"49","KEGG_PATHWAY","ect00380:Tryptophan metabolism",1,0.153846153846154,1,"7152995",77,8,1613,2.61850649350649,1,1,100
"50","KEGG_PATHWAY","ect00780:Biotin metabolism",1,0.153846153846154,1,"7153837",77,15,1613,1.3965367965368,1,1,100
"51","KEGG_PATHWAY","ect00750:Vitamin B6 metabolism",1,0.153846153846154,1,"7150670",77,9,1613,2.32756132756133,1,1,100
