,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
42,ECB_00045,1.11665635547601,-1.27591636175,0.781599820725083,-1.63244198363089,0.102586410891356,NA,fixA,-1,mrna,Exp,carbonSource,gluconate,glucose
43,ECB_00046,0.424651411713867,0.406429345794088,0.789855900263495,0.514561384751957,0.606859554918489,NA,fixB,1,mrna,Exp,carbonSource,gluconate,glucose
44,ECB_00047,0.2782825076966,-0.631134864321342,0.832226089989683,-0.758369476651671,0.44822982544794,NA,fixC,-1,mrna,Exp,carbonSource,gluconate,glucose
45,ECB_00048,0.218599678054418,-0.507912435219223,0.854056514271254,-0.594705885069693,0.552040087310211,NA,fixX,-1,mrna,Exp,carbonSource,gluconate,glucose
46,ECB_00049,0.561029586524203,-0.788738654978036,0.77986463521291,-1.01137892316748,0.311835104965573,NA,yaaU,-1,mrna,Exp,carbonSource,gluconate,glucose
47,ECB_00050,1.99693632436053,-0.973048298915988,0.684822813893426,-1.42087599766706,0.15535281195988,NA,yabF,-1,mrna,Exp,carbonSource,gluconate,glucose
48,ECB_00051,8.25618465234223,0.0823469489012595,0.356219583585785,0.23116906732734,0.817183459894378,0.949721149724593,kefC,1,mrna,Exp,carbonSource,gluconate,glucose
49,ECB_00052,15.5393556112531,-0.741199036045317,0.494040396325656,-1.50028022315151,0.133541830134418,0.504346991473474,folA,-1,mrna,Exp,carbonSource,gluconate,glucose
50,ECB_00053,11.9961411498934,0.258897188828855,0.52194368356133,0.496025140226519,0.619876673754263,0.885921570113895,apaH,1,mrna,Exp,carbonSource,gluconate,glucose
51,ECB_00054,5.9656602285567,1.05048232090588,0.40055073214197,2.62259493395096,0.00872629527098095,0.167782859073861,apaG,1,mrna,Exp,carbonSource,gluconate,glucose
52,ECB_00055,28.476892926995,0.828323300716734,0.433650620097203,1.9101167214544,0.056118186485445,0.352793949433976,ksgA,1,mrna,Exp,carbonSource,gluconate,glucose
53,ECB_00056,49.4393940690689,0.718998230627478,0.432994144045749,1.6605264540287,0.0968085906043868,0.441000364276291,pdxA,1,mrna,Exp,carbonSource,gluconate,glucose
54,ECB_00057,214.123985804094,0.627143757086116,0.425580503159829,1.47361956769572,0.140584049812327,0.514980578226199,surA,1,mrna,Exp,carbonSource,gluconate,glucose
55,ECB_00058,213.968081456911,0.0710263925581789,0.422783634215112,0.167997024506489,0.866585619911736,0.97391433044341,imp,1,mrna,Exp,carbonSource,gluconate,glucose
56,ECB_00059,15.3449998390042,0.387261349340334,0.295613635450208,1.31002532664148,0.190187267893867,0.592043154844611,djlA,1,mrna,Exp,carbonSource,gluconate,glucose
57,ECB_00060,8.19754181263044,0.840912306793806,0.395172704510056,2.12796151453929,0.0333402745920773,0.292916151182858,rluA,1,mrna,Exp,carbonSource,gluconate,glucose
58,ECB_00061,28.029601976409,0.634453234821103,0.55441723547841,1.1443605902216,0.252474125012563,0.650653906360052,hepA,1,mrna,Exp,carbonSource,gluconate,glucose
59,ECB_00062,13.0862930379361,0.610680011829436,0.298418027448078,2.04639115488989,0.0407179016206461,0.322118836489706,polB,1,mrna,Exp,carbonSource,gluconate,glucose
60,ECB_00063,0.510416896946,1.10750640664554,0.791657668213801,1.39897136238746,0.161821570921543,NA,araD,1,mrna,Exp,carbonSource,gluconate,glucose
61,ECB_00064,6.18226151257271,1.58461274116773,0.67289817456092,2.35490717774904,0.0185273330812871,0.233222934637479,araA,1,mrna,Exp,carbonSource,gluconate,glucose
62,ECB_00065,3.37201264526379,1.09286255966219,0.69578230617775,1.57069610704214,0.116253253890642,0.480670276079958,araB,1,mrna,Exp,carbonSource,gluconate,glucose
63,ECB_00066,12.6916517835062,0.439217975692166,0.503847560928277,0.871727898975955,0.383356836529693,0.765421168553216,araC,1,mrna,Exp,carbonSource,gluconate,glucose
64,ECB_00067,39.2012087749173,-0.293367780763269,0.430567159617196,-0.681351966146451,0.495648808757596,0.8272245737411,yabI,-1,mrna,Exp,carbonSource,gluconate,glucose
65,ECB_00068,1.36985011994373,0.257671870272163,0.642855786012155,0.400823755310014,0.688549887829028,NA,yabJ,1,mrna,Exp,carbonSource,gluconate,glucose
66,ECB_00069,0.7789864014031,-0.94917777264368,0.776434596765255,-1.22248258462219,0.221525185764203,NA,thiP,-1,mrna,Exp,carbonSource,gluconate,glucose
67,ECB_00070,1.59030633344037,-1.42454766264523,0.764697346212782,-1.86289081517074,0.0624776293209717,NA,tbpA,-1,mrna,Exp,carbonSource,gluconate,glucose
68,ECB_00071,12.7613217094145,-0.053748791953555,0.349835986571936,-0.153639974206893,0.877893616269403,0.97488653498555,yabN,-1,mrna,Exp,carbonSource,gluconate,glucose
69,ECB_00072,20.6302335933498,-0.258632739393951,0.331808532911902,-0.779463798366575,0.435706554841637,0.800274234487575,setA,-1,mrna,Exp,carbonSource,gluconate,glucose
70,ECB_00073,292.317997739555,0.803953845032905,0.519254763043372,1.54828400671936,0.121553933307963,0.485723612044369,leuD,1,mrna,Exp,carbonSource,gluconate,glucose
71,ECB_00074,189.866310419577,1.39662396111847,0.550000803506725,2.53931258320678,0.0111070537005867,0.192327403552265,leuC,1,mrna,Exp,carbonSource,gluconate,glucose
72,ECB_00075,146.395257046475,1.39571962309207,0.579790366547031,2.40728322445981,0.0160717003967473,0.226511581229091,leuB,1,mrna,Exp,carbonSource,gluconate,glucose
73,ECB_00076,89.325263028399,1.22115108185893,0.522554384217484,2.33688802302861,0.019445007271591,0.237920109632979,leuA,1,mrna,Exp,carbonSource,gluconate,glucose
74,ECB_00077,241.982600603855,0.683725432787073,0.443971513579668,1.54002095151175,0.123555246468715,0.488724638038938,leuL,1,mrna,Exp,carbonSource,gluconate,glucose
75,ECB_00078,1.63998235949652,0.179943704592096,0.589666334121854,0.305161909675704,0.760242841263597,NA,leuO,1,mrna,Exp,carbonSource,gluconate,glucose
76,ECB_00079,85.8799710914494,0.625470616946878,0.396719088841929,1.57660832195572,0.114885676718716,0.480657799382308,ilvI,1,mrna,Exp,carbonSource,gluconate,glucose
77,ECB_00080,107.066444055581,-0.0884349158349974,0.596085873564575,-0.148359355181762,0.882059174906008,0.975002170614591,ilvH,-1,mrna,Exp,carbonSource,gluconate,glucose
78,ECB_00081,120.378309392141,-0.135324827498224,0.276648158734092,-0.489158605347144,0.624729413189725,0.88679663691795,fruR,-1,mrna,Exp,carbonSource,gluconate,glucose
79,ECB_00082,61.1726751669975,-0.855958093645891,0.348454373330153,-2.45644239004826,0.0140320298739368,0.219835134691677,yabB,-1,mrna,Exp,carbonSource,gluconate,glucose
80,ECB_00083,84.6896340305873,-0.299172562198129,0.339428481778907,-0.881400879001663,0.378100882081469,0.761075027819204,mraW,-1,mrna,Exp,carbonSource,gluconate,glucose
81,ECB_00084,45.3715448078322,-0.290972182137973,0.318472111522652,-0.913650431577202,0.36090055777136,0.747038236000365,ftsL,-1,mrna,Exp,carbonSource,gluconate,glucose
82,ECB_00085,473.635708172909,-0.114555227565014,0.422551922776927,-0.271103316279287,0.786311571039219,0.939150611643962,ftsI,-1,mrna,Exp,carbonSource,gluconate,glucose
83,ECB_00086,129.314497144589,0.28981419431108,0.411564782114243,0.70417637005353,0.481322944794014,0.819976766944884,murE,1,mrna,Exp,carbonSource,gluconate,glucose
84,ECB_00087,44.3527591179201,0.519735568444069,0.434435462511651,1.19634701421303,0.231561169157682,0.629797901637197,murF,1,mrna,Exp,carbonSource,gluconate,glucose
85,ECB_00088,71.9070932409732,0.88231811080832,0.389506622587616,2.26521979253344,0.0234991951447659,0.260735271334537,mraY,1,mrna,Exp,carbonSource,gluconate,glucose
86,ECB_00089,90.5969836498507,0.201614342326911,0.399226685973519,0.505012188339244,0.613550275356454,0.880555082920151,murD,1,mrna,Exp,carbonSource,gluconate,glucose
87,ECB_00090,31.432299725503,0.638726621918888,0.458416614169321,1.39333218338149,0.16351936279236,0.555890738493888,ftsW,1,mrna,Exp,carbonSource,gluconate,glucose
88,ECB_00091,51.1848642953584,0.317606193450419,0.396375432446843,0.80127618275891,0.422971775952018,0.791577214381651,murG,1,mrna,Exp,carbonSource,gluconate,glucose
89,ECB_00092,113.808670398302,0.626856487821541,0.46569690737613,1.34606109229591,0.178282815071802,0.580104852118247,murC,1,mrna,Exp,carbonSource,gluconate,glucose
90,ECB_00093,120.781532820456,0.632925334681081,0.394633625200248,1.60383022191765,0.108751480972733,0.468415448560458,ddl,1,mrna,Exp,carbonSource,gluconate,glucose
91,ECB_00094,51.1239831984078,0.0986500853381278,0.364174103434708,0.270887150974519,0.786477827718037,0.939150611643962,ftsQ,1,mrna,Exp,carbonSource,gluconate,glucose
92,ECB_00095,256.224743399195,-0.369882790505707,0.380847671327272,-0.971209274344905,0.331444076446248,0.718978688906476,ftsA,-1,mrna,Exp,carbonSource,gluconate,glucose
93,ECB_00096,459.225767462082,0.0548932219637836,0.376179298598385,0.145923027046708,0.883982153208731,0.975940028206954,ftsZ,1,mrna,Exp,carbonSource,gluconate,glucose
94,ECB_00097,1531.37582590477,0.0486040053217724,0.352336503169218,0.137947686046113,0.89028176262608,0.976073027769259,lpxC,1,mrna,Exp,carbonSource,gluconate,glucose
95,ECB_00098,24.289596816234,-0.00849045566972707,0.386258437494535,-0.021981282078394,0.98246288666864,0.995586059193341,yacA,-1,mrna,Exp,carbonSource,gluconate,glucose
96,ECB_00099,961.060544827436,0.125545022448358,0.52585729949913,0.238743519521242,0.811304468650411,0.948834660861511,secA,1,mrna,Exp,carbonSource,gluconate,glucose
97,ECB_00100,6.86407650253138,1.03709485693364,0.526299792050115,1.97054012294744,0.0487765013023018,0.340649735468042,mutT,1,mrna,Exp,carbonSource,gluconate,glucose
98,ECB_00101,4.03721467355743,0.630013387475679,0.427798230655889,1.47268815607245,0.140835141672531,0.514980578226199,yacG,1,mrna,Exp,carbonSource,gluconate,glucose
99,ECB_00102,9.48642015347338,0.529922972241401,0.376951539285415,1.40581193340123,0.159779977535014,0.550126178466485,yacF,1,mrna,Exp,carbonSource,gluconate,glucose
100,ECB_00103,4.17733450965281,-0.403580792837785,0.452181050242079,-0.89252035798874,0.372114085868376,0.757792165238144,coaE,-1,mrna,Exp,carbonSource,gluconate,glucose
101,ECB_00104,38.0265252869602,-0.114900556218211,0.401414577216401,-0.286239122193781,0.774694981508789,0.9349553254917,guaC,-1,mrna,Exp,carbonSource,gluconate,glucose
102,ECB_00105,1.21696864709497,0.745222346338247,0.590596652551426,1.26181268234221,0.207016197546659,NA,hofC,1,mrna,Exp,carbonSource,gluconate,glucose
103,ECB_00106,3.59651392966107,-0.409389938002759,0.497071191943509,-0.823604233434001,0.410164469741808,0.786248062113594,hofB,-1,mrna,Exp,carbonSource,gluconate,glucose
104,ECB_00107,0.155796470634179,-0.377899285102791,0.856296879966678,-0.441318068468842,0.658982747224988,NA,ppdD,-1,mrna,Exp,carbonSource,gluconate,glucose
105,ECB_00108,35.0484400123101,0.547801996899485,0.30744701536003,1.78177692262841,0.0747856170056757,0.398679351954312,nadC,1,mrna,Exp,carbonSource,gluconate,glucose
106,ECB_00109,20.9511719931333,-0.0256194028990291,0.323000913232221,-0.0793168125831584,0.93678063392376,0.984800508593668,ampD,-1,mrna,Exp,carbonSource,gluconate,glucose
107,ECB_00110,24.9194989080736,-0.159242749078224,0.342250667915052,-0.465281046924791,0.641730205684044,0.891391649057834,ampE,-1,mrna,Exp,carbonSource,gluconate,glucose
108,ECB_00111,212.504799318539,1.30728837830675,0.443401604902854,2.94831674908611,0.00319509505173781,0.113033573048977,aroP,1,mrna,Exp,carbonSource,gluconate,glucose
109,ECB_00112,26.1706289445527,-0.761914968284034,0.565353470793935,-1.34767894360685,0.177761667363871,0.579632701033066,pdhR,-1,mrna,Exp,carbonSource,gluconate,glucose
110,ECB_00113,2268.80885776786,0.0168585381509238,0.518398789849021,0.0325204041387397,0.974057044484692,0.994888895729277,aceE,1,mrna,Exp,carbonSource,gluconate,glucose
111,ECB_00114,796.142486680103,0.327621330946199,0.501487726270045,0.653298802311622,0.513563664405603,0.832177700312587,aceF,1,mrna,Exp,carbonSource,gluconate,glucose
112,ECB_00115,1025.62756237495,0.268588134918651,0.372179238472185,0.721663400734601,0.470501449051854,0.815529061882788,lpdA,1,mrna,Exp,carbonSource,gluconate,glucose
113,ECB_00116,2.29182374908775,-1.52895631603815,0.705877482337726,-2.16603639341852,0.0303084060259382,NA,yacH,-1,mrna,Exp,carbonSource,gluconate,glucose
114,ECB_00117,1368.44008699313,0.672758354631556,0.441993726190042,1.52209933030202,0.127984193788018,0.494479433941851,acnB,1,mrna,Exp,carbonSource,gluconate,glucose
115,ECB_00118,46.4516288247583,-0.279919122184633,0.462887146187588,-0.604724336136986,0.545362175321988,0.853948916514229,yacL,-1,mrna,Exp,carbonSource,gluconate,glucose
116,ECB_00119,27.5692107892855,1.38446188061425,0.535144969285689,2.58707819389992,0.00967936238883439,0.177619649579382,speD,1,mrna,Exp,carbonSource,gluconate,glucose
117,ECB_00120,36.0073393924492,1.38573133832787,0.438408470056585,3.16082245890235,0.00157324359651791,0.0806806675797268,speE,1,mrna,Exp,carbonSource,gluconate,glucose
118,ECB_00121,24.6516381354395,0.299614012033604,0.444188306755792,0.67452025971122,0.499980609781204,0.828656044860849,yacC,1,mrna,Exp,carbonSource,gluconate,glucose
119,ECB_00122,179.945207387772,0.990220145164932,0.692073022029125,1.43080298414415,0.1524866876072,0.5337034066252,cueO,1,mrna,Exp,carbonSource,gluconate,glucose
120,ECB_00123,188.100898748422,-0.0643656465301009,0.451880591150326,-0.14243950236112,0.886732862095848,0.976073027769259,gcd,-1,mrna,Exp,carbonSource,gluconate,glucose
121,ECB_00124,101.880767462917,-0.076642333955517,0.456474312976104,-0.16790065021584,0.866661438592665,0.97391433044341,hpt,-1,mrna,Exp,carbonSource,gluconate,glucose
122,ECB_00125,84.7344637665338,-0.215004514981046,0.468147065523655,-0.459267035542664,0.646042416810555,0.892474110377994,yadF,-1,mrna,Exp,carbonSource,gluconate,glucose
123,ECB_00126,23.2386062069187,-0.162267597983222,0.36904626914133,-0.439694454467118,0.660158419585269,0.899696052446658,yadG,-1,mrna,Exp,carbonSource,gluconate,glucose
124,ECB_00127,46.2228676837718,-0.309576653180734,0.292073505099563,-1.05992720248694,0.289177719052701,0.683018825700427,yadH,-1,mrna,Exp,carbonSource,gluconate,glucose
125,ECB_00128,20.4040902069464,-0.854194933605978,0.387803894963158,-2.20264660747445,0.0276196662030069,0.278972828550761,yadI,-1,mrna,Exp,carbonSource,gluconate,glucose
126,ECB_00129,8.5403528251273,0.527671445195418,0.361165462180278,1.46102410238781,0.144008827080025,0.519421418846367,yadE,1,mrna,Exp,carbonSource,gluconate,glucose
127,ECB_00130,60.7867314730761,-0.0442834053071134,0.412849906280168,-0.107262723409853,0.914580556293672,0.98043353272609,panD,-1,mrna,Exp,carbonSource,gluconate,glucose
128,ECB_00131,5.66946297175289,-0.96329994096837,0.536493992305621,-1.79554655743398,0.0725666619195512,0.395708813892801,yadD,-1,mrna,Exp,carbonSource,gluconate,glucose
129,ECB_00132,45.9911953835778,0.00455271918511172,0.358798762693956,0.0126887817308195,0.989876088629342,0.99796496371518,panC,1,mrna,Exp,carbonSource,gluconate,glucose
130,ECB_00133,22.3795673307437,0.113718811831102,0.298908537244485,0.380446851332614,0.703613742111939,0.916721261835775,panB,1,mrna,Exp,carbonSource,gluconate,glucose
131,ECB_00134,9.80926679859771,-0.275711257818669,0.481549964623134,-0.5725496377815,0.566949667614312,0.857300400525979,yadC,-1,mrna,Exp,carbonSource,gluconate,glucose
132,ECB_00135,0.424836856792228,-0.273111586138719,0.814370487338142,-0.33536527954422,0.737349555842613,NA,yadK,-1,mrna,Exp,carbonSource,gluconate,glucose
133,ECB_00136,0.398716444453069,0.427952668215167,0.789484006040168,0.542066292592371,0.587772838385142,NA,yadL,1,mrna,Exp,carbonSource,gluconate,glucose
134,ECB_00137,0.427833336116527,-0.966146176505894,0.826514866460362,-1.16893986510311,0.242427860453303,NA,yadM,-1,mrna,Exp,carbonSource,gluconate,glucose
135,ECB_00138,0.480733670644785,0.636811631518436,0.787402282359762,0.808750045288131,0.41865893556735,NA,htrE,1,mrna,Exp,carbonSource,gluconate,glucose
136,ECB_00139,0.0922721988578535,0.0247342225010954,0.728471910849188,0.0339535706630918,0.972914174576647,NA,ecpD,1,mrna,Exp,carbonSource,gluconate,glucose
137,ECB_00140,0.299717251638243,-0.331159088057384,0.825176855204558,-0.40131892450533,0.688185332242049,NA,yadN,-1,mrna,Exp,carbonSource,gluconate,glucose
138,ECB_00141,1.17393015318997,-0.0363756721793184,0.747397322572616,-0.0486697919308966,0.961182449882037,NA,folK,-1,mrna,Exp,carbonSource,gluconate,glucose
139,ECB_00142,36.3856135028037,-0.156611419471731,0.564827396347508,-0.277273058078394,0.781570445378026,0.937801234074369,pcnB,-1,mrna,Exp,carbonSource,gluconate,glucose
140,ECB_00143,3.32018060204091,0.601014580968462,0.585088099055569,1.02722065606633,0.30431657372728,0.690483812112242,yadB,1,mrna,Exp,carbonSource,gluconate,glucose
141,ECB_00144,297.41270801521,0.0741663071712421,0.394066843052748,0.188207428457295,0.850714049482576,0.967283883015428,dksA,1,mrna,Exp,carbonSource,gluconate,glucose
142,ECB_00145,131.211393449739,-0.372796338702268,0.588433850069331,-0.633539927484362,0.526381115687778,0.841276855844991,sfsA,-1,mrna,Exp,carbonSource,gluconate,glucose
143,ECB_00146,2.41401122230755,-0.446574783740613,0.573575020968384,-0.778581296979508,0.436226399966421,NA,ligT,-1,mrna,Exp,carbonSource,gluconate,glucose
144,ECB_00147,17.5229111598449,0.213872339766165,0.367004632327865,0.582751063411923,0.560060892633752,0.85704198369274,hrpB,1,mrna,Exp,carbonSource,gluconate,glucose
145,ECB_00148,74.1802885594706,0.471137830703907,0.405003144508018,1.16329425361926,0.244710136342195,0.64350507434213,mrcB,1,mrna,Exp,carbonSource,gluconate,glucose
146,ECB_00149,149.473265975536,-0.236220901494876,0.537890076593987,-0.43916203658314,0.660544130716087,0.899696052446658,fhuA,-1,mrna,Exp,carbonSource,gluconate,glucose
147,ECB_00150,6.0050410570018,-0.0369753293098835,0.68608908827892,-0.053892898082139,0.957020494953949,0.989433549426901,fhuC,-1,mrna,Exp,carbonSource,gluconate,glucose
148,ECB_00151,25.8315382618262,-0.519045092991767,0.654878124859536,-0.792582731486254,0.428020973015898,0.794474130966211,fhuD,-1,mrna,Exp,carbonSource,gluconate,glucose
149,ECB_00152,28.8095189229347,-0.505857932646604,0.706466649446521,-0.716039367241067,0.473967041034107,0.819274027146521,fhuB,-1,mrna,Exp,carbonSource,gluconate,glucose
150,ECB_00153,150.669313111831,-0.139872963441071,0.301762236713225,-0.463520435706462,0.642991370251128,0.891391649057834,hemL,-1,mrna,Exp,carbonSource,gluconate,glucose
151,ECB_00154,18.3093160694515,0.259817365628828,0.273096839070726,0.951374488671912,0.34141430602259,0.726667643696864,yadQ,1,mrna,Exp,carbonSource,gluconate,glucose
152,ECB_00155,159.169111362763,0.456419017220037,0.36019071594134,1.26715930483441,0.205098333677711,0.604700955188792,yadR,1,mrna,Exp,carbonSource,gluconate,glucose
153,ECB_00156,3.84004808010211,0.558236020348725,0.466544841057915,1.1965324042227,0.2314888610382,0.629797901637197,yadS,1,mrna,Exp,carbonSource,gluconate,glucose
154,ECB_00157,5.09093320691229,0.801227102680381,0.593521267645254,1.34995516817651,0.177030363864031,0.579154006080715,yadT,1,mrna,Exp,carbonSource,gluconate,glucose
155,ECB_00158,128.078048187782,-0.138384482800724,0.325665613277676,-0.42492813842993,0.670889061456331,0.904480918304207,pfs,-1,mrna,Exp,carbonSource,gluconate,glucose
156,ECB_00159,22.2225953504134,-0.491679687606884,0.364533387466264,-1.34879192006079,0.177403810710979,0.579154006080715,dgt,-1,mrna,Exp,carbonSource,gluconate,glucose
157,ECB_00160,163.034074322258,-0.336010827360334,0.513293739079767,-0.654617038506518,0.512714351198584,0.832162160988188,degP,-1,mrna,Exp,carbonSource,gluconate,glucose
158,ECB_00161,33.5267033747933,-0.396319738358855,0.453169117501573,-0.874551515213256,0.38181797863963,0.764598248162476,cdaR,-1,mrna,Exp,carbonSource,gluconate,glucose
159,ECB_00162,184.849242897061,-0.0122325743933991,0.475214706841714,-0.0257411528247874,0.979463799513733,0.995261602731697,yaeH,-1,mrna,Exp,carbonSource,gluconate,glucose
160,ECB_00163,4.34062349667677,0.323259464120821,0.435814209077163,0.741736862607861,0.458246780835352,0.811511434826584,yaeI,1,mrna,Exp,carbonSource,gluconate,glucose
