,id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name,signChange,pick_data,growthPhase,test_for,contrast,base
11,ECB_00013,0.118776045414841,-0.163866138578248,0.5081172595879,-0.322496698323432,0.747076438618903,NA,yaaI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
12,ECB_00014,523.033174361552,0.560044458155648,0.291675143032106,1.9200966264513,0.0548456953509774,0.347786232872668,dnaK,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
13,ECB_00015,38.887081929789,0.373480533818175,0.328827298260303,1.13579540322265,0.256042201347642,0.685139876372095,dnaJ,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
14,ECB_00016,14.2063622074488,-0.0741518872094441,0.327249238906495,-0.226591473389588,0.820741423107182,0.96067877037598,insL-1,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
15,ECB_00017,2.5724327537675,0.0159847139288078,0.445761258601994,0.0358593610825207,0.97139450016905,0.99243743545568,mokC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
16,ECB_00018,42.6411737966905,0.864894102056956,0.18820949928423,4.59537964526865,4.3196206512454e-06,0.000428892860977603,nhaA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
17,ECB_00019,6.81127466441053,0.245711474973489,0.293734250133813,0.836509446418157,0.402868364717496,0.782982230387094,nhaR,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
18,ECB_00020,0.273315432652161,0.285534263570673,0.570536097883264,0.5004666043569,0.616746565355915,NA,ECB_00020,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
19,ECB_00021,0.142986829175289,-0.0962987255246865,0.527087547616112,-0.182699678564258,0.85503366798396,NA,ECB_00021,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
20,ECB_00022,0.123474505798685,-0.108780214458951,0.470264824120778,-0.231316927993349,0.81706859663535,NA,ECB_00022,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
21,ECB_00023,0.662668974924224,0.0228109321888058,0.509942229606297,0.0447323850907918,0.964320619956423,0.990035836488594,insA-1,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
22,ECB_00024,4.45590049616533,0.0615836181958964,0.361148534672148,0.170521578474082,0.864599965706116,0.968130749518427,insB-1,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
23,ECB_00025,0.0769158846712836,-0.0214375343111317,0.404279012455708,-0.0530265822628632,0.957710727920804,NA,ECB_00025,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
24,ECB_00026,1.99487839583483,-0.417929989398157,0.451557693948729,-0.925529550262983,0.354690519923665,0.759073926076,ECB_00026,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
25,ECB_00027,337.15854717512,-0.135601491066484,0.449112992781751,-0.301931792769087,0.762704058989045,0.947305597160855,rpsT,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
26,ECB_00028,0.954748746781097,0.696388477273312,0.456088488099892,1.52687141956714,0.126792987734081,0.519424476352537,yaaY,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
27,ECB_00029,45.9644201827385,0.336868992970554,0.303011284392939,1.11173745111654,0.26625105230692,0.691477580576427,ribF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
28,ECB_00030,371.886390810594,0.0736865908110806,0.371128634214305,0.1985473068309,0.842616875883665,0.963109466197069,ileS,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
29,ECB_00031,88.3399951265423,-0.256192780775089,0.320556151058347,-0.799213429314159,0.424166666300746,0.79502117213496,lspA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
30,ECB_00032,12.3976196297131,0.0917220272539938,0.417833738745285,0.219518001417086,0.826246558712424,0.961848958144827,fkpB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
31,ECB_00033,57.5174962405624,0.299710305647111,0.378925624665266,0.790947579520038,0.428974581887713,0.79926967775918,ispH,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
32,ECB_00034,11.2815910301609,-0.20068896753797,0.349511192157695,-0.574198972854126,0.565833164317976,0.877069649204072,rihC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
33,ECB_00035,29.2111097159719,-0.533395437666935,0.32152392001884,-1.65896035864355,0.0971237805704727,0.456917735776052,dapB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
34,ECB_00036,86.9217336137612,0.0830224712769304,0.495992217924448,0.16738664091213,0.867065835891062,0.968130749518427,carA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
35,ECB_00037,392.730233830317,0.0734539053318959,0.47789381034748,0.153703403855528,0.877843600789808,0.970236959658493,carB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
36,ECB_00038,2.92958225756545,-0.377670211608967,0.438148448809161,-0.861968615056001,0.388704788826701,0.768910862329168,caiF,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
37,ECB_00039,0.982525370013903,0.292446005711114,0.467766445683536,0.625196630518824,0.53184201310482,0.859750735965641,caiE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
38,ECB_00040,0.409772728517936,0.285440614793287,0.550822239493736,0.518208224590998,0.604312997022037,NA,caiD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
39,ECB_00041,0.792832274120119,0.986263688935741,0.443988657943673,2.2213713600334,0.0263258191901833,0.233080768804132,caiC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
40,ECB_00043,8.5879078855209,0.151476004302124,0.30326382521758,0.499485898766349,0.617437118403089,0.896662652360224,caiA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
41,ECB_00044,4.65314166267004,-0.497978075108162,0.554152046251546,-0.898630761136114,0.368849368155213,0.762155689623962,caiT,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
42,ECB_00045,1.11665635547601,-0.149702518550074,0.520513699910544,-0.287605337910995,0.773648858392709,0.947982950655078,fixA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
43,ECB_00046,0.424651411713867,0.541132102125014,0.534521400537439,1.01236751527802,0.311362364394337,NA,fixB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
44,ECB_00047,0.2782825076966,-0.234071972914856,0.566220796779678,-0.413393457545388,0.679318367229212,NA,fixC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
45,ECB_00048,0.218599678054418,0.0597682647398155,0.575371228306798,0.103877743271421,0.917266369835054,NA,fixX,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
46,ECB_00049,0.561029586524203,-0.396107595350551,0.532663998526082,-0.743635005269003,0.457097319713226,0.821301264436239,yaaU,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
47,ECB_00050,1.99693632436053,0.646661072042539,0.386731989184415,1.67211684093238,0.0945012843634427,0.450574489691659,yabF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
48,ECB_00051,8.25618465234223,0.132980656454172,0.241825742039061,0.549902815692354,0.582386032880311,0.884242455556303,kefC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
49,ECB_00052,15.5393556112531,0.744305727095052,0.320396942900651,2.32307374832177,0.0201751909624865,0.196188132735726,folA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
50,ECB_00053,11.9961411498934,-0.00121244052579053,0.372801969844679,-0.00325223744471003,0.997405094529208,0.99872861508989,apaH,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
51,ECB_00054,5.9656602285567,-0.302172583027233,0.350557039865272,-0.861978362047345,0.388699425050955,0.768910862329168,apaG,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
52,ECB_00055,28.476892926995,-0.149902734400892,0.339046250724647,-0.442130635807073,0.658394676505346,0.91227437181589,ksgA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
53,ECB_00056,49.4393940690689,-0.153113629820174,0.334993781181806,-0.457064096175197,0.647624975861726,0.908253738257973,pdxA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
54,ECB_00057,214.123985804094,-0.231912170347677,0.316864523501089,-0.731896924860001,0.464231483276932,0.82737146263763,surA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
55,ECB_00058,213.968081456911,0.212231234503329,0.299220192477932,0.709281124197465,0.478150039599038,0.834440379004242,imp,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
56,ECB_00059,15.3449998390042,-0.217774120505261,0.211786964730094,-1.02826970858569,0.303822975814852,0.721866553998386,djlA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
57,ECB_00060,8.19754181263044,-0.457514389285691,0.34241473292504,-1.33614107482299,0.181503166671767,0.602403481760009,rluA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
58,ECB_00061,28.029601976409,0.17534141558208,0.423954185535626,0.413585763661119,0.679177501061819,0.923104002703978,hepA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
59,ECB_00062,13.0862930379361,-0.377841523283135,0.232882404400029,-1.62245629615755,0.104705683584217,0.474825173273137,polB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
60,ECB_00063,0.510416896946,-0.72130026420157,0.567137183794692,-1.27182679043433,0.203434667987676,0.62940619905921,araD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
61,ECB_00064,6.18226151257271,0.0459061238967587,0.481018437250476,0.0954352688831644,0.923969103393908,0.983950162886033,araA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
62,ECB_00065,3.37201264526379,0.294148900471318,0.487972683178571,0.6027978831833,0.546643155148417,0.863226452146585,araB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
63,ECB_00066,12.6916517835062,-0.133914397275401,0.364303721900093,-0.367589978430486,0.713178988487654,0.933341770226819,araC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
64,ECB_00067,39.2012087749173,-0.128709367285579,0.294379124651578,-0.437223146980673,0.66194952456975,0.91484818908486,yabI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
65,ECB_00068,1.36985011994373,-0.653414533962351,0.489149792249647,-1.33581684857155,0.181609144545797,0.602403481760009,yabJ,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
66,ECB_00069,0.7789864014031,-0.508412538543214,0.531413394034326,-0.956717584183384,0.338709820255754,0.743510221524341,thiP,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
67,ECB_00070,1.59030633344037,0.583426170233077,0.485140912739189,1.20259115426681,0.229134572433669,0.653952149615909,tbpA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
68,ECB_00071,12.7613217094145,0.0832244141938773,0.233896130943656,0.355817831864544,0.721976994019487,0.934110864510759,yabN,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
69,ECB_00072,20.6302335933498,-0.074523087763593,0.228092865867449,-0.326722571879562,0.743877726479501,0.940980649572178,setA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
70,ECB_00073,292.317997739555,-0.523460721242524,0.361230642174962,-1.44910386918114,0.147308577667707,0.552333285949185,leuD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
71,ECB_00074,189.866310419577,-0.390428973525399,0.394037369156366,-0.990842504002368,0.321762491061785,0.736129165748099,leuC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
72,ECB_00075,146.395257046475,-0.0529518950053656,0.420846098477476,-0.125822468586339,0.899872455757206,0.979760910424846,leuB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
73,ECB_00076,89.325263028399,0.466738601417409,0.372572036803997,1.25274726847778,0.210297697648815,0.634255166450022,leuA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
74,ECB_00077,241.982600603855,0.271272331160318,0.30867826593733,0.87881901998048,0.379499411841586,0.762923147654476,leuL,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
75,ECB_00078,1.63998235949652,0.182750392826024,0.4000360359719,0.456834825847692,0.64778977197249,0.908253738257973,leuO,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
76,ECB_00079,85.8799710914494,-0.431648297150875,0.299464565643877,-1.44140024120313,0.149471642179999,0.554578369134894,ilvI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
77,ECB_00080,107.066444055581,-0.345493100532483,0.427071355867959,-0.808982142645272,0.41852541795537,0.792860548468965,ilvH,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
78,ECB_00081,120.378309392141,0.161583780418545,0.188195132971895,0.858597020373933,0.3905628825698,0.769500655841178,fruR,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
79,ECB_00082,61.1726751669975,0.17838415127606,0.249926889386711,0.713745334540804,0.475384667934588,0.831923168885529,yabB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
80,ECB_00083,84.6896340305873,0.0896200117091623,0.240469912008632,0.372687006705211,0.709381408038614,0.93109500719054,mraW,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
81,ECB_00084,45.3715448078322,-0.234968777958705,0.217503470003717,-1.08029898536648,0.280009061397138,0.702442944582048,ftsL,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
82,ECB_00085,473.635708172909,-0.280328858234671,0.293360141029559,-0.955579231898532,0.33928485811759,0.743510221524341,ftsI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
83,ECB_00086,129.314497144589,-0.0504477060716091,0.296171374885807,-0.170332821971941,0.864748400203607,0.968130749518427,murE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
84,ECB_00087,44.3527591179201,-0.0395083127680101,0.316357124291184,-0.124885168483342,0.900614460275915,0.979760910424846,murF,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
85,ECB_00088,71.9070932409732,-0.176163759876414,0.285503341073772,-0.617028715719634,0.537215785269084,0.860913604849967,mraY,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
86,ECB_00089,90.5969836498507,-0.281144571172961,0.288672851754331,-0.97392106484687,0.330095733697561,0.739818784862528,murD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
87,ECB_00090,31.432299725503,-0.27565229691547,0.331343135478511,-0.831923970651707,0.405451860635525,0.784497369321967,ftsW,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
88,ECB_00091,51.1848642953584,-0.0230519816335053,0.279097825522497,-0.0825946300024009,0.934173871324084,0.986901578800593,murG,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
89,ECB_00092,113.808670398302,-0.163027071102025,0.334564122207016,-0.487281989552813,0.626058509242342,0.896662652360224,murC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
90,ECB_00093,120.781532820456,-0.104592166311877,0.287637375258052,-0.363625089465662,0.716137988851332,0.933683972073972,ddl,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
91,ECB_00094,51.1239831984078,-0.165842980362428,0.257926299641805,-0.642985925020995,0.520233232820702,0.85549820680133,ftsQ,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
92,ECB_00095,256.224743399195,-0.350034320665878,0.258425814623831,-1.35448666835159,0.175581163835861,0.597895064217242,ftsA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
93,ECB_00096,459.225767462082,-0.369202440082939,0.253213695054142,-1.4580666342079,0.144822177107416,0.549818542249493,ftsZ,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
94,ECB_00097,1531.37582590477,0.109877195989775,0.2363828905368,0.464827195150441,0.642055211029385,0.904790627299892,lpxC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
95,ECB_00098,24.289596816234,-0.0547257644890092,0.271814790957783,-0.201334755537674,0.840436827950964,0.963109466197069,yacA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
96,ECB_00099,961.060544827436,-0.622958519350755,0.378298151353488,-1.64673952839027,0.0996115956580318,0.462281119825036,secA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
97,ECB_00100,6.86407650253138,-0.852026341594846,0.426890389820026,-1.99589019081468,0.0459458766592495,0.321025541917312,mutT,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
98,ECB_00101,4.03721467355743,-0.477621263002057,0.338614711937374,-1.41051539157694,0.158387554913232,0.571711597637518,yacG,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
99,ECB_00102,9.48642015347338,0.261685834603412,0.290126939015415,0.901970135870451,0.367072732144306,0.761792101424448,yacF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
100,ECB_00103,4.17733450965281,0.391849506439961,0.312410630932354,1.2542771200536,0.20974129718542,0.634182005402404,coaE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
101,ECB_00104,38.0265252869602,-0.15093368969486,0.283465329836189,-0.532459083380964,0.594408073414969,0.888203868431571,guaC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
102,ECB_00105,1.21696864709497,-0.231055920270426,0.435166831554732,-0.530959401121925,0.595446913179484,0.888203868431571,hofC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
103,ECB_00106,3.59651392966107,-0.618280539898658,0.345285857970945,-1.79063383462026,0.0733520737940357,0.400517184406508,hofB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
104,ECB_00107,0.155796470634179,0.294933132041267,0.575293024620546,0.512665927482435,0.60818502762557,NA,ppdD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
105,ECB_00108,35.0484400123101,0.0199263714965738,0.21643282839498,0.0920672323341313,0.926644622656946,0.98443620736405,nadC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
106,ECB_00109,20.9511719931333,-0.232817651054932,0.222937521761815,-1.04431792914462,0.296338320432788,0.713962911779242,ampD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
107,ECB_00110,24.9194989080736,-0.445724064907326,0.245462633144948,-1.81585302494544,0.0693929208207349,0.388893856563619,ampE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
108,ECB_00111,212.504799318539,-0.0358837599487528,0.381440749541042,-0.0940742697048727,0.925050159519777,0.98443620736405,aroP,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
109,ECB_00112,26.1706289445527,0.425087996787612,0.39188455601053,1.08472760732166,0.278042316707815,0.70056299160495,pdhR,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
110,ECB_00113,2268.80885776786,-0.280518808687552,0.369610914780291,-0.758957047722201,0.44787825121486,0.813168710243135,aceE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
111,ECB_00114,796.142486680103,-0.380780222155026,0.359539313204942,-1.05907812628539,0.28956420079945,0.709495743756191,aceF,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
112,ECB_00115,1025.62756237495,0.0157301843058852,0.252583344228465,0.062277203407589,0.950342082276287,0.9886568167206,lpdA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
113,ECB_00116,2.29182374908775,0.85349220660625,0.386176735838496,2.21010777553206,0.0270976833592532,0.237214754789936,yacH,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
114,ECB_00117,1368.44008699313,-0.0286784841789714,0.311841765863889,-0.0919648594841811,0.926725959306648,0.98443620736405,acnB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
115,ECB_00118,46.4516288247583,-0.21982462678536,0.329084647167091,-0.667988095700329,0.504141191366405,0.852206413541867,yacL,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
116,ECB_00119,27.5692107892855,0.145207019160112,0.431721513439243,0.336344181700241,0.736611336415846,0.94012581858654,speD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
117,ECB_00120,36.0073393924492,0.00724520968743901,0.370690174417605,0.0195451894532194,0.984406187947169,0.996021600194333,speE,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
118,ECB_00121,24.6516381354395,0.292408130436321,0.308563218033565,0.94764415635733,0.343310638859995,0.746146912683618,yacC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
119,ECB_00122,179.945207387772,-0.303453063968378,0.499211458085755,-0.607864781653812,0.543277159350098,0.862341069511115,cueO,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
120,ECB_00123,188.100898748422,-0.442100358400264,0.32274427345407,-1.36981627487553,0.170744260384992,0.59083666349077,gcd,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
121,ECB_00124,101.880767462917,0.229452475264285,0.312710694662944,0.733753207614473,0.463099163689541,0.827307360132878,hpt,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
122,ECB_00125,84.7344637665338,0.29702797728591,0.332444363684878,0.893466726262384,0.371607283209132,0.762923147654476,yadF,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
123,ECB_00126,23.2386062069187,-0.0598097340832123,0.256520528731623,-0.233157690649338,0.815638958439219,0.959590205859424,yadG,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
124,ECB_00127,46.2228676837718,-0.0527395301494899,0.211508119428405,-0.249349908135995,0.803090129047922,0.95592020062002,yadH,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
125,ECB_00128,20.4040902069464,-0.296970802047337,0.294757522439873,-1.00750881466618,0.313690323950214,0.732397024915939,yadI,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
126,ECB_00129,8.5403528251273,-0.40248573231584,0.282312775825968,-1.42567310720629,0.153962722698022,0.56180014771725,yadE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
127,ECB_00130,60.7867314730761,0.2983997480227,0.281196095485952,1.06118026819333,0.288607984853131,0.709495743756191,panD,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
128,ECB_00131,5.66946297175289,-0.660467588462821,0.36296732055826,-1.81963375503611,0.0688147976642962,0.386948075326177,yadD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
129,ECB_00132,45.9911953835778,0.150609739773897,0.244239605389675,0.616647490621373,0.537467262896905,0.860913604849967,panC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
130,ECB_00133,22.3795673307437,-0.245796976433891,0.204922626569331,-1.19946235586011,0.23034821379485,0.655432738045227,panB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
131,ECB_00134,9.80926679859771,0.308790074336623,0.3359988158355,0.919021317288816,0.358084422231557,0.759872061349643,yadC,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
132,ECB_00135,0.424836856792228,0.815190952406814,0.547200423908687,1.48974839343846,0.13629040497434,NA,yadK,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
133,ECB_00136,0.398716444453069,0.31775704548099,0.544718922329981,0.583341302192727,0.559663563742012,NA,yadL,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
134,ECB_00137,0.427833336116527,0.0978059581670692,0.5581652128712,0.175227613458667,0.860900787592566,NA,yadM,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
135,ECB_00138,0.480733670644785,-0.0555783068876354,0.548804082160548,-0.101271671793754,0.919334803192281,0.983775209033678,htrE,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
136,ECB_00139,0.0922721988578535,-0.0667441469109959,0.410045487877433,-0.162772543252437,0.870697527232585,NA,ecpD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
137,ECB_00140,0.299717251638243,-0.169140880593063,0.563968004232721,-0.299912192400311,0.764244134001439,NA,yadN,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
138,ECB_00141,1.17393015318997,-0.380701424993151,0.526589970858496,-0.722956087394707,0.469706863274017,0.828907387807702,folK,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
139,ECB_00142,36.3856135028037,0.0939339341068088,0.427479586427248,0.219738993601734,0.826074434282636,0.961848958144827,pcnB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
140,ECB_00143,3.32018060204091,0.492776414788439,0.417847107583504,1.17932230676016,0.238269859072976,0.667403250395203,yadB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
141,ECB_00144,297.41270801521,0.750414643471018,0.256292327209354,2.92796374999567,0.00341189821816717,0.0660522813567254,dksA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
142,ECB_00145,131.211393449739,0.446358798649892,0.412691919493809,1.08157872147673,0.279439763735667,0.70194822142122,sfsA,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
143,ECB_00146,2.41401122230755,0.213896277521448,0.353026752193534,0.60589254551504,0.544586109866552,0.86296656552982,ligT,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
144,ECB_00147,17.5229111598449,0.106233189659299,0.270794232165147,0.39230226142524,0.694834892918207,0.929312152259587,hrpB,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
145,ECB_00148,74.1802885594706,-0.428779929072116,0.296302671179393,-1.44710112590418,0.147868602747001,0.552333285949185,mrcB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
146,ECB_00149,149.473265975536,-0.303392494814481,0.384642924075685,-0.788764008966361,0.430249948773017,0.799758250509992,fhuA,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
147,ECB_00150,6.0050410570018,-0.0808601181225997,0.49122184827426,-0.164610182561452,0.869250816031781,0.968315125151435,fhuC,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
148,ECB_00151,25.8315382618262,-0.0247622379216045,0.464654317538499,-0.0532917418109493,0.957499459933578,0.989407202780012,fhuD,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
149,ECB_00152,28.8095189229347,-0.381959325132614,0.499932467036078,-0.764021843584424,0.444854225555079,0.810590773044139,fhuB,-1,mrna,Exp,Na_mM_Levels,highNa,baseNa
150,ECB_00153,150.669313111831,0.0362843877219725,0.205024405571182,0.176975944014504,0.859527285197621,0.967192498374776,hemL,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
151,ECB_00154,18.3093160694515,0.169767335019768,0.196449225287443,0.8641792034118,0.387489454732731,0.768259439152178,yadQ,1,mrna,Exp,Na_mM_Levels,highNa,baseNa
